date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1951-01-27,5.01,1.11,-4.4,0.6,92.57,-28.67,38.89,5.23,1.78,1.43,-5.18,0.39,0.4,0.41,0.4
1951-01-28,13.66,7.08,2.23,3.67,93.0,-25.92,82.99,7.29,1.49,2.0,5.06,0.4,0.4,0.41,0.4
1951-01-29,6.99,3.18,-0.77,3.53,93.1,-7.64,12.94,1.24,1.32,-0.5,2.62,0.42,0.41,0.41,0.4
1951-01-30,-0.95,-1.95,-3.21,6.86,93.35,-8.34,24.25,3.55,-0.29,-0.65,-4.06,0.41,0.41,0.41,0.4
1951-01-31,3.27,-1.61,-4.47,2.79,92.91,-2.44,22.68,1.55,-1.37,2.67,-2.38,0.41,0.41,0.41,0.4
1951-02-01,7.87,1.92,-10.0,19.22,91.91,-15.29,11.24,3.54,1.75,1.68,-0.02,0.43,0.43,0.41,0.4
1951-02-02,-8.59,-12.58,-16.81,0.06,93.3,-89.93,142.68,12.55,2.73,-2.02,-23.5,0.41,0.43,0.42,0.4
1951-02-03,1.17,-7.49,-14.33,0.0,93.43,-110.18,150.08,15.34,-0.13,-0.07,-24.56,0.4,0.42,0.42,0.4
1951-02-04,3.06,-3.85,-9.81,0.16,92.83,-60.41,92.26,12.86,0.77,1.09,-16.9,0.4,0.41,0.42,0.4
1951-02-05,5.86,-0.61,-4.37,0.0,93.13,-84.11,133.4,11.5,1.1,-0.31,-8.4,0.4,0.4,0.42,0.4
1951-02-06,5.58,0.95,-3.45,0.99,93.06,-49.19,108.91,11.31,-1.49,2.87,-3.92,0.4,0.4,0.42,0.4
1951-02-07,4.91,-3.47,-14.21,17.1,91.88,-28.66,87.59,10.87,3.24,-1.07,-8.05,0.42,0.43,0.42,0.4
1951-02-08,-5.24,-11.26,-16.63,0.02,92.92,-85.57,146.72,13.94,2.9,-1.43,-23.21,0.41,0.42,0.43,0.4
1951-02-09,-3.04,-6.03,-8.09,1.29,93.48,-29.19,58.3,6.71,-0.65,0.98,-13.29,0.4,0.42,0.42,0.4
1951-02-10,2.97,-4.18,-8.42,0.09,93.86,-63.52,137.79,8.92,-1.12,1.08,-9.34,0.4,0.41,0.42,0.41
1951-02-11,12.44,1.25,-6.35,0.02,93.36,-74.62,143.08,15.78,0.85,1.16,-6.09,0.4,0.4,0.42,0.41
1951-02-12,13.75,5.58,-0.39,0.01,92.98,-67.19,125.63,10.2,1.92,0.92,1.46,0.41,0.4,0.42,0.41
1951-02-13,16.96,7.69,0.6,0.03,93.35,-60.03,128.0,10.06,1.95,0.6,4.29,0.41,0.4,0.42,0.41
1951-02-14,13.69,5.89,1.99,0.01,93.84,-46.66,109.57,5.28,1.44,-0.6,4.41,0.4,0.4,0.42,0.41
1951-02-15,6.95,2.21,-0.45,0.15,94.09,-19.35,85.41,6.53,-1.55,0.8,0.16,0.39,0.4,0.42,0.41
1951-02-16,0.25,-0.47,-1.13,8.92,93.79,-7.74,27.84,2.69,-1.94,1.83,-1.46,0.41,0.4,0.42,0.41
1951-02-17,11.31,4.5,0.42,0.68,93.22,-48.34,126.46,11.77,1.01,0.91,0.76,0.42,0.42,0.42,0.41
1951-02-18,12.51,4.96,-1.02,0.0,93.27,-51.45,100.22,11.43,0.68,1.05,0.58,0.4,0.41,0.42,0.41
1951-02-19,16.15,9.45,4.22,8.61,92.98,-33.54,88.73,5.67,1.26,1.63,7.98,0.43,0.42,0.42,0.41
1951-02-20,12.22,9.87,7.68,4.38,92.56,-9.41,52.63,1.64,-0.64,1.58,9.51,0.42,0.43,0.42,0.41
1951-02-21,10.22,6.17,1.77,7.58,91.61,-14.24,54.04,6.2,2.52,-0.76,4.95,0.43,0.43,0.42,0.41
1951-02-22,8.14,2.67,-0.21,0.16,92.89,-74.04,166.43,20.6,1.97,-2.83,-3.3,0.41,0.43,0.42,0.41
1951-02-23,9.13,2.25,-2.04,0.0,93.31,-101.56,180.25,17.58,1.22,-1.92,-4.24,0.4,0.42,0.42,0.41
1951-02-24,8.38,1.91,-2.46,0.0,93.25,-103.99,185.47,21.24,1.58,-1.63,-7.19,0.39,0.41,0.42,0.41
1951-02-25,16.08,6.24,-1.75,0.0,92.93,-90.31,178.93,17.73,0.75,-0.08,-3.33,0.39,0.4,0.42,0.41
1951-02-26,19.25,10.09,1.88,0.38,92.46,-56.78,156.27,17.86,2.25,0.85,4.81,0.38,0.39,0.42,0.41
1951-02-27,13.57,9.37,4.59,0.15,92.56,-76.31,181.78,27.28,2.86,-1.35,1.75,0.38,0.39,0.42,0.41
1951-02-28,13.3,6.67,0.74,0.96,92.82,-77.6,113.61,17.54,0.28,0.14,-1.62,0.38,0.38,0.42,0.41
1951-03-01,15.98,9.36,5.68,4.7,92.73,-49.84,97.12,16.13,0.93,0.45,3.66,0.4,0.39,0.41,0.41
1951-03-02,17.0,9.1,2.31,0.03,93.01,-69.3,156.48,17.87,-0.31,0.48,1.65,0.39,0.39,0.41,0.41
1951-03-03,12.97,10.22,8.87,0.56,92.58,-19.35,73.61,6.5,-1.14,2.16,8.53,0.38,0.39,0.41,0.41
1951-03-04,12.17,9.11,6.27,8.79,92.66,-24.0,56.19,5.92,0.99,0.36,7.11,0.41,0.39,0.41,0.41
1951-03-05,12.43,7.31,3.4,1.21,93.17,-42.31,109.27,10.73,-0.49,0.74,4.34,0.41,0.41,0.41,0.41
1951-03-06,16.83,9.67,5.21,0.01,93.21,-45.11,148.72,15.28,-0.11,2.19,5.69,0.4,0.41,0.41,0.41
1951-03-07,16.45,12.01,8.73,6.83,92.36,-35.74,111.47,9.14,1.96,0.13,10.07,0.42,0.41,0.41,0.41
1951-03-08,14.82,9.89,5.06,4.38,92.35,-53.46,125.96,16.83,1.52,-1.16,5.63,0.42,0.42,0.41,0.41
1951-03-09,9.02,3.86,-0.44,0.0,93.26,-105.67,206.35,30.31,2.1,-2.18,-6.28,0.4,0.42,0.41,0.41
1951-03-10,8.93,1.94,-3.43,0.0,93.59,-97.32,206.83,24.73,0.33,-1.63,-9.96,0.39,0.41,0.41,0.41
1951-03-11,11.33,3.57,-2.12,0.0,93.08,-77.24,183.55,24.07,-0.15,-1.02,-7.84,0.39,0.4,0.41,0.41
1951-03-12,3.57,1.28,-0.68,5.88,92.48,-7.84,34.6,5.84,-1.62,1.39,-1.47,0.4,0.4,0.41,0.41
1951-03-13,1.32,0.31,-1.23,31.89,91.28,-10.76,40.33,3.07,-1.05,0.14,-0.52,0.42,0.4,0.41,0.41
1951-03-14,-0.08,-2.73,-5.05,1.2,91.23,-43.59,99.87,11.33,2.89,-0.27,-6.88,0.41,0.41,0.41,0.41
1951-03-15,1.82,-1.11,-4.22,1.82,91.57,-31.27,85.79,10.36,3.47,0.0,-4.19,0.4,0.41,0.41,0.41
1951-03-16,3.23,-0.21,-4.46,0.6,92.01,-43.36,96.92,11.67,2.93,-0.83,-3.88,0.39,0.4,0.4,0.41
1951-03-17,6.88,-1.01,-12.77,3.17,92.56,-64.54,146.83,12.78,0.79,-0.29,-5.77,0.41,0.4,0.4,0.41
1951-03-18,8.24,3.76,0.96,10.78,92.76,-14.49,72.81,4.93,-1.44,1.09,2.11,0.44,0.43,0.41,0.41
1951-03-19,3.5,1.96,-1.02,6.16,92.57,-4.35,17.32,0.74,-0.48,0.32,1.78,0.44,0.44,0.43,0.41
1951-03-20,4.86,-0.7,-5.13,0.04,92.77,-89.35,206.92,21.59,2.43,-1.31,-8.32,0.41,0.43,0.43,0.41
1951-03-21,11.16,1.88,-3.34,1.17,92.39,-57.06,145.35,16.86,2.03,0.47,-6.11,0.41,0.42,0.43,0.41
1951-03-22,7.13,-0.05,-5.93,0.02,92.61,-93.04,211.77,23.72,2.54,-0.85,-9.27,0.4,0.41,0.43,0.41
1951-03-23,18.05,9.03,0.77,0.0,92.29,-78.87,194.32,22.79,0.97,2.66,1.56,0.41,0.41,0.43,0.42
1951-03-24,10.76,4.52,-1.21,4.47,92.1,-51.87,150.67,20.81,3.37,-0.71,-1.11,0.43,0.42,0.43,0.42
1951-03-25,8.85,2.24,-2.39,2.12,92.61,-85.45,217.57,25.51,2.44,-1.02,-6.49,0.41,0.42,0.43,0.42
1951-03-26,6.56,1.34,-2.98,3.09,93.08,-82.72,220.51,18.1,0.91,-1.41,-5.97,0.4,0.41,0.42,0.42
1951-03-27,11.3,4.31,-2.66,0.35,93.13,-60.04,163.87,15.64,-0.19,2.22,-1.86,0.4,0.4,0.42,0.42
1951-03-28,10.46,7.55,5.07,15.32,92.69,-7.4,36.83,3.14,-0.67,3.6,6.68,0.43,0.43,0.42,0.42
1951-03-29,15.33,12.23,9.9,5.96,92.15,-11.26,62.33,5.41,-0.47,3.92,11.38,0.43,0.44,0.43,0.42
1951-03-30,13.31,10.21,4.48,13.63,91.65,-54.16,167.3,22.35,2.04,1.08,4.57,0.42,0.44,0.44,0.42
1951-03-31,13.57,6.99,0.89,0.0,92.32,-97.26,226.17,32.51,2.76,0.36,-3.23,0.41,0.42,0.44,0.42
1951-04-01,17.3,10.71,5.28,2.05,92.09,-69.21,170.54,23.47,1.96,1.64,3.33,0.4,0.41,0.43,0.42
1951-04-02,10.01,6.89,2.82,31.06,91.65,-9.59,39.88,1.76,0.15,-0.99,6.58,0.43,0.42,0.43,0.42
1951-04-03,5.18,2.21,-0.44,3.68,91.72,-38.17,121.89,17.53,3.07,-2.16,-2.43,0.42,0.43,0.44,0.42
1951-04-04,7.57,2.92,-0.68,0.76,92.12,-55.66,139.46,18.9,2.94,-0.89,-2.87,0.41,0.41,0.44,0.43
1951-04-05,11.76,5.5,0.1,0.0,92.57,-89.79,227.36,25.96,2.23,-1.6,-2.03,0.4,0.4,0.44,0.43
1951-04-06,17.03,8.27,-0.29,0.07,92.57,-95.19,222.35,25.63,0.37,0.57,-0.57,0.39,0.4,0.43,0.43
1951-04-07,15.87,9.46,3.9,8.85,91.93,-47.34,154.58,14.14,-0.61,2.02,5.83,0.4,0.39,0.43,0.43
1951-04-08,10.06,7.91,4.83,29.24,91.39,-12.0,40.14,1.45,-0.62,0.21,7.78,0.44,0.44,0.44,0.43
1951-04-09,12.68,7.89,3.39,1.66,91.51,-56.26,201.99,25.03,1.43,0.97,1.02,0.42,0.42,0.45,0.43
1951-04-10,10.7,5.61,1.5,4.91,91.8,-52.29,175.57,19.73,2.4,-0.11,0.23,0.42,0.41,0.44,0.43
1951-04-11,15.7,8.24,-0.25,0.9,92.07,-72.39,184.86,20.32,-0.19,1.44,1.75,0.4,0.41,0.44,0.43
1951-04-12,10.12,7.34,3.96,12.89,91.33,-52.35,152.19,22.26,2.19,1.29,1.28,0.42,0.43,0.43,0.43
1951-04-13,7.93,4.45,1.78,3.07,91.31,-60.33,151.72,19.48,3.12,1.78,-1.15,0.41,0.42,0.43,0.43
1951-04-14,12.88,7.21,3.26,1.24,91.69,-62.3,176.24,29.93,3.76,0.65,-0.03,0.41,0.42,0.43,0.43
1951-04-15,15.21,10.39,5.44,2.58,91.9,-55.11,124.96,20.35,3.09,0.6,4.45,0.4,0.41,0.43,0.43
1951-04-16,8.15,4.98,1.49,1.64,92.06,-64.53,159.04,20.03,2.67,-1.24,-0.56,0.41,0.4,0.43,0.43
1951-04-17,6.51,1.8,-1.43,0.11,92.52,-79.89,200.86,22.64,2.2,-1.36,-5.95,0.39,0.4,0.42,0.43
1951-04-18,13.85,6.07,-1.72,0.0,92.71,-97.0,271.32,26.06,0.04,2.02,-1.62,0.38,0.39,0.42,0.43
1951-04-19,18.19,10.98,6.19,1.95,92.36,-45.68,151.52,13.31,1.33,0.18,6.42,0.38,0.39,0.41,0.43
1951-04-20,16.09,8.67,1.21,0.0,93.05,-105.48,277.16,25.78,0.39,-1.28,0.42,0.38,0.38,0.41,0.43
1951-04-21,19.26,11.28,3.74,0.0,93.37,-83.1,259.3,24.17,-0.74,2.44,5.1,0.37,0.38,0.41,0.43
1951-04-22,12.59,10.72,9.13,23.65,92.88,-16.97,47.94,5.33,-0.05,2.92,9.4,0.41,0.39,0.4,0.43
1951-04-23,15.07,8.58,2.67,0.4,93.38,-91.43,276.06,27.56,1.13,-2.08,1.0,0.41,0.43,0.4,0.43
1951-04-24,19.25,11.08,2.14,0.0,93.56,-98.32,273.49,27.99,-0.55,1.89,2.81,0.39,0.41,0.4,0.43
1951-04-25,23.4,15.09,7.18,0.0,93.33,-87.61,247.3,26.18,0.76,2.01,7.9,0.38,0.4,0.4,0.43
1951-04-26,22.71,16.13,12.49,4.12,93.29,-50.4,166.87,13.24,1.82,0.41,12.88,0.39,0.39,0.4,0.43
1951-04-27,18.53,15.03,12.79,0.69,93.57,-20.29,129.23,11.6,-1.11,1.14,12.46,0.4,0.39,0.39,0.43
1951-04-28,22.15,16.3,12.06,2.26,93.33,-46.65,186.2,15.54,0.49,2.07,12.99,0.39,0.39,0.39,0.43
1951-04-29,21.58,16.74,12.39,5.77,92.83,-64.83,199.07,13.63,1.67,0.83,13.85,0.4,0.39,0.39,0.43
1951-04-30,23.97,17.77,12.88,1.86,92.95,-64.1,219.24,16.47,0.97,-0.37,14.33,0.4,0.4,0.38,0.43
1951-05-01,20.34,16.92,14.35,1.04,93.37,-24.19,123.23,8.43,-0.96,1.31,15.15,0.4,0.39,0.38,0.43
1951-05-02,24.28,17.94,13.95,1.94,92.97,-50.74,207.45,15.1,1.83,-0.82,15.35,0.39,0.39,0.38,0.43
1951-05-03,19.9,16.7,13.45,3.35,92.17,-38.4,143.07,11.02,2.64,-0.7,14.65,0.4,0.39,0.38,0.43
1951-05-04,17.93,13.63,10.55,1.93,91.49,-67.84,192.03,16.61,1.77,-0.32,9.44,0.39,0.39,0.38,0.43
1951-05-05,15.16,11.41,8.18,5.61,91.55,-51.54,198.92,13.35,1.58,-1.06,8.52,0.4,0.39,0.37,0.43
1951-05-06,14.4,9.27,5.5,7.57,92.14,-68.44,215.55,16.75,1.92,-0.76,5.12,0.41,0.39,0.37,0.43
1951-05-07,12.86,8.59,5.52,0.68,92.46,-55.06,186.0,22.15,2.4,-2.07,3.63,0.41,0.4,0.37,0.43
1951-05-08,18.24,11.61,5.64,0.0,92.86,-88.63,254.41,25.75,2.17,-1.04,4.78,0.39,0.39,0.37,0.43
1951-05-09,21.23,14.15,6.83,0.0,92.91,-76.68,228.94,23.68,1.73,0.08,7.91,0.37,0.39,0.37,0.43
1951-05-10,22.93,16.3,8.54,0.49,92.65,-68.49,221.48,23.63,0.88,1.56,10.13,0.36,0.38,0.37,0.42
1951-05-11,19.88,14.86,8.5,4.75,91.94,-40.94,174.63,17.65,2.16,1.1,11.0,0.37,0.37,0.36,0.42
1951-05-12,11.98,8.44,6.42,0.17,92.41,-39.83,109.34,19.28,2.77,-1.61,3.59,0.38,0.37,0.36,0.42
1951-05-13,19.75,12.53,4.65,0.0,93.34,-94.13,265.41,26.26,1.34,-1.33,5.63,0.36,0.37,0.36,0.42
1951-05-14,22.46,14.89,7.45,0.0,94.1,-98.61,286.02,25.44,-1.11,0.35,8.52,0.35,0.36,0.36,0.42
1951-05-15,24.29,17.26,9.55,0.0,94.04,-91.64,273.16,27.58,0.26,-0.58,10.87,0.33,0.35,0.35,0.42
1951-05-16,24.65,18.06,10.68,0.0,93.38,-93.46,277.7,29.49,0.59,-1.76,11.09,0.32,0.34,0.35,0.42
1951-05-17,25.4,19.06,12.01,0.01,93.01,-81.43,250.03,25.97,-0.09,-0.9,12.03,0.31,0.34,0.35,0.42
1951-05-18,23.33,17.9,13.18,2.55,93.05,-66.71,220.36,21.97,-0.76,0.1,13.22,0.31,0.33,0.34,0.42
1951-05-19,21.77,15.58,11.39,0.2,93.04,-57.26,237.76,20.62,-1.81,-0.06,11.03,0.32,0.33,0.34,0.42
1951-05-20,22.42,16.52,12.69,2.24,92.66,-44.26,206.76,17.67,-0.84,0.85,12.53,0.32,0.32,0.34,0.42
1951-05-21,23.31,17.18,12.03,3.37,92.4,-60.86,209.06,14.25,1.31,0.09,14.11,0.33,0.32,0.34,0.42
1951-05-22,25.62,19.33,14.28,2.24,92.3,-64.97,234.32,22.12,1.88,-0.2,14.35,0.33,0.32,0.34,0.42
1951-05-23,17.91,13.94,9.22,6.63,91.65,-45.78,114.59,7.66,1.98,-1.31,11.92,0.36,0.32,0.33,0.42
1951-05-24,16.62,11.02,5.84,0.0,92.07,-94.84,281.93,31.17,1.62,-2.46,3.95,0.36,0.33,0.33,0.42
1951-05-25,22.28,15.68,8.49,0.06,92.42,-89.83,278.25,24.98,1.36,-0.83,8.76,0.33,0.32,0.33,0.42
1951-05-26,20.41,15.15,10.55,2.63,92.18,-49.95,163.28,20.56,0.44,2.25,9.78,0.32,0.32,0.33,0.42
1951-05-27,17.49,13.29,9.58,2.41,91.74,-83.62,253.39,27.97,2.5,1.01,6.6,0.34,0.32,0.33,0.41
1951-05-28,13.16,10.65,9.18,8.7,91.64,-35.66,103.62,8.27,2.52,0.11,7.18,0.36,0.32,0.33,0.41
1951-05-29,16.16,12.34,9.67,3.67,92.14,-43.19,186.34,15.5,2.33,-1.89,9.41,0.39,0.33,0.32,0.41
1951-05-30,20.32,14.55,8.38,0.0,92.85,-87.89,268.21,24.6,1.15,-1.58,8.67,0.36,0.34,0.32,0.41
1951-05-31,24.61,17.41,9.38,0.0,93.25,-97.23,291.67,27.84,0.15,-0.47,10.37,0.34,0.33,0.32,0.41
1951-06-01,28.37,20.29,11.64,0.0,93.27,-81.6,268.92,22.9,0.44,0.68,13.27,0.32,0.32,0.32,0.41
1951-06-02,29.98,22.15,14.74,0.58,93.03,-82.67,268.61,27.06,1.52,-0.26,15.44,0.31,0.32,0.32,0.41
1951-06-03,30.57,22.75,15.0,0.84,92.83,-80.88,268.25,27.06,0.85,-0.2,16.05,0.3,0.31,0.32,0.41
1951-06-04,27.35,21.02,16.52,6.31,92.83,-53.14,228.97,18.89,0.85,-0.09,16.78,0.31,0.31,0.31,0.41
1951-06-05,18.16,16.41,13.2,7.87,92.89,-32.23,96.2,5.05,0.83,-0.97,15.49,0.37,0.31,0.31,0.41
1951-06-06,22.37,16.31,10.5,0.0,92.9,-86.09,274.88,24.18,0.56,-0.93,10.63,0.36,0.32,0.31,0.41
1951-06-07,22.39,16.45,11.03,3.43,92.73,-55.85,175.2,12.25,0.13,0.8,13.16,0.35,0.32,0.31,0.41
1951-06-08,20.68,17.92,15.29,5.45,92.53,-36.38,142.39,8.65,1.8,1.05,16.17,0.38,0.33,0.31,0.41
1951-06-09,22.99,18.13,15.58,28.37,92.4,-30.46,140.25,6.38,1.64,0.59,16.82,0.4,0.35,0.31,0.41
1951-06-10,20.29,16.6,13.86,1.25,92.23,-45.01,205.77,23.08,2.84,-2.28,12.64,0.4,0.4,0.31,0.41
1951-06-11,21.12,16.23,11.16,0.08,92.49,-75.54,225.84,20.18,0.91,-1.11,11.02,0.38,0.39,0.32,0.41
1951-06-12,23.17,16.95,11.83,11.72,92.76,-48.7,204.53,16.43,-0.3,2.08,13.29,0.39,0.38,0.32,0.41
1951-06-13,20.81,16.48,13.69,15.56,92.6,-32.91,155.7,10.56,1.54,0.98,14.72,0.43,0.43,0.32,0.41
1951-06-14,20.0,16.21,13.4,0.89,92.67,-61.41,217.68,19.22,2.39,-1.35,12.79,0.41,0.41,0.33,0.4
1951-06-15,21.27,16.15,11.07,0.22,92.6,-68.17,213.23,17.36,0.88,-0.77,11.78,0.39,0.4,0.33,0.4
1951-06-16,21.93,17.06,10.97,0.47,92.6,-61.94,202.75,17.07,-0.67,0.84,12.53,0.38,0.38,0.33,0.4
1951-06-17,19.51,15.94,13.16,4.92,92.66,-38.24,127.29,8.17,-1.8,0.88,13.86,0.38,0.38,0.33,0.4
1951-06-18,21.78,16.66,11.79,0.01,92.82,-60.47,237.53,18.72,-1.57,0.35,12.53,0.38,0.37,0.33,0.4
1951-06-19,23.97,18.31,12.92,0.01,92.89,-68.15,249.52,23.12,-0.97,1.61,13.17,0.36,0.37,0.33,0.4
1951-06-20,24.45,18.54,13.74,5.32,92.69,-51.85,180.39,13.8,-0.05,1.65,15.15,0.36,0.36,0.33,0.4
1951-06-21,26.27,20.28,14.48,0.82,92.7,-43.22,200.09,14.25,0.42,-0.13,17.31,0.38,0.36,0.33,0.4
1951-06-22,27.79,21.97,17.57,2.52,92.64,-48.67,228.39,17.38,0.11,1.61,18.32,0.36,0.35,0.33,0.4
1951-06-23,29.44,22.87,17.81,1.0,92.82,-55.55,237.27,21.36,1.78,0.07,18.23,0.36,0.35,0.33,0.4
1951-06-24,29.34,23.71,18.53,0.21,93.08,-61.82,241.01,21.07,1.65,0.04,19.09,0.34,0.34,0.32,0.4
1951-06-25,27.66,23.28,19.89,0.17,93.04,-66.28,241.36,24.46,1.92,-1.26,18.36,0.33,0.34,0.32,0.4
1951-06-26,27.25,22.05,17.06,5.72,92.81,-56.09,217.85,16.0,0.33,1.04,18.66,0.33,0.33,0.32,0.4
1951-06-27,28.1,22.4,17.49,8.1,92.75,-48.25,218.57,16.91,1.84,0.24,19.45,0.39,0.35,0.32,0.4
1951-06-28,29.73,23.67,18.85,0.37,92.81,-66.17,257.03,25.01,2.07,0.29,18.7,0.36,0.35,0.32,0.4
1951-06-29,25.52,21.48,18.99,1.75,92.7,-46.77,185.39,16.94,2.28,0.05,18.18,0.35,0.34,0.32,0.4
1951-06-30,23.13,20.28,18.03,6.56,92.43,-32.68,146.48,9.56,1.63,0.71,18.18,0.36,0.34,0.32,0.4
1951-07-01,21.5,19.09,16.05,5.19,92.55,-36.64,130.36,11.59,1.93,-0.23,16.5,0.39,0.35,0.32,0.4
1951-07-02,22.31,17.57,13.18,1.06,93.04,-56.58,184.09,16.07,0.2,0.42,13.44,0.37,0.35,0.32,0.4
1951-07-03,24.99,19.28,13.49,1.75,93.02,-49.74,215.35,17.45,-0.37,0.86,15.41,0.35,0.35,0.32,0.4
1951-07-04,25.57,20.58,17.72,5.6,92.53,-26.68,151.29,12.76,2.18,1.37,18.43,0.38,0.35,0.31,0.4
1951-07-05,19.45,17.05,13.94,0.75,92.64,-36.55,174.71,23.79,2.95,-1.77,12.87,0.37,0.35,0.31,0.4
1951-07-06,22.22,16.69,11.07,0.0,93.16,-101.02,292.65,29.26,0.79,-1.71,9.31,0.35,0.34,0.31,0.4
1951-07-07,25.33,19.08,11.69,0.0,93.18,-94.46,282.64,29.58,-0.07,-0.26,11.24,0.33,0.34,0.31,0.4
1951-07-08,26.85,20.32,12.57,0.0,93.09,-82.68,250.62,28.04,0.15,1.0,12.31,0.31,0.33,0.31,0.39
1951-07-09,27.69,21.24,14.04,0.0,92.99,-97.3,284.94,33.32,0.65,1.48,11.45,0.3,0.32,0.31,0.39
1951-07-10,26.89,21.59,15.76,1.5,93.1,-61.92,220.19,22.02,0.92,0.35,15.67,0.29,0.31,0.31,0.39
1951-07-11,27.76,22.15,16.54,1.62,93.11,-50.99,211.5,17.09,0.65,0.22,18.39,0.29,0.31,0.31,0.39
1951-07-12,28.12,23.15,18.2,0.54,93.02,-52.67,225.81,21.06,1.73,-0.22,18.83,0.29,0.3,0.31,0.39
1951-07-13,28.22,22.87,20.07,2.49,93.06,-39.52,188.27,17.13,1.48,-0.6,19.22,0.29,0.3,0.3,0.39
1951-07-14,25.59,21.48,18.83,7.0,93.06,-32.22,149.16,10.11,0.22,0.29,19.75,0.33,0.3,0.3,0.39
