date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1951-01-23,0.52,-2.01,-5.2,4.87,91.56,-29.37,35.99,3.81,-0.73,1.24,-4.81,0.47,0.47,0.49,0.5
1951-01-24,5.74,1.21,-1.53,2.21,90.84,-50.2,109.06,9.3,2.03,-0.93,-2.08,0.49,0.47,0.49,0.5
1951-01-25,-0.65,-3.17,-6.33,0.3,90.62,-82.29,115.23,16.53,2.62,-2.17,-11.06,0.47,0.48,0.49,0.5
1951-01-26,-0.27,-5.01,-8.77,0.04,90.97,-93.28,137.28,14.76,2.33,-1.36,-14.16,0.47,0.47,0.49,0.5
1951-01-27,6.52,1.06,-4.4,0.86,91.08,-31.38,60.44,5.17,1.57,0.65,-5.33,0.47,0.47,0.49,0.5
1951-01-28,12.32,5.2,-1.58,0.97,91.52,-37.65,84.92,5.59,1.22,1.35,3.27,0.48,0.47,0.48,0.5
1951-01-29,8.1,4.61,2.29,3.35,91.49,-7.02,26.11,0.66,1.21,-0.14,4.31,0.49,0.48,0.48,0.49
1951-01-30,2.13,0.52,-2.14,7.06,91.63,-5.18,21.6,1.42,-0.39,-0.21,0.01,0.5,0.5,0.48,0.49
1951-01-31,1.35,-1.56,-3.42,6.08,91.4,-1.4,22.75,1.27,-0.77,1.48,-2.12,0.5,0.5,0.49,0.49
1951-02-01,7.54,0.58,-10.25,28.62,90.37,-19.09,15.86,3.29,1.66,0.61,-1.29,0.48,0.5,0.5,0.5
1951-02-02,-6.66,-11.36,-16.27,0.01,91.5,-91.68,149.34,14.98,2.35,-2.33,-23.98,0.46,0.47,0.51,0.5
1951-02-03,2.53,-5.76,-12.22,0.0,91.71,-114.24,158.94,17.02,0.12,-0.07,-23.42,0.46,0.46,0.51,0.5
1951-02-04,1.1,-3.88,-8.03,0.38,91.23,-62.86,89.43,10.48,0.61,0.66,-15.29,0.46,0.46,0.5,0.5
1951-02-05,6.55,-0.5,-5.08,0.0,91.49,-91.27,153.41,12.19,0.95,-0.18,-9.57,0.46,0.46,0.5,0.5
1951-02-06,4.26,0.13,-3.13,6.21,91.47,-41.3,101.62,7.5,-1.19,1.72,-3.42,0.46,0.46,0.5,0.5
1951-02-07,3.31,-3.12,-12.6,22.03,90.25,-44.49,109.66,12.24,3.08,-1.85,-8.17,0.46,0.48,0.51,0.5
1951-02-08,-3.03,-9.01,-14.14,0.03,91.23,-89.44,156.3,17.81,2.81,-1.67,-22.57,0.45,0.47,0.51,0.5
1951-02-09,-3.16,-5.41,-6.64,3.46,91.79,-18.88,61.05,5.35,-0.55,1.0,-10.42,0.45,0.46,0.5,0.5
1951-02-10,2.48,-3.98,-7.64,0.11,92.17,-57.91,125.25,7.01,-0.56,0.66,-8.01,0.45,0.46,0.5,0.5
1951-02-11,11.39,0.96,-6.31,0.0,91.81,-72.14,146.66,14.2,0.96,0.64,-5.71,0.46,0.46,0.5,0.5
1951-02-12,14.01,4.99,-1.51,0.0,91.43,-74.99,146.41,11.43,1.44,0.03,-0.09,0.47,0.46,0.49,0.5
1951-02-13,16.64,6.96,-0.11,0.0,91.81,-69.36,147.57,11.23,1.61,-0.4,3.33,0.48,0.46,0.49,0.5
1951-02-14,16.52,7.93,1.8,0.01,92.2,-69.99,160.21,11.55,1.09,-1.27,4.39,0.47,0.47,0.49,0.5
1951-02-15,7.1,3.48,0.37,0.4,92.42,-18.29,64.1,3.84,-0.99,0.27,2.1,0.47,0.47,0.48,0.5
1951-02-16,0.07,-0.44,-1.25,13.49,92.16,-4.83,26.16,1.25,-1.22,0.86,-0.88,0.48,0.47,0.48,0.5
1951-02-17,11.93,4.3,-0.04,1.43,91.64,-49.29,137.17,12.75,0.97,-0.06,0.13,0.5,0.5,0.48,0.5
1951-02-18,10.79,4.64,-0.63,0.01,91.7,-49.97,76.85,8.2,0.54,0.24,0.45,0.49,0.49,0.48,0.5
1951-02-19,14.72,8.25,3.59,9.04,91.48,-13.89,64.03,1.88,0.92,0.72,7.42,0.47,0.49,0.48,0.5
1951-02-20,12.01,9.32,6.16,6.74,91.0,-7.11,46.26,1.11,-0.28,1.06,9.02,0.47,0.49,0.49,0.5
1951-02-21,9.95,5.63,1.59,11.59,90.04,-17.85,63.16,9.89,2.95,-1.76,3.73,0.46,0.49,0.5,0.5
1951-02-22,10.0,3.52,0.03,0.04,91.2,-76.66,174.84,24.72,1.89,-3.04,-3.61,0.46,0.48,0.5,0.5
1951-02-23,11.52,3.45,-2.37,0.0,91.63,-104.91,187.51,20.53,0.81,-1.79,-5.24,0.45,0.47,0.49,0.5
1951-02-24,11.31,3.74,-1.91,0.0,91.58,-105.12,189.58,23.65,1.25,-1.57,-7.04,0.45,0.46,0.49,0.5
1951-02-25,16.81,7.57,-0.26,0.0,91.34,-89.39,183.78,24.53,0.69,-0.04,-3.62,0.45,0.46,0.49,0.5
1951-02-26,19.62,10.93,2.62,0.1,90.96,-63.67,164.9,18.36,2.01,-0.08,5.45,0.44,0.46,0.48,0.5
1951-02-27,14.59,10.25,4.93,0.32,91.03,-75.62,181.72,25.97,2.48,-1.38,2.92,0.44,0.45,0.48,0.5
1951-02-28,13.89,7.76,1.42,0.32,91.23,-73.25,134.14,19.49,0.19,0.53,-1.34,0.44,0.45,0.48,0.5
1951-03-01,15.37,9.71,6.42,2.06,91.21,-32.67,83.36,7.34,0.83,0.02,6.37,0.45,0.45,0.47,0.5
1951-03-02,16.95,9.72,2.28,0.75,91.41,-51.91,150.83,14.06,-0.39,0.63,5.77,0.45,0.45,0.47,0.5
1951-03-03,16.33,11.26,8.99,2.45,91.05,-19.7,95.16,6.11,-0.58,1.39,10.01,0.46,0.45,0.47,0.5
1951-03-04,11.28,9.41,7.56,18.03,91.1,-14.25,34.83,2.59,0.53,0.16,8.62,0.49,0.47,0.47,0.5
1951-03-05,12.33,7.96,5.4,4.15,91.55,-27.43,96.96,8.98,-0.61,0.87,5.35,0.45,0.49,0.48,0.5
1951-03-06,12.75,8.33,5.31,0.8,91.69,-17.15,86.07,7.02,-0.22,1.75,6.52,0.46,0.48,0.48,0.5
1951-03-07,17.35,11.91,8.03,3.87,90.87,-42.69,147.94,11.74,1.96,-0.23,9.63,0.48,0.48,0.48,0.5
1951-03-08,16.13,11.26,6.38,1.51,90.79,-58.33,139.34,16.38,1.75,-1.48,7.24,0.48,0.48,0.47,0.5
1951-03-09,12.13,6.1,1.89,0.0,91.62,-105.97,210.31,33.07,1.7,-2.22,-5.24,0.47,0.47,0.47,0.5
1951-03-10,12.4,5.02,-1.91,0.0,91.88,-84.3,205.24,30.94,-0.12,-0.6,-8.04,0.46,0.47,0.47,0.5
1951-03-11,10.53,5.32,1.57,1.64,91.43,-33.41,97.96,13.16,-0.17,0.42,-0.72,0.46,0.46,0.47,0.5
1951-03-12,4.5,1.75,-0.05,9.29,90.84,-4.82,29.95,3.86,-1.12,1.0,0.39,0.49,0.47,0.47,0.5
1951-03-13,2.04,-0.39,-3.16,27.98,89.64,-26.89,46.41,3.8,0.07,-0.41,-1.66,0.49,0.48,0.46,0.5
1951-03-14,-0.73,-3.86,-7.06,1.05,89.67,-49.92,117.28,11.34,2.99,-0.66,-8.23,0.48,0.48,0.46,0.5
1951-03-15,1.71,-1.61,-4.56,1.46,90.06,-31.64,99.35,9.53,3.24,-0.64,-4.62,0.47,0.48,0.46,0.5
1951-03-16,3.47,-0.57,-5.05,0.35,90.43,-60.29,134.06,12.61,2.71,-1.1,-4.39,0.47,0.48,0.46,0.5
1951-03-17,7.73,-0.27,-12.27,0.64,90.94,-55.36,108.84,10.13,0.81,0.17,-4.13,0.49,0.48,0.46,0.5
1951-03-18,9.79,5.43,2.08,5.56,91.16,-15.31,75.27,3.83,-0.78,0.47,3.93,0.49,0.5,0.47,0.5
1951-03-19,4.75,3.2,-0.34,7.48,90.92,-2.47,21.78,1.25,-0.08,-0.58,2.89,0.48,0.5,0.48,0.5
1951-03-20,6.58,0.51,-4.02,0.03,91.1,-90.84,218.27,25.38,2.25,-2.18,-8.41,0.46,0.48,0.49,0.5
1951-03-21,10.75,2.49,-2.83,0.99,90.81,-63.95,172.35,20.22,2.0,-0.16,-5.6,0.47,0.48,0.49,0.5
1951-03-22,8.65,1.2,-5.14,0.0,91.01,-97.21,222.46,24.12,2.19,-1.16,-8.2,0.47,0.47,0.49,0.5
1951-03-23,16.32,8.05,0.28,0.01,90.88,-77.57,215.69,20.91,1.05,2.28,2.19,0.48,0.47,0.49,0.5
1951-03-24,8.2,5.05,-0.62,3.4,90.56,-66.44,204.12,23.4,3.09,-1.04,-0.88,0.49,0.48,0.48,0.5
1951-03-25,9.24,2.8,-2.16,1.29,91.02,-88.39,226.46,25.96,2.31,-1.04,-6.31,0.47,0.48,0.48,0.5
1951-03-26,8.58,2.69,-2.05,1.26,91.41,-88.0,239.24,22.58,0.99,-1.45,-5.64,0.47,0.48,0.48,0.5
1951-03-27,10.44,4.38,-1.13,0.12,91.57,-59.94,177.71,15.31,-0.28,1.99,-0.87,0.47,0.47,0.48,0.5
1951-03-28,9.4,6.64,4.24,26.35,91.18,-5.8,27.53,1.39,-0.76,2.4,6.29,0.48,0.49,0.49,0.5
1951-03-29,12.93,10.88,8.92,18.95,90.66,-2.6,42.24,1.47,-0.77,2.6,10.73,0.49,0.5,0.5,0.5
1951-03-30,11.91,8.92,3.77,16.98,90.15,-54.93,193.78,23.84,2.13,0.15,2.88,0.48,0.47,0.51,0.5
1951-03-31,13.11,6.56,0.08,0.0,90.82,-103.15,244.03,29.78,2.45,-0.13,-3.33,0.46,0.46,0.51,0.51
1951-04-01,17.82,10.11,2.83,0.29,90.6,-80.22,222.43,26.69,1.8,0.9,2.45,0.45,0.46,0.5,0.51
1951-04-02,11.96,8.89,3.63,27.31,90.0,-19.81,65.64,2.11,0.33,-0.09,8.31,0.47,0.47,0.5,0.51
1951-04-03,4.74,1.9,-0.45,2.51,90.14,-52.6,154.21,19.49,2.96,-2.77,-3.06,0.46,0.48,0.51,0.51
1951-04-04,7.73,2.68,-1.14,0.3,90.56,-69.61,187.13,21.76,2.65,-1.47,-3.95,0.46,0.47,0.51,0.51
1951-04-05,12.35,5.38,-1.05,0.0,91.0,-91.3,237.37,25.66,1.83,-1.77,-2.41,0.46,0.46,0.5,0.51
1951-04-06,15.34,8.06,0.9,0.94,91.01,-90.69,232.67,24.53,0.27,0.55,0.55,0.46,0.46,0.5,0.51
1951-04-07,12.67,7.8,3.02,18.05,90.36,-30.74,108.84,7.4,-0.61,1.56,5.89,0.48,0.47,0.49,0.51
1951-04-08,12.4,8.15,3.98,20.33,89.79,-20.3,96.26,5.14,0.34,-0.51,7.06,0.47,0.49,0.51,0.51
1951-04-09,12.36,6.8,1.77,0.56,89.96,-61.9,186.93,23.65,1.63,0.42,0.02,0.46,0.48,0.51,0.51
1951-04-10,10.99,5.26,0.96,3.62,90.24,-65.35,217.88,21.52,2.22,-1.03,-0.53,0.47,0.47,0.51,0.51
1951-04-11,15.53,7.75,-0.22,2.35,90.51,-67.12,188.85,18.73,-0.39,1.27,1.71,0.47,0.46,0.5,0.51
1951-04-12,9.36,6.86,2.69,17.1,89.81,-53.18,188.35,20.89,2.04,0.59,1.23,0.46,0.49,0.5,0.51
1951-04-13,8.06,3.95,0.05,3.39,89.81,-63.51,176.44,18.37,2.84,1.07,-1.67,0.46,0.47,0.5,0.51
1951-04-14,12.75,7.2,2.68,0.67,90.24,-67.14,209.52,30.83,3.74,-0.07,-0.13,0.47,0.47,0.5,0.51
1951-04-15,16.15,10.4,5.28,3.39,90.43,-49.32,167.73,15.2,2.92,-0.08,5.48,0.46,0.46,0.49,0.51
1951-04-16,9.52,5.79,1.87,2.64,90.46,-54.43,163.47,19.02,2.28,-1.5,0.82,0.48,0.47,0.49,0.51
1951-04-17,7.96,2.66,-1.64,0.02,90.9,-99.31,262.35,26.07,1.96,-1.58,-5.87,0.46,0.47,0.48,0.51
1951-04-18,12.28,5.7,-1.18,0.0,91.16,-92.24,266.52,23.11,-0.08,1.57,-1.59,0.45,0.46,0.48,0.51
1951-04-19,18.84,10.89,3.83,0.3,90.81,-58.53,191.39,16.61,0.81,0.27,5.42,0.45,0.46,0.47,0.51
1951-04-20,18.23,10.76,3.87,0.0,91.41,-98.42,275.38,26.84,0.11,-0.55,2.57,0.44,0.45,0.47,0.51
1951-04-21,16.97,10.7,5.06,0.01,91.84,-59.43,197.8,18.91,-0.55,2.07,5.76,0.43,0.45,0.47,0.51
1951-04-22,12.65,10.33,8.46,23.76,91.39,-7.91,34.96,2.51,-0.33,1.64,9.64,0.47,0.47,0.46,0.51
1951-04-23,16.95,10.03,3.31,1.05,91.71,-88.65,280.69,29.14,0.73,-1.9,1.39,0.44,0.48,0.47,0.5
1951-04-24,17.62,11.18,5.8,0.0,92.01,-96.93,274.69,25.14,-0.63,1.37,3.95,0.44,0.47,0.47,0.5
1951-04-25,21.2,13.56,6.15,0.08,91.86,-69.89,221.33,19.25,0.74,1.74,8.43,0.44,0.46,0.47,0.5
1951-04-26,20.66,15.03,9.59,5.83,91.79,-54.79,195.37,14.33,1.67,-0.2,11.69,0.46,0.46,0.46,0.5
1951-04-27,18.41,14.07,10.1,1.54,92.0,-28.81,136.09,9.11,-0.62,0.56,12.11,0.47,0.46,0.46,0.5
1951-04-28,18.77,14.68,12.16,1.71,91.85,-22.49,132.07,8.23,-0.01,1.49,13.08,0.47,0.46,0.46,0.5
1951-04-29,22.62,16.39,11.19,2.94,91.36,-59.71,205.57,16.22,1.32,0.35,13.09,0.47,0.46,0.45,0.5
1951-04-30,22.97,17.23,11.78,1.75,91.42,-59.23,207.38,16.86,0.82,-0.72,13.16,0.47,0.46,0.45,0.5
1951-05-01,19.31,15.89,13.04,1.73,91.82,-18.56,106.91,5.85,-0.85,0.6,14.59,0.47,0.46,0.45,0.5
1951-05-02,22.96,17.63,13.58,4.21,91.47,-44.89,208.38,15.61,1.59,-1.07,14.73,0.47,0.46,0.45,0.5
1951-05-03,21.3,17.01,14.32,2.28,90.67,-40.39,190.47,16.38,2.37,-1.44,13.98,0.47,0.46,0.44,0.5
1951-05-04,18.69,13.88,10.48,4.14,89.98,-56.05,202.72,16.97,1.79,-0.85,9.94,0.47,0.46,0.44,0.5
1951-05-05,15.31,10.92,8.01,4.32,90.0,-56.83,193.26,13.98,1.62,-1.42,7.71,0.48,0.46,0.44,0.5
1951-05-06,13.89,9.19,4.75,2.36,90.59,-74.04,223.49,20.79,2.15,-1.03,3.93,0.48,0.47,0.44,0.5
1951-05-07,13.25,8.75,5.62,0.29,90.9,-54.06,218.07,27.18,2.16,-2.53,2.55,0.47,0.47,0.44,0.5
1951-05-08,18.28,11.18,4.59,0.0,91.31,-96.86,276.43,25.88,1.63,-1.16,3.94,0.45,0.46,0.44,0.5
1951-05-09,21.01,13.62,6.14,0.0,91.38,-82.06,244.05,24.37,1.22,-0.24,6.96,0.44,0.45,0.43,0.5
1951-05-10,22.15,15.8,8.46,1.19,91.15,-64.73,218.26,24.87,0.75,1.21,9.39,0.43,0.44,0.43,0.5
1951-05-11,19.31,14.27,8.31,12.9,90.47,-43.16,184.52,15.9,2.17,0.7,10.83,0.46,0.45,0.43,0.5
1951-05-12,13.21,8.81,6.0,0.08,90.83,-61.91,184.59,25.28,2.49,-2.45,3.21,0.46,0.47,0.43,0.49
1951-05-13,20.18,12.52,4.59,0.0,91.75,-98.01,276.73,27.05,0.65,-1.46,4.41,0.44,0.46,0.43,0.49
1951-05-14,22.0,15.01,7.63,0.01,92.5,-85.67,264.78,25.33,-0.66,0.04,8.56,0.43,0.45,0.43,0.49
1951-05-15,23.32,17.0,9.93,0.01,92.47,-77.58,234.98,25.81,-0.21,-0.59,9.98,0.42,0.44,0.42,0.49
1951-05-16,24.45,17.65,10.84,0.0,91.79,-85.83,272.31,31.48,0.13,-1.94,9.63,0.41,0.43,0.42,0.49
1951-05-17,24.43,18.37,10.86,0.18,91.45,-75.32,241.0,25.2,-0.53,-0.55,11.28,0.4,0.42,0.42,0.49
1951-05-18,23.15,17.37,11.74,3.95,91.49,-56.18,198.06,18.47,-0.43,-0.2,12.11,0.41,0.42,0.42,0.49
1951-05-19,21.77,15.68,12.01,0.98,91.43,-45.02,189.53,17.13,-1.18,0.07,11.72,0.43,0.42,0.42,0.49
1951-05-20,21.71,15.84,12.41,7.2,91.12,-40.87,188.29,13.14,-0.28,0.17,12.91,0.44,0.42,0.41,0.49
1951-05-21,22.54,17.0,11.92,0.78,90.9,-60.62,223.31,17.54,1.55,-0.56,13.31,0.44,0.43,0.41,0.49
1951-05-22,25.32,19.18,13.77,0.21,90.81,-65.63,241.82,23.67,1.58,-0.72,13.78,0.43,0.42,0.41,0.49
1951-05-23,18.09,14.1,9.38,6.61,90.13,-51.43,158.82,13.16,2.09,-1.87,11.13,0.44,0.42,0.41,0.49
1951-05-24,16.59,11.2,6.19,0.0,90.5,-102.4,296.01,35.86,1.61,-2.75,2.62,0.45,0.42,0.41,0.49
1951-05-25,21.89,14.88,7.27,0.02,90.91,-83.52,250.34,24.69,1.0,-0.13,6.98,0.42,0.42,0.41,0.49
1951-05-26,18.03,14.5,11.9,3.04,90.71,-43.92,157.52,17.39,0.71,2.08,8.84,0.42,0.41,0.41,0.49
1951-05-27,16.76,13.06,8.99,1.03,90.3,-83.97,264.88,32.82,2.66,0.19,4.89,0.43,0.41,0.4,0.49
1951-05-28,13.58,10.71,8.16,5.4,90.17,-48.49,126.92,13.82,2.6,-0.6,5.27,0.43,0.41,0.4,0.49
1951-05-29,16.97,12.85,10.07,0.77,90.62,-51.25,213.26,26.45,2.33,-2.21,7.34,0.44,0.41,0.4,0.49
1951-05-30,21.29,14.78,8.24,0.0,91.29,-93.11,288.14,28.81,0.99,-1.6,7.1,0.42,0.41,0.4,0.48
1951-05-31,25.17,17.66,8.89,0.0,91.69,-96.1,291.9,30.18,0.04,-0.07,9.49,0.4,0.4,0.4,0.48
1951-06-01,28.11,21.04,13.97,0.0,91.77,-82.2,274.74,29.74,0.55,0.37,11.2,0.39,0.4,0.4,0.48
1951-06-02,29.82,21.8,13.95,1.28,91.54,-73.73,268.8,26.73,1.17,-0.92,14.32,0.38,0.39,0.4,0.48
1951-06-03,30.55,22.28,15.8,1.85,91.32,-73.33,260.65,27.02,0.66,-0.74,14.92,0.38,0.39,0.39,0.48
1951-06-04,26.1,20.3,15.4,8.71,91.33,-52.08,223.61,18.39,0.63,-0.15,16.42,0.41,0.38,0.39,0.48
1951-06-05,18.41,16.71,13.83,10.98,91.33,-38.99,125.96,6.71,0.68,-1.27,15.34,0.46,0.4,0.39,0.48
1951-06-06,23.4,16.83,10.49,0.04,91.32,-86.71,278.34,26.46,0.41,-0.79,10.08,0.45,0.42,0.39,0.48
1951-06-07,21.48,16.45,12.4,12.3,91.22,-50.69,163.06,11.67,0.27,0.78,13.07,0.45,0.42,0.39,0.48
1951-06-08,21.27,17.36,14.7,10.39,91.08,-37.12,150.69,6.78,1.32,0.45,15.94,0.48,0.46,0.39,0.48
1951-06-09,22.07,17.87,14.06,22.22,90.92,-38.28,156.73,8.65,1.68,0.02,16.08,0.47,0.48,0.4,0.48
1951-06-10,21.05,16.77,14.01,0.48,90.73,-61.2,251.74,30.72,2.72,-2.73,11.28,0.46,0.48,0.41,0.48
1951-06-11,22.31,16.7,10.69,0.0,90.93,-82.24,259.69,25.34,0.77,-1.18,9.53,0.45,0.46,0.41,0.48
1951-06-12,21.25,16.48,11.73,17.06,91.24,-51.1,208.77,16.44,-0.46,1.67,12.99,0.45,0.46,0.41,0.48
1951-06-13,21.35,16.88,14.46,23.7,91.11,-32.2,167.98,13.32,1.64,0.34,14.41,0.47,0.49,0.43,0.48
1951-06-14,20.72,16.56,12.9,0.37,91.15,-69.69,240.67,23.76,2.08,-1.65,11.91,0.46,0.47,0.44,0.48
1951-06-15,21.35,16.17,11.31,0.0,91.05,-73.52,222.69,19.87,0.89,-0.88,10.53,0.45,0.46,0.44,0.48
1951-06-16,21.51,16.41,11.85,1.01,91.03,-57.77,194.57,16.62,-0.76,0.56,11.89,0.44,0.45,0.43,0.48
1951-06-17,17.0,15.1,14.03,10.8,91.05,-14.67,76.67,2.78,-1.42,0.21,14.41,0.47,0.45,0.43,0.48
1951-06-18,20.87,16.0,12.67,1.09,91.23,-30.47,160.38,11.68,-1.36,-0.08,13.49,0.48,0.47,0.43,0.48
1951-06-19,22.13,17.72,14.04,0.04,91.36,-53.13,234.54,20.41,-0.99,1.19,13.17,0.46,0.46,0.43,0.48
1951-06-20,23.3,17.56,13.97,5.9,91.18,-35.52,149.13,9.98,0.1,0.99,15.21,0.46,0.46,0.43,0.48
1951-06-21,25.49,19.77,13.65,0.55,91.18,-46.11,224.38,16.61,0.15,-0.06,16.17,0.47,0.46,0.43,0.48
1951-06-22,26.4,21.11,16.24,10.14,91.16,-49.7,228.02,16.46,0.3,1.01,17.7,0.47,0.46,0.43,0.48
1951-06-23,29.13,22.58,15.88,0.54,91.35,-61.8,264.45,23.57,1.43,-0.11,17.23,0.46,0.47,0.43,0.48
1951-06-24,29.45,23.54,17.61,0.3,91.6,-62.56,265.81,22.24,1.32,-0.68,18.09,0.45,0.46,0.43,0.48
1951-06-25,27.97,22.84,18.8,1.57,91.55,-55.75,245.12,20.39,1.5,-1.26,18.39,0.44,0.45,0.43,0.47
1951-06-26,25.8,21.57,17.93,5.69,91.33,-48.67,192.08,12.91,0.39,0.44,18.87,0.45,0.45,0.43,0.47
1951-06-27,28.06,22.51,17.59,2.3,91.29,-52.9,236.43,18.25,1.67,-0.32,18.86,0.47,0.45,0.43,0.47
1951-06-28,28.99,23.13,17.67,0.57,91.36,-58.71,244.96,21.63,1.64,-0.2,18.36,0.45,0.44,0.42,0.47
1951-06-29,26.29,21.88,18.43,1.76,91.22,-55.75,239.16,21.43,1.9,-0.63,17.66,0.44,0.44,0.42,0.47
1951-06-30,22.61,19.63,17.64,4.47,90.97,-33.91,143.62,8.6,1.49,0.03,17.77,0.45,0.43,0.42,0.47
1951-07-01,22.51,19.19,16.08,1.99,91.06,-31.7,143.02,10.37,1.88,-0.43,17.02,0.46,0.44,0.42,0.47
1951-07-02,22.75,16.45,14.22,5.85,91.49,-38.12,126.51,7.2,-0.09,-0.15,14.69,0.46,0.44,0.42,0.47
1951-07-03,23.39,17.81,13.51,5.56,91.49,-29.07,134.45,9.18,0.15,0.27,15.71,0.46,0.45,0.42,0.47
1951-07-04,26.09,20.16,16.21,5.81,91.1,-29.98,183.33,12.86,1.94,0.53,17.97,0.48,0.46,0.42,0.47
1951-07-05,20.89,17.99,13.68,0.35,91.11,-61.88,254.53,26.88,2.46,-1.91,13.25,0.46,0.46,0.42,0.47
1951-07-06,23.45,17.34,11.76,0.0,91.58,-98.83,296.24,32.14,0.31,-1.73,8.2,0.44,0.45,0.42,0.47
1951-07-07,24.66,18.27,10.91,0.0,91.63,-93.57,281.0,29.62,0.05,0.12,10.08,0.43,0.44,0.42,0.47
1951-07-08,25.5,19.8,14.23,0.0,91.59,-80.8,255.65,29.29,0.26,0.94,10.56,0.41,0.43,0.42,0.47
1951-07-09,26.03,19.89,13.03,0.0,91.51,-89.87,284.67,29.45,0.65,1.32,11.4,0.4,0.42,0.42,0.47
1951-07-10,25.64,20.66,14.13,0.41,91.6,-64.52,223.78,22.16,0.71,-0.11,14.51,0.39,0.42,0.41,0.47
1951-07-11,26.01,21.4,15.81,2.64,91.6,-52.96,208.62,19.69,0.57,-0.37,17.27,0.39,0.41,0.41,0.47
1951-07-12,27.66,22.56,17.2,0.1,91.53,-54.91,237.77,22.26,1.32,-0.78,17.61,0.4,0.41,0.41,0.47
1951-07-13,27.79,22.37,18.29,1.76,91.55,-48.31,213.49,18.32,1.26,-0.9,18.43,0.39,0.4,0.41,0.47
