date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1951-02-05,-9.29,-13.61,-18.38,0.87,92.78,-13.36,20.08,0.18,-2.16,0.38,-15.61,0.32,0.24,0.21,0.23
1951-02-06,-19.49,-22.99,-25.57,0.07,94.22,-67.15,32.8,0.04,5.78,-3.86,-26.24,0.32,0.24,0.21,0.23
1951-02-07,-18.77,-23.71,-29.38,0.61,94.4,-49.38,34.32,0.09,0.85,0.4,-27.35,0.32,0.24,0.21,0.23
1951-02-08,-17.21,-18.36,-19.2,2.6,93.94,-17.74,26.02,0.17,-3.61,3.08,-21.25,0.32,0.24,0.21,0.23
1951-02-09,2.94,-5.13,-17.87,0.16,93.04,-24.87,20.01,-0.01,2.2,2.92,-7.45,0.33,0.24,0.21,0.23
1951-02-10,5.77,0.37,-8.34,0.58,92.54,-35.36,31.41,0.03,1.36,-0.91,-1.35,0.37,0.24,0.21,0.23
1951-02-11,-8.62,-12.49,-16.07,2.91,93.06,-17.04,27.84,0.3,-3.34,-1.91,-14.76,0.4,0.25,0.21,0.23
1951-02-12,-15.73,-19.79,-24.51,0.27,94.25,-66.11,36.72,0.07,3.74,-1.79,-23.09,0.4,0.25,0.21,0.23
1951-02-13,-6.43,-14.95,-23.67,0.0,94.95,-77.35,41.0,0.24,3.64,2.24,-20.07,0.39,0.25,0.21,0.23
1951-02-14,0.59,-5.45,-9.14,0.0,94.26,-78.17,42.5,0.45,2.41,3.37,-11.11,0.39,0.25,0.21,0.23
1951-02-15,3.86,-2.29,-7.06,0.0,93.45,-79.1,46.77,0.99,0.46,5.45,-9.59,0.4,0.25,0.21,0.23
1951-02-16,-0.6,-5.73,-10.55,0.0,92.89,-73.89,50.51,0.43,2.5,0.52,-10.06,0.4,0.25,0.21,0.23
1951-02-17,-2.45,-7.62,-11.54,0.13,92.93,-55.49,46.71,0.21,2.34,-1.31,-9.34,0.39,0.26,0.21,0.23
1951-02-18,2.77,-5.5,-11.14,0.0,92.69,-62.74,58.76,0.18,1.56,0.67,-7.85,0.4,0.26,0.21,0.23
1951-02-19,-0.79,-4.82,-9.91,0.04,93.63,-34.49,38.27,0.6,3.92,-1.61,-6.86,0.4,0.27,0.21,0.23
1951-02-20,3.82,-4.12,-11.93,0.0,93.58,-69.41,70.37,0.5,1.47,1.44,-7.38,0.4,0.27,0.21,0.23
1951-02-21,-3.43,-7.73,-11.9,0.14,93.75,-34.1,50.44,0.53,-1.23,-1.96,-9.83,0.4,0.28,0.21,0.23
1951-02-22,-4.59,-6.88,-9.44,0.28,94.5,-19.6,37.75,0.59,-2.45,-1.7,-8.91,0.39,0.28,0.21,0.23
1951-02-23,2.9,-3.55,-7.61,0.09,93.58,-43.56,63.42,0.83,-2.06,3.42,-6.31,0.39,0.28,0.21,0.23
1951-02-24,2.07,-2.7,-8.64,0.81,92.59,-39.43,55.91,0.29,-0.89,1.86,-3.9,0.4,0.29,0.21,0.23
1951-02-25,5.84,-1.49,-6.24,0.01,92.41,-67.86,98.36,0.98,2.44,-0.1,-4.79,0.4,0.3,0.21,0.23
1951-02-26,-2.13,-5.88,-8.78,0.01,93.16,-61.23,97.7,1.46,4.31,-2.09,-9.42,0.39,0.31,0.22,0.23
1951-02-27,-7.29,-9.84,-12.94,9.33,93.66,-19.81,43.7,0.79,-2.32,-2.29,-12.64,0.38,0.31,0.22,0.23
1951-02-28,-8.9,-9.85,-13.14,13.67,93.13,-20.92,20.77,0.2,-0.04,-3.15,-11.92,0.37,0.31,0.22,0.23
1951-03-01,-12.85,-17.87,-23.75,0.01,93.29,-53.99,28.73,-0.04,2.03,0.03,-19.97,0.37,0.31,0.22,0.23
1951-03-02,-15.23,-17.49,-20.04,1.05,93.55,-14.2,22.51,0.12,0.06,-2.94,-19.73,0.36,0.31,0.22,0.23
1951-03-03,-12.04,-15.48,-18.15,0.18,92.98,-38.66,28.36,0.1,2.98,-1.99,-17.87,0.36,0.31,0.22,0.23
1951-03-04,-9.76,-14.68,-18.06,0.0,92.4,-57.69,33.32,-0.04,-0.9,3.47,-17.32,0.36,0.31,0.22,0.23
1951-03-05,-4.95,-14.61,-23.6,0.4,91.89,-35.1,28.5,0.2,0.98,0.74,-17.2,0.36,0.31,0.22,0.23
1951-03-06,-22.8,-26.06,-28.74,0.0,93.65,-65.89,38.58,0.13,6.43,-2.32,-30.51,0.36,0.31,0.22,0.23
1951-03-07,-21.06,-24.57,-29.28,2.17,94.1,-15.02,24.28,0.14,3.64,-3.48,-28.16,0.36,0.31,0.22,0.23
1951-03-08,-22.35,-25.42,-28.11,0.01,94.86,-66.63,39.74,0.03,3.91,-1.73,-28.87,0.36,0.31,0.22,0.23
1951-03-09,-14.71,-20.83,-28.91,0.16,93.88,-19.99,32.2,0.21,-5.72,5.25,-23.99,0.35,0.31,0.22,0.23
1951-03-10,-14.7,-18.79,-23.9,2.97,94.5,-44.97,37.74,0.19,4.71,-4.11,-22.25,0.35,0.3,0.22,0.23
1951-03-11,-18.48,-23.26,-27.01,0.0,96.0,-62.03,41.36,0.03,2.42,-3.34,-26.53,0.35,0.3,0.22,0.23
1951-03-12,-16.03,-22.94,-28.11,0.0,95.69,-62.62,44.2,0.01,-0.06,0.39,-25.86,0.35,0.3,0.22,0.23
1951-03-13,-7.66,-17.1,-25.37,0.78,94.14,-41.06,41.02,0.19,-0.66,4.29,-20.85,0.35,0.3,0.22,0.23
1951-03-14,-4.26,-7.4,-11.67,0.27,93.73,-49.36,41.98,0.08,2.74,-1.34,-9.45,0.35,0.3,0.22,0.23
1951-03-15,-3.33,-6.9,-12.43,0.14,93.02,-40.23,44.74,0.17,-2.31,5.14,-8.29,0.35,0.3,0.22,0.23
1951-03-16,-0.12,-2.75,-8.1,3.89,91.62,-47.54,35.76,0.75,5.22,1.79,-6.0,0.35,0.3,0.22,0.23
1951-03-17,-9.0,-11.36,-14.77,0.08,93.47,-79.04,49.86,0.46,9.18,0.26,-15.62,0.35,0.3,0.22,0.23
1951-03-18,-12.27,-15.0,-17.4,0.2,94.14,-52.25,46.49,0.34,7.88,-5.94,-18.23,0.35,0.3,0.22,0.23
1951-03-19,-13.56,-16.81,-19.03,0.07,93.75,-61.59,52.13,0.27,7.76,-6.19,-20.03,0.35,0.3,0.22,0.23
1951-03-20,-13.7,-18.45,-21.59,0.01,93.69,-78.88,59.96,0.16,6.07,-3.9,-21.75,0.35,0.3,0.22,0.23
1951-03-21,2.16,-9.18,-24.05,0.14,92.62,-35.39,50.65,0.2,1.45,2.57,-12.09,0.36,0.3,0.22,0.23
1951-03-22,2.6,-1.4,-6.31,1.39,92.26,-33.83,49.38,0.6,2.73,-2.61,-3.72,0.37,0.3,0.22,0.23
1951-03-23,-1.12,-5.12,-9.29,0.25,93.63,-50.91,62.8,0.53,2.54,-2.1,-7.08,0.38,0.3,0.22,0.23
1951-03-24,1.96,-3.32,-11.4,0.01,93.57,-62.13,75.01,0.41,3.95,-0.22,-5.57,0.39,0.3,0.22,0.23
1951-03-25,3.19,-1.43,-8.53,0.0,93.33,-78.5,83.73,0.31,1.35,1.79,-3.88,0.41,0.31,0.22,0.23
1951-03-26,7.91,2.99,-1.55,0.0,92.24,-60.6,97.06,0.67,3.03,0.25,-0.25,0.42,0.33,0.22,0.23
1951-03-27,3.04,-1.13,-5.74,0.31,92.54,-65.4,103.94,1.1,3.8,-3.32,-3.26,0.42,0.36,0.22,0.23
1951-03-28,3.2,-1.11,-4.25,0.15,93.72,-94.96,150.04,2.24,4.63,-3.91,-5.33,0.41,0.37,0.23,0.23
1951-03-29,1.88,-2.89,-7.68,0.03,93.55,-94.27,163.54,1.66,0.86,-2.72,-6.73,0.41,0.37,0.23,0.23
1951-03-30,0.12,-4.4,-9.4,0.05,93.5,-83.9,172.46,1.96,-1.38,-3.02,-7.99,0.4,0.38,0.23,0.23
1951-03-31,1.58,-2.94,-7.64,0.01,93.8,-71.6,153.83,2.57,1.09,-5.28,-7.36,0.39,0.38,0.23,0.23
1951-04-01,3.45,-1.71,-6.41,0.0,94.12,-96.04,181.0,2.52,1.28,-4.42,-6.5,0.39,0.37,0.23,0.23
1951-04-02,7.46,-0.43,-7.18,0.0,94.09,-93.96,180.7,1.97,0.04,-0.66,-5.9,0.39,0.37,0.23,0.23
1951-04-03,10.97,2.44,-5.07,0.0,93.56,-99.68,204.6,2.68,-1.86,1.72,-3.21,0.38,0.38,0.23,0.23
1951-04-04,16.2,7.12,-0.81,0.0,93.08,-96.69,204.98,4.47,-1.08,4.47,-1.48,0.37,0.38,0.24,0.23
1951-04-05,13.68,5.36,-0.56,1.95,93.18,-74.13,153.87,2.16,0.31,-0.46,1.32,0.37,0.37,0.24,0.23
1951-04-06,6.65,1.04,-4.27,1.04,93.74,-79.61,171.35,2.83,2.18,-3.85,-3.78,0.37,0.36,0.24,0.23
1951-04-07,5.57,0.48,-3.8,0.09,93.78,-73.6,167.24,3.0,0.34,-3.6,-4.84,0.36,0.36,0.24,0.23
1951-04-08,7.79,0.8,-6.0,0.0,93.43,-110.16,225.65,3.35,-0.86,-1.49,-6.59,0.35,0.35,0.24,0.23
1951-04-09,4.03,0.76,-2.09,5.9,92.94,-49.46,89.33,1.93,1.23,-2.29,-4.01,0.35,0.35,0.25,0.23
1951-04-10,2.44,-0.72,-4.99,0.37,94.0,-59.27,168.0,3.79,4.61,-5.86,-5.96,0.36,0.35,0.25,0.23
1951-04-11,-1.62,-4.65,-7.36,0.36,94.32,-47.16,128.56,2.82,2.43,-5.29,-10.45,0.35,0.34,0.25,0.23
1951-04-12,4.7,-1.16,-5.03,0.05,94.21,-66.11,177.31,3.05,1.32,-3.75,-6.42,0.35,0.34,0.25,0.23
1951-04-13,14.1,3.41,-5.13,0.0,92.76,-90.74,215.93,4.46,1.04,0.09,-3.55,0.35,0.34,0.25,0.23
1951-04-14,0.77,-1.08,-4.68,2.24,92.96,-55.79,123.8,4.43,7.41,-6.69,-7.58,0.34,0.34,0.25,0.23
1951-04-15,0.99,-3.05,-5.52,0.44,93.87,-72.73,179.27,4.57,4.66,-6.29,-10.9,0.34,0.33,0.25,0.23
1951-04-16,6.67,-0.7,-7.94,0.0,93.57,-108.26,224.97,3.45,0.49,-0.28,-11.06,0.33,0.33,0.25,0.23
1951-04-17,8.66,2.4,-2.17,0.05,92.63,-79.03,201.42,3.86,-0.99,-1.13,-5.99,0.33,0.33,0.25,0.23
1951-04-18,5.61,1.1,-2.56,0.15,93.25,-46.57,126.45,2.48,-1.74,-0.74,-5.33,0.33,0.33,0.25,0.23
1951-04-19,2.29,0.04,-2.77,6.68,93.69,-24.92,52.53,1.37,-1.67,1.29,-3.75,0.33,0.32,0.26,0.23
1951-04-20,1.89,-2.39,-5.75,0.79,93.95,-55.39,138.7,2.5,2.2,-1.78,-8.59,0.33,0.32,0.26,0.23
1951-04-21,-0.57,-3.91,-6.98,1.93,93.94,-55.38,105.98,2.27,3.16,-3.08,-9.24,0.32,0.32,0.26,0.23
1951-04-22,4.37,-2.07,-7.92,0.0,93.97,-102.7,183.25,3.44,4.88,-1.05,-10.32,0.32,0.32,0.26,0.23
1951-04-23,7.8,0.61,-6.36,0.0,93.84,-84.0,178.76,2.82,0.36,-2.19,-8.46,0.34,0.32,0.26,0.23
1951-04-24,10.42,2.29,-6.37,0.0,93.75,-103.0,232.56,3.47,-0.89,0.75,-5.55,0.35,0.32,0.26,0.23
1951-04-25,14.59,6.92,-1.23,0.0,93.67,-100.96,240.8,4.86,1.61,2.84,-2.13,0.34,0.32,0.26,0.23
1951-04-26,18.37,10.5,2.61,0.03,93.04,-70.35,189.52,5.81,-2.6,5.62,3.52,0.32,0.31,0.26,0.23
1951-04-27,20.87,13.6,8.5,3.67,92.41,-59.81,198.81,6.7,3.27,-1.8,5.98,0.33,0.31,0.26,0.23
1951-04-28,23.04,14.91,5.53,0.0,92.4,-101.63,248.67,6.77,-0.82,2.7,4.88,0.31,0.31,0.26,0.23
1951-04-29,24.41,16.12,10.43,6.98,91.57,-65.06,185.76,6.3,-6.98,5.23,11.57,0.31,0.3,0.26,0.23
1951-04-30,18.97,16.05,13.83,8.78,91.35,-28.5,115.03,4.17,-7.09,6.69,13.26,0.38,0.31,0.26,0.23
1951-05-01,18.1,13.43,8.96,2.91,91.71,-82.27,185.33,7.12,-4.18,5.64,5.59,0.37,0.33,0.26,0.23
1951-05-02,16.2,10.93,4.88,1.27,92.81,-68.8,178.78,5.89,3.34,2.89,2.42,0.36,0.33,0.26,0.23
1951-05-03,17.43,11.75,4.1,0.65,93.79,-86.0,230.35,4.54,-0.1,-0.09,5.43,0.34,0.33,0.26,0.23
1951-05-04,18.03,12.14,4.61,0.14,93.95,-80.76,216.09,4.98,-0.69,-2.62,5.62,0.32,0.32,0.26,0.23
1951-05-05,11.98,8.43,4.23,0.0,94.19,-85.69,219.88,5.89,-3.38,-3.03,0.91,0.31,0.32,0.26,0.23
1951-05-06,12.79,7.2,-0.6,0.0,94.74,-82.95,195.45,4.36,-2.41,-0.16,-0.19,0.29,0.31,0.26,0.23
1951-05-07,17.54,9.93,0.02,0.0,93.92,-105.64,270.34,6.34,-1.24,2.88,0.4,0.28,0.3,0.26,0.23
1951-05-08,17.82,12.04,4.41,0.86,93.17,-75.46,192.06,4.6,-2.19,-0.46,4.83,0.27,0.3,0.26,0.23
1951-05-09,13.72,8.61,3.41,0.0,94.07,-102.71,267.36,6.56,-3.21,-3.21,0.43,0.27,0.29,0.26,0.23
1951-05-10,16.09,8.97,0.51,0.0,94.07,-119.43,278.31,5.54,-1.4,1.38,-0.64,0.25,0.28,0.26,0.23
1951-05-11,20.35,12.74,3.13,0.0,93.45,-117.18,277.0,6.61,-0.88,1.85,0.77,0.24,0.28,0.26,0.23
1951-05-12,23.35,15.58,6.61,0.0,92.85,-101.33,268.25,11.62,-5.76,5.45,3.47,0.23,0.27,0.26,0.23
1951-05-13,22.33,17.24,13.18,3.25,92.37,-61.05,169.98,6.12,-0.71,3.77,10.22,0.23,0.26,0.26,0.23
1951-05-14,21.09,14.68,5.96,0.0,93.16,-98.55,249.12,6.56,1.88,-0.24,1.48,0.24,0.26,0.26,0.23
1951-05-15,19.51,13.5,7.5,0.0,93.93,-93.95,247.66,7.31,2.25,-2.37,3.96,0.22,0.25,0.26,0.23
1951-05-16,18.69,12.28,4.59,0.0,94.2,-104.18,258.32,5.88,-1.59,-0.51,4.96,0.21,0.25,0.26,0.23
1951-05-17,23.02,16.82,9.68,0.85,93.45,-70.98,205.73,7.18,-1.27,4.81,8.71,0.2,0.24,0.26,0.23
1951-05-18,23.77,17.78,12.45,0.83,92.9,-75.24,225.29,6.53,0.66,1.98,9.35,0.2,0.24,0.26,0.23
1951-05-19,20.5,15.13,10.39,0.0,93.22,-110.8,281.26,9.74,4.17,-3.18,2.79,0.2,0.23,0.25,0.23
1951-05-20,19.34,13.78,7.25,0.0,93.49,-95.78,230.22,7.59,2.1,-2.72,0.67,0.19,0.23,0.25,0.23
1951-05-21,19.01,12.71,4.72,0.0,93.81,-100.78,237.1,6.51,0.06,-1.82,0.72,0.18,0.22,0.25,0.23
1951-05-22,25.9,17.67,7.24,0.0,93.46,-116.94,279.65,8.92,1.05,2.93,0.31,0.17,0.22,0.25,0.23
1951-05-23,29.95,22.34,13.5,0.0,92.61,-119.45,283.2,11.76,-0.04,4.73,4.42,0.16,0.21,0.25,0.23
1951-05-24,22.82,18.44,13.93,1.14,92.26,-100.73,223.16,11.9,5.59,-1.79,2.01,0.16,0.21,0.25,0.23
1951-05-25,17.95,13.94,9.56,1.65,92.4,-95.3,216.91,10.82,6.01,-2.47,-2.39,0.17,0.2,0.25,0.23
1951-05-26,19.57,14.4,8.51,0.02,93.18,-114.06,252.37,12.9,5.14,-3.74,-7.52,0.17,0.2,0.25,0.23
1951-05-27,23.97,16.18,5.47,0.0,93.41,-123.3,290.26,10.74,-1.91,3.43,-4.2,0.16,0.2,0.24,0.23
1951-05-28,27.82,18.65,14.1,5.19,92.72,-78.79,205.67,11.24,-1.7,4.25,5.69,0.18,0.19,0.24,0.23
1951-05-29,17.27,12.94,8.11,0.0,93.7,-126.39,293.36,11.05,4.26,-2.46,-4.72,0.21,0.19,0.24,0.23
1951-05-30,10.85,8.73,5.92,1.65,94.01,-50.25,105.41,5.04,-3.49,-2.88,-1.17,0.2,0.19,0.24,0.23
1951-05-31,9.13,4.6,2.2,11.51,94.19,-21.83,58.69,2.55,-2.8,-4.55,0.61,0.26,0.19,0.24,0.23
1951-06-01,7.84,5.2,3.75,10.64,94.47,-28.4,73.86,2.53,-2.37,-3.84,1.03,0.33,0.2,0.24,0.23
1951-06-02,9.59,6.15,3.54,13.87,94.14,-27.61,96.58,2.29,-0.99,-4.8,3.98,0.39,0.25,0.24,0.23
1951-06-03,15.01,8.92,0.16,0.24,94.01,-82.83,232.52,5.48,1.89,1.87,1.38,0.34,0.28,0.24,0.23
1951-06-04,18.45,12.46,5.84,0.38,93.68,-100.77,277.97,7.4,-0.41,4.23,3.96,0.31,0.28,0.24,0.23
1951-06-05,20.37,13.72,7.09,4.17,93.35,-72.03,215.0,6.41,-5.12,3.73,8.62,0.29,0.28,0.24,0.23
1951-06-06,19.47,15.19,12.13,14.65,92.95,-51.19,182.04,5.06,-2.02,3.76,11.0,0.36,0.31,0.24,0.23
1951-06-07,18.1,14.92,9.95,6.21,92.57,-49.34,155.38,4.64,1.27,1.53,10.61,0.36,0.32,0.24,0.23
1951-06-08,17.64,12.49,6.2,0.35,93.14,-88.53,248.72,7.25,3.87,-0.53,5.38,0.35,0.32,0.24,0.23
1951-06-09,19.5,14.33,8.11,0.07,93.83,-82.59,223.54,5.98,2.11,-1.59,6.87,0.32,0.32,0.24,0.23
1951-06-10,20.07,15.0,9.95,0.86,93.68,-88.44,250.79,6.66,1.43,-1.83,7.97,0.3,0.31,0.24,0.23
1951-06-11,21.29,15.62,7.22,0.04,93.43,-104.32,283.49,6.27,-0.12,0.2,6.91,0.28,0.3,0.24,0.23
1951-06-12,24.43,18.35,9.96,0.0,93.08,-100.47,285.8,8.86,-1.12,3.64,8.5,0.26,0.29,0.24,0.23
1951-06-13,24.94,18.54,13.89,8.11,93.06,-75.08,202.64,5.86,-1.49,2.79,12.83,0.26,0.28,0.24,0.23
1951-06-14,23.45,18.82,13.92,1.28,93.33,-59.34,220.78,5.84,0.71,-2.66,14.64,0.32,0.28,0.24,0.23
1951-06-15,29.62,21.85,13.14,0.0,92.87,-79.22,263.54,8.36,2.27,-0.05,12.58,0.29,0.27,0.24,0.23
1951-06-16,20.45,17.25,13.65,6.21,93.14,-83.64,257.56,8.5,-0.25,-4.15,8.08,0.31,0.27,0.24,0.23
1951-06-17,20.44,15.81,11.91,4.22,93.35,-66.79,190.44,5.05,-1.17,0.06,8.93,0.31,0.27,0.24,0.23
1951-06-18,21.29,16.15,10.09,0.38,93.51,-94.59,273.72,6.85,0.31,-1.23,8.13,0.3,0.27,0.24,0.23
1951-06-19,18.31,15.31,11.55,2.66,93.21,-71.23,187.25,4.64,-0.7,1.01,9.01,0.28,0.26,0.24,0.23
1951-06-20,19.68,14.37,9.49,2.92,93.18,-74.16,209.5,6.15,3.37,0.23,8.13,0.29,0.26,0.24,0.23
1951-06-21,16.74,12.86,9.13,2.79,93.31,-56.14,172.28,4.38,-1.04,-2.7,9.14,0.29,0.26,0.23,0.23
1951-06-22,16.64,13.11,9.59,4.87,93.33,-65.86,185.45,4.0,-1.27,-1.09,9.3,0.31,0.26,0.23,0.23
1951-06-23,19.75,14.52,7.31,0.52,93.18,-89.49,253.59,5.44,0.51,1.08,9.15,0.3,0.26,0.23,0.23
1951-06-24,23.85,17.33,10.91,8.55,92.85,-85.32,262.32,9.85,-2.87,5.92,9.4,0.29,0.26,0.23,0.23
1951-06-25,18.66,15.47,12.46,0.48,92.83,-77.16,237.01,7.93,4.5,-1.23,8.87,0.33,0.26,0.23,0.23
1951-06-26,24.54,17.7,10.04,0.0,92.52,-93.36,251.23,10.65,4.84,1.09,4.99,0.29,0.26,0.23,0.23
1951-06-27,16.09,13.29,8.46,0.79,93.0,-93.25,255.59,11.52,6.9,-3.4,-0.02,0.26,0.26,0.23,0.23
1951-06-28,17.79,13.12,8.64,0.01,93.26,-88.59,222.78,11.4,7.46,-3.26,0.3,0.24,0.25,0.23,0.23
1951-06-29,12.39,10.77,9.65,2.12,93.46,-29.42,58.65,3.72,5.25,-4.2,6.25,0.23,0.25,0.23,0.23
1951-06-30,16.47,12.63,10.12,1.12,93.58,-40.87,123.26,3.27,1.74,-2.14,8.34,0.24,0.24,0.23,0.23
1951-07-01,20.42,14.75,6.54,0.05,93.39,-89.4,244.75,5.96,-0.2,-0.96,6.87,0.24,0.24,0.23,0.23
1951-07-02,20.64,15.21,10.09,17.95,93.23,-62.67,163.46,4.99,-3.97,-0.49,9.86,0.25,0.24,0.23,0.23
1951-07-03,20.55,15.88,10.7,4.12,93.44,-76.17,229.75,6.33,-1.53,-1.97,8.71,0.36,0.28,0.23,0.23
1951-07-04,21.49,16.35,10.19,0.68,93.34,-82.71,253.3,10.11,-4.62,6.18,8.29,0.31,0.28,0.23,0.23
1951-07-05,21.9,17.98,14.77,0.87,93.22,-39.07,145.45,5.6,-3.29,5.28,13.41,0.29,0.27,0.23,0.23
1951-07-06,27.51,20.24,15.64,5.83,93.04,-49.08,171.3,5.39,0.33,0.61,14.26,0.31,0.27,0.23,0.23
1951-07-07,24.23,18.78,14.27,7.24,92.8,-61.55,175.24,5.15,2.12,-0.06,10.86,0.35,0.28,0.23,0.23
1951-07-08,21.56,18.01,14.91,0.5,92.79,-78.66,213.75,9.87,6.38,-2.73,7.82,0.32,0.28,0.23,0.23
1951-07-09,17.49,14.53,12.05,4.66,93.35,-63.97,193.56,5.38,1.87,-2.85,9.2,0.32,0.28,0.23,0.23
