date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1951-01-12,4.97,-1.88,-6.71,0.11,92.02,-84.31,90.58,1.48,0.83,0.51,-8.0,0.28,0.28,0.28,0.29
1951-01-13,4.91,-2.12,-6.45,0.0,92.62,-79.03,76.91,1.41,2.4,-1.05,-8.78,0.28,0.28,0.28,0.29
1951-01-14,9.36,0.29,-6.65,0.0,92.17,-90.07,89.11,3.35,4.33,-1.86,-9.53,0.28,0.28,0.28,0.29
1951-01-15,6.15,1.87,-1.42,0.0,92.54,-95.6,94.47,3.51,2.83,-0.98,-8.18,0.28,0.28,0.28,0.29
1951-01-16,10.92,3.93,-0.35,0.04,91.39,-70.71,62.3,2.92,1.57,1.42,-5.64,0.28,0.28,0.28,0.29
1951-01-17,11.35,3.05,-4.05,0.04,91.31,-80.34,89.21,3.58,3.17,2.29,-6.05,0.28,0.28,0.28,0.29
1951-01-18,13.4,6.04,1.37,0.0,91.3,-90.18,97.95,4.08,3.08,2.36,-5.62,0.28,0.28,0.28,0.29
1951-01-19,2.45,-1.65,-7.94,0.97,91.56,-66.09,81.47,2.36,0.83,-4.57,-7.73,0.27,0.28,0.28,0.29
1951-01-20,-6.96,-9.92,-12.26,5.42,93.28,-51.99,60.37,1.35,1.49,-3.71,-14.35,0.27,0.28,0.28,0.29
1951-01-21,2.46,-5.62,-15.1,0.0,93.16,-79.14,76.24,2.33,1.61,4.55,-12.78,0.27,0.28,0.28,0.29
1951-01-22,7.34,0.94,-2.43,0.49,91.76,-51.54,38.46,1.93,3.47,0.51,-5.86,0.28,0.28,0.28,0.29
1951-01-23,2.86,-1.43,-5.87,0.0,92.56,-98.13,93.45,3.45,4.57,-3.01,-11.43,0.29,0.28,0.28,0.29
1951-01-24,1.59,-4.29,-8.13,0.0,93.19,-80.17,89.85,1.86,1.23,-2.08,-11.56,0.29,0.28,0.28,0.29
1951-01-25,7.32,-1.14,-6.27,0.02,92.7,-62.61,89.19,1.81,-0.41,1.94,-8.56,0.29,0.28,0.28,0.29
1951-01-26,9.93,-2.9,-11.31,0.04,91.78,-74.77,96.12,1.84,-0.97,-1.96,-8.8,0.29,0.28,0.28,0.29
1951-01-27,-12.54,-16.92,-18.98,0.64,93.01,-39.7,68.09,1.94,-0.02,-5.97,-25.59,0.29,0.28,0.28,0.29
1951-01-28,-18.24,-19.78,-21.01,1.27,93.77,-31.36,54.55,1.21,0.41,-4.52,-28.02,0.29,0.28,0.28,0.29
1951-01-29,-13.64,-17.97,-20.94,0.4,94.04,-61.06,77.02,1.15,1.39,-1.37,-28.45,0.29,0.28,0.28,0.29
1951-01-30,-9.4,-14.05,-19.12,0.23,93.48,-55.17,77.84,1.21,0.84,-0.07,-24.37,0.29,0.28,0.28,0.29
1951-01-31,-13.39,-15.85,-20.24,1.03,93.47,-55.83,64.35,1.2,1.12,-4.78,-22.79,0.29,0.28,0.28,0.29
1951-02-01,-8.76,-16.26,-22.08,0.0,93.25,-99.94,99.29,1.36,3.6,-0.47,-26.91,0.29,0.28,0.28,0.29
1951-02-02,1.83,-6.65,-14.06,0.0,92.71,-86.39,97.83,2.62,4.0,1.53,-17.99,0.29,0.28,0.28,0.29
1951-02-03,9.13,1.98,-2.24,0.01,92.1,-80.68,93.56,3.34,4.81,-1.51,-6.91,0.3,0.28,0.28,0.29
1951-02-04,7.52,0.57,-5.46,0.47,92.56,-76.1,109.44,2.19,1.46,0.68,-7.85,0.31,0.28,0.28,0.29
1951-02-05,3.95,0.11,-2.95,0.53,91.66,-52.27,57.94,1.4,-0.55,2.9,-4.46,0.31,0.28,0.28,0.29
1951-02-06,-2.07,-5.64,-10.94,0.21,92.67,-73.34,104.77,2.69,1.66,-5.86,-12.65,0.31,0.29,0.28,0.29
1951-02-07,-3.92,-8.94,-13.69,0.26,93.43,-57.18,108.87,2.62,-0.06,0.73,-19.62,0.31,0.29,0.28,0.29
1951-02-08,2.98,-3.5,-8.62,0.0,92.63,-75.96,115.89,2.63,-0.39,-0.84,-11.03,0.31,0.29,0.28,0.29
1951-02-09,11.01,-1.04,-10.34,0.0,92.83,-68.95,104.15,2.7,1.48,3.36,-7.85,0.31,0.29,0.28,0.29
1951-02-10,17.9,7.8,0.97,0.0,92.32,-76.5,123.81,3.56,3.8,1.32,-1.33,0.31,0.29,0.28,0.29
1951-02-11,17.48,7.88,-2.02,0.0,91.65,-75.74,97.68,3.83,1.4,-0.3,-2.46,0.3,0.29,0.28,0.29
1951-02-12,-2.59,-7.32,-11.03,2.6,92.56,-21.51,42.23,2.48,-1.8,-5.86,-14.0,0.3,0.29,0.28,0.29
1951-02-13,-4.69,-9.81,-12.89,1.46,94.18,-62.82,101.58,2.54,-0.13,-3.43,-22.79,0.3,0.29,0.28,0.29
1951-02-14,-0.03,-7.19,-13.61,0.06,94.11,-91.42,122.23,2.69,0.89,2.8,-21.95,0.29,0.29,0.28,0.29
1951-02-15,0.06,-4.38,-7.46,0.13,93.16,-50.06,83.4,2.04,-0.32,2.28,-14.05,0.29,0.29,0.28,0.29
1951-02-16,9.71,-0.26,-6.18,0.06,92.12,-74.45,117.51,2.74,1.89,2.2,-10.36,0.3,0.29,0.28,0.29
1951-02-17,10.79,2.32,-2.16,0.0,91.98,-86.59,131.18,2.71,0.72,-1.14,-9.14,0.31,0.29,0.28,0.29
1951-02-18,10.56,1.89,-4.5,0.0,91.78,-85.41,127.95,2.06,0.45,1.1,-7.07,0.31,0.29,0.28,0.29
1951-02-19,5.67,0.82,-2.2,1.9,92.25,-45.42,91.2,1.69,-0.94,-2.89,-2.78,0.32,0.29,0.28,0.29
1951-02-20,9.72,1.47,-4.19,0.02,92.74,-84.29,144.27,2.54,0.53,-1.65,-4.56,0.31,0.3,0.28,0.29
1951-02-21,11.91,3.84,-2.39,0.0,92.53,-92.31,148.37,3.93,-0.2,3.97,-4.19,0.31,0.3,0.28,0.29
1951-02-22,9.67,3.62,-1.6,0.11,92.61,-49.68,94.23,1.51,-2.2,0.89,0.84,0.3,0.3,0.28,0.29
1951-02-23,11.83,6.89,3.05,0.11,92.65,-17.93,70.29,1.57,-1.22,4.11,4.92,0.3,0.3,0.28,0.29
1951-02-24,14.11,9.33,5.6,7.71,91.96,-12.07,48.41,1.16,0.12,4.23,7.42,0.32,0.3,0.28,0.29
1951-02-25,9.06,5.47,2.8,1.54,91.57,-33.51,67.38,3.16,1.84,-1.63,-4.43,0.35,0.32,0.28,0.29
1951-02-26,11.16,3.81,-2.13,0.0,92.03,-105.49,159.99,3.82,1.77,0.2,-7.36,0.33,0.32,0.28,0.29
1951-02-27,10.58,3.96,-2.7,10.13,91.87,-66.63,123.7,3.87,-4.07,3.63,-1.92,0.33,0.32,0.28,0.29
1951-02-28,5.04,0.29,-5.44,7.38,91.43,-60.74,132.52,4.52,3.11,-4.8,-6.16,0.38,0.36,0.29,0.29
1951-03-01,6.04,-1.03,-6.43,0.15,92.39,-82.85,149.83,3.44,-1.16,1.86,-10.17,0.35,0.35,0.29,0.29
1951-03-02,-0.18,-2.39,-7.48,17.2,91.17,-16.83,19.57,0.97,-1.87,-2.41,-4.62,0.36,0.35,0.29,0.29
1951-03-03,-6.68,-9.74,-12.48,0.03,91.91,-71.47,85.92,1.29,3.15,-3.04,-13.64,0.36,0.36,0.29,0.29
1951-03-04,3.84,-2.25,-10.59,0.0,91.79,-78.12,84.82,1.34,0.43,3.54,-7.16,0.35,0.35,0.3,0.29
1951-03-05,11.88,3.09,-2.21,0.0,91.14,-82.48,107.67,1.99,0.37,3.24,-1.86,0.36,0.35,0.3,0.29
1951-03-06,-1.89,-10.13,-13.72,0.0,92.45,-71.26,133.95,2.35,-1.16,-4.29,-16.77,0.36,0.35,0.3,0.29
1951-03-07,6.13,-5.72,-14.82,0.01,92.57,-75.11,138.06,2.53,-0.53,-0.55,-13.64,0.35,0.35,0.3,0.29
1951-03-08,-10.3,-14.98,-18.04,0.16,93.69,-55.67,113.5,1.9,-0.55,-4.12,-21.5,0.35,0.35,0.3,0.29
1951-03-09,-0.22,-8.09,-15.74,0.0,93.14,-69.77,141.82,3.28,-2.53,3.55,-16.59,0.34,0.34,0.3,0.29
1951-03-10,-2.12,-6.53,-12.88,2.42,92.8,-17.64,39.4,1.31,-0.22,-2.71,-9.9,0.34,0.34,0.31,0.29
1951-03-11,-10.7,-13.37,-15.59,2.44,94.14,-33.2,73.71,1.56,2.2,-7.13,-17.58,0.34,0.34,0.31,0.29
1951-03-12,-8.43,-13.52,-17.02,0.01,94.13,-88.57,123.63,1.78,2.33,-5.94,-19.08,0.34,0.34,0.31,0.29
1951-03-13,-5.54,-12.38,-18.32,0.0,93.01,-89.95,125.02,1.58,1.59,-4.05,-17.65,0.33,0.33,0.31,0.29
1951-03-14,0.05,-5.65,-13.73,0.19,92.69,-41.0,75.97,1.49,1.68,-3.48,-9.7,0.33,0.33,0.31,0.29
1951-03-15,5.13,-1.49,-5.87,0.02,92.43,-62.04,123.45,2.05,-1.11,1.72,-6.28,0.34,0.33,0.31,0.29
1951-03-16,8.74,2.4,-1.54,2.12,91.19,-47.01,134.32,3.0,-0.73,3.15,-2.2,0.36,0.33,0.31,0.29
1951-03-17,0.14,-2.27,-6.52,3.25,92.19,-35.58,86.11,2.33,-0.74,-7.01,-5.63,0.35,0.34,0.31,0.29
1951-03-18,-2.01,-6.63,-10.2,0.15,93.02,-79.03,134.26,3.32,3.46,-5.14,-13.97,0.35,0.34,0.31,0.29
1951-03-19,0.78,-6.02,-10.49,0.01,92.77,-103.07,161.55,3.63,3.35,-3.23,-16.1,0.34,0.34,0.31,0.29
1951-03-20,-0.48,-5.23,-8.54,0.76,92.7,-72.02,145.59,3.02,1.56,-3.06,-14.23,0.34,0.34,0.31,0.29
1951-03-21,14.92,1.75,-8.99,0.0,92.21,-81.03,166.28,3.29,1.49,2.74,-6.89,0.35,0.33,0.31,0.29
1951-03-22,19.39,9.21,2.69,0.7,91.22,-80.26,185.12,4.31,1.1,-0.03,0.83,0.36,0.34,0.31,0.29
1951-03-23,6.6,1.76,-2.61,1.01,92.41,-65.37,156.18,4.94,3.12,-5.24,-4.28,0.35,0.34,0.31,0.29
1951-03-24,12.13,3.55,-3.89,0.14,92.81,-91.96,188.34,4.63,2.84,-1.4,-5.62,0.34,0.34,0.31,0.29
1951-03-25,14.09,5.36,-2.82,0.0,92.63,-94.34,204.58,4.49,0.95,-0.5,-2.9,0.33,0.34,0.31,0.29
1951-03-26,21.56,11.26,2.53,0.0,91.55,-88.04,203.53,7.09,0.77,5.27,2.23,0.32,0.33,0.31,0.29
1951-03-27,10.72,7.3,4.8,3.54,91.08,-22.76,49.87,1.8,0.07,-1.46,4.72,0.33,0.33,0.31,0.29
1951-03-28,6.32,2.52,-1.18,0.72,92.13,-52.12,127.77,7.12,0.57,-9.13,-6.48,0.34,0.33,0.31,0.29
1951-03-29,6.32,1.28,-2.95,0.01,92.24,-94.97,178.36,6.1,1.56,-5.47,-9.3,0.32,0.33,0.31,0.29
1951-03-30,7.32,0.22,-5.16,0.0,92.08,-110.22,221.45,4.68,1.36,-3.28,-8.53,0.32,0.32,0.31,0.29
1951-03-31,9.21,1.31,-4.84,0.1,92.2,-89.0,206.14,5.07,1.99,-4.68,-6.12,0.31,0.32,0.31,0.29
1951-04-01,6.05,1.48,-2.23,0.41,92.52,-63.81,140.77,5.45,1.64,-5.77,-8.08,0.3,0.32,0.31,0.29
1951-04-02,9.69,2.49,-3.08,0.0,92.91,-97.06,222.13,5.41,0.53,-4.02,-6.4,0.3,0.31,0.31,0.29
1951-04-03,14.14,5.49,-3.66,0.0,92.54,-100.76,223.24,4.29,-0.33,0.61,-3.22,0.29,0.31,0.31,0.29
1951-04-04,14.15,6.49,-0.87,0.27,92.21,-77.49,183.41,4.67,-3.96,1.49,1.07,0.29,0.3,0.31,0.29
1951-04-05,5.82,4.82,4.16,14.73,91.84,-19.13,35.07,1.12,-4.47,-0.92,3.23,0.34,0.31,0.31,0.29
1951-04-06,12.96,6.92,3.34,2.89,92.04,-44.61,144.9,4.72,-0.45,-5.81,2.57,0.37,0.34,0.31,0.29
1951-04-07,6.13,2.94,-0.27,0.96,92.2,-80.86,199.78,6.79,3.3,-7.2,-4.25,0.35,0.34,0.31,0.29
1951-04-08,8.96,3.76,-1.46,0.0,91.91,-88.45,198.48,7.9,2.66,-6.66,-6.68,0.34,0.34,0.31,0.29
1951-04-09,14.1,6.21,-1.51,0.08,91.76,-91.76,219.54,5.62,1.19,-2.56,-3.56,0.32,0.33,0.31,0.29
1951-04-10,6.52,2.96,0.4,3.02,92.44,-50.38,121.01,6.05,1.53,-7.57,-4.9,0.32,0.33,0.31,0.29
1951-04-11,3.16,-0.28,-3.38,0.13,92.59,-79.93,169.03,6.38,3.03,-7.32,-9.54,0.32,0.32,0.31,0.29
1951-04-12,6.91,1.29,-3.35,0.18,92.54,-66.94,195.55,7.36,3.4,-8.24,-7.01,0.31,0.32,0.31,0.29
1951-04-13,16.89,6.31,-2.62,0.0,91.84,-104.31,238.51,5.5,2.38,-1.1,-2.54,0.31,0.32,0.31,0.29
1951-04-14,12.18,6.3,1.41,1.32,91.88,-81.81,198.56,8.39,3.21,-5.95,-4.88,0.31,0.31,0.31,0.29
1951-04-15,4.88,0.77,-2.97,0.05,92.72,-92.23,191.22,7.89,4.11,-5.61,-12.38,0.3,0.31,0.31,0.29
1951-04-16,9.58,1.99,-5.15,0.0,92.79,-115.94,251.3,5.98,2.52,-0.09,-10.64,0.29,0.3,0.31,0.29
1951-04-17,20.99,10.06,0.97,0.09,91.44,-99.24,238.91,7.31,0.66,1.93,0.04,0.28,0.3,0.3,0.29
1951-04-18,12.18,7.91,3.66,0.0,91.83,-97.79,239.22,6.88,-2.03,-3.82,-0.33,0.27,0.29,0.3,0.29
1951-04-19,13.27,6.16,0.28,4.46,92.38,-72.4,198.35,5.87,-3.95,3.25,-0.16,0.3,0.29,0.3,0.29
1951-04-20,6.09,3.75,1.09,26.59,92.25,-14.67,23.74,1.23,-2.65,-1.37,2.1,0.39,0.33,0.3,0.29
1951-04-21,5.91,1.41,-1.01,4.57,92.49,-32.46,156.01,4.08,1.73,-5.79,-2.45,0.38,0.38,0.31,0.29
1951-04-22,10.53,2.75,-5.5,0.0,93.35,-112.64,253.86,5.78,2.35,-0.61,-7.08,0.37,0.37,0.31,0.29
1951-04-23,15.65,9.37,3.4,5.82,92.47,-71.73,174.11,4.72,0.0,2.35,2.74,0.36,0.36,0.31,0.29
1951-04-24,8.18,6.23,4.74,5.13,92.12,-13.76,63.31,1.9,-3.67,-4.52,4.76,0.39,0.38,0.31,0.29
1951-04-25,13.14,7.94,3.17,0.28,92.75,-50.71,203.19,5.31,-0.92,-2.43,1.64,0.37,0.37,0.32,0.29
1951-04-26,15.48,10.17,3.06,7.29,92.61,-51.96,166.28,4.92,-2.78,5.58,6.6,0.36,0.36,0.32,0.29
1951-04-27,21.81,16.09,11.51,10.75,92.09,-77.32,253.62,8.42,3.56,2.09,8.59,0.38,0.39,0.32,0.29
1951-04-28,24.35,17.35,11.76,0.01,91.7,-84.52,247.21,6.26,0.11,1.71,10.18,0.35,0.37,0.33,0.29
1951-04-29,24.46,19.05,15.77,1.28,90.74,-79.3,208.12,8.73,-2.14,6.97,12.15,0.34,0.35,0.33,0.29
1951-04-30,20.8,17.07,12.97,0.75,90.62,-76.77,213.01,11.66,-3.43,7.87,7.48,0.34,0.34,0.33,0.29
1951-05-01,17.98,13.18,8.86,2.18,91.17,-78.53,192.02,8.97,-0.57,5.16,3.04,0.33,0.34,0.33,0.29
1951-05-02,19.01,12.19,5.04,0.44,92.2,-98.38,243.61,6.63,1.45,-0.96,2.5,0.32,0.33,0.32,0.29
1951-05-03,19.82,13.36,7.31,0.06,92.55,-95.45,244.08,8.79,3.32,-2.54,2.72,0.31,0.32,0.32,0.29
1951-05-04,19.21,13.5,7.71,0.26,92.71,-92.56,229.91,6.9,1.0,-3.69,6.46,0.29,0.31,0.32,0.29
1951-05-05,16.93,11.43,5.75,0.51,92.62,-83.64,213.63,6.35,-0.62,-3.7,5.32,0.29,0.31,0.32,0.29
1951-05-06,10.33,6.71,2.32,0.03,93.47,-65.97,149.17,5.06,-1.39,-3.08,-0.7,0.28,0.3,0.32,0.29
1951-05-07,15.53,9.14,0.85,0.0,93.11,-98.61,264.7,6.49,-0.85,2.72,1.77,0.27,0.3,0.32,0.29
1951-05-08,21.08,14.06,6.95,0.22,92.15,-82.21,236.76,7.29,-0.74,4.1,7.13,0.26,0.29,0.32,0.29
1951-05-09,16.27,12.9,9.76,2.98,92.16,-37.02,117.65,3.64,1.36,-4.19,9.99,0.27,0.28,0.32,0.29
1951-05-10,14.34,10.62,6.35,1.72,92.84,-63.27,187.97,6.22,-0.41,-4.47,4.67,0.3,0.28,0.31,0.29
1951-05-11,18.15,11.02,2.43,0.0,92.65,-109.6,272.71,6.12,-0.65,0.89,3.58,0.28,0.28,0.31,0.29
1951-05-12,21.95,15.14,8.07,0.0,92.19,-79.86,246.4,9.5,-3.28,6.14,8.33,0.26,0.28,0.31,0.29
1951-05-13,22.35,17.4,13.13,4.59,91.87,-56.19,164.64,9.74,-2.17,8.7,10.68,0.27,0.27,0.31,0.29
1951-05-14,20.16,16.93,14.05,18.08,92.27,-21.63,103.44,4.85,-0.68,5.72,13.36,0.36,0.3,0.31,0.29
1951-05-15,22.55,17.88,15.94,36.44,92.66,-22.89,105.94,3.03,-0.8,3.32,15.62,0.4,0.37,0.32,0.29
1951-05-16,20.79,17.12,14.88,3.67,92.82,-33.93,140.46,3.48,-1.59,1.74,14.76,0.39,0.39,0.33,0.29
1951-05-17,20.37,16.42,14.13,13.45,92.29,-27.66,107.57,2.58,-0.62,1.7,14.7,0.4,0.4,0.34,0.29
1951-05-18,17.43,14.8,12.65,11.81,92.03,-37.77,93.1,2.01,-0.77,2.69,13.22,0.39,0.4,0.34,0.29
1951-05-19,20.88,15.96,10.47,1.09,92.18,-63.29,204.76,5.52,1.76,-1.83,12.04,0.38,0.39,0.35,0.29
1951-05-20,21.28,15.82,8.57,28.96,92.34,-65.65,176.08,5.01,-1.9,-0.11,10.3,0.38,0.38,0.35,0.3
1951-05-21,17.09,14.3,12.29,10.35,92.35,-14.49,77.61,3.37,-2.34,-3.95,11.64,0.39,0.4,0.37,0.3
1951-05-22,19.01,14.41,8.91,0.06,92.84,-95.43,272.77,7.02,-0.7,-1.95,7.17,0.37,0.39,0.37,0.3
1951-05-23,22.13,15.91,8.49,0.0,92.32,-80.29,233.37,7.91,-0.0,4.77,9.18,0.35,0.37,0.37,0.3
1951-05-24,25.36,17.84,12.68,6.18,91.57,-80.12,241.4,6.56,1.41,1.69,13.26,0.35,0.36,0.37,0.3
1951-05-25,21.26,16.6,12.0,7.6,91.68,-81.35,238.12,7.2,1.54,-1.98,10.34,0.38,0.37,0.37,0.3
1951-05-26,20.62,14.55,8.95,0.0,92.41,-109.96,278.45,11.59,3.75,-3.1,1.01,0.36,0.37,0.37,0.3
1951-05-27,21.17,15.1,8.05,0.0,92.67,-109.54,285.84,8.01,-0.52,-1.01,3.14,0.33,0.35,0.36,0.3
1951-05-28,20.52,16.57,11.64,5.28,92.2,-48.82,163.92,6.6,-1.98,3.84,9.81,0.32,0.34,0.36,0.3
1951-05-29,18.48,16.8,14.45,1.41,92.39,-34.29,155.94,5.84,-0.8,-3.07,12.06,0.36,0.34,0.36,0.3
1951-05-30,25.34,18.71,13.15,31.63,92.25,-21.54,125.17,4.81,-2.71,1.72,15.32,0.36,0.35,0.36,0.3
1951-05-31,19.43,15.42,10.65,14.01,91.98,-15.64,99.86,2.92,-1.06,-3.61,14.0,0.39,0.4,0.37,0.3
1951-06-01,11.58,8.87,5.32,22.8,92.17,-6.48,40.08,1.5,-0.05,-5.65,8.39,0.4,0.4,0.37,0.31
1951-06-02,13.1,7.87,3.42,2.32,92.65,-52.58,218.6,7.69,3.76,-5.43,1.84,0.39,0.4,0.39,0.31
1951-06-03,11.35,7.91,3.57,0.14,93.14,-63.26,155.12,4.52,0.22,-2.97,2.18,0.37,0.38,0.39,0.31
1951-06-04,16.98,10.84,3.0,0.0,93.07,-79.88,232.85,6.54,-1.44,3.51,4.79,0.35,0.37,0.39,0.31
1951-06-05,14.25,11.67,8.66,11.46,92.71,-37.72,128.76,4.01,-3.58,4.15,8.67,0.38,0.37,0.38,0.31
1951-06-06,17.84,14.88,12.78,7.33,92.16,-11.02,75.87,2.3,-3.97,2.95,13.38,0.39,0.39,0.38,0.31
1951-06-07,23.2,16.91,13.04,9.52,91.75,-39.63,186.98,4.69,-0.78,-0.05,13.68,0.39,0.39,0.38,0.31
1951-06-08,22.01,16.52,13.33,8.41,92.08,-57.92,187.52,4.6,-0.79,0.78,13.73,0.4,0.4,0.39,0.32
1951-06-09,21.83,16.96,11.22,0.82,92.88,-78.97,253.2,6.64,0.07,-2.07,10.9,0.38,0.39,0.39,0.32
1951-06-10,19.85,15.87,11.94,3.92,92.77,-53.8,164.82,3.62,0.26,0.85,12.71,0.38,0.38,0.38,0.32
1951-06-11,20.94,15.38,10.54,1.57,92.38,-61.38,187.19,4.78,-0.83,-1.31,11.66,0.37,0.37,0.38,0.32
1951-06-12,22.16,16.45,9.55,0.23,92.34,-84.25,246.58,5.93,0.4,0.53,10.88,0.35,0.36,0.38,0.32
1951-06-13,24.46,19.11,13.58,3.91,92.37,-66.12,235.01,8.0,-0.92,4.94,13.78,0.34,0.35,0.38,0.32
1951-06-14,23.4,19.15,14.89,5.04,92.42,-69.1,245.89,7.18,2.59,-0.7,14.32,0.36,0.36,0.37,0.32
1951-06-15,23.73,19.24,14.75,0.38,92.08,-65.98,213.13,6.94,1.96,-2.66,13.41,0.34,0.35,0.37,0.32
1951-06-16,27.94,20.81,12.32,0.13,91.93,-76.38,251.28,6.1,0.25,-0.67,15.3,0.32,0.34,0.37,0.32
1951-06-17,25.87,21.08,16.89,24.93,92.17,-47.36,199.41,5.9,-2.04,0.88,17.7,0.35,0.33,0.37,0.32
1951-06-18,22.97,19.39,16.37,10.66,92.4,-58.87,244.09,7.43,-1.34,-2.02,14.68,0.38,0.39,0.37,0.32
1951-06-19,24.6,19.94,15.5,0.53,92.1,-70.4,238.23,7.79,1.1,-0.23,14.98,0.36,0.37,0.37,0.33
1951-06-20,18.81,15.04,10.28,5.98,92.35,-52.55,147.1,4.61,-2.67,0.48,11.07,0.37,0.37,0.37,0.33
1951-06-21,20.87,16.77,12.65,7.29,92.13,-34.17,127.94,3.82,-2.04,-0.45,13.2,0.37,0.37,0.37,0.33
1951-06-22,20.11,16.64,14.24,12.45,92.14,-35.53,132.24,3.94,-0.6,-1.8,13.1,0.4,0.4,0.37,0.33
1951-06-23,21.7,16.35,11.72,3.17,92.18,-64.88,185.76,5.55,1.39,0.0,11.85,0.38,0.39,0.38,0.33
1951-06-24,22.37,15.82,7.16,0.14,92.52,-81.41,270.05,7.93,-0.33,2.83,10.27,0.36,0.38,0.37,0.33
1951-06-25,28.71,21.59,16.85,20.19,92.0,-41.99,214.48,7.51,0.95,3.72,17.84,0.36,0.37,0.37,0.33
1951-06-26,25.1,19.79,14.43,0.1,91.99,-71.7,231.1,6.12,-1.1,0.24,15.76,0.37,0.39,0.37,0.33
1951-06-27,25.19,19.95,13.96,0.15,91.97,-71.86,252.18,8.01,0.17,-1.76,15.19,0.35,0.37,0.37,0.33
1951-06-28,19.43,15.06,10.94,4.08,92.67,-60.23,198.67,6.2,-0.29,1.35,8.4,0.36,0.36,0.37,0.33
1951-06-29,18.23,15.36,12.72,6.03,92.53,-40.91,118.33,4.25,0.35,-1.28,9.8,0.37,0.37,0.37,0.33
1951-06-30,19.5,15.14,10.5,0.11,92.61,-69.88,190.62,6.49,1.37,-2.49,7.98,0.35,0.36,0.37,0.33
1951-07-01,18.64,15.69,10.54,9.91,92.41,-45.58,122.57,3.2,-1.12,2.52,12.26,0.37,0.36,0.36,0.33
1951-07-02,20.53,17.61,14.45,39.62,91.95,-20.83,90.55,2.95,-2.34,3.13,15.51,0.4,0.4,0.38,0.33
1951-07-03,23.04,18.24,13.98,0.43,92.22,-72.4,280.22,8.92,2.06,-3.6,12.96,0.38,0.4,0.39,0.33
1951-07-04,21.9,16.64,10.39,0.02,92.58,-66.85,246.42,7.4,-3.33,1.04,12.13,0.36,0.38,0.39,0.34
1951-07-05,20.7,18.1,15.5,1.54,92.37,-12.27,98.09,3.72,-4.55,2.79,15.92,0.35,0.36,0.38,0.34
1951-07-06,29.17,22.81,17.82,0.13,92.22,-38.67,211.44,5.98,-1.46,2.35,19.69,0.34,0.35,0.38,0.34
1951-07-07,31.46,25.06,17.88,0.05,91.83,-72.05,260.66,7.22,-0.11,3.0,20.69,0.32,0.34,0.38,0.34
1951-07-08,25.89,22.39,17.31,0.2,91.92,-77.5,255.51,9.61,-0.03,-2.27,14.77,0.31,0.33,0.37,0.34
1951-07-09,25.34,19.7,15.8,3.41,92.23,-57.98,191.68,5.96,-1.33,0.76,15.3,0.31,0.32,0.37,0.34
1951-07-10,17.4,15.75,14.39,20.34,92.52,-8.19,44.27,2.39,-4.79,-3.2,14.3,0.36,0.34,0.37,0.34
1951-07-11,14.6,13.42,12.5,9.02,92.84,-8.93,48.06,2.23,-3.6,-3.11,11.74,0.4,0.39,0.37,0.34
