date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1951-01-24,-16.4,-19.92,-23.17,0.05,94.38,-34.53,27.18,0.04,1.3,-1.22,-22.13,0.3,0.26,0.22,0.22
1951-01-25,-16.32,-18.01,-19.77,3.09,94.03,-0.85,17.04,0.23,-5.36,0.65,-20.56,0.3,0.26,0.22,0.22
1951-01-26,-20.13,-23.51,-25.06,7.53,93.8,-3.52,10.56,0.12,-5.09,-0.94,-26.78,0.29,0.26,0.22,0.22
1951-01-27,-25.36,-28.54,-32.69,0.18,94.55,-59.54,21.86,-0.01,6.82,-3.07,-32.32,0.29,0.26,0.22,0.22
1951-01-28,-30.98,-33.48,-35.84,0.0,94.95,-67.87,23.21,-0.03,7.28,-1.45,-37.18,0.29,0.26,0.22,0.22
1951-01-29,-22.43,-27.96,-33.82,0.03,94.62,-59.37,24.35,-0.04,6.27,0.48,-31.75,0.29,0.26,0.22,0.22
1951-01-30,-19.09,-22.7,-25.4,0.02,94.42,-66.82,25.15,-0.07,6.53,-1.26,-25.75,0.29,0.26,0.22,0.22
1951-01-31,-23.38,-25.51,-28.25,0.01,94.73,-73.61,26.81,-0.06,6.5,-2.1,-28.75,0.29,0.26,0.22,0.22
1951-02-01,-13.41,-19.84,-26.42,0.0,93.65,-68.49,27.14,0.1,7.53,1.04,-25.02,0.29,0.26,0.22,0.22
1951-02-02,-5.69,-12.22,-18.2,1.15,92.89,-38.91,21.03,0.01,3.52,1.95,-15.63,0.29,0.26,0.22,0.22
1951-02-03,-3.6,-6.79,-10.61,0.4,92.7,-30.15,21.83,0.01,2.43,-1.77,-8.24,0.29,0.26,0.22,0.22
1951-02-04,-11.67,-15.25,-18.21,0.66,93.59,-9.24,14.99,0.16,-6.42,1.9,-17.37,0.29,0.26,0.22,0.22
1951-02-05,-12.81,-15.99,-19.89,1.03,92.9,-9.4,18.06,0.15,-4.12,0.49,-18.2,0.29,0.26,0.22,0.22
1951-02-06,-20.67,-23.56,-26.54,0.1,94.29,-63.15,29.22,0.0,6.73,-3.81,-26.74,0.29,0.26,0.22,0.22
1951-02-07,-21.1,-25.92,-31.36,0.41,94.45,-46.65,31.05,0.01,1.39,0.45,-29.39,0.29,0.26,0.22,0.22
1951-02-08,-18.08,-19.6,-21.01,2.5,94.01,-18.13,24.65,0.11,-4.87,3.2,-22.59,0.29,0.26,0.22,0.22
1951-02-09,1.58,-7.85,-17.9,0.05,93.03,-23.02,19.47,-0.11,1.27,2.78,-9.9,0.29,0.26,0.22,0.22
1951-02-10,2.37,-3.6,-8.48,2.28,92.63,-20.46,18.76,0.16,-1.94,-1.79,-4.63,0.3,0.26,0.22,0.22
1951-02-11,-8.72,-13.23,-17.33,5.19,93.2,-17.35,19.94,0.23,-3.69,-2.17,-15.74,0.31,0.26,0.22,0.22
1951-02-12,-18.06,-21.85,-25.17,0.11,94.3,-67.42,30.02,-0.02,5.15,-1.28,-24.87,0.31,0.26,0.22,0.22
1951-02-13,-10.35,-18.21,-26.23,0.0,94.93,-64.45,32.16,-0.04,4.44,2.85,-22.73,0.31,0.26,0.22,0.22
1951-02-14,-4.22,-8.3,-10.86,0.0,94.25,-65.5,33.11,0.04,3.57,3.16,-13.0,0.31,0.26,0.22,0.22
1951-02-15,1.63,-4.59,-10.77,0.0,93.42,-63.88,35.11,0.05,0.75,5.21,-10.52,0.31,0.26,0.22,0.22
1951-02-16,-5.15,-9.72,-14.54,0.01,92.94,-54.43,34.29,0.01,3.34,-0.05,-12.79,0.3,0.26,0.22,0.22
1951-02-17,-7.75,-11.0,-14.52,0.01,93.0,-40.96,33.44,-0.02,3.16,-1.15,-12.24,0.3,0.26,0.22,0.22
1951-02-18,-3.88,-8.2,-12.26,0.01,92.74,-39.59,35.01,0.02,2.43,0.63,-9.58,0.3,0.26,0.22,0.22
1951-02-19,-2.0,-5.15,-8.83,0.06,93.67,-26.29,27.76,0.2,5.35,-1.15,-6.77,0.3,0.26,0.22,0.22
1951-02-20,-0.49,-6.21,-10.29,0.0,93.6,-65.9,43.33,0.0,2.45,1.89,-8.62,0.3,0.26,0.22,0.22
1951-02-21,-6.75,-10.41,-14.93,0.57,93.87,-26.75,34.36,0.14,-0.41,-2.2,-11.8,0.3,0.26,0.22,0.22
1951-02-22,-5.31,-7.48,-9.66,0.29,94.61,-21.63,28.85,0.19,-2.31,-1.36,-9.39,0.3,0.26,0.22,0.22
1951-02-23,0.01,-5.28,-8.59,0.05,93.63,-42.45,38.26,0.15,-3.3,4.14,-7.13,0.3,0.26,0.22,0.22
1951-02-24,-1.2,-4.82,-11.5,0.24,92.66,-30.11,36.6,0.07,-1.92,1.66,-5.83,0.3,0.26,0.23,0.22
1951-02-25,0.89,-3.17,-6.19,0.1,92.45,-49.33,49.4,0.23,3.99,0.83,-4.8,0.3,0.26,0.23,0.22
1951-02-26,-6.06,-8.32,-10.62,0.06,93.21,-39.72,42.15,0.33,6.33,-1.36,-10.44,0.3,0.26,0.23,0.22
1951-02-27,-8.48,-11.42,-14.96,7.72,93.79,-18.51,30.59,0.23,-2.12,-2.06,-13.52,0.3,0.26,0.23,0.22
1951-02-28,-9.55,-10.59,-12.43,14.95,93.26,-19.56,18.34,0.13,-1.98,-1.93,-12.76,0.3,0.26,0.23,0.22
1951-03-01,-13.22,-16.46,-19.64,0.02,93.33,-45.12,24.6,-0.03,2.83,0.2,-18.5,0.3,0.26,0.23,0.22
1951-03-02,-15.23,-17.38,-19.7,0.12,93.65,-20.42,23.01,0.06,1.48,-2.12,-19.58,0.29,0.26,0.23,0.22
1951-03-03,-13.29,-15.93,-18.74,0.06,93.03,-39.75,27.0,0.03,3.34,-1.23,-18.27,0.29,0.26,0.23,0.22
1951-03-04,-13.61,-17.04,-20.5,0.01,92.45,-51.79,32.32,-0.06,-2.55,2.02,-19.57,0.29,0.26,0.23,0.22
1951-03-05,-9.56,-16.32,-24.27,0.67,91.98,-27.9,24.8,0.12,-0.42,0.85,-18.87,0.29,0.26,0.23,0.22
1951-03-06,-24.55,-26.9,-29.06,0.0,93.67,-67.12,37.03,0.09,8.54,-1.87,-31.27,0.29,0.26,0.23,0.22
1951-03-07,-21.71,-25.11,-28.69,1.87,94.18,-14.92,24.66,0.09,4.56,-3.26,-28.74,0.29,0.26,0.23,0.22
1951-03-08,-23.39,-26.01,-28.92,0.06,94.9,-64.49,38.49,0.01,4.59,-1.33,-29.38,0.29,0.26,0.23,0.22
1951-03-09,-15.96,-21.94,-29.84,0.18,93.96,-17.22,29.97,0.1,-6.68,4.95,-25.13,0.29,0.26,0.23,0.22
1951-03-10,-15.86,-19.55,-24.04,3.41,94.58,-44.93,37.15,0.14,5.39,-3.24,-23.09,0.29,0.26,0.23,0.22
1951-03-11,-20.15,-24.25,-27.92,0.0,96.1,-59.17,39.47,0.0,2.8,-2.74,-27.34,0.29,0.26,0.23,0.22
1951-03-12,-17.94,-23.07,-27.6,0.0,95.75,-58.49,42.65,-0.02,-0.71,1.27,-25.98,0.29,0.26,0.23,0.22
1951-03-13,-8.54,-16.65,-23.38,0.87,94.16,-32.96,36.23,0.09,-1.94,4.64,-20.57,0.29,0.26,0.23,0.22
1951-03-14,-5.37,-8.97,-13.25,0.04,93.78,-51.63,41.06,-0.04,3.4,-1.06,-10.83,0.29,0.26,0.23,0.22
1951-03-15,-3.92,-8.01,-14.76,0.06,93.04,-39.66,43.08,0.05,-3.23,4.6,-9.3,0.29,0.26,0.23,0.22
1951-03-16,-1.35,-4.14,-9.56,4.39,91.59,-42.54,31.69,0.59,6.56,2.82,-7.43,0.29,0.26,0.23,0.22
1951-03-17,-10.16,-11.84,-14.74,0.16,93.37,-74.91,41.66,0.36,11.34,1.7,-15.77,0.28,0.26,0.23,0.22
1951-03-18,-13.09,-15.27,-17.12,0.21,94.21,-47.39,38.94,0.22,8.06,-5.53,-18.43,0.28,0.26,0.23,0.22
1951-03-19,-14.67,-17.64,-19.94,0.05,93.82,-68.23,45.84,0.11,7.78,-6.02,-20.81,0.28,0.26,0.23,0.22
1951-03-20,-15.28,-19.32,-21.97,0.01,93.75,-76.07,51.32,0.05,6.22,-3.32,-22.56,0.28,0.26,0.23,0.22
1951-03-21,-1.28,-11.41,-22.99,0.38,92.63,-27.71,41.94,0.04,0.96,2.18,-14.05,0.28,0.26,0.23,0.22
1951-03-22,-0.46,-3.82,-7.58,0.45,92.32,-30.94,38.11,0.2,2.58,-1.7,-6.1,0.28,0.26,0.23,0.22
1951-03-23,-3.08,-6.62,-9.92,0.14,93.68,-51.01,49.28,0.25,3.27,-1.49,-8.54,0.28,0.26,0.23,0.22
1951-03-24,0.32,-4.4,-10.92,0.01,93.59,-56.85,56.26,0.08,4.79,0.38,-6.3,0.28,0.26,0.23,0.22
1951-03-25,2.74,-2.86,-10.37,0.0,93.34,-70.28,59.3,0.04,1.28,2.35,-4.93,0.28,0.26,0.23,0.22
1951-03-26,4.14,1.48,-3.04,0.0,92.27,-58.75,66.21,0.07,4.49,0.48,-0.87,0.32,0.26,0.23,0.22
1951-03-27,1.01,-2.28,-5.84,0.15,92.61,-54.22,55.09,0.29,4.78,-3.2,-3.69,0.38,0.26,0.23,0.22
1951-03-28,0.84,-2.48,-5.5,0.0,93.77,-87.96,86.9,0.48,6.17,-3.12,-5.05,0.39,0.27,0.23,0.22
1951-03-29,-0.92,-4.97,-11.05,0.01,93.63,-75.34,88.59,0.28,1.64,-2.18,-6.8,0.39,0.28,0.23,0.22
1951-03-30,-1.66,-6.26,-12.57,0.01,93.61,-82.71,98.45,0.44,-1.81,-2.38,-8.29,0.39,0.29,0.23,0.22
1951-03-31,0.38,-4.47,-10.06,0.0,93.94,-70.68,95.73,0.74,1.05,-5.15,-7.24,0.38,0.29,0.23,0.22
1951-04-01,0.73,-3.41,-7.99,0.0,94.24,-83.74,104.15,0.47,1.78,-4.05,-6.02,0.4,0.3,0.23,0.22
1951-04-02,1.88,-4.28,-11.2,0.0,94.17,-77.07,106.99,0.24,0.32,-0.39,-6.53,0.41,0.33,0.23,0.22
1951-04-03,3.57,-2.09,-8.78,0.0,93.64,-75.15,114.3,0.3,-2.39,2.03,-3.96,0.42,0.36,0.23,0.22
1951-04-04,9.28,3.14,-2.8,0.0,93.1,-73.46,121.68,0.42,-1.95,3.23,-0.52,0.43,0.4,0.23,0.22
1951-04-05,5.23,2.64,-1.81,0.17,93.28,-76.54,153.16,1.34,0.98,-1.1,-0.2,0.43,0.42,0.24,0.22
1951-04-06,3.88,-0.89,-6.85,0.64,93.84,-70.03,148.37,1.9,2.59,-3.15,-3.79,0.42,0.41,0.25,0.22
1951-04-07,4.64,-0.69,-4.83,0.03,93.89,-86.4,174.62,2.22,0.2,-2.23,-4.87,0.41,0.41,0.26,0.22
1951-04-08,6.83,0.17,-6.35,0.0,93.51,-103.48,212.55,2.72,-1.3,-0.03,-6.41,0.4,0.4,0.26,0.22
1951-04-09,2.58,0.06,-2.04,6.62,93.03,-47.78,79.26,1.69,1.19,-2.44,-3.87,0.4,0.4,0.27,0.22
1951-04-10,1.27,-1.54,-5.85,0.5,94.1,-47.43,144.72,3.39,4.46,-5.2,-6.17,0.39,0.39,0.27,0.22
1951-04-11,-2.35,-5.51,-8.96,0.14,94.45,-48.93,116.17,2.39,2.07,-4.33,-10.57,0.38,0.39,0.27,0.22
1951-04-12,4.07,-1.56,-5.3,0.03,94.31,-76.93,181.48,2.63,1.09,-2.35,-6.47,0.38,0.38,0.27,0.22
1951-04-13,11.03,2.29,-4.66,0.0,92.82,-84.49,197.64,3.75,0.19,0.28,-3.64,0.39,0.38,0.28,0.22
1951-04-14,-0.09,-1.87,-5.61,3.15,93.02,-45.51,110.64,4.11,6.24,-5.99,-7.45,0.38,0.38,0.28,0.22
1951-04-15,0.05,-3.9,-6.46,0.38,93.98,-75.53,188.01,4.39,4.27,-5.49,-10.87,0.37,0.38,0.28,0.22
1951-04-16,5.49,-2.02,-8.79,0.0,93.63,-102.1,213.47,3.2,-0.1,-0.05,-10.55,0.37,0.37,0.28,0.22
1951-04-17,5.81,0.66,-3.4,0.39,92.75,-75.47,197.34,3.61,-1.89,-1.23,-6.35,0.38,0.37,0.28,0.22
1951-04-18,4.93,0.2,-3.99,0.24,93.34,-49.06,131.98,2.5,-1.63,-0.6,-5.52,0.37,0.37,0.28,0.22
1951-04-19,1.76,-0.95,-3.73,7.98,93.78,-24.41,59.41,1.38,-0.56,0.59,-4.25,0.37,0.36,0.29,0.22
1951-04-20,0.28,-3.7,-8.28,0.29,94.01,-55.29,128.44,2.47,2.64,-0.65,-8.61,0.36,0.36,0.29,0.22
1951-04-21,-1.65,-5.52,-10.32,1.62,94.01,-50.76,94.71,2.17,3.26,-2.63,-9.87,0.36,0.36,0.29,0.22
1951-04-22,2.79,-2.8,-8.66,0.0,93.99,-100.18,166.36,3.17,4.17,-1.02,-9.71,0.35,0.35,0.29,0.22
1951-04-23,6.51,-1.17,-9.7,0.0,93.93,-90.39,179.56,2.67,0.51,-1.84,-8.73,0.36,0.35,0.29,0.22
1951-04-24,9.78,1.57,-6.74,0.0,93.81,-100.71,225.48,3.52,-0.32,1.57,-5.92,0.38,0.35,0.29,0.22
1951-04-25,14.01,6.09,-2.08,0.0,93.69,-99.72,241.25,4.64,1.14,2.27,-2.2,0.37,0.36,0.29,0.22
1951-04-26,18.54,10.28,1.85,0.0,93.08,-77.66,211.23,6.09,-2.48,4.56,3.22,0.36,0.35,0.29,0.22
1951-04-27,20.42,13.09,7.69,7.86,92.47,-61.74,209.8,7.0,2.68,-1.63,5.66,0.39,0.36,0.29,0.22
1951-04-28,21.96,13.26,2.27,0.0,92.44,-99.7,254.97,7.11,-1.89,2.1,4.42,0.36,0.36,0.29,0.22
1951-04-29,22.59,15.09,8.91,3.44,91.66,-66.43,195.32,6.29,-6.81,3.93,11.12,0.35,0.35,0.3,0.22
1951-04-30,17.76,15.31,13.57,6.26,91.45,-23.13,92.62,3.19,-6.55,4.95,13.11,0.38,0.35,0.3,0.22
1951-05-01,18.17,13.43,9.2,1.87,91.75,-80.06,189.9,7.39,-4.32,4.86,6.45,0.38,0.36,0.3,0.22
1951-05-02,15.32,10.47,5.08,1.52,92.79,-66.78,178.63,6.22,2.87,2.91,2.31,0.37,0.36,0.3,0.22
1951-05-03,17.13,11.06,2.1,0.2,93.86,-90.08,239.77,5.06,-0.1,-0.34,3.96,0.35,0.35,0.3,0.22
1951-05-04,18.18,11.8,4.28,0.1,94.04,-79.11,214.67,5.26,-0.9,-2.43,5.61,0.34,0.34,0.3,0.22
1951-05-05,12.09,8.3,3.69,0.0,94.32,-85.9,231.28,6.57,-3.54,-2.3,0.61,0.32,0.34,0.3,0.22
1951-05-06,12.46,7.12,-0.67,0.0,94.84,-85.78,214.87,4.9,-2.29,0.45,0.19,0.31,0.33,0.3,0.22
1951-05-07,17.18,9.77,-0.05,0.0,93.99,-103.02,273.47,6.57,-1.71,2.2,1.06,0.3,0.32,0.3,0.22
1951-05-08,18.84,11.92,3.1,0.0,93.28,-81.04,217.0,5.91,-2.39,-0.81,3.66,0.29,0.31,0.3,0.22
1951-05-09,13.1,7.9,2.63,0.0,94.21,-105.71,272.89,6.77,-3.13,-1.88,-0.3,0.28,0.31,0.3,0.22
1951-05-10,15.96,8.62,-0.68,0.0,94.13,-115.52,281.99,6.03,-1.34,1.64,-0.04,0.27,0.3,0.3,0.22
1951-05-11,19.74,11.93,1.7,0.0,93.51,-112.82,280.7,6.98,-1.57,1.15,1.54,0.26,0.29,0.29,0.22
1951-05-12,22.33,14.34,5.48,0.1,92.92,-99.21,273.09,11.6,-6.03,3.71,4.37,0.25,0.28,0.29,0.22
1951-05-13,21.1,16.58,12.03,5.3,92.42,-53.19,152.15,6.04,-0.69,3.65,9.94,0.28,0.28,0.29,0.22
1951-05-14,19.93,13.42,5.69,0.0,93.21,-94.44,249.11,7.42,2.34,0.5,2.22,0.29,0.28,0.29,0.22
1951-05-15,17.77,12.22,7.89,0.11,94.02,-79.13,216.13,6.91,2.79,-1.87,4.2,0.27,0.27,0.29,0.22
1951-05-16,17.35,10.92,3.03,0.0,94.29,-103.18,267.51,6.01,-1.68,-0.02,4.65,0.26,0.27,0.29,0.22
1951-05-17,22.43,16.24,8.74,0.91,93.47,-74.99,215.96,7.19,-0.88,4.42,9.34,0.25,0.26,0.29,0.22
1951-05-18,23.15,16.81,11.96,2.58,92.94,-67.08,203.1,6.09,0.67,2.17,10.24,0.25,0.26,0.29,0.22
1951-05-19,19.72,14.07,9.17,0.0,93.26,-106.68,285.58,10.61,4.81,-2.16,2.75,0.26,0.26,0.28,0.22
1951-05-20,17.94,12.66,6.51,0.0,93.56,-96.69,246.73,8.35,2.6,-2.41,1.43,0.25,0.25,0.28,0.22
1951-05-21,18.31,11.96,3.73,0.04,93.87,-93.42,225.62,6.19,0.7,-1.35,1.65,0.23,0.25,0.28,0.22
1951-05-22,25.36,17.02,7.35,0.0,93.47,-109.59,284.25,9.22,0.41,2.76,1.95,0.22,0.24,0.28,0.22
1951-05-23,29.89,22.0,13.66,0.0,92.59,-111.55,286.57,12.24,-0.08,4.18,5.33,0.21,0.24,0.28,0.22
1951-05-24,21.49,17.67,12.79,0.86,92.28,-93.22,208.51,12.31,5.29,-1.48,2.43,0.2,0.23,0.28,0.22
1951-05-25,17.44,13.34,8.93,0.77,92.41,-97.17,234.74,11.68,5.43,-1.85,-1.61,0.2,0.23,0.27,0.22
1951-05-26,18.31,13.53,8.13,0.11,93.22,-115.02,275.44,13.6,4.79,-2.96,-5.82,0.19,0.22,0.27,0.22
1951-05-27,23.04,15.51,4.74,0.0,93.43,-112.63,284.75,11.47,-2.07,3.37,-2.92,0.18,0.22,0.27,0.22
1951-05-28,25.92,17.9,14.36,4.08,92.76,-74.67,191.69,11.86,-1.49,3.63,4.86,0.19,0.21,0.27,0.22
1951-05-29,16.13,11.74,6.78,0.06,93.73,-122.92,299.03,11.72,5.13,-1.35,-3.94,0.22,0.21,0.27,0.22
1951-05-30,9.4,7.65,5.83,1.69,94.14,-42.77,94.13,3.83,-1.66,-2.2,-0.55,0.22,0.21,0.26,0.22
1951-05-31,8.46,4.59,2.26,8.1,94.36,-31.56,80.54,2.97,-2.24,-3.17,-0.33,0.25,0.21,0.26,0.22
1951-06-01,9.72,6.05,3.12,4.49,94.61,-40.76,101.49,3.47,-1.83,-2.79,0.11,0.29,0.21,0.26,0.22
1951-06-02,10.7,7.15,4.38,14.93,94.27,-33.67,122.05,2.72,-0.76,-2.66,4.57,0.38,0.24,0.26,0.22
1951-06-03,15.45,9.53,1.56,0.49,94.02,-85.76,237.81,6.34,2.02,2.04,1.51,0.34,0.27,0.26,0.22
1951-06-04,18.57,12.82,5.94,0.02,93.7,-104.65,289.75,8.34,-0.12,3.54,3.07,0.31,0.27,0.26,0.22
1951-06-05,18.82,13.08,7.64,5.49,93.46,-59.87,180.16,6.02,-5.09,2.33,8.28,0.3,0.27,0.26,0.22
1951-06-06,20.72,15.34,11.42,20.13,92.98,-58.96,217.94,6.19,-1.63,2.67,10.35,0.37,0.32,0.26,0.22
1951-06-07,17.71,13.79,9.21,6.46,92.62,-54.0,159.06,4.65,1.31,1.36,10.2,0.37,0.33,0.26,0.22
1951-06-08,15.96,11.92,6.73,0.17,93.16,-82.53,223.07,7.53,4.03,-0.53,4.61,0.36,0.34,0.26,0.22
1951-06-09,19.11,14.0,7.44,0.04,93.87,-80.83,226.72,6.24,2.24,-0.91,6.65,0.33,0.33,0.26,0.22
1951-06-10,19.11,14.73,10.5,1.03,93.74,-87.17,271.09,7.99,1.19,-2.12,7.08,0.32,0.32,0.26,0.22
1951-06-11,21.28,15.43,6.54,0.08,93.48,-100.63,288.44,6.81,0.27,0.66,6.82,0.3,0.31,0.26,0.22
1951-06-12,24.31,18.41,10.61,0.01,93.11,-98.83,288.82,9.42,-1.21,3.22,8.54,0.28,0.3,0.26,0.22
1951-06-13,23.02,18.26,13.74,5.58,93.13,-73.26,204.53,5.84,-1.11,2.16,12.93,0.28,0.29,0.26,0.22
1951-06-14,24.51,18.92,13.15,0.35,93.4,-64.75,248.66,7.23,0.96,-2.18,13.59,0.31,0.29,0.26,0.22
1951-06-15,29.34,21.37,13.39,0.0,92.91,-77.4,261.38,9.32,2.36,-0.23,12.45,0.28,0.28,0.26,0.22
1951-06-16,20.42,16.92,12.69,1.49,93.24,-88.82,280.36,10.21,0.36,-3.49,5.86,0.27,0.27,0.26,0.22
1951-06-17,20.17,15.83,12.38,3.16,93.42,-69.48,215.69,6.43,-0.33,0.45,7.45,0.27,0.26,0.25,0.22
1951-06-18,20.44,15.88,10.71,0.58,93.58,-96.7,272.82,7.27,0.17,-0.78,6.51,0.26,0.26,0.25,0.22
1951-06-19,19.17,14.98,11.24,6.58,93.28,-75.84,218.4,5.39,-0.72,-0.4,8.84,0.27,0.25,0.25,0.22
1951-06-20,18.21,13.58,9.53,7.87,93.23,-66.06,191.06,5.16,2.49,-0.43,9.34,0.34,0.26,0.25,0.22
1951-06-21,16.44,12.93,9.94,1.9,93.42,-54.47,195.36,5.27,-1.69,-2.41,8.74,0.33,0.27,0.25,0.22
1951-06-22,17.45,13.44,8.57,1.85,93.41,-78.2,230.47,4.96,-0.6,-0.53,8.91,0.32,0.27,0.25,0.22
1951-06-23,19.3,14.7,8.87,0.77,93.23,-86.97,247.77,5.82,0.26,0.5,8.71,0.3,0.27,0.25,0.22
1951-06-24,23.07,17.19,11.82,3.54,92.87,-73.24,217.08,9.26,-2.82,5.17,9.62,0.28,0.27,0.25,0.22
1951-06-25,17.31,14.63,12.31,1.4,92.87,-68.27,211.81,7.98,4.86,-0.24,8.38,0.31,0.26,0.25,0.22
1951-06-26,23.35,17.14,10.09,0.03,92.5,-93.66,258.72,11.53,4.71,0.7,5.01,0.28,0.26,0.25,0.22
1951-06-27,15.1,12.3,8.05,0.22,93.02,-86.27,231.96,12.15,6.97,-2.82,0.06,0.26,0.25,0.25,0.22
1951-06-28,15.71,12.18,8.65,0.12,93.26,-64.54,178.65,11.22,7.32,-3.25,1.66,0.24,0.25,0.24,0.22
1951-06-29,11.24,10.24,9.45,3.71,93.51,-19.48,43.45,3.05,4.57,-3.76,7.06,0.25,0.24,0.24,0.22
1951-06-30,16.99,12.54,9.67,2.0,93.64,-47.25,157.38,4.05,1.58,-1.89,8.1,0.28,0.24,0.24,0.22
1951-07-01,20.19,14.48,5.92,0.05,93.46,-86.3,239.03,6.19,0.02,-1.13,6.18,0.27,0.24,0.24,0.22
1951-07-02,19.58,15.11,9.98,3.56,93.36,-63.88,175.25,5.38,-3.43,-0.1,10.06,0.26,0.24,0.24,0.22
1951-07-03,20.84,16.09,9.78,0.17,93.53,-77.33,227.33,6.49,-1.39,-0.62,7.88,0.27,0.24,0.24,0.22
1951-07-04,21.89,16.88,10.98,0.38,93.38,-84.36,261.03,11.66,-4.49,5.44,7.89,0.25,0.23,0.24,0.22
1951-07-05,23.47,18.81,14.67,0.04,93.25,-55.35,181.76,7.44,-3.06,4.81,13.16,0.23,0.23,0.24,0.22
1951-07-06,27.8,20.49,15.53,7.63,93.08,-58.71,199.27,7.77,1.17,0.96,12.57,0.28,0.23,0.24,0.22
1951-07-07,24.86,19.35,14.08,3.22,92.82,-70.31,201.6,8.04,3.21,0.81,8.05,0.29,0.23,0.24,0.22
1951-07-08,20.74,17.84,15.24,0.54,92.8,-72.31,188.04,10.39,5.83,-2.67,7.65,0.27,0.23,0.24,0.22
1951-07-09,17.55,14.48,11.83,1.83,93.42,-73.09,222.45,6.71,1.53,-2.77,7.94,0.26,0.23,0.23,0.22
