date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1951-02-10,17.76,7.91,2.82,0.0,91.53,-56.29,87.41,2.53,4.47,1.71,-0.51,0.32,0.22,0.2,0.23
1951-02-11,-1.46,-5.8,-12.17,0.2,91.7,-45.16,76.61,1.37,-2.02,-3.1,-9.7,0.33,0.23,0.2,0.23
1951-02-12,-10.41,-13.33,-15.97,1.03,93.07,-80.84,107.52,1.44,0.35,-3.15,-21.01,0.32,0.23,0.2,0.23
1951-02-13,-1.41,-9.7,-16.76,0.0,93.98,-102.15,112.37,1.93,2.16,1.37,-23.07,0.31,0.23,0.2,0.23
1951-02-14,8.53,-1.71,-8.73,0.0,93.29,-100.76,115.51,2.36,0.54,2.97,-21.21,0.31,0.23,0.2,0.23
1951-02-15,9.37,0.18,-6.06,0.0,92.44,-99.02,119.39,3.16,-1.54,3.68,-18.99,0.31,0.23,0.2,0.23
1951-02-16,10.15,0.49,-5.83,0.0,91.82,-97.06,121.98,2.13,1.52,-0.22,-10.28,0.3,0.24,0.2,0.23
1951-02-17,3.95,-1.43,-4.78,0.64,91.83,-74.73,98.81,1.3,2.62,-0.64,-5.69,0.3,0.24,0.2,0.23
1951-02-18,9.62,0.66,-5.69,0.0,91.6,-87.08,123.35,1.43,-0.16,0.08,-7.06,0.3,0.24,0.2,0.23
1951-02-19,3.99,-1.26,-4.68,0.02,92.55,-73.28,108.86,1.69,1.4,-2.61,-5.99,0.29,0.24,0.2,0.23
1951-02-20,9.16,0.94,-4.71,0.0,92.53,-88.72,129.3,1.74,0.41,1.44,-5.98,0.29,0.25,0.2,0.23
1951-02-21,7.44,-0.47,-5.83,0.0,92.35,-78.47,124.71,2.29,-3.75,-1.75,-6.27,0.28,0.25,0.2,0.23
1951-02-22,-1.28,-4.69,-6.73,0.24,93.15,-27.5,74.11,1.78,-3.45,-3.41,-8.46,0.28,0.25,0.2,0.23
1951-02-23,6.68,-0.06,-4.37,0.39,92.35,-53.96,106.52,1.72,-2.35,2.63,-4.12,0.28,0.25,0.2,0.23
1951-02-24,9.62,1.67,-3.11,0.36,91.49,-60.35,78.71,1.24,1.29,1.24,-4.12,0.28,0.25,0.2,0.23
1951-02-25,9.49,1.8,-3.36,0.02,91.37,-89.07,136.9,2.33,2.66,-0.76,-6.03,0.27,0.25,0.2,0.23
1951-02-26,6.42,-0.14,-4.83,0.04,92.02,-93.04,142.28,2.29,0.79,-2.56,-7.05,0.27,0.25,0.2,0.23
1951-02-27,-3.3,-5.72,-8.76,9.11,92.2,-38.04,74.67,1.73,-4.31,-1.96,-10.06,0.26,0.25,0.2,0.23
1951-02-28,-4.95,-7.55,-13.48,5.48,91.85,-52.6,56.94,0.93,3.05,-4.17,-10.85,0.26,0.25,0.2,0.23
1951-03-01,-2.6,-11.12,-17.82,0.0,92.15,-67.9,64.7,0.73,0.96,0.95,-16.1,0.26,0.25,0.2,0.23
1951-03-02,-11.85,-13.8,-15.91,11.81,92.05,-10.43,22.61,0.33,-2.58,-4.59,-16.01,0.26,0.25,0.2,0.23
1951-03-03,-11.73,-15.21,-20.03,1.44,91.83,-50.88,31.62,0.09,3.35,-2.02,-17.87,0.26,0.25,0.2,0.23
1951-03-04,-11.97,-16.59,-21.15,0.02,91.3,-37.95,33.09,0.06,-1.42,2.53,-18.82,0.26,0.25,0.2,0.23
1951-03-05,0.31,-9.68,-19.85,0.17,90.75,-49.35,33.0,0.38,1.61,0.49,-12.98,0.26,0.25,0.2,0.23
1951-03-06,-18.99,-22.1,-25.36,0.0,92.53,-55.51,41.33,0.15,1.0,-1.54,-26.64,0.26,0.25,0.2,0.23
1951-03-07,-18.18,-21.38,-23.98,0.36,92.81,-33.92,34.28,0.19,0.28,-3.59,-25.0,0.26,0.25,0.2,0.23
1951-03-08,-19.19,-22.76,-26.86,0.02,93.68,-55.89,45.6,0.12,1.27,-1.21,-26.58,0.26,0.25,0.2,0.23
1951-03-09,-9.51,-16.45,-23.32,0.03,92.44,-38.85,43.67,0.23,-6.27,5.02,-19.12,0.26,0.25,0.2,0.23
1951-03-10,-10.88,-15.97,-22.22,1.03,93.27,-47.12,41.89,0.31,3.3,-5.22,-19.36,0.26,0.25,0.21,0.23
1951-03-11,-13.79,-20.1,-24.42,0.0,94.7,-68.89,50.64,0.12,1.36,-4.02,-23.69,0.26,0.25,0.21,0.23
1951-03-12,-13.82,-20.84,-26.98,0.0,94.37,-70.13,53.65,0.09,0.2,-1.63,-23.95,0.26,0.25,0.21,0.23
1951-03-13,-8.43,-16.65,-24.89,1.16,92.97,-38.27,49.51,0.23,-0.37,1.38,-19.59,0.26,0.25,0.21,0.23
1951-03-14,-1.95,-5.46,-8.55,0.31,92.61,-48.51,48.75,0.25,1.5,-1.2,-7.49,0.26,0.25,0.21,0.23
1951-03-15,-1.15,-5.65,-10.1,0.23,91.87,-39.77,51.52,0.28,-2.89,4.03,-6.83,0.26,0.25,0.21,0.23
1951-03-16,1.41,-1.14,-8.98,0.55,90.76,-67.87,62.3,1.04,3.66,-0.54,-4.8,0.27,0.25,0.21,0.23
1951-03-17,-5.28,-9.21,-13.88,0.01,92.58,-83.66,75.44,0.89,5.03,-2.94,-14.07,0.27,0.25,0.21,0.23
1951-03-18,-8.36,-12.41,-15.58,0.16,93.02,-64.9,70.81,0.87,6.13,-6.08,-16.43,0.27,0.25,0.21,0.23
1951-03-19,-8.3,-12.78,-17.03,0.18,92.61,-74.0,82.1,0.98,5.84,-5.42,-17.52,0.27,0.25,0.21,0.23
1951-03-20,-8.07,-13.96,-18.49,0.0,92.57,-89.97,88.09,0.77,4.12,-3.44,-18.97,0.27,0.25,0.21,0.23
1951-03-21,6.25,-4.72,-19.56,0.01,91.61,-48.88,93.97,0.89,1.28,2.43,-9.21,0.3,0.25,0.21,0.23
1951-03-22,4.87,1.3,-2.69,2.48,91.16,-43.92,84.91,0.83,1.75,-3.32,-1.73,0.36,0.26,0.21,0.23
1951-03-23,3.01,-1.91,-8.01,1.73,92.55,-53.53,99.78,1.79,2.64,-3.09,-5.63,0.37,0.27,0.21,0.23
1951-03-24,6.9,-0.2,-8.66,0.21,92.57,-66.9,129.21,2.43,3.53,-1.13,-6.12,0.37,0.28,0.21,0.23
1951-03-25,8.43,1.73,-4.1,0.0,92.31,-89.07,154.48,1.92,0.37,1.06,-3.95,0.37,0.3,0.21,0.23
1951-03-26,14.59,5.93,-1.6,1.69,91.19,-72.12,164.0,2.98,1.38,-0.87,-1.0,0.36,0.31,0.21,0.23
1951-03-27,9.37,3.84,-1.6,2.79,91.46,-69.09,159.49,3.31,2.98,-4.32,-1.44,0.37,0.33,0.21,0.23
1951-03-28,6.21,0.67,-3.8,0.28,92.63,-104.77,197.71,4.51,3.07,-5.27,-8.12,0.35,0.33,0.21,0.23
1951-03-29,5.96,-0.24,-5.19,0.01,92.32,-103.67,193.46,3.3,0.29,-2.74,-8.97,0.34,0.33,0.21,0.23
1951-03-30,3.93,-2.05,-6.17,0.02,92.22,-92.62,200.51,3.16,-1.13,-3.14,-8.75,0.33,0.33,0.21,0.23
1951-03-31,5.44,0.02,-4.44,0.35,92.5,-58.05,170.35,4.4,1.15,-5.82,-8.34,0.32,0.32,0.21,0.23
1951-04-01,7.14,0.92,-4.07,0.0,92.86,-99.33,207.63,4.78,0.85,-5.33,-8.93,0.31,0.32,0.21,0.23
1951-04-02,8.97,1.75,-4.97,0.0,92.93,-92.62,183.67,2.74,-0.43,-0.5,-6.23,0.3,0.32,0.22,0.23
1951-04-03,12.55,4.43,-3.71,0.02,92.42,-101.99,213.8,3.42,-1.93,1.53,-3.5,0.3,0.31,0.22,0.23
1951-04-04,14.57,7.01,-0.63,0.01,92.02,-94.42,213.22,4.95,-2.85,3.59,-1.56,0.29,0.31,0.22,0.23
1951-04-05,13.75,7.62,2.8,3.7,92.01,-49.88,127.4,2.12,-1.25,0.87,3.48,0.29,0.3,0.22,0.23
1951-04-06,10.43,3.8,-0.39,1.43,92.54,-76.0,191.35,4.27,1.32,-5.06,-2.36,0.31,0.3,0.22,0.23
1951-04-07,7.12,1.56,-2.53,0.23,92.54,-84.45,183.21,4.62,0.95,-5.02,-7.07,0.3,0.3,0.22,0.23
1951-04-08,9.74,2.37,-4.66,0.0,92.22,-112.74,231.89,4.73,0.04,-3.27,-7.59,0.29,0.3,0.22,0.23
1951-04-09,10.23,3.64,-2.1,0.21,91.84,-70.77,169.94,4.58,2.72,-3.12,-4.26,0.28,0.29,0.22,0.23
1951-04-10,5.08,0.76,-3.84,0.74,92.85,-82.01,193.35,5.69,3.67,-7.1,-8.05,0.27,0.29,0.22,0.23
1951-04-11,1.97,-2.66,-5.94,0.16,93.04,-77.08,178.41,4.42,2.43,-6.23,-11.52,0.27,0.29,0.22,0.23
1951-04-12,7.25,0.1,-5.44,0.01,92.97,-92.31,213.43,4.6,1.87,-4.97,-8.69,0.26,0.28,0.22,0.23
1951-04-13,16.84,5.88,-4.61,0.02,91.67,-95.68,229.39,5.63,1.61,-1.21,-3.94,0.26,0.28,0.22,0.23
1951-04-14,3.91,1.29,-3.41,0.16,92.01,-87.09,191.62,7.77,7.87,-7.79,-9.78,0.25,0.28,0.22,0.23
1951-04-15,2.03,-1.94,-5.07,0.32,92.78,-73.54,165.19,5.39,4.82,-6.37,-12.78,0.24,0.27,0.22,0.23
1951-04-16,9.02,1.31,-6.4,0.0,92.42,-121.05,247.29,4.57,1.04,0.75,-13.57,0.24,0.27,0.22,0.23
1951-04-17,14.25,5.64,-1.9,0.49,91.4,-78.23,210.03,5.11,-0.91,-1.92,-5.84,0.24,0.27,0.22,0.23
1951-04-18,5.52,2.05,-1.5,0.56,92.06,-49.71,114.96,3.12,-2.45,-1.18,-5.33,0.23,0.26,0.22,0.23
1951-04-19,2.63,0.71,-0.92,6.93,92.42,-19.12,50.43,1.6,-3.9,0.36,-2.77,0.24,0.26,0.22,0.23
1951-04-20,1.04,-2.28,-4.4,2.83,92.74,-39.83,103.2,2.21,0.57,-4.03,-7.47,0.25,0.26,0.22,0.23
1951-04-21,0.5,-3.51,-7.24,0.78,92.82,-65.26,115.86,2.4,2.52,-3.71,-9.37,0.25,0.26,0.22,0.23
1951-04-22,7.09,-0.5,-7.67,0.0,92.99,-100.14,190.01,3.7,3.7,-1.34,-11.16,0.25,0.26,0.22,0.23
1951-04-23,9.87,3.37,-3.98,0.02,92.65,-61.06,159.42,2.95,-0.91,-1.34,-7.37,0.28,0.26,0.22,0.23
1951-04-24,9.08,3.44,-2.72,0.22,92.58,-60.88,147.22,3.05,-1.78,0.54,-4.43,0.29,0.26,0.22,0.23
1951-04-25,12.42,6.42,-1.02,0.08,92.67,-73.19,181.62,4.2,-0.02,2.97,-1.05,0.29,0.26,0.22,0.23
1951-04-26,17.59,10.6,3.72,3.45,91.88,-59.03,179.95,5.56,-3.0,5.91,4.72,0.28,0.26,0.22,0.23
1951-04-27,21.97,14.87,8.91,1.26,91.5,-77.61,233.33,8.02,5.22,-0.45,5.27,0.29,0.27,0.22,0.23
1951-04-28,23.3,15.52,6.37,0.19,91.35,-102.79,254.53,6.67,-1.11,2.38,6.42,0.27,0.26,0.22,0.23
1951-04-29,25.26,16.87,11.6,3.1,90.33,-66.81,195.12,6.7,-6.02,4.59,11.05,0.26,0.26,0.22,0.23
1951-04-30,19.08,15.52,12.52,11.72,90.11,-51.57,146.66,5.79,-6.87,6.18,10.09,0.31,0.27,0.22,0.23
1951-05-01,17.28,11.89,7.72,1.68,90.68,-91.55,199.44,6.69,-1.54,3.94,2.26,0.33,0.28,0.22,0.23
1951-05-02,16.99,11.33,4.77,0.34,91.91,-91.7,233.9,6.25,1.7,0.98,2.04,0.3,0.28,0.22,0.23
1951-05-03,17.74,12.07,5.37,1.25,92.65,-90.27,228.25,5.21,-0.38,-2.71,5.0,0.29,0.28,0.22,0.23
1951-05-04,18.83,12.64,5.04,0.13,92.77,-89.79,218.95,5.29,-0.78,-2.34,4.9,0.27,0.28,0.22,0.23
1951-05-05,13.03,9.05,4.33,0.0,92.93,-89.31,216.85,5.89,-2.83,-3.25,1.07,0.26,0.27,0.22,0.23
1951-05-06,13.22,7.52,0.45,0.0,93.53,-96.85,225.4,5.62,-2.78,-0.29,-2.33,0.24,0.27,0.22,0.23
1951-05-07,17.22,10.23,1.22,0.0,92.74,-111.33,274.17,7.43,-2.41,3.48,-0.65,0.23,0.26,0.22,0.23
1951-05-08,20.74,13.4,7.19,8.0,91.92,-77.12,214.34,5.41,-2.12,-0.12,6.62,0.24,0.26,0.22,0.23
1951-05-09,16.14,11.11,6.58,3.56,92.75,-75.84,227.07,6.31,-2.3,-4.65,4.51,0.32,0.26,0.22,0.23
1951-05-10,15.76,9.97,3.25,0.29,92.92,-113.75,272.37,5.88,-1.85,0.16,0.61,0.29,0.26,0.22,0.23
1951-05-11,19.46,12.4,3.53,0.0,92.38,-121.89,282.73,7.26,-1.65,2.67,0.9,0.26,0.26,0.22,0.23
1951-05-12,23.15,15.52,7.6,2.99,91.66,-87.46,250.59,9.64,-6.32,5.67,7.08,0.24,0.25,0.22,0.23
1951-05-13,23.04,17.13,11.87,1.16,91.38,-93.5,251.27,8.22,0.79,3.05,5.61,0.26,0.25,0.22,0.23
1951-05-14,21.53,15.25,7.14,0.1,92.12,-103.18,243.16,6.13,0.18,-0.11,1.55,0.23,0.25,0.22,0.23
1951-05-15,22.32,16.08,8.33,0.01,92.78,-94.27,256.77,8.28,0.29,-3.44,3.67,0.21,0.24,0.22,0.23
1951-05-16,20.73,15.09,9.16,1.17,92.99,-75.76,199.9,6.33,-2.68,-1.51,6.88,0.2,0.24,0.22,0.23
1951-05-17,19.97,15.5,12.2,2.85,92.38,-47.36,140.92,4.39,-2.7,3.25,10.93,0.21,0.23,0.22,0.23
1951-05-18,21.66,16.22,11.18,1.62,91.88,-74.19,208.67,4.99,-0.45,0.76,9.88,0.23,0.23,0.22,0.23
1951-05-19,21.78,16.49,11.64,0.08,92.18,-106.0,274.1,9.1,1.81,-3.38,3.46,0.22,0.23,0.22,0.23
1951-05-20,17.6,12.93,8.77,2.0,92.41,-68.81,127.71,3.67,0.52,-0.32,4.71,0.21,0.23,0.22,0.23
1951-05-21,18.99,13.45,7.04,0.0,92.69,-102.53,241.58,6.71,-0.65,-1.67,1.84,0.21,0.22,0.22,0.23
1951-05-22,23.74,16.42,6.84,0.0,92.53,-117.71,285.6,8.68,1.04,3.3,3.1,0.19,0.22,0.22,0.23
1951-05-23,27.52,19.91,10.2,0.0,91.64,-114.57,284.78,9.14,-1.44,3.55,7.25,0.18,0.21,0.22,0.23
1951-05-24,24.56,18.76,13.42,1.27,91.29,-103.96,250.69,11.32,4.09,-3.48,3.03,0.17,0.21,0.22,0.23
1951-05-25,19.16,15.01,11.51,1.75,91.56,-91.59,227.84,11.83,6.48,-3.51,-2.67,0.17,0.21,0.22,0.23
1951-05-26,20.96,15.08,7.98,0.0,92.23,-121.18,257.53,12.67,4.66,-3.91,-8.6,0.17,0.2,0.22,0.23
1951-05-27,24.61,16.84,6.26,0.0,92.37,-125.51,294.22,10.85,-2.72,3.54,-4.21,0.16,0.2,0.22,0.23
1951-05-28,29.61,20.23,13.38,2.32,91.65,-92.61,247.37,11.03,-1.8,3.2,7.77,0.16,0.2,0.21,0.23
1951-05-29,19.43,15.23,10.62,0.02,92.63,-120.87,261.86,10.51,-0.03,-2.76,-5.25,0.17,0.19,0.21,0.23
1951-05-30,12.57,10.48,7.84,4.96,92.61,-32.31,57.93,3.92,-5.53,-1.34,4.07,0.19,0.19,0.21,0.23
1951-05-31,7.57,5.66,2.99,9.04,92.75,-14.05,40.55,2.47,-3.53,-4.88,2.46,0.27,0.19,0.21,0.23
1951-06-01,3.64,2.6,1.25,20.63,93.05,-11.76,48.48,1.44,-2.27,-5.83,1.63,0.35,0.21,0.21,0.23
1951-06-02,7.21,3.95,1.24,6.15,92.9,-20.13,82.21,1.75,1.7,-5.36,2.13,0.39,0.26,0.21,0.23
1951-06-03,13.32,8.41,2.36,0.22,93.01,-73.24,206.47,4.22,0.99,0.7,1.54,0.36,0.28,0.21,0.23
1951-06-04,17.81,11.99,4.7,0.29,92.6,-99.23,277.09,7.0,-2.21,4.02,4.6,0.33,0.29,0.21,0.23
1951-06-05,21.5,15.05,7.82,0.46,92.13,-81.83,250.71,7.79,-4.76,5.3,9.27,0.3,0.28,0.21,0.23
1951-06-06,19.78,15.56,11.92,6.86,91.87,-52.91,177.69,4.65,-2.07,3.13,11.75,0.31,0.28,0.21,0.23
1951-06-07,20.03,16.03,11.85,2.48,91.54,-63.6,202.69,6.01,0.12,1.14,10.38,0.33,0.28,0.21,0.23
1951-06-08,20.03,14.08,9.46,3.12,92.17,-81.37,233.28,6.68,2.19,-2.54,6.04,0.33,0.29,0.21,0.23
1951-06-09,20.44,14.96,8.35,0.44,92.83,-98.09,270.93,6.8,1.87,-1.58,6.69,0.3,0.28,0.21,0.23
1951-06-10,22.51,16.28,8.61,0.5,92.6,-97.16,264.27,6.74,1.22,-1.63,8.0,0.27,0.28,0.21,0.23
1951-06-11,21.63,16.09,9.38,0.74,92.35,-102.53,261.62,6.21,-0.78,-0.09,8.01,0.25,0.27,0.21,0.23
1951-06-12,24.19,18.09,9.77,0.12,92.03,-99.65,281.81,8.62,-1.92,3.64,9.21,0.23,0.26,0.21,0.23
1951-06-13,25.44,18.47,12.99,6.49,91.97,-78.49,211.23,5.78,-1.22,1.64,13.13,0.24,0.26,0.21,0.23
1951-06-14,23.37,19.03,15.08,2.57,92.26,-61.9,198.78,6.61,2.15,-3.92,13.11,0.29,0.26,0.21,0.23
1951-06-15,28.97,21.54,12.65,0.02,91.89,-93.57,278.12,7.69,1.69,-0.11,11.85,0.26,0.25,0.21,0.23
1951-06-16,22.01,18.79,14.8,2.06,91.97,-71.57,214.44,7.01,-0.64,-3.22,11.55,0.25,0.25,0.21,0.23
1951-06-17,20.56,16.28,13.16,11.05,92.24,-53.14,137.81,3.6,-2.01,1.33,12.54,0.28,0.25,0.21,0.23
1951-06-18,22.67,16.65,11.05,3.5,92.44,-69.91,225.63,5.29,0.68,-0.35,11.92,0.33,0.26,0.21,0.23
1951-06-19,17.66,14.98,11.52,12.39,92.11,-65.92,193.26,5.12,0.0,-1.7,10.33,0.35,0.28,0.21,0.23
1951-06-20,17.47,14.02,10.32,5.38,92.25,-59.21,141.78,3.85,1.7,-0.26,8.72,0.35,0.3,0.21,0.23
1951-06-21,17.26,13.61,8.26,0.98,92.21,-59.66,154.99,4.15,1.68,-1.05,6.67,0.34,0.31,0.21,0.23
1951-06-22,18.04,14.13,9.63,2.32,92.17,-75.02,219.65,5.06,0.37,-2.02,9.36,0.32,0.3,0.22,0.23
1951-06-23,18.03,13.61,8.48,1.13,92.15,-75.22,172.09,3.45,-0.13,0.28,9.58,0.32,0.3,0.22,0.23
1951-06-24,26.35,18.34,9.14,0.13,91.79,-95.31,286.03,10.51,-2.08,6.15,9.09,0.29,0.3,0.22,0.23
1951-06-25,21.73,17.81,12.6,0.11,91.85,-94.69,261.65,9.31,4.31,-2.62,8.33,0.26,0.29,0.22,0.23
1951-06-26,26.45,19.03,9.61,0.01,91.66,-99.29,281.12,9.96,3.31,1.87,5.11,0.24,0.28,0.22,0.23
1951-06-27,18.68,14.91,11.39,0.68,92.09,-105.89,263.67,10.91,5.2,-4.31,0.41,0.22,0.27,0.22,0.23
1951-06-28,20.62,14.91,8.33,0.0,92.39,-121.32,289.72,11.37,5.24,-2.02,-2.87,0.2,0.26,0.22,0.23
1951-06-29,15.92,12.79,8.99,0.25,92.51,-66.43,162.0,7.8,5.39,-4.4,3.02,0.19,0.25,0.22,0.23
1951-06-30,18.83,14.34,10.85,0.51,92.49,-62.35,157.46,5.3,1.44,-2.39,6.43,0.19,0.25,0.22,0.23
1951-07-01,23.09,16.44,8.65,0.98,92.23,-87.43,235.4,6.36,-2.65,0.25,8.7,0.19,0.25,0.22,0.23
1951-07-02,18.31,15.62,12.27,24.59,91.85,-40.85,100.27,3.0,-2.29,0.62,12.96,0.27,0.25,0.22,0.23
1951-07-03,20.59,16.05,12.28,0.5,92.26,-70.37,223.75,7.87,-0.35,-4.23,8.08,0.32,0.29,0.22,0.23
1951-07-04,21.99,16.61,9.94,0.13,92.21,-76.21,242.17,9.84,-5.77,6.17,9.06,0.29,0.29,0.22,0.23
1951-07-05,23.42,18.79,15.1,5.2,92.1,-45.56,153.71,5.17,-4.73,3.65,14.69,0.29,0.29,0.22,0.23
1951-07-06,27.6,22.25,16.5,0.08,91.96,-67.97,225.27,6.3,-1.22,0.35,17.15,0.27,0.29,0.22,0.23
1951-07-07,28.53,22.12,17.38,8.22,91.68,-74.82,221.87,6.71,-0.24,-0.89,15.43,0.28,0.29,0.22,0.23
1951-07-08,25.08,19.92,15.26,0.04,91.93,-96.19,250.79,11.51,5.01,-3.21,5.52,0.26,0.28,0.22,0.23
1951-07-09,18.9,15.96,13.47,1.95,92.32,-67.47,164.88,5.57,1.76,-2.98,8.66,0.25,0.28,0.22,0.23
1951-07-10,15.25,12.9,10.36,3.37,92.99,-51.72,106.26,3.37,-1.98,-1.26,7.51,0.26,0.27,0.22,0.23
