date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1951-02-02,0.69,-8.28,-16.15,0.0,98.46,-92.66,120.66,3.09,2.33,2.78,-21.59,0.21,0.21,0.23,0.26
1951-02-03,7.91,0.22,-4.74,0.06,97.4,-76.66,112.04,4.42,2.61,3.19,-11.3,0.21,0.21,0.23,0.26
1951-02-04,6.24,1.26,-1.94,0.0,97.8,-83.46,124.92,2.21,0.66,-1.45,-4.99,0.22,0.21,0.23,0.26
1951-02-05,8.62,3.07,-1.86,2.73,97.15,-32.48,74.68,2.36,-2.2,2.81,-1.56,0.23,0.21,0.23,0.26
1951-02-06,5.37,0.14,-7.74,0.23,97.43,-54.52,112.22,3.64,1.81,-4.44,-6.44,0.26,0.22,0.23,0.26
1951-02-07,-4.53,-8.07,-12.02,0.02,99.05,-77.31,131.5,3.45,0.75,-1.89,-23.07,0.26,0.22,0.23,0.26
1951-02-08,5.2,-2.68,-8.96,0.45,98.07,-64.76,123.82,4.18,-1.5,0.15,-16.42,0.26,0.22,0.23,0.26
1951-02-09,0.66,-6.2,-12.48,0.0,98.64,-76.3,120.74,3.1,-1.25,0.79,-15.4,0.26,0.22,0.23,0.26
1951-02-10,15.37,5.3,-2.25,0.0,97.71,-74.88,133.51,4.03,1.26,3.55,-3.29,0.25,0.22,0.23,0.26
1951-02-11,20.24,10.72,4.88,0.0,96.81,-78.88,136.89,4.43,1.61,3.61,4.65,0.25,0.22,0.23,0.26
1951-02-12,3.79,-1.86,-8.06,2.81,97.13,-11.39,20.66,2.08,-1.01,-5.35,-5.68,0.25,0.22,0.23,0.26
1951-02-13,-7.63,-9.17,-10.92,2.32,99.18,-20.62,48.36,2.9,-0.68,-5.74,-16.82,0.25,0.22,0.23,0.26
1951-02-14,-3.74,-8.07,-12.78,1.5,99.6,-32.74,71.32,2.74,-1.68,-2.8,-18.87,0.25,0.22,0.23,0.26
1951-02-15,-2.68,-4.43,-6.26,13.93,98.5,-5.58,18.48,0.63,-1.16,-2.11,-6.37,0.25,0.22,0.23,0.26
1951-02-16,-0.87,-3.92,-6.04,0.12,97.59,-36.02,36.52,0.49,1.87,1.46,-5.74,0.25,0.22,0.23,0.26
1951-02-17,3.31,-3.5,-11.58,0.0,97.31,-61.76,56.14,0.35,0.0,2.86,-5.67,0.27,0.22,0.23,0.26
1951-02-18,4.7,1.43,-3.31,0.62,96.96,-7.28,27.72,-0.02,-0.67,0.94,0.78,0.32,0.23,0.23,0.26
1951-02-19,9.33,4.64,1.8,0.5,97.14,-7.12,50.19,0.13,-1.98,-0.84,4.09,0.37,0.24,0.23,0.26
1951-02-20,4.1,1.76,-1.36,6.36,97.41,-16.64,24.57,0.35,0.58,-4.32,1.02,0.38,0.28,0.23,0.26
1951-02-21,11.16,2.15,-4.59,0.0,98.02,-91.54,155.99,2.15,-0.76,0.52,-1.97,0.35,0.3,0.23,0.26
1951-02-22,14.34,5.62,-1.4,0.0,98.03,-66.02,141.42,2.41,-2.23,1.8,2.17,0.33,0.3,0.23,0.26
1951-02-23,13.55,6.75,1.88,0.41,98.2,-57.93,113.0,2.75,-2.43,2.3,2.56,0.32,0.3,0.23,0.26
1951-02-24,11.88,8.28,5.44,3.45,97.66,-14.23,63.65,2.86,-1.01,4.24,4.28,0.34,0.3,0.23,0.26
1951-02-25,11.3,10.69,9.61,26.26,96.64,-16.62,23.52,1.14,0.9,3.47,8.84,0.38,0.33,0.23,0.26
1951-02-26,14.4,8.02,0.89,0.0,97.11,-88.07,169.28,3.98,2.58,0.02,1.75,0.39,0.38,0.23,0.26
1951-02-27,15.5,8.56,-0.24,1.28,97.32,-76.38,162.97,5.08,-2.65,1.77,1.67,0.36,0.37,0.24,0.26
1951-02-28,13.68,9.23,2.13,11.47,96.39,-51.46,111.66,4.72,2.6,1.56,3.73,0.4,0.38,0.24,0.26
1951-03-01,9.09,2.47,-4.61,0.0,97.74,-96.88,174.82,4.33,-1.59,-0.73,-6.15,0.37,0.38,0.25,0.26
1951-03-02,14.66,8.06,3.31,23.15,96.27,-6.49,12.08,0.95,-2.37,2.3,5.83,0.41,0.4,0.25,0.26
1951-03-03,7.44,0.57,-3.66,0.0,96.9,-92.7,181.21,4.92,3.6,-2.4,-6.29,0.4,0.4,0.26,0.26
1951-03-04,9.88,2.07,-4.83,0.0,97.37,-87.58,175.66,3.79,-1.35,2.27,-3.99,0.37,0.38,0.27,0.26
1951-03-05,18.28,9.55,0.79,0.0,96.62,-92.94,181.92,8.36,-0.43,4.88,0.52,0.36,0.37,0.27,0.26
1951-03-06,13.43,5.63,-2.12,0.0,97.15,-98.26,181.99,6.61,0.62,-2.5,-3.72,0.34,0.36,0.27,0.26
1951-03-07,8.64,1.19,-4.63,0.0,97.65,-92.87,185.14,4.23,-0.16,-2.0,-7.97,0.33,0.35,0.27,0.26
1951-03-08,0.59,-4.33,-9.68,0.0,98.68,-88.76,188.02,5.16,-0.51,-4.98,-14.7,0.32,0.34,0.27,0.26
1951-03-09,-0.07,-3.55,-7.76,1.68,98.73,-36.96,89.01,3.92,-2.89,-0.88,-14.99,0.32,0.34,0.28,0.26
1951-03-10,3.14,1.49,-0.19,12.22,97.79,-0.26,14.57,0.37,-2.69,0.24,0.83,0.4,0.35,0.28,0.26
1951-03-11,0.51,-2.42,-7.86,2.3,98.48,-21.22,54.89,2.11,2.46,-5.07,-5.29,0.38,0.37,0.28,0.26
1951-03-12,-3.26,-6.17,-8.29,0.61,98.64,-35.85,111.31,3.63,3.64,-5.98,-11.63,0.36,0.36,0.28,0.26
1951-03-13,-2.81,-6.14,-9.03,0.34,97.72,-35.05,109.86,3.4,3.78,-5.03,-11.62,0.36,0.36,0.28,0.26
1951-03-14,3.95,-2.12,-5.87,0.0,97.65,-59.07,146.99,3.42,2.31,-3.83,-7.34,0.35,0.35,0.28,0.26
1951-03-15,4.66,-1.59,-6.09,0.0,97.79,-86.27,167.66,3.02,-0.09,-1.85,-8.26,0.35,0.35,0.28,0.26
1951-03-16,8.47,2.28,-4.1,0.99,96.71,-46.36,124.22,3.99,-3.52,2.31,-3.95,0.35,0.35,0.29,0.26
1951-03-17,3.34,0.75,-2.07,7.33,96.48,-8.41,36.31,1.22,0.19,-3.85,-0.7,0.39,0.35,0.29,0.26
1951-03-18,-1.42,-3.65,-6.67,0.89,98.06,-80.44,185.28,4.36,3.41,-4.07,-10.33,0.37,0.36,0.29,0.26
1951-03-19,2.39,-2.82,-6.94,0.01,98.12,-95.62,181.57,4.25,2.96,-1.51,-11.89,0.35,0.36,0.29,0.26
1951-03-20,-0.53,-3.88,-6.64,0.83,98.03,-65.99,134.51,2.86,-0.11,-2.57,-11.7,0.35,0.35,0.29,0.26
1951-03-21,9.93,1.08,-6.95,0.0,97.79,-89.6,192.32,3.7,0.61,2.38,-6.57,0.35,0.35,0.29,0.26
1951-03-22,20.14,10.49,2.84,0.0,96.39,-84.27,204.23,4.99,0.63,3.58,5.09,0.35,0.34,0.29,0.26
1951-03-23,9.62,3.87,-2.03,0.42,97.09,-60.35,131.82,4.63,3.07,-4.52,-1.05,0.34,0.34,0.29,0.26
1951-03-24,14.11,4.54,-4.31,0.42,98.06,-86.71,204.28,4.64,1.14,1.08,-2.37,0.33,0.34,0.29,0.26
1951-03-25,17.01,8.4,0.83,0.01,97.75,-95.66,209.84,4.72,1.0,-0.48,0.95,0.32,0.33,0.29,0.26
1951-03-26,20.79,12.29,4.73,0.0,97.2,-90.57,213.44,9.85,-0.37,5.13,2.01,0.3,0.32,0.29,0.26
1951-03-27,12.09,10.63,8.57,9.87,96.2,-14.12,27.84,2.06,-0.41,3.87,7.79,0.32,0.32,0.29,0.26
1951-03-28,11.15,4.93,1.47,25.25,96.19,-8.76,32.0,1.57,0.04,-5.55,3.93,0.42,0.39,0.3,0.26
1951-03-29,6.54,2.64,0.15,3.58,96.77,-43.38,96.33,5.39,2.88,-6.28,-3.02,0.4,0.4,0.3,0.26
1951-03-30,7.71,2.23,-2.23,0.0,97.1,-94.98,202.08,5.2,2.79,-2.44,-4.81,0.38,0.39,0.31,0.26
1951-03-31,9.45,3.11,-3.7,0.0,97.17,-80.58,203.18,4.05,1.65,-1.35,-2.81,0.37,0.38,0.31,0.26
1951-04-01,5.71,2.7,-0.42,0.03,97.38,-45.03,105.13,3.82,1.73,-3.81,-2.77,0.36,0.37,0.31,0.26
1951-04-02,7.01,3.09,0.6,0.05,97.83,-40.23,107.98,3.49,1.65,-3.15,-1.68,0.35,0.36,0.31,0.26
1951-04-03,13.72,5.24,-3.33,0.0,97.71,-99.83,232.49,4.56,0.88,-1.2,-1.2,0.34,0.35,0.31,0.26
1951-04-04,16.42,8.6,0.05,0.01,97.37,-73.87,212.91,5.74,-3.16,0.24,2.26,0.33,0.35,0.31,0.26
1951-04-05,11.69,9.3,6.66,19.55,96.8,-13.27,41.42,1.89,-4.23,0.88,6.99,0.39,0.35,0.31,0.26
1951-04-06,10.12,8.88,8.28,6.35,96.4,-5.23,29.42,1.13,0.68,-3.22,7.77,0.42,0.4,0.31,0.26
1951-04-07,9.83,6.01,2.72,2.04,96.78,-83.27,221.75,7.33,4.3,-3.85,-0.37,0.39,0.39,0.32,0.26
1951-04-08,6.41,3.99,1.51,7.07,96.44,-22.71,94.02,4.12,4.2,-4.4,0.11,0.41,0.39,0.32,0.26
1951-04-09,8.71,5.59,3.21,1.19,96.73,-19.09,75.92,2.4,1.47,-1.82,2.05,0.39,0.39,0.33,0.26
1951-04-10,10.15,6.53,4.14,1.7,97.06,-35.05,100.07,3.33,0.64,-2.76,2.67,0.38,0.38,0.33,0.26
1951-04-11,7.55,4.34,2.05,2.01,97.05,-47.73,146.4,6.84,3.81,-5.32,-2.4,0.38,0.38,0.33,0.26
1951-04-12,7.72,3.56,0.73,6.27,96.81,-21.63,92.07,5.38,5.01,-5.95,-0.99,0.38,0.37,0.33,0.26
1951-04-13,13.17,7.34,2.62,0.04,96.8,-79.01,230.93,7.32,3.67,-2.11,-0.07,0.38,0.38,0.33,0.26
1951-04-14,12.92,8.59,4.44,0.19,96.59,-83.83,230.5,7.11,1.13,-2.44,0.38,0.36,0.37,0.33,0.27
1951-04-15,9.77,5.11,1.34,0.0,97.64,-87.25,210.21,8.64,3.08,-3.76,-7.03,0.34,0.36,0.33,0.27
1951-04-16,8.84,3.52,-1.35,0.0,98.02,-106.97,252.24,7.03,2.51,-1.63,-7.04,0.33,0.35,0.33,0.27
1951-04-17,17.72,9.44,0.61,0.0,97.02,-93.51,250.27,9.73,0.48,5.47,0.18,0.31,0.34,0.33,0.27
1951-04-18,18.45,12.75,8.12,0.68,96.57,-78.41,179.51,6.83,-0.68,-0.9,4.75,0.3,0.33,0.33,0.27
1951-04-19,15.1,8.96,2.65,0.0,97.6,-102.68,252.84,7.37,-3.25,-1.07,0.94,0.29,0.33,0.33,0.27
1951-04-20,15.66,11.34,7.4,17.7,97.29,-19.61,65.94,3.63,-3.89,2.71,6.76,0.33,0.33,0.33,0.27
1951-04-21,15.65,11.87,7.13,6.28,96.99,-15.59,76.86,3.16,2.1,-1.25,9.09,0.4,0.37,0.33,0.27
1951-04-22,10.62,5.69,2.04,0.01,98.54,-94.55,262.1,8.43,2.37,-2.62,-4.21,0.37,0.37,0.33,0.27
1951-04-23,17.89,10.16,2.01,0.0,98.01,-89.09,255.65,9.02,-0.35,4.4,1.3,0.34,0.36,0.33,0.27
1951-04-24,24.31,17.38,11.63,13.0,96.85,-50.7,185.17,7.64,-0.1,3.94,11.01,0.34,0.35,0.33,0.27
1951-04-25,15.19,12.11,9.17,2.22,97.44,-25.77,116.72,3.88,1.11,-2.75,8.74,0.38,0.37,0.33,0.27
1951-04-26,19.87,13.84,6.79,0.0,98.01,-67.22,216.47,5.86,-2.52,1.02,9.04,0.35,0.36,0.33,0.27
1951-04-27,26.32,20.25,15.8,4.35,97.3,-45.86,174.57,6.77,0.86,3.9,15.63,0.37,0.36,0.33,0.27
1951-04-28,27.48,21.03,14.37,3.34,96.92,-64.07,245.46,8.72,0.16,4.91,16.48,0.36,0.36,0.33,0.27
1951-04-29,23.79,20.81,18.28,1.25,96.32,-53.06,176.77,8.12,-0.41,6.16,15.88,0.34,0.35,0.33,0.27
1951-04-30,24.02,19.11,14.27,47.03,96.28,-38.56,119.97,6.02,-1.48,4.51,15.03,0.36,0.36,0.33,0.27
1951-05-01,22.03,18.8,14.03,12.28,96.55,-55.87,189.57,10.02,-1.15,5.59,11.92,0.4,0.41,0.35,0.27
1951-05-02,23.85,17.62,12.17,0.69,97.33,-98.59,259.47,10.73,-0.17,4.53,8.39,0.37,0.39,0.36,0.27
1951-05-03,23.32,17.26,10.94,0.23,97.27,-95.98,255.53,9.75,2.96,-0.58,7.86,0.35,0.38,0.36,0.27
1951-05-04,21.38,16.06,11.65,0.33,97.3,-86.44,235.66,8.59,1.8,-3.67,9.03,0.33,0.36,0.36,0.27
1951-05-05,19.87,13.71,6.1,1.15,97.39,-82.28,218.87,6.74,0.87,-2.28,6.22,0.32,0.35,0.35,0.27
1951-05-06,13.4,9.81,5.51,0.0,98.25,-69.67,189.04,7.64,-0.17,-4.29,2.17,0.31,0.34,0.35,0.27
1951-05-07,16.43,11.5,6.43,0.0,98.28,-95.3,262.37,6.43,0.66,-0.29,3.8,0.3,0.33,0.35,0.27
1951-05-08,21.93,15.18,6.42,0.0,97.51,-65.76,235.95,8.01,-0.38,3.52,8.6,0.28,0.32,0.35,0.27
1951-05-09,22.04,17.42,14.61,7.12,96.96,-40.67,123.38,4.55,0.73,3.23,13.84,0.31,0.32,0.35,0.27
1951-05-10,14.25,11.45,7.53,1.5,97.28,-22.97,41.26,2.67,1.29,-4.08,9.0,0.34,0.32,0.35,0.27
1951-05-11,18.38,12.27,6.05,0.01,97.68,-80.86,222.48,5.73,0.51,-0.83,5.96,0.33,0.32,0.34,0.27
1951-05-12,21.59,14.72,5.51,0.0,97.65,-94.01,275.71,7.87,-1.07,2.46,7.35,0.3,0.32,0.34,0.27
1951-05-13,23.75,18.1,12.09,0.0,97.62,-83.42,250.43,10.86,-2.06,4.71,9.89,0.28,0.31,0.34,0.27
1951-05-14,24.54,19.68,15.01,1.14,97.82,-71.5,206.92,11.53,-1.33,5.34,10.07,0.26,0.3,0.34,0.27
1951-05-15,24.7,21.45,17.99,2.76,97.99,-47.03,148.52,7.33,0.05,4.98,15.76,0.26,0.3,0.34,0.27
1951-05-16,20.91,19.05,17.49,22.87,97.9,-23.42,75.4,1.98,0.3,2.26,17.59,0.36,0.31,0.33,0.27
1951-05-17,22.02,18.35,15.08,9.48,97.47,-34.64,124.35,4.24,-0.53,3.21,14.98,0.41,0.37,0.34,0.27
1951-05-18,22.31,17.84,15.79,11.44,97.3,-34.96,124.02,4.17,-0.99,3.89,14.48,0.4,0.38,0.34,0.27
1951-05-19,25.01,19.92,16.35,0.78,97.12,-38.7,193.04,6.18,1.87,2.14,16.16,0.39,0.39,0.34,0.27
1951-05-20,25.58,20.24,14.44,0.02,97.24,-82.9,267.72,6.95,-0.35,-0.86,15.31,0.36,0.38,0.34,0.27
1951-05-21,24.88,19.98,17.01,22.43,97.03,-26.74,111.64,3.85,-0.1,0.49,16.6,0.39,0.39,0.34,0.27
1951-05-22,20.85,17.14,13.81,9.89,97.44,-58.51,202.51,7.5,-0.73,-3.75,11.67,0.41,0.42,0.35,0.27
1951-05-23,22.39,16.79,9.45,0.0,97.52,-100.43,278.23,7.5,0.29,0.66,9.18,0.37,0.39,0.35,0.27
1951-05-24,24.21,18.98,13.83,0.14,96.81,-61.67,234.4,9.33,-0.31,4.44,12.47,0.35,0.38,0.35,0.27
1951-05-25,24.08,19.21,14.51,6.14,96.55,-68.0,231.18,8.51,2.45,3.13,14.33,0.34,0.36,0.35,0.27
1951-05-26,21.32,16.8,12.36,0.0,97.15,-102.3,289.09,12.25,3.78,-2.41,6.36,0.36,0.36,0.35,0.27
1951-05-27,22.51,16.87,11.08,0.0,97.45,-105.1,290.66,10.27,2.27,-2.3,6.82,0.32,0.35,0.35,0.27
1951-05-28,24.6,17.78,10.13,0.0,97.3,-92.63,279.68,7.88,-0.81,-0.11,9.66,0.3,0.34,0.35,0.27
1951-05-29,26.93,20.4,15.01,14.1,97.13,-57.96,237.71,6.8,-1.76,-0.47,15.71,0.35,0.35,0.35,0.27
1951-05-30,29.4,23.13,16.44,0.0,97.24,-62.82,252.33,7.98,-2.83,1.17,18.31,0.33,0.35,0.34,0.27
1951-05-31,30.64,26.78,22.69,0.01,96.89,-58.48,243.52,10.96,0.09,4.93,20.28,0.3,0.34,0.34,0.27
1951-06-01,30.78,26.57,22.78,2.06,96.94,-55.9,227.41,11.29,0.8,4.69,18.92,0.29,0.33,0.34,0.27
1951-06-02,25.35,17.83,13.19,5.07,97.28,-37.03,108.96,6.43,2.23,-0.59,12.06,0.29,0.32,0.34,0.27
1951-06-03,16.82,13.33,10.27,0.27,97.93,-71.99,232.16,8.36,0.53,-3.62,6.01,0.31,0.32,0.34,0.27
1951-06-04,18.52,13.8,9.41,0.0,98.17,-79.49,249.06,7.17,-0.94,-1.66,6.7,0.29,0.31,0.33,0.27
1951-06-05,20.01,15.87,11.25,0.1,97.94,-49.5,159.98,5.54,-2.34,1.05,10.31,0.27,0.3,0.33,0.27
1951-06-06,21.27,17.34,14.07,4.83,97.35,-22.24,87.5,2.75,-2.51,1.88,15.15,0.29,0.3,0.33,0.27
1951-06-07,23.44,19.39,15.85,27.12,96.55,-43.24,182.95,5.76,1.24,0.66,16.26,0.39,0.36,0.33,0.27
1951-06-08,25.3,19.31,13.09,11.53,96.9,-60.72,231.66,6.6,-2.41,-0.11,15.71,0.37,0.37,0.33,0.27
1951-06-09,24.57,19.87,15.37,0.46,97.56,-72.69,245.95,7.49,-0.38,-2.56,14.76,0.38,0.38,0.33,0.27
1951-06-10,24.35,18.59,13.53,0.3,97.71,-57.85,156.53,4.49,-1.04,-0.31,13.05,0.35,0.37,0.33,0.27
1951-06-11,23.09,18.97,14.87,0.05,97.2,-55.7,154.91,4.24,-0.82,0.51,13.12,0.34,0.36,0.33,0.27
1951-06-12,23.7,18.87,13.41,1.6,97.19,-65.4,220.97,5.45,0.24,-0.82,15.15,0.33,0.35,0.33,0.27
1951-06-13,25.91,20.34,13.03,0.04,97.55,-82.1,257.24,7.24,0.57,1.37,14.35,0.32,0.34,0.33,0.27
1951-06-14,24.47,19.56,16.06,19.44,97.49,-49.62,131.47,3.4,-0.05,2.34,16.91,0.36,0.35,0.33,0.27
1951-06-15,26.27,21.01,17.34,13.92,96.94,-47.49,213.65,5.87,1.08,2.33,18.31,0.4,0.38,0.33,0.27
1951-06-16,26.94,21.63,16.44,0.05,96.7,-62.43,246.11,7.11,0.11,-1.42,17.33,0.39,0.4,0.33,0.27
1951-06-17,28.1,22.51,15.45,0.0,97.1,-73.31,263.67,7.04,-0.82,0.17,17.52,0.35,0.38,0.33,0.27
1951-06-18,24.16,21.41,18.8,5.43,97.17,-42.36,109.94,2.73,-0.51,0.75,18.78,0.37,0.37,0.33,0.27
1951-06-19,29.18,23.4,17.56,0.1,96.96,-48.05,217.83,6.21,0.76,0.5,20.0,0.36,0.36,0.34,0.27
1951-06-20,23.84,19.69,16.27,13.41,97.21,-70.16,207.62,6.34,-1.47,-1.98,15.31,0.34,0.36,0.33,0.27
1951-06-21,23.57,20.48,18.03,73.39,96.85,-24.92,130.49,4.51,-0.73,-0.97,17.26,0.41,0.42,0.37,0.27
1951-06-22,24.65,19.83,15.98,54.4,96.83,-44.62,189.85,5.99,-1.45,-1.86,16.1,0.4,0.42,0.4,0.28
1951-06-23,26.84,20.23,16.96,45.18,96.97,-34.05,134.16,3.91,-0.77,1.29,18.18,0.41,0.42,0.41,0.28
1951-06-24,24.86,19.46,13.89,0.13,97.56,-66.19,229.41,6.66,-0.01,-0.3,14.14,0.39,0.42,0.42,0.28
1951-06-25,28.99,24.42,19.57,2.56,97.28,-43.52,229.87,8.48,-0.17,4.38,20.14,0.37,0.39,0.42,0.28
1951-06-26,29.57,25.04,20.11,32.32,96.76,-37.34,217.06,7.33,-0.39,2.2,21.7,0.41,0.42,0.42,0.29
1951-06-27,31.08,25.25,20.32,11.34,96.7,-46.3,228.59,8.47,0.17,2.08,20.54,0.4,0.41,0.41,0.29
1951-06-28,21.7,16.55,14.26,27.56,97.5,-17.76,70.84,4.19,-1.82,-3.09,13.2,0.42,0.42,0.42,0.29
1951-06-29,19.37,16.87,14.6,18.59,97.28,-18.89,49.77,1.65,-0.92,-1.63,14.96,0.42,0.43,0.43,0.3
1951-06-30,23.53,18.83,14.57,0.73,97.36,-71.26,241.33,8.34,1.28,-2.69,12.8,0.39,0.41,0.42,0.3
1951-07-01,24.57,19.28,12.78,0.01,97.5,-81.13,259.08,7.11,-0.71,0.79,13.34,0.37,0.39,0.42,0.3
1951-07-02,25.12,20.73,15.34,0.65,97.15,-34.32,117.89,4.45,-1.49,3.75,17.3,0.35,0.37,0.41,0.31
1951-07-03,27.11,22.99,19.94,27.56,96.9,-34.05,139.55,4.69,0.99,0.93,19.96,0.41,0.41,0.41,0.31
1951-07-04,24.55,20.23,15.51,0.0,97.47,-88.47,282.71,8.38,-0.78,-2.52,14.9,0.38,0.4,0.41,0.31
1951-07-05,24.13,19.89,17.0,5.8,97.53,-32.81,183.82,7.14,-4.61,1.69,16.27,0.39,0.4,0.41,0.31
1951-07-06,26.6,23.07,18.44,9.1,97.32,-35.66,142.98,4.13,-2.07,2.75,20.79,0.4,0.4,0.4,0.31
1951-07-07,31.77,26.95,22.01,0.01,96.98,-60.42,268.27,10.68,0.22,4.85,21.46,0.37,0.4,0.4,0.31
1951-07-08,32.05,27.05,21.8,0.13,96.62,-61.66,238.84,11.5,1.43,2.31,19.68,0.34,0.38,0.4,0.32
1951-07-09,28.57,23.0,17.51,14.66,97.11,-66.57,194.85,6.41,-1.67,0.58,17.72,0.34,0.36,0.39,0.32
1951-07-10,26.0,22.33,19.27,31.82,97.29,-23.66,120.96,3.68,-2.33,0.41,20.39,0.42,0.42,0.4,0.32
1951-07-11,24.4,21.46,19.84,32.11,97.48,-19.0,93.21,2.89,-0.92,-0.74,19.7,0.42,0.43,0.42,0.32
1951-07-12,21.63,19.92,18.91,56.94,97.8,-11.73,55.56,1.96,-2.26,-1.3,18.63,0.42,0.42,0.43,0.33
