date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1951-01-20,-13.16,-16.42,-18.84,0.37,72.56,-65.72,71.16,2.48,1.07,0.27,-21.12,0.32,0.32,0.33,0.37
1951-01-21,-3.65,-8.98,-16.41,0.19,72.27,-44.35,63.25,5.2,1.58,1.86,-16.7,0.32,0.32,0.33,0.37
1951-01-22,-5.71,-10.01,-14.83,5.88,71.81,-40.11,43.05,4.53,2.35,-0.09,-14.22,0.32,0.32,0.32,0.37
1951-01-23,-10.5,-13.81,-17.86,1.1,72.38,-55.89,69.89,3.23,1.36,0.23,-18.96,0.32,0.32,0.32,0.37
1951-01-24,-5.57,-10.33,-16.26,0.79,72.8,-37.91,55.53,2.93,1.14,0.38,-14.3,0.32,0.32,0.32,0.37
1951-01-25,0.5,-2.94,-5.84,0.26,72.66,-55.15,63.85,6.39,1.46,0.73,-9.5,0.32,0.32,0.32,0.37
1951-01-26,-3.6,-6.79,-13.06,0.81,71.8,-60.44,65.93,3.53,1.65,0.96,-10.99,0.32,0.32,0.32,0.37
1951-01-27,-15.79,-22.49,-28.43,3.43,71.57,-26.29,40.67,0.5,-0.1,0.18,-25.37,0.32,0.32,0.32,0.37
1951-01-28,-28.17,-30.23,-33.66,0.41,71.82,-33.92,53.39,0.5,0.4,0.09,-34.36,0.32,0.32,0.32,0.37
1951-01-29,-22.07,-29.18,-34.38,0.0,72.15,-73.8,84.86,1.23,0.47,-0.22,-34.78,0.32,0.32,0.32,0.37
1951-01-30,-21.84,-26.28,-30.51,0.53,72.0,-45.17,78.46,1.36,-0.08,-0.33,-30.88,0.32,0.32,0.32,0.37
1951-01-31,-26.78,-29.47,-32.47,0.27,72.04,-66.99,85.99,1.06,0.96,-0.72,-34.68,0.32,0.32,0.32,0.37
1951-02-01,-15.78,-23.16,-32.02,0.0,72.08,-69.44,87.14,3.35,0.87,0.55,-33.11,0.32,0.32,0.32,0.37
1951-02-02,-8.38,-13.98,-20.61,0.37,72.09,-35.56,51.63,2.84,1.61,1.29,-19.54,0.32,0.32,0.32,0.37
1951-02-03,-8.82,-12.01,-13.91,1.78,72.19,-59.11,81.21,4.78,2.0,0.74,-17.25,0.32,0.32,0.32,0.37
1951-02-04,-7.03,-12.17,-16.71,0.25,72.08,-49.03,74.19,3.09,0.37,0.62,-16.53,0.32,0.32,0.32,0.37
1951-02-05,-3.68,-7.25,-9.82,6.04,71.65,-33.53,77.84,4.24,1.12,0.06,-10.83,0.32,0.32,0.32,0.37
1951-02-06,-10.03,-11.98,-13.46,2.59,72.28,-36.96,71.45,2.67,1.46,-0.08,-15.16,0.32,0.32,0.32,0.37
1951-02-07,0.04,-5.97,-13.14,0.65,72.41,-38.96,61.35,4.58,1.52,1.14,-10.04,0.32,0.32,0.32,0.37
1951-02-08,-3.25,-4.96,-6.31,2.75,72.72,-52.25,75.42,3.99,1.73,0.21,-8.49,0.32,0.32,0.32,0.37
1951-02-09,1.48,-2.77,-6.61,0.68,72.76,-46.9,73.02,7.16,1.88,1.34,-8.1,0.32,0.32,0.32,0.37
1951-02-10,5.12,0.81,-2.5,0.0,72.55,-66.16,91.03,15.71,2.22,2.4,-6.88,0.32,0.32,0.32,0.37
1951-02-11,-0.62,-3.13,-7.07,0.81,71.96,-68.02,92.71,10.34,1.99,1.55,-8.56,0.32,0.32,0.32,0.37
1951-02-12,-8.53,-12.71,-19.53,3.79,72.18,-38.53,63.33,1.84,0.12,-0.72,-15.26,0.32,0.32,0.32,0.37
1951-02-13,-9.83,-16.58,-23.63,0.0,73.12,-81.79,104.68,5.1,0.54,0.41,-23.68,0.32,0.32,0.32,0.37
1951-02-14,2.24,-7.54,-14.18,0.0,73.27,-76.58,105.65,7.65,0.12,0.56,-18.58,0.32,0.32,0.32,0.37
1951-02-15,3.58,-5.72,-11.91,0.0,72.69,-79.02,107.31,10.02,0.24,0.62,-14.37,0.32,0.32,0.32,0.37
1951-02-16,-2.44,-7.03,-9.93,0.41,72.28,-59.66,102.98,7.35,0.48,0.48,-15.06,0.32,0.32,0.32,0.37
1951-02-17,-5.39,-9.76,-13.73,0.73,71.94,-70.91,108.43,6.84,0.95,0.83,-15.81,0.32,0.32,0.32,0.37
1951-02-18,-4.44,-8.38,-12.43,0.88,71.8,-37.92,78.2,4.61,-0.22,0.15,-13.47,0.32,0.32,0.32,0.37
1951-02-19,-6.83,-9.64,-11.69,1.38,72.43,-34.56,79.93,3.81,0.17,0.19,-13.13,0.32,0.32,0.32,0.37
1951-02-20,-3.98,-9.45,-13.14,0.04,72.47,-64.55,109.7,7.0,0.46,0.62,-15.14,0.32,0.32,0.32,0.37
1951-02-21,-3.1,-8.0,-11.45,0.22,72.18,-55.83,108.79,6.77,-0.07,0.35,-13.73,0.32,0.32,0.32,0.37
1951-02-22,-4.53,-9.26,-12.21,0.37,72.45,-41.58,84.98,3.25,-0.78,0.62,-12.12,0.32,0.32,0.32,0.37
1951-02-23,1.22,-4.56,-9.93,0.06,72.23,-67.02,116.74,9.78,0.78,1.68,-11.46,0.32,0.32,0.32,0.37
1951-02-24,-5.46,-8.3,-11.64,1.26,71.81,-66.32,102.17,6.74,1.53,1.67,-13.29,0.32,0.32,0.32,0.37
1951-02-25,-7.66,-11.47,-14.12,0.24,71.63,-62.61,108.6,5.58,0.96,0.82,-16.77,0.31,0.32,0.32,0.37
1951-02-26,-7.68,-11.61,-16.13,1.74,71.87,-45.68,100.6,5.57,-0.25,0.46,-17.24,0.31,0.32,0.32,0.37
1951-02-27,-9.21,-12.04,-14.67,1.61,71.59,-29.5,75.9,2.24,-0.07,0.21,-14.85,0.31,0.32,0.32,0.37
1951-02-28,-11.41,-14.71,-18.64,0.45,71.67,-56.26,112.18,4.9,1.31,0.47,-19.96,0.31,0.32,0.32,0.37
1951-03-01,-10.82,-15.39,-19.29,0.06,71.7,-67.77,122.32,5.44,0.22,0.57,-21.8,0.31,0.32,0.32,0.37
1951-03-02,-13.33,-15.96,-18.52,4.33,71.33,-15.04,66.06,2.21,-1.11,-1.04,-19.47,0.31,0.32,0.32,0.37
1951-03-03,-12.87,-17.19,-21.76,0.33,71.27,-63.68,127.36,3.94,1.46,1.05,-21.84,0.31,0.32,0.32,0.37
1951-03-04,-9.22,-13.84,-19.64,0.06,70.88,-68.82,126.01,5.97,1.34,2.2,-19.61,0.31,0.32,0.32,0.37
1951-03-05,-6.16,-11.25,-17.83,2.73,70.61,-66.58,106.14,6.49,2.06,2.23,-15.79,0.31,0.32,0.32,0.37
1951-03-06,-6.9,-12.5,-18.7,0.0,71.57,-75.27,136.45,7.44,1.06,1.87,-19.25,0.31,0.32,0.32,0.37
1951-03-07,-8.28,-10.75,-15.32,2.05,71.86,-72.14,124.4,3.47,1.46,1.41,-14.08,0.31,0.32,0.32,0.37
1951-03-08,-7.05,-12.34,-18.14,0.29,72.27,-58.58,116.99,4.13,0.46,1.11,-16.64,0.31,0.31,0.31,0.37
1951-03-09,0.87,-5.04,-10.01,7.43,71.77,-57.52,128.04,9.46,1.16,2.23,-9.48,0.31,0.31,0.31,0.37
1951-03-10,-10.88,-14.12,-16.86,3.41,72.43,-38.76,109.71,4.17,0.03,-0.36,-18.09,0.31,0.31,0.31,0.37
1951-03-11,-12.13,-15.89,-19.52,1.04,73.52,-52.15,120.52,4.7,0.32,-0.26,-21.13,0.31,0.31,0.31,0.37
1951-03-12,-5.13,-12.31,-20.6,0.01,73.35,-64.6,141.09,10.04,0.49,0.26,-20.09,0.31,0.31,0.31,0.37
1951-03-13,-4.25,-7.76,-11.59,5.57,72.68,-21.83,78.86,3.09,0.9,-0.99,-10.77,0.31,0.31,0.31,0.37
1951-03-14,-2.09,-7.41,-12.36,0.05,72.58,-56.13,133.17,9.5,0.98,0.17,-13.06,0.31,0.31,0.31,0.37
1951-03-15,0.07,-4.47,-8.42,0.66,71.86,-49.16,135.4,10.18,1.36,1.58,-9.04,0.31,0.31,0.31,0.37
1951-03-16,-4.41,-11.29,-15.89,8.7,71.04,-44.52,113.4,6.46,1.96,-0.21,-15.93,0.31,0.31,0.31,0.37
1951-03-17,-14.03,-16.35,-19.31,2.34,72.07,-41.43,128.45,4.23,1.2,-1.09,-21.06,0.31,0.31,0.31,0.36
1951-03-18,-14.41,-18.21,-21.61,0.39,72.56,-66.72,146.78,4.96,1.92,-2.17,-23.44,0.31,0.31,0.31,0.36
1951-03-19,-9.02,-13.18,-19.27,4.42,72.38,-19.81,111.99,3.68,2.16,-1.26,-16.79,0.31,0.31,0.31,0.36
1951-03-20,-3.74,-7.82,-11.2,4.91,72.31,-41.54,131.28,7.18,1.93,-0.99,-11.95,0.31,0.31,0.31,0.36
1951-03-21,2.29,-3.05,-7.97,0.15,72.18,-61.56,149.13,13.25,1.52,1.19,-9.52,0.31,0.31,0.31,0.36
1951-03-22,-2.94,-6.68,-11.83,9.12,71.68,-33.89,112.35,8.96,1.74,-0.01,-11.67,0.31,0.31,0.31,0.36
1951-03-23,-6.87,-11.2,-14.74,0.3,72.64,-74.27,162.93,8.56,2.08,0.09,-17.2,0.31,0.31,0.31,0.36
1951-03-24,-3.22,-7.67,-12.02,0.21,72.87,-61.33,157.15,8.85,1.68,-0.08,-13.47,0.31,0.31,0.31,0.36
1951-03-25,1.86,-4.34,-9.63,0.0,72.6,-69.32,160.67,14.22,0.65,0.61,-11.67,0.31,0.31,0.31,0.36
1951-03-26,0.3,-3.77,-7.42,4.07,71.93,-30.71,93.42,7.49,0.65,0.28,-9.56,0.31,0.31,0.31,0.36
1951-03-27,-6.93,-9.34,-14.12,6.79,71.89,-31.03,106.27,4.81,0.03,-1.83,-12.71,0.31,0.31,0.31,0.36
1951-03-28,-8.24,-13.31,-18.49,0.8,72.59,-71.24,161.19,7.1,0.84,-0.75,-18.77,0.31,0.31,0.31,0.36
1951-03-29,-2.8,-9.33,-15.9,0.0,72.32,-78.66,175.56,11.14,0.41,-0.04,-15.44,0.31,0.31,0.31,0.36
1951-03-30,1.25,-4.79,-10.29,0.0,72.13,-68.2,173.09,12.71,-0.46,0.01,-11.73,0.31,0.31,0.31,0.36
1951-03-31,-2.93,-6.39,-10.93,0.01,72.46,-71.5,172.57,9.84,-0.58,-0.72,-11.66,0.31,0.31,0.31,0.36
1951-04-01,-2.26,-7.37,-12.62,0.1,72.79,-56.34,155.71,9.01,0.05,0.12,-12.21,0.31,0.31,0.31,0.36
1951-04-02,1.04,-4.46,-9.89,0.0,72.93,-74.43,179.96,14.99,0.69,0.09,-11.64,0.31,0.31,0.31,0.36
1951-04-03,1.06,-3.8,-8.11,2.65,72.72,-55.64,148.09,11.38,0.39,0.04,-9.29,0.31,0.31,0.31,0.36
1951-04-04,1.36,-3.38,-9.94,4.58,72.23,-60.36,160.87,13.58,-0.26,0.25,-9.46,0.31,0.31,0.31,0.36
1951-04-05,-0.26,-3.79,-6.96,4.9,72.39,-52.18,154.89,6.75,-0.41,-1.32,-6.6,0.31,0.31,0.31,0.36
1951-04-06,-0.69,-5.46,-9.83,2.19,72.75,-58.8,155.41,7.1,0.09,-1.13,-8.7,0.31,0.31,0.31,0.36
1951-04-07,0.35,-5.73,-11.8,0.0,72.61,-81.36,189.87,13.65,0.54,-0.74,-12.02,0.31,0.31,0.31,0.36
1951-04-08,-0.51,-4.3,-7.48,4.17,72.56,-46.22,156.38,9.54,1.01,-1.47,-8.47,0.31,0.31,0.31,0.36
1951-04-09,-2.66,-5.74,-11.73,9.61,72.33,-20.88,79.57,3.91,0.33,-1.37,-8.95,0.31,0.31,0.31,0.36
1951-04-10,-9.16,-11.92,-14.62,5.07,72.9,-49.23,168.68,5.57,0.71,-2.68,-15.45,0.31,0.31,0.31,0.36
1951-04-11,-8.93,-11.61,-14.25,5.19,72.87,-29.72,138.38,4.89,0.5,-2.18,-14.88,0.31,0.31,0.31,0.36
1951-04-12,0.4,-6.87,-14.54,0.25,73.07,-59.56,165.12,9.46,0.79,-1.28,-11.2,0.31,0.31,0.31,0.36
1951-04-13,4.83,-0.99,-5.26,2.73,72.47,-64.97,192.33,15.9,1.42,-0.67,-7.84,0.31,0.31,0.31,0.36
1951-04-14,-6.13,-9.6,-15.03,0.91,72.41,-63.01,190.51,9.84,1.09,-2.39,-14.38,0.31,0.31,0.31,0.36
1951-04-15,-10.94,-14.94,-18.72,0.34,72.59,-75.2,195.75,7.77,0.96,-1.64,-20.88,0.31,0.31,0.31,0.36
1951-04-16,0.36,-7.51,-16.81,0.0,72.42,-80.65,205.51,15.4,1.13,0.34,-16.87,0.31,0.31,0.31,0.36
1951-04-17,2.7,-2.15,-5.99,2.43,72.0,-59.11,187.39,14.88,1.24,-0.06,-9.35,0.31,0.31,0.31,0.36
1951-04-18,3.06,-1.81,-5.75,3.33,72.05,-52.63,175.32,13.87,0.7,0.18,-6.72,0.31,0.31,0.31,0.36
1951-04-19,-0.86,-4.7,-7.9,2.2,72.19,-46.77,154.53,6.12,-0.25,0.32,-7.08,0.31,0.31,0.31,0.36
1951-04-20,-2.82,-7.49,-10.65,1.97,72.28,-48.94,169.19,7.37,-0.64,0.26,-11.08,0.31,0.31,0.31,0.36
1951-04-21,-7.86,-10.96,-14.55,6.79,72.42,-46.16,158.08,7.23,0.65,-0.66,-15.48,0.31,0.31,0.31,0.36
1951-04-22,-1.43,-8.45,-16.92,0.0,72.84,-78.03,211.47,14.96,0.94,0.44,-16.86,0.31,0.31,0.31,0.36
1951-04-23,-0.47,-5.75,-10.46,5.03,72.57,-22.14,132.14,8.05,-0.83,-0.01,-10.49,0.31,0.31,0.31,0.36
1951-04-24,-2.5,-5.01,-7.15,3.37,72.34,-16.51,108.85,5.61,-0.26,0.85,-7.85,0.31,0.31,0.31,0.36
1951-04-25,2.77,-2.76,-7.81,0.22,72.63,-73.98,208.9,15.96,0.38,0.72,-7.88,0.31,0.31,0.31,0.36
1951-04-26,4.92,0.11,-4.28,4.53,72.31,-45.39,145.89,11.85,0.29,0.47,-5.17,0.31,0.31,0.31,0.36
1951-04-27,3.3,0.03,-2.35,6.48,72.58,-50.27,161.4,11.28,1.23,0.61,-3.9,0.31,0.31,0.31,0.36
1951-04-28,6.36,1.67,-3.5,0.0,72.09,-72.59,211.51,21.32,1.06,2.51,-5.55,0.32,0.31,0.31,0.36
1951-04-29,6.05,1.62,-1.63,3.77,71.13,-54.84,182.49,18.57,0.55,3.04,-3.94,0.34,0.31,0.31,0.36
1951-04-30,1.42,-1.09,-3.64,21.07,70.72,-23.6,126.66,4.38,-0.18,-0.46,-2.47,0.36,0.32,0.31,0.36
1951-05-01,-1.39,-3.53,-5.08,6.94,71.32,-17.84,123.91,8.49,1.49,0.44,-6.82,0.35,0.33,0.31,0.36
1951-05-02,-0.16,-3.58,-6.97,0.53,72.39,-43.79,173.81,12.81,1.46,0.8,-8.74,0.35,0.33,0.31,0.36
1951-05-03,3.03,-2.06,-7.1,0.16,73.12,-63.68,202.79,14.85,0.2,0.2,-7.45,0.34,0.33,0.31,0.36
1951-05-04,6.17,1.01,-6.54,0.0,73.22,-69.54,217.72,19.68,-0.39,0.71,-4.41,0.34,0.33,0.31,0.36
1951-05-05,7.65,2.79,-1.51,1.44,73.25,-53.83,202.21,16.03,-0.74,-0.78,-2.4,0.36,0.34,0.31,0.36
1951-05-06,3.11,-0.4,-3.58,1.74,73.26,-42.06,167.14,14.49,-1.39,0.96,-5.29,0.37,0.35,0.31,0.36
1951-05-07,7.25,0.84,-5.83,0.71,72.78,-73.71,218.08,18.82,0.09,0.55,-5.3,0.37,0.35,0.31,0.36
1951-05-08,3.54,0.12,-3.15,10.48,72.73,-27.17,139.41,8.27,0.58,-1.19,-2.48,0.37,0.36,0.31,0.36
1951-05-09,3.28,-0.61,-4.53,4.13,73.33,-56.12,191.35,11.53,-0.2,-0.93,-4.16,0.37,0.37,0.32,0.36
1951-05-10,5.27,0.58,-4.32,4.05,73.31,-64.89,212.85,15.27,0.2,-0.43,-3.92,0.37,0.37,0.32,0.36
1951-05-11,8.45,3.32,-2.91,0.69,72.81,-73.76,229.12,22.72,-0.44,1.25,-3.63,0.38,0.37,0.32,0.36
1951-05-12,8.4,4.14,-1.28,3.93,72.05,-56.33,184.78,23.87,0.45,2.6,-4.25,0.4,0.38,0.33,0.36
1951-05-13,2.28,-1.22,-3.8,2.54,72.19,-66.4,216.45,22.07,1.86,1.84,-9.02,0.4,0.38,0.34,0.36
1951-05-14,4.43,-0.45,-7.21,0.03,72.76,-71.81,220.86,21.15,0.38,0.8,-9.55,0.38,0.38,0.34,0.36
1951-05-15,5.67,0.49,-4.9,1.92,73.41,-57.73,205.49,13.41,-0.72,-0.61,-4.2,0.38,0.38,0.34,0.36
1951-05-16,4.64,0.94,-3.13,2.99,73.4,-28.89,125.44,8.48,-0.38,0.53,-2.1,0.39,0.38,0.34,0.36
1951-05-17,8.26,3.11,-2.3,1.51,72.94,-65.42,217.49,16.84,0.09,-0.06,-1.18,0.4,0.39,0.35,0.36
1951-05-18,7.36,3.3,-0.72,2.31,72.79,-47.85,191.39,13.73,0.79,-0.06,-0.79,0.42,0.4,0.35,0.36
1951-05-19,6.19,1.6,-2.58,7.82,72.99,-43.82,190.65,10.77,-0.11,0.04,-1.19,0.42,0.42,0.36,0.36
1951-05-20,5.2,1.0,-1.41,6.52,72.95,-25.89,145.98,7.65,-0.52,-0.3,-1.29,0.42,0.42,0.37,0.36
1951-05-21,5.04,1.08,-2.42,1.17,73.21,-39.24,181.55,14.65,-0.46,0.19,-3.34,0.41,0.42,0.38,0.36
1951-05-22,10.06,3.92,-2.01,0.02,73.24,-75.91,243.69,21.84,0.66,0.63,-2.73,0.41,0.42,0.38,0.36
1951-05-23,11.41,5.84,-0.16,0.71,72.81,-67.85,235.09,24.2,0.96,0.53,-2.17,0.42,0.42,0.38,0.36
1951-05-24,6.4,2.76,-1.22,4.14,72.64,-50.82,207.95,20.45,2.26,-0.11,-3.54,0.43,0.43,0.39,0.37
1951-05-25,3.99,0.79,-2.34,4.7,72.66,-57.05,213.56,22.94,2.65,-0.91,-6.22,0.42,0.42,0.39,0.37
1951-05-26,6.63,1.46,-5.12,0.0,73.07,-74.12,235.7,22.08,1.25,-0.18,-6.9,0.41,0.42,0.39,0.37
1951-05-27,13.68,5.99,-1.68,0.4,72.99,-60.79,213.59,23.43,1.16,1.46,-2.62,0.42,0.42,0.4,0.37
1951-05-28,11.82,6.86,0.39,1.11,72.84,-58.65,225.23,27.09,1.97,1.07,-2.32,0.43,0.43,0.4,0.38
1951-05-29,8.02,2.32,-4.85,0.67,73.02,-65.79,237.7,19.91,-0.24,0.91,-4.4,0.42,0.42,0.41,0.38
1951-05-30,4.51,1.62,-0.05,18.15,72.8,-12.72,108.67,4.78,-0.38,-0.08,0.16,0.42,0.43,0.41,0.38
1951-05-31,1.34,-0.65,-4.34,11.87,72.77,-1.91,81.47,4.62,-0.93,-0.52,-2.08,0.42,0.42,0.41,0.38
1951-06-01,-4.35,-5.77,-8.93,16.06,73.0,-4.23,64.89,4.24,-1.26,-1.45,-8.06,0.4,0.41,0.41,0.39
1951-06-02,-3.96,-7.32,-10.96,4.74,73.14,-24.25,163.36,7.43,0.23,-1.17,-10.7,0.39,0.4,0.41,0.39
1951-06-03,-0.4,-5.19,-12.53,0.68,73.03,-63.24,223.82,13.82,0.11,0.5,-10.91,0.39,0.4,0.41,0.39
1951-06-04,4.04,-1.3,-9.02,0.09,72.85,-75.41,244.92,21.44,0.1,0.97,-8.96,0.39,0.39,0.4,0.39
1951-06-05,8.72,2.83,-2.1,0.84,72.58,-50.48,196.93,21.0,0.87,1.94,-4.57,0.4,0.39,0.4,0.39
1951-06-06,6.62,2.35,-3.01,1.49,72.57,-65.64,222.76,20.1,0.9,1.45,-4.72,0.4,0.41,0.4,0.39
1951-06-07,4.33,0.83,-2.69,0.46,72.36,-55.79,201.21,19.7,1.4,1.22,-5.91,0.4,0.41,0.4,0.39
1951-06-08,2.55,-0.87,-4.72,5.06,72.89,-53.58,190.41,13.99,1.09,-0.21,-6.5,0.4,0.4,0.4,0.39
1951-06-09,5.15,0.26,-5.95,1.43,73.4,-67.56,230.1,16.87,0.58,0.35,-5.22,0.4,0.4,0.4,0.39
1951-06-10,7.9,2.01,-3.81,4.51,73.39,-62.16,222.27,14.89,-0.06,-0.28,-3.17,0.4,0.41,0.4,0.39
1951-06-11,8.12,3.17,-2.77,0.65,73.06,-56.8,222.15,18.02,0.61,0.47,-2.32,0.41,0.41,0.41,0.39
1951-06-12,9.09,4.57,-0.48,1.67,72.82,-42.73,191.65,16.34,0.85,0.79,-1.38,0.42,0.41,0.41,0.39
1951-06-13,8.29,3.96,1.0,17.04,73.07,-15.56,113.95,3.98,0.91,-0.36,2.52,0.43,0.43,0.42,0.39
1951-06-14,9.99,5.76,1.34,3.95,73.55,-48.4,222.91,16.21,0.69,-0.87,0.95,0.42,0.42,0.43,0.4
1951-06-15,15.41,8.91,1.57,1.22,73.26,-60.3,268.39,20.02,0.57,-0.03,2.72,0.42,0.42,0.43,0.4
1951-06-16,11.55,7.76,3.31,4.41,73.08,-34.23,201.56,13.7,0.43,-0.25,3.13,0.42,0.42,0.43,0.4
1951-06-17,9.38,6.6,3.04,10.83,73.09,-36.87,186.77,12.76,0.8,-0.58,2.47,0.42,0.41,0.43,0.41
1951-06-18,9.33,5.08,1.57,11.16,73.19,-24.61,169.99,9.68,0.75,0.26,2.12,0.42,0.42,0.43,0.41
1951-06-19,9.38,4.6,-0.91,6.88,73.02,-58.53,245.15,19.39,1.35,0.01,-1.37,0.42,0.42,0.43,0.42
1951-06-20,6.65,3.13,0.45,7.08,72.96,-24.49,153.83,8.98,-0.24,-0.42,-0.11,0.41,0.42,0.42,0.42
1951-06-21,7.2,2.65,-0.47,13.36,72.78,-20.09,144.69,6.24,-0.01,0.3,0.77,0.42,0.42,0.42,0.42
1951-06-22,6.01,1.82,-1.69,10.16,72.82,-24.5,165.73,6.79,0.21,0.06,-0.16,0.42,0.42,0.42,0.42
1951-06-23,8.89,3.46,-1.87,2.08,72.84,-58.0,257.52,22.58,1.0,0.43,-3.85,0.42,0.42,0.42,0.42
1951-06-24,11.95,7.09,1.32,0.82,72.69,-58.85,215.48,25.66,1.56,1.33,-2.97,0.41,0.42,0.42,0.42
1951-06-25,7.64,4.27,1.27,5.23,72.88,-33.04,168.57,14.71,1.21,0.53,-0.76,0.42,0.42,0.42,0.42
1951-06-26,11.1,6.07,0.01,0.3,72.77,-63.57,225.27,25.86,1.84,0.68,-4.03,0.41,0.41,0.41,0.42
1951-06-27,5.88,2.97,-0.34,9.98,72.98,-40.13,198.56,12.3,0.7,-0.55,-1.44,0.42,0.42,0.41,0.43
1951-06-28,7.65,2.9,-1.78,3.6,73.14,-54.21,250.36,20.12,0.68,-0.68,-3.75,0.41,0.41,0.41,0.43
1951-06-29,6.56,1.93,-1.8,6.99,73.28,-60.85,265.68,17.39,0.6,-0.92,-3.87,0.41,0.41,0.41,0.43
1951-06-30,8.61,3.13,-3.47,0.7,73.15,-66.74,235.89,21.18,0.63,0.23,-4.48,0.41,0.41,0.4,0.43
1951-07-01,12.18,6.06,-0.22,1.41,72.9,-55.07,221.25,21.89,0.18,0.28,-2.89,0.4,0.41,0.4,0.43
1951-07-02,10.06,5.4,-0.97,5.35,72.79,-56.19,242.51,15.98,0.98,-0.53,1.44,0.41,0.41,0.4,0.43
1951-07-03,16.2,8.36,0.4,0.35,73.1,-72.58,271.34,26.84,0.51,0.72,-0.21,0.4,0.41,0.4,0.43
1951-07-04,19.24,12.65,5.3,1.47,72.85,-73.5,250.62,38.05,1.6,1.34,-1.81,0.4,0.41,0.4,0.43
1951-07-05,18.75,12.6,3.67,0.09,73.13,-81.18,283.29,33.68,0.37,1.44,-1.72,0.39,0.4,0.4,0.43
1951-07-06,18.48,13.66,7.04,0.0,73.33,-80.45,286.87,36.51,1.28,0.82,-3.28,0.38,0.4,0.4,0.43
1951-07-07,16.66,11.19,4.77,1.55,73.14,-76.1,281.58,37.02,2.31,0.26,-4.22,0.38,0.39,0.39,0.43
1951-07-08,12.29,7.18,1.03,1.44,73.19,-78.45,288.72,28.92,1.49,-0.21,-2.39,0.38,0.39,0.39,0.43
