date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1951-03-11,6.82,2.97,-0.23,25.04,98.01,-5.25,14.33,1.88,0.82,-1.91,2.57,0.47,0.49,0.5,0.48
1951-03-12,0.66,-1.81,-4.49,2.88,98.13,-25.74,83.81,16.51,2.76,-3.15,-7.21,0.45,0.48,0.51,0.48
1951-03-13,-1.31,-3.42,-5.12,2.84,97.32,-24.4,86.75,14.49,3.75,-2.18,-8.62,0.46,0.47,0.5,0.48
1951-03-14,4.12,-0.71,-4.17,0.17,97.46,-24.87,85.9,12.15,2.66,-1.84,-5.08,0.46,0.46,0.5,0.49
1951-03-15,6.47,0.67,-2.33,0.02,97.78,-61.89,152.42,14.45,1.29,-1.8,-4.67,0.45,0.46,0.5,0.49
1951-03-16,9.64,2.8,-3.37,6.59,97.15,-49.06,138.34,16.07,-2.05,1.48,-3.24,0.46,0.46,0.49,0.49
1951-03-17,15.93,8.76,3.76,10.86,96.38,-4.97,49.89,2.68,-0.26,1.56,8.08,0.49,0.5,0.5,0.49
1951-03-18,4.95,1.08,-2.82,0.03,97.94,-54.73,151.56,24.13,2.82,-1.83,-6.6,0.47,0.49,0.5,0.49
1951-03-19,5.34,0.08,-3.51,0.16,98.27,-98.61,195.66,23.5,2.32,-0.87,-10.4,0.46,0.48,0.5,0.49
1951-03-20,10.61,2.38,-2.73,1.94,98.0,-66.78,173.67,17.73,0.98,-0.28,-5.85,0.46,0.47,0.5,0.49
1951-03-21,8.15,1.17,-4.42,0.06,98.15,-97.05,211.23,19.84,0.73,0.07,-8.44,0.46,0.47,0.5,0.49
1951-03-22,20.5,11.13,1.15,0.0,96.97,-84.08,205.0,25.47,0.26,3.28,4.32,0.46,0.46,0.49,0.49
1951-03-23,16.9,11.89,1.8,0.0,96.96,-81.84,192.25,46.25,3.84,0.15,2.82,0.46,0.46,0.49,0.49
1951-03-24,11.46,4.41,-1.68,0.0,98.33,-97.22,217.52,22.63,1.26,-0.4,-3.51,0.45,0.45,0.49,0.49
1951-03-25,15.42,9.14,4.33,0.47,98.01,-95.89,218.64,29.09,0.89,-0.03,-0.5,0.44,0.45,0.49,0.49
1951-03-26,19.15,10.93,3.84,0.0,97.82,-92.89,210.2,31.0,-1.03,2.93,2.14,0.43,0.45,0.48,0.49
1951-03-27,13.57,11.2,8.15,5.89,96.72,-25.35,79.75,11.45,-0.89,3.51,8.64,0.46,0.44,0.48,0.49
1951-03-28,20.32,14.36,6.9,11.25,96.05,-20.02,110.42,10.79,-0.07,2.06,12.26,0.47,0.46,0.48,0.49
1951-03-29,6.1,2.9,1.16,17.2,96.41,-7.79,37.67,2.66,2.72,-1.75,2.68,0.49,0.49,0.48,0.49
1951-03-30,9.71,3.99,-0.93,0.07,97.18,-93.85,206.9,25.11,3.12,-0.78,-3.35,0.5,0.5,0.48,0.49
1951-03-31,13.44,6.01,-0.23,0.83,97.27,-67.7,191.79,18.51,-0.19,-0.8,-0.77,0.49,0.49,0.48,0.49
1951-04-01,8.81,4.45,1.34,0.81,97.34,-62.91,188.59,15.83,1.17,-1.61,-0.79,0.49,0.49,0.48,0.49
1951-04-02,6.29,3.67,1.11,0.96,97.75,-27.23,99.97,13.07,1.3,-2.09,-0.77,0.49,0.49,0.48,0.49
1951-04-03,13.24,6.69,0.47,0.0,97.81,-92.63,231.0,22.2,1.83,-0.84,-0.4,0.48,0.48,0.48,0.49
1951-04-04,18.38,10.33,1.41,0.0,97.59,-79.78,214.8,22.13,-0.72,0.35,2.43,0.47,0.48,0.48,0.49
1951-04-05,15.81,11.55,9.58,5.55,97.2,-35.9,92.53,13.75,-1.98,2.67,7.43,0.48,0.48,0.48,0.49
1951-04-06,15.83,12.76,10.44,3.73,96.45,-22.28,92.62,8.38,0.33,1.74,11.03,0.49,0.48,0.48,0.49
1951-04-07,12.53,9.02,5.06,0.53,96.7,-59.3,186.49,29.0,2.87,-1.65,1.81,0.48,0.48,0.48,0.49
1951-04-08,8.77,4.61,1.19,10.36,96.44,-48.0,134.98,10.53,3.17,0.1,1.67,0.5,0.49,0.48,0.49
1951-04-09,8.69,4.98,2.49,4.0,96.83,-33.69,98.98,8.95,1.86,-0.8,1.8,0.5,0.5,0.48,0.49
1951-04-10,11.06,6.15,1.48,7.45,97.08,-35.86,104.01,8.79,0.64,-0.44,3.28,0.48,0.5,0.48,0.49
1951-04-11,8.06,4.31,2.3,9.4,96.86,-27.84,136.37,8.92,2.96,-1.99,2.64,0.49,0.49,0.5,0.49
1951-04-12,4.87,2.64,0.93,10.66,96.65,-16.79,55.61,10.74,4.97,-0.71,0.35,0.5,0.49,0.5,0.49
1951-04-13,12.27,6.57,2.2,0.99,96.87,-41.85,134.83,22.23,3.62,-0.87,1.07,0.5,0.5,0.5,0.49
1951-04-14,21.17,11.77,4.63,0.0,96.65,-95.95,240.71,27.31,1.55,0.03,3.13,0.49,0.5,0.5,0.49
1951-04-15,10.5,6.75,3.41,0.36,97.62,-78.84,198.03,26.95,1.59,-1.98,-3.08,0.48,0.49,0.49,0.49
1951-04-16,8.55,4.33,0.19,0.0,98.1,-94.14,219.51,27.01,1.66,-1.66,-5.01,0.47,0.48,0.49,0.49
1951-04-17,15.76,7.86,-0.66,0.0,97.67,-94.94,251.23,28.23,-0.11,2.77,-0.71,0.46,0.47,0.49,0.49
1951-04-18,21.32,13.02,8.15,5.16,96.8,-53.6,146.65,17.88,0.08,1.74,8.25,0.46,0.46,0.49,0.49
1951-04-19,17.58,11.09,4.94,0.0,97.62,-87.3,248.69,24.61,-1.87,-1.46,4.72,0.47,0.47,0.49,0.49
1951-04-20,18.69,12.74,6.58,1.29,97.76,-67.28,165.3,21.92,-2.36,1.93,6.64,0.45,0.46,0.49,0.49
1951-04-21,19.37,14.77,11.14,13.85,97.12,-21.31,101.07,8.34,1.12,1.42,13.15,0.48,0.48,0.48,0.49
1951-04-22,12.17,8.62,4.78,0.39,98.45,-75.99,242.79,31.52,1.55,-2.6,0.42,0.48,0.49,0.48,0.49
1951-04-23,17.75,9.97,1.2,0.0,98.5,-98.94,258.38,28.94,-0.83,1.87,0.9,0.46,0.48,0.48,0.49
1951-04-24,24.24,16.31,8.7,0.0,97.52,-81.06,247.33,38.42,-0.08,3.77,7.83,0.45,0.47,0.48,0.49
1951-04-25,21.66,18.23,14.94,1.41,97.51,-43.18,141.61,22.41,1.55,1.29,13.77,0.44,0.46,0.48,0.49
1951-04-26,21.59,16.36,12.52,0.12,98.2,-39.18,154.74,14.91,-1.63,-0.45,12.48,0.44,0.45,0.48,0.49
1951-04-27,26.95,20.68,16.34,2.26,97.89,-32.08,183.41,23.62,0.14,2.89,16.5,0.44,0.45,0.47,0.49
1951-04-28,27.73,22.09,17.69,0.01,97.5,-74.23,229.62,32.35,0.73,3.1,14.96,0.44,0.44,0.47,0.49
1951-04-29,25.9,20.8,17.57,0.08,96.97,-68.74,185.34,34.05,0.02,3.65,14.0,0.42,0.43,0.47,0.49
1951-04-30,26.31,21.45,17.1,0.0,96.85,-78.23,242.86,41.52,-1.65,3.95,14.39,0.4,0.43,0.46,0.49
1951-05-01,24.6,19.09,13.06,11.24,97.25,-53.34,138.16,26.96,-0.6,3.88,14.68,0.42,0.42,0.46,0.49
1951-05-02,25.8,17.83,10.38,0.0,97.82,-109.53,269.12,28.66,-0.02,2.2,9.36,0.46,0.43,0.46,0.49
1951-05-03,24.62,18.33,12.9,0.16,97.45,-99.27,259.3,32.67,1.73,0.39,8.85,0.43,0.43,0.46,0.49
1951-05-04,21.9,16.72,12.26,0.54,97.18,-85.2,230.38,30.2,1.99,-1.79,8.93,0.41,0.42,0.45,0.49
1951-05-05,19.66,14.39,8.81,0.0,97.42,-94.3,263.68,26.26,1.01,-1.08,6.24,0.4,0.42,0.45,0.49
1951-05-06,13.61,11.14,8.6,0.99,98.08,-48.96,187.29,26.06,0.56,-2.97,4.6,0.39,0.41,0.45,0.49
1951-05-07,18.08,12.25,6.38,0.0,98.37,-94.12,258.71,22.62,0.28,-0.93,5.59,0.38,0.41,0.45,0.49
1951-05-08,23.06,15.63,7.45,0.0,97.87,-69.78,225.39,23.91,-0.01,2.0,8.92,0.37,0.4,0.44,0.49
1951-05-09,25.39,19.14,13.55,5.59,97.39,-61.63,218.72,24.88,0.13,2.49,13.17,0.37,0.39,0.44,0.49
1951-05-10,20.05,15.09,9.09,5.02,97.12,-23.93,160.1,15.6,2.69,-0.75,12.6,0.45,0.4,0.44,0.49
1951-05-11,17.56,12.55,7.91,0.02,97.76,-84.4,275.91,30.31,1.34,-1.75,4.23,0.43,0.4,0.44,0.48
1951-05-12,21.11,14.93,7.96,0.0,97.94,-103.13,279.86,29.67,-0.34,0.63,6.3,0.41,0.39,0.43,0.48
1951-05-13,23.64,16.69,9.71,0.0,98.14,-101.61,269.01,34.39,-1.3,2.33,7.16,0.39,0.39,0.43,0.48
1951-05-14,26.08,19.93,14.21,0.0,98.36,-99.29,263.94,43.46,-1.18,3.16,9.28,0.37,0.38,0.43,0.48
1951-05-15,27.78,22.0,17.18,0.0,98.48,-86.68,262.47,46.06,-0.62,3.24,11.25,0.35,0.38,0.42,0.48
1951-05-16,27.14,21.64,17.33,0.01,98.24,-66.56,199.48,27.19,0.71,1.71,13.86,0.34,0.37,0.42,0.48
1951-05-17,28.35,21.81,15.03,0.03,97.78,-78.95,261.44,31.37,-0.1,2.03,12.85,0.33,0.37,0.42,0.48
1951-05-18,27.79,22.24,16.88,0.04,97.71,-78.42,213.81,38.83,-0.48,2.54,10.52,0.32,0.36,0.42,0.48
1951-05-19,25.63,20.77,16.95,10.02,97.52,-57.38,204.74,20.85,0.52,2.27,15.44,0.37,0.36,0.41,0.48
1951-05-20,27.02,22.08,17.88,0.46,97.38,-64.05,229.64,21.82,0.99,-0.04,17.01,0.4,0.36,0.41,0.48
1951-05-21,28.6,21.68,17.32,10.44,97.31,-48.02,189.12,16.19,0.31,1.39,18.28,0.41,0.36,0.41,0.48
1951-05-22,18.73,17.13,14.59,20.14,97.34,-24.9,56.63,2.39,0.02,-1.39,16.76,0.48,0.41,0.41,0.48
1951-05-23,22.52,16.99,11.29,0.0,97.68,-94.61,271.49,21.23,-0.28,-0.69,11.63,0.45,0.45,0.41,0.48
1951-05-24,24.7,18.4,11.94,0.0,97.24,-82.65,246.25,26.91,-0.46,2.07,10.73,0.43,0.44,0.41,0.48
1951-05-25,25.2,19.66,14.25,0.12,96.97,-81.3,256.31,31.23,0.49,2.25,11.06,0.41,0.43,0.41,0.48
1951-05-26,22.44,18.41,14.99,0.57,97.2,-95.33,284.33,46.4,3.06,-0.93,7.36,0.39,0.42,0.4,0.48
1951-05-27,23.91,18.2,12.92,0.0,97.47,-109.67,285.74,46.44,2.6,-1.29,5.37,0.37,0.41,0.4,0.48
1951-05-28,25.65,18.88,12.35,0.0,97.43,-108.45,284.24,33.89,0.56,-1.26,7.53,0.36,0.4,0.4,0.48
1951-05-29,28.95,20.16,14.11,10.74,97.29,-52.21,193.06,17.76,-1.46,0.77,15.22,0.42,0.39,0.4,0.48
1951-05-30,31.52,24.29,17.63,0.12,97.49,-55.71,251.38,27.39,-2.11,1.16,18.49,0.43,0.39,0.4,0.48
1951-05-31,34.29,27.58,21.7,0.0,97.44,-79.35,272.26,43.06,-0.1,2.89,17.77,0.4,0.39,0.39,0.48
1951-06-01,34.83,28.12,22.73,0.0,97.48,-95.82,276.6,57.61,0.73,3.21,14.03,0.37,0.38,0.39,0.48
1951-06-02,31.99,26.73,21.74,0.06,97.44,-82.53,229.27,49.34,1.31,1.81,14.32,0.34,0.37,0.39,0.47
1951-06-03,20.82,15.45,13.59,6.89,97.83,-26.43,67.23,10.51,0.4,-2.19,12.73,0.38,0.37,0.39,0.47
1951-06-04,19.73,15.86,12.81,0.0,98.17,-61.4,193.25,22.36,-0.53,-1.53,9.14,0.39,0.37,0.39,0.47
1951-06-05,23.32,17.26,11.09,0.08,98.14,-55.62,184.13,18.71,-0.71,0.81,11.63,0.37,0.36,0.39,0.47
1951-06-06,22.7,18.52,14.9,3.32,97.7,-25.05,118.45,11.7,-0.87,1.74,15.27,0.38,0.36,0.39,0.47
1951-06-07,23.0,19.1,17.01,6.18,96.97,-26.0,82.54,9.1,0.41,2.41,17.26,0.42,0.36,0.39,0.47
1951-06-08,24.15,20.39,17.2,12.48,97.13,-33.51,131.08,8.27,0.1,0.89,18.59,0.43,0.38,0.39,0.47
1951-06-09,25.65,20.95,18.24,13.23,97.56,-40.41,181.22,15.91,0.54,-1.48,17.49,0.43,0.44,0.39,0.47
1951-06-10,25.78,20.16,14.78,0.0,97.8,-89.87,270.59,25.86,-1.09,-1.16,13.35,0.41,0.43,0.38,0.47
1951-06-11,22.34,17.9,14.94,5.46,97.41,-43.03,115.61,11.2,-1.49,0.91,14.12,0.42,0.42,0.38,0.47
1951-06-12,22.65,18.45,15.91,11.17,97.27,-32.25,157.29,9.39,-0.05,0.16,16.6,0.48,0.43,0.38,0.47
1951-06-13,25.08,20.18,15.16,0.18,97.77,-61.12,231.3,16.96,0.6,0.2,16.16,0.46,0.44,0.38,0.47
1951-06-14,27.33,21.2,15.6,1.19,97.8,-69.88,221.67,17.69,-0.37,1.38,16.7,0.44,0.43,0.38,0.47
1951-06-15,25.78,20.4,16.82,7.89,97.32,-50.97,185.07,11.61,-0.12,1.92,18.08,0.46,0.43,0.38,0.47
1951-06-16,26.31,21.03,17.85,18.14,96.89,-29.76,153.58,9.07,0.51,1.17,19.24,0.47,0.47,0.38,0.47
1951-06-17,26.42,21.83,17.05,0.48,97.23,-49.01,196.01,15.19,0.08,-0.85,18.36,0.46,0.48,0.39,0.47
1951-06-18,29.38,23.44,17.7,2.69,97.33,-59.07,227.01,16.32,0.15,0.52,19.14,0.45,0.46,0.39,0.47
1951-06-19,28.71,23.18,19.45,8.28,97.16,-38.84,188.03,12.09,0.85,1.12,20.84,0.47,0.47,0.39,0.47
1951-06-20,29.4,24.33,20.27,0.15,97.29,-47.15,224.14,18.35,0.14,-0.46,20.2,0.45,0.46,0.39,0.47
1951-06-21,28.82,24.62,22.18,2.92,97.06,-36.69,166.4,14.79,-0.11,1.24,21.53,0.44,0.45,0.39,0.47
1951-06-22,30.41,24.42,21.03,13.68,96.94,-32.5,194.06,16.93,0.02,0.92,21.68,0.45,0.46,0.39,0.47
1951-06-23,31.22,25.01,20.06,8.47,97.19,-34.87,189.54,21.21,-0.21,2.13,21.11,0.47,0.48,0.39,0.47
1951-06-24,30.59,25.64,21.81,0.82,97.71,-53.5,243.46,23.53,0.74,0.77,20.82,0.44,0.47,0.39,0.47
1951-06-25,28.15,24.21,21.36,10.39,97.77,-48.48,174.12,12.77,-0.3,1.93,21.57,0.44,0.47,0.39,0.47
1951-06-26,32.27,26.94,22.72,0.01,97.21,-63.37,261.84,33.29,1.09,2.81,20.51,0.43,0.46,0.39,0.47
1951-06-27,33.24,27.47,23.23,0.0,97.14,-77.23,270.82,44.27,1.26,3.0,18.22,0.41,0.45,0.39,0.47
1951-06-28,29.59,25.21,20.36,0.56,97.44,-52.66,224.11,23.7,0.67,0.09,19.76,0.4,0.43,0.39,0.47
1951-06-29,25.64,21.99,19.81,26.72,97.37,-28.64,97.13,5.99,-0.12,0.2,20.69,0.45,0.44,0.39,0.47
1951-06-30,23.39,19.8,17.23,34.85,97.33,-36.45,117.14,10.89,-0.07,-1.66,16.68,0.47,0.49,0.42,0.47
1951-07-01,25.32,20.28,15.0,0.12,97.69,-74.52,228.77,18.74,-0.19,0.0,15.04,0.45,0.47,0.43,0.47
1951-07-02,24.75,21.06,16.53,2.14,97.58,-44.86,147.37,11.89,-1.08,2.22,18.38,0.45,0.46,0.43,0.46
1951-07-03,29.18,22.69,20.35,19.76,97.29,-23.83,133.86,9.71,0.44,1.77,20.92,0.46,0.48,0.43,0.46
1951-07-04,27.11,22.66,19.61,0.15,97.54,-58.37,242.1,20.42,0.98,-0.86,18.46,0.46,0.49,0.44,0.46
1951-07-05,22.63,19.02,16.49,15.76,97.91,-34.46,131.5,10.25,-2.39,0.63,16.94,0.48,0.49,0.44,0.46
1951-07-06,26.01,21.61,16.71,0.45,97.82,-40.4,154.45,11.98,-1.42,2.08,19.2,0.48,0.49,0.44,0.46
1951-07-07,32.68,26.64,21.31,0.0,97.53,-63.59,265.93,26.56,0.32,2.65,21.37,0.46,0.47,0.44,0.46
1951-07-08,33.15,27.76,23.36,0.0,97.13,-73.23,272.26,42.8,1.09,3.47,19.87,0.44,0.46,0.44,0.46
1951-07-09,32.25,27.22,22.97,0.15,97.28,-56.91,236.31,26.56,0.61,1.36,20.95,0.42,0.44,0.44,0.46
1951-07-10,27.63,24.59,22.7,5.57,97.57,-46.47,149.7,12.04,-0.34,1.21,22.03,0.44,0.44,0.44,0.46
1951-07-11,30.02,24.83,20.64,7.58,97.69,-38.28,162.08,11.12,-0.04,0.9,22.53,0.46,0.44,0.44,0.46
1951-07-12,28.93,24.6,21.6,6.78,97.89,-34.83,181.3,12.88,-0.89,-0.34,22.15,0.44,0.47,0.44,0.46
1951-07-13,25.79,22.98,21.12,10.7,98.07,-14.34,117.5,9.87,0.54,-1.19,20.91,0.48,0.48,0.44,0.46
