date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1951-02-16,-2.14,-6.46,-11.0,0.0,95.17,-67.35,34.71,-0.01,1.21,5.13,-9.16,0.26,0.25,0.24,0.29
1951-02-17,-6.91,-10.75,-14.96,0.04,95.08,-25.4,26.38,0.03,2.88,0.73,-12.02,0.26,0.25,0.24,0.29
1951-02-18,-2.84,-6.48,-9.68,0.11,94.96,-18.78,26.49,0.07,2.37,1.38,-7.17,0.26,0.25,0.24,0.29
1951-02-19,-2.99,-5.7,-8.27,0.09,95.72,-14.05,25.11,0.28,6.26,-3.09,-7.22,0.26,0.25,0.24,0.29
1951-02-20,-0.59,-4.64,-8.44,0.04,95.89,-45.46,35.91,0.06,2.2,1.7,-5.88,0.26,0.25,0.24,0.29
1951-02-21,-4.66,-8.36,-12.73,0.3,96.02,-28.35,28.47,0.07,0.24,-2.61,-9.8,0.26,0.25,0.24,0.29
1951-02-22,-4.39,-6.31,-8.54,0.2,96.78,-33.29,35.73,0.24,-3.06,-3.39,-8.27,0.26,0.25,0.24,0.29
1951-02-23,-0.05,-5.71,-12.2,0.76,96.06,-10.71,16.56,0.05,-2.09,3.27,-6.92,0.26,0.25,0.24,0.29
1951-02-24,1.31,-0.3,-3.65,6.29,94.92,-8.7,18.24,-0.14,-1.94,2.17,-0.51,0.29,0.25,0.24,0.29
1951-02-25,1.18,-1.37,-4.42,0.1,94.61,-21.86,38.59,0.26,3.28,0.62,-1.91,0.38,0.26,0.24,0.29
1951-02-26,-4.2,-5.13,-7.32,0.08,95.23,-25.1,40.71,0.5,5.46,-2.28,-6.69,0.37,0.27,0.24,0.29
1951-02-27,-5.44,-8.0,-10.46,1.06,95.98,-22.26,35.91,0.35,-2.14,-2.23,-9.79,0.35,0.27,0.24,0.29
1951-02-28,-8.51,-10.41,-11.62,15.93,95.4,-10.14,13.39,0.22,-5.86,-1.87,-12.41,0.34,0.28,0.24,0.29
1951-03-01,-11.87,-14.15,-19.49,0.65,95.54,-48.47,29.23,0.06,3.77,-0.72,-16.4,0.33,0.28,0.24,0.29
1951-03-02,-14.38,-17.92,-21.84,1.19,95.85,-23.12,25.22,0.05,0.97,-2.47,-20.22,0.33,0.28,0.24,0.29
1951-03-03,-14.83,-16.27,-17.49,0.9,95.04,-37.32,28.99,0.08,5.07,-5.31,-18.79,0.32,0.28,0.24,0.29
1951-03-04,-13.23,-16.56,-19.65,0.04,94.98,-33.56,30.86,0.03,0.19,2.95,-18.69,0.32,0.28,0.24,0.29
1951-03-05,-1.04,-12.19,-18.55,1.37,94.32,-23.62,20.56,0.04,-2.52,3.39,-14.34,0.32,0.28,0.24,0.29
1951-03-06,-18.15,-23.5,-25.31,0.0,95.73,-74.39,38.6,0.19,10.71,-2.33,-28.14,0.31,0.28,0.24,0.29
1951-03-07,-20.1,-23.12,-26.53,2.09,96.27,-19.64,25.26,0.1,5.19,-3.66,-26.75,0.31,0.28,0.24,0.29
1951-03-08,-20.91,-23.29,-26.73,0.37,97.02,-60.46,38.55,0.06,6.68,-3.87,-26.69,0.31,0.28,0.24,0.29
1951-03-09,-16.13,-22.18,-29.16,0.24,96.79,-25.05,28.23,0.08,-4.51,4.09,-25.35,0.31,0.28,0.24,0.29
1951-03-10,-11.34,-14.74,-20.4,1.66,96.63,-32.24,24.39,0.12,1.66,-1.12,-17.63,0.31,0.28,0.24,0.29
1951-03-11,-17.02,-20.7,-24.02,0.0,98.16,-66.14,41.39,0.04,3.48,-5.75,-24.1,0.31,0.28,0.24,0.29
1951-03-12,-15.5,-19.97,-23.04,0.0,97.99,-72.26,45.33,0.0,1.44,-5.23,-23.27,0.31,0.28,0.24,0.29
1951-03-13,-14.42,-19.49,-24.52,0.05,96.61,-38.22,43.16,0.03,0.39,-1.4,-21.77,0.31,0.28,0.24,0.29
1951-03-14,-6.92,-12.03,-17.4,0.06,95.88,-40.44,44.27,0.07,4.71,-1.28,-14.15,0.3,0.28,0.24,0.29
1951-03-15,-4.1,-10.33,-16.77,0.0,95.57,-63.72,49.33,0.01,0.41,3.03,-12.45,0.3,0.28,0.25,0.29
1951-03-16,-0.7,-5.27,-8.31,4.63,94.12,-29.75,21.41,0.48,-3.66,8.12,-8.37,0.3,0.28,0.25,0.29
1951-03-17,-5.57,-8.83,-12.42,0.01,95.68,-70.34,44.24,0.29,6.65,2.32,-12.71,0.3,0.28,0.25,0.29
1951-03-18,-12.22,-14.14,-16.41,0.1,96.0,-51.4,40.7,0.25,7.63,-6.85,-17.2,0.3,0.28,0.25,0.29
1951-03-19,-15.2,-16.89,-18.35,0.19,95.47,-56.33,46.41,0.25,8.82,-7.92,-20.23,0.3,0.28,0.25,0.29
1951-03-20,-14.59,-16.82,-19.24,0.22,95.56,-58.39,48.32,0.19,7.44,-6.48,-20.1,0.3,0.28,0.25,0.29
1951-03-21,-7.2,-14.48,-22.2,0.06,95.05,-42.06,45.09,0.11,1.66,3.16,-17.53,0.3,0.28,0.25,0.29
1951-03-22,-2.97,-6.19,-10.76,0.16,94.36,-30.91,43.7,0.31,1.35,-3.62,-8.43,0.3,0.28,0.25,0.29
1951-03-23,-6.43,-9.81,-13.05,0.14,95.81,-50.32,55.08,0.26,2.1,-3.12,-12.8,0.3,0.28,0.25,0.29
1951-03-24,-0.51,-6.08,-11.99,0.06,95.74,-56.04,54.33,0.06,4.38,0.52,-7.75,0.3,0.28,0.25,0.29
1951-03-25,-0.19,-3.05,-5.95,0.35,95.56,-43.34,49.5,0.15,2.47,0.91,-4.59,0.3,0.28,0.25,0.29
1951-03-26,3.44,0.31,-2.37,0.0,94.38,-52.01,62.48,0.16,3.84,3.48,-1.72,0.33,0.28,0.25,0.29
1951-03-27,2.11,-1.09,-4.55,0.25,94.48,-61.6,71.86,0.1,4.24,-3.52,-2.51,0.38,0.29,0.25,0.29
1951-03-28,1.24,-1.79,-4.5,0.01,95.6,-83.21,87.59,0.48,6.01,-5.53,-3.85,0.39,0.3,0.25,0.29
1951-03-29,-1.18,-3.5,-6.42,0.26,95.63,-50.16,69.26,0.62,1.02,-4.72,-5.89,0.38,0.31,0.25,0.29
1951-03-30,-2.4,-6.02,-11.77,0.6,95.53,-40.5,56.46,0.59,0.26,-7.29,-8.03,0.37,0.32,0.25,0.29
1951-03-31,-0.96,-3.09,-5.18,1.19,95.63,-27.67,50.01,1.0,0.01,-9.32,-6.01,0.36,0.32,0.25,0.29
1951-04-01,1.35,-3.13,-7.28,0.0,96.01,-85.86,94.26,0.74,1.19,-7.15,-6.37,0.36,0.32,0.25,0.29
1951-04-02,2.0,-2.45,-7.06,0.0,96.21,-79.52,98.83,0.25,2.39,-3.03,-4.23,0.38,0.33,0.25,0.29
1951-04-03,0.18,-3.4,-8.7,0.01,95.87,-32.03,82.98,0.24,1.32,-0.14,-3.81,0.4,0.35,0.25,0.29
1951-04-04,3.26,-1.26,-5.22,0.02,95.52,-43.58,95.83,0.37,0.01,3.15,-2.22,0.41,0.38,0.25,0.29
1951-04-05,6.71,1.93,-1.58,0.01,95.35,-61.08,108.09,0.14,2.32,1.09,0.06,0.41,0.4,0.26,0.29
1951-04-06,4.42,0.15,-4.49,0.1,95.73,-74.85,132.49,1.37,2.55,-2.78,-2.58,0.41,0.41,0.27,0.29
1951-04-07,5.79,0.88,-2.77,0.33,95.74,-74.1,152.22,2.79,0.78,-4.87,-3.62,0.4,0.4,0.28,0.29
1951-04-08,6.72,1.28,-3.69,0.0,95.46,-77.67,152.68,2.74,0.33,-4.03,-3.81,0.4,0.4,0.29,0.29
1951-04-09,6.48,0.7,-4.35,2.99,95.0,-41.71,95.7,1.17,1.8,-1.48,-2.3,0.39,0.39,0.3,0.29
1951-04-10,3.86,0.52,-2.01,3.02,95.77,-45.19,109.59,1.93,3.55,-4.37,-1.79,0.39,0.39,0.3,0.29
1951-04-11,-0.29,-2.68,-5.99,1.07,96.2,-49.4,119.89,2.93,2.1,-5.81,-7.07,0.38,0.39,0.3,0.29
1951-04-12,4.12,-1.09,-4.77,0.12,96.17,-42.59,126.02,2.92,1.69,-4.98,-5.55,0.37,0.38,0.31,0.29
1951-04-13,7.28,0.86,-5.94,0.21,94.97,-74.77,172.85,2.19,0.49,-1.13,-4.06,0.38,0.37,0.31,0.29
1951-04-14,1.98,-1.01,-4.25,2.05,94.66,-49.62,111.12,3.58,4.78,-4.98,-6.21,0.37,0.37,0.31,0.29
1951-04-15,0.42,-2.74,-5.12,1.07,95.63,-49.34,119.77,3.92,4.7,-5.52,-8.84,0.36,0.37,0.31,0.29
1951-04-16,2.75,-2.73,-7.6,0.01,95.78,-99.86,207.09,3.58,2.9,-1.92,-11.03,0.36,0.36,0.32,0.29
1951-04-17,8.84,1.3,-4.95,1.22,94.89,-54.05,143.37,2.98,-2.13,0.19,-6.34,0.36,0.36,0.32,0.29
1951-04-18,5.8,1.13,-4.36,1.33,95.44,-62.86,177.02,3.44,0.08,-2.73,-6.12,0.36,0.36,0.32,0.29
1951-04-19,5.43,0.88,-4.76,0.65,96.04,-51.61,126.21,2.46,-2.4,0.35,-4.93,0.36,0.36,0.32,0.29
1951-04-20,2.48,0.66,-1.56,5.66,96.13,-24.37,69.11,1.34,-0.02,0.17,-2.52,0.36,0.36,0.32,0.29
1951-04-21,0.46,-2.19,-4.79,0.8,95.96,-51.04,111.76,2.64,3.08,-3.19,-7.52,0.36,0.36,0.32,0.29
1951-04-22,4.39,-1.48,-6.95,0.0,95.91,-105.42,206.65,4.75,5.92,-2.01,-9.05,0.35,0.35,0.32,0.29
1951-04-23,9.0,1.74,-5.22,0.0,95.95,-102.97,222.26,4.56,3.19,-1.73,-7.6,0.35,0.35,0.32,0.29
1951-04-24,10.53,2.96,-5.51,0.0,95.98,-108.21,244.33,3.91,0.5,-0.36,-4.97,0.36,0.35,0.32,0.29
1951-04-25,14.14,5.68,-2.77,0.0,95.86,-92.81,241.36,4.43,1.44,0.13,-2.03,0.35,0.35,0.32,0.29
1951-04-26,17.25,10.25,1.93,2.36,95.56,-71.8,230.82,7.51,-1.09,5.25,1.94,0.34,0.34,0.33,0.29
1951-04-27,15.31,10.64,7.19,11.58,94.45,-25.59,64.47,2.0,1.16,0.89,8.04,0.39,0.36,0.33,0.29
1951-04-28,20.62,11.94,1.87,0.0,94.68,-88.64,246.38,5.32,-1.46,0.6,6.62,0.36,0.37,0.33,0.29
1951-04-29,22.05,14.52,6.56,3.11,94.2,-66.64,206.06,7.14,-6.55,3.44,9.77,0.35,0.36,0.33,0.29
1951-04-30,18.99,15.95,13.95,9.98,94.06,-14.16,73.24,2.5,-6.38,4.72,14.11,0.39,0.37,0.33,0.29
1951-05-01,16.73,14.89,11.84,4.73,94.26,-46.57,110.65,4.05,-3.89,5.65,11.36,0.38,0.37,0.33,0.29
1951-05-02,18.06,12.96,8.11,0.0,95.04,-91.95,231.29,6.91,0.28,3.77,5.03,0.37,0.37,0.34,0.29
1951-05-03,19.84,12.99,5.16,0.21,95.85,-90.0,247.4,6.19,-0.27,-1.93,5.34,0.35,0.36,0.34,0.29
1951-05-04,14.94,10.13,5.43,0.01,96.02,-82.66,209.26,5.29,-0.9,-2.59,3.0,0.34,0.35,0.34,0.29
1951-05-05,11.08,7.75,4.87,0.09,96.32,-61.23,196.78,6.87,-2.45,-4.67,-0.21,0.33,0.34,0.34,0.29
1951-05-06,14.99,8.71,0.44,0.0,96.87,-84.88,223.0,5.09,-0.37,-1.72,1.07,0.32,0.33,0.34,0.29
1951-05-07,18.18,11.11,2.26,0.0,96.12,-99.79,269.79,5.98,2.25,0.4,3.59,0.31,0.33,0.33,0.3
1951-05-08,19.87,12.59,3.93,0.06,95.35,-89.45,241.0,5.58,-0.16,-0.82,5.05,0.3,0.32,0.33,0.3
1951-05-09,12.98,8.19,3.76,0.0,96.21,-108.0,279.36,8.01,-3.29,-3.65,-0.54,0.29,0.31,0.33,0.3
1951-05-10,15.11,8.46,-0.06,0.0,96.27,-115.21,281.7,5.49,-0.47,-0.34,0.12,0.28,0.3,0.33,0.3
1951-05-11,19.46,11.44,2.83,0.0,95.67,-100.57,268.88,6.21,0.51,-0.25,3.13,0.27,0.3,0.33,0.3
1951-05-12,20.34,13.08,4.73,0.0,95.43,-97.03,272.38,8.44,-3.88,2.87,5.86,0.26,0.29,0.33,0.3
1951-05-13,19.86,16.01,12.21,1.88,94.83,-51.07,135.82,6.41,-2.46,5.77,9.89,0.26,0.29,0.32,0.3
1951-05-14,22.59,16.91,11.17,0.01,95.22,-84.66,235.17,6.51,2.0,0.39,8.07,0.27,0.28,0.32,0.3
1951-05-15,22.55,16.25,8.61,0.22,95.91,-95.78,264.14,7.13,1.14,-1.3,6.23,0.26,0.28,0.32,0.3
1951-05-16,16.85,11.55,5.7,0.0,96.39,-92.13,251.38,6.14,-1.36,-1.71,4.98,0.25,0.27,0.32,0.3
1951-05-17,22.07,15.1,7.17,0.0,95.78,-83.49,247.15,7.33,-1.91,3.07,7.99,0.24,0.27,0.32,0.3
1951-05-18,17.65,14.08,11.24,4.38,95.13,-29.87,57.34,1.27,-0.43,0.91,11.56,0.27,0.26,0.31,0.3
1951-05-19,20.05,15.63,11.46,0.58,95.13,-85.33,268.25,8.5,3.33,-1.25,7.88,0.28,0.26,0.31,0.3
1951-05-20,19.36,14.02,8.59,0.0,95.47,-95.72,246.84,8.89,3.75,-2.1,3.87,0.26,0.26,0.31,0.3
1951-05-21,17.67,12.36,5.52,0.0,95.87,-95.0,251.13,7.2,1.53,-2.12,3.16,0.25,0.26,0.31,0.3
1951-05-22,22.82,15.15,5.45,0.0,95.67,-99.64,277.54,8.15,1.52,2.24,4.8,0.23,0.25,0.31,0.3
1951-05-23,26.25,19.93,13.5,0.0,94.86,-102.09,284.21,11.26,1.49,4.43,7.9,0.22,0.25,0.3,0.3
1951-05-24,24.22,18.56,14.03,0.07,94.17,-89.83,240.26,10.21,3.4,0.82,7.95,0.21,0.24,0.3,0.3
1951-05-25,19.34,14.3,9.03,0.84,94.28,-94.49,230.57,9.87,4.42,-0.87,2.11,0.2,0.23,0.3,0.3
1951-05-26,19.33,14.18,8.95,0.02,95.02,-110.67,283.46,13.43,4.89,-3.61,-1.36,0.2,0.23,0.3,0.3
1951-05-27,20.46,14.74,7.16,0.0,95.63,-116.59,293.32,8.68,0.66,-0.79,1.39,0.19,0.22,0.29,0.3
1951-05-28,22.8,15.99,10.39,8.72,95.18,-81.48,231.44,10.4,-2.59,4.97,5.63,0.2,0.22,0.29,0.3
1951-05-29,16.77,13.77,9.53,0.09,95.66,-107.02,294.23,11.49,4.84,-1.45,1.42,0.27,0.22,0.29,0.3
1951-05-30,13.59,10.31,5.07,0.97,96.18,-75.98,193.86,5.72,-0.27,-2.12,0.45,0.25,0.22,0.29,0.3
1951-05-31,9.37,6.8,5.22,8.78,96.31,-35.29,75.51,3.88,-2.15,-4.29,1.52,0.28,0.22,0.29,0.3
1951-06-01,10.98,7.6,4.88,3.36,96.53,-38.74,98.43,5.49,-3.38,-4.03,0.33,0.31,0.23,0.28,0.3
1951-06-02,7.94,6.34,4.72,18.43,96.11,-20.07,83.44,2.91,-2.86,-4.95,3.96,0.38,0.27,0.28,0.3
1951-06-03,14.63,9.77,5.31,0.28,96.18,-61.14,218.6,5.53,1.41,-0.15,2.91,0.34,0.3,0.28,0.3
1951-06-04,17.01,12.25,6.35,0.09,96.03,-83.77,234.66,7.47,0.99,4.05,4.05,0.31,0.3,0.28,0.3
1951-06-05,18.05,13.39,6.83,0.23,95.9,-58.73,170.75,6.42,-3.11,3.47,6.84,0.29,0.29,0.28,0.3
1951-06-06,17.47,13.91,10.9,11.63,95.43,-31.19,101.96,4.18,-2.51,4.31,9.95,0.32,0.3,0.28,0.29
1951-06-07,18.3,15.04,13.42,20.14,94.82,-20.47,88.11,2.62,-0.96,4.32,12.96,0.39,0.34,0.28,0.29
1951-06-08,19.16,13.95,7.3,0.48,95.14,-85.97,242.77,7.35,3.54,-0.18,7.51,0.37,0.37,0.29,0.29
1951-06-09,19.35,14.18,8.76,0.0,95.8,-100.15,295.94,8.59,2.91,-2.13,6.63,0.34,0.35,0.29,0.29
1951-06-10,19.81,14.69,9.18,2.63,95.68,-66.87,207.61,5.58,2.04,-0.77,9.73,0.33,0.34,0.29,0.29
1951-06-11,20.38,15.3,8.66,0.09,95.49,-86.73,255.77,6.19,1.27,-1.05,9.05,0.33,0.33,0.29,0.29
1951-06-12,23.62,18.13,11.16,0.17,95.28,-84.59,263.21,6.79,0.72,1.58,10.67,0.31,0.32,0.29,0.29
1951-06-13,25.36,19.65,12.82,0.15,95.34,-80.18,260.59,8.79,-1.14,3.84,12.01,0.29,0.31,0.29,0.29
1951-06-14,22.69,18.91,14.9,3.86,95.39,-51.03,179.42,4.32,-0.8,1.63,15.36,0.3,0.3,0.29,0.29
1951-06-15,26.3,20.11,13.96,0.04,94.95,-55.08,238.38,6.94,1.24,2.97,15.81,0.3,0.29,0.28,0.29
1951-06-16,21.0,17.98,13.09,0.82,95.02,-63.99,193.06,7.39,1.94,-3.01,11.08,0.28,0.29,0.28,0.29
1951-06-17,22.3,16.53,8.53,0.67,95.45,-81.85,232.88,6.47,1.35,-0.27,8.66,0.27,0.28,0.28,0.29
1951-06-18,20.15,16.56,11.26,1.86,95.57,-82.73,239.8,5.96,1.1,-0.97,10.18,0.27,0.27,0.28,0.29
1951-06-19,18.69,15.21,10.9,0.81,95.28,-60.82,148.46,3.6,1.02,-0.23,10.73,0.27,0.27,0.28,0.29
1951-06-20,18.05,14.55,9.98,9.15,95.27,-70.46,187.7,4.23,1.56,0.63,11.0,0.29,0.27,0.28,0.29
1951-06-21,17.72,14.04,10.25,1.09,95.38,-58.39,194.48,5.16,-1.82,-1.28,9.64,0.33,0.28,0.28,0.29
1951-06-22,18.18,14.49,9.8,2.26,95.41,-69.79,216.07,5.2,-0.64,-1.14,8.47,0.31,0.28,0.28,0.29
1951-06-23,19.34,15.18,9.11,0.44,95.3,-76.91,219.17,4.91,1.26,0.24,10.15,0.29,0.28,0.28,0.29
1951-06-24,22.54,17.09,9.04,0.37,95.3,-78.72,273.44,9.26,-1.71,4.11,10.55,0.27,0.27,0.27,0.29
1951-06-25,20.96,17.86,13.9,5.09,94.82,-54.94,185.79,7.03,1.76,1.79,12.55,0.3,0.27,0.27,0.29
1951-06-26,24.09,17.64,10.74,0.0,94.56,-91.49,267.25,10.83,4.43,1.92,7.67,0.28,0.26,0.27,0.29
1951-06-27,16.45,13.93,10.37,0.62,94.89,-79.28,236.81,10.13,5.24,-1.89,4.48,0.26,0.26,0.27,0.29
1951-06-28,15.62,12.28,8.99,0.13,95.07,-49.32,120.28,8.85,6.99,-1.9,3.65,0.24,0.25,0.27,0.29
1951-06-29,13.85,11.94,10.28,1.21,95.23,-24.87,63.83,4.41,4.59,-2.82,7.36,0.24,0.25,0.27,0.29
1951-06-30,16.93,13.38,8.58,0.64,95.56,-67.19,182.49,4.87,2.03,-1.94,8.15,0.24,0.25,0.27,0.29
1951-07-01,20.83,15.37,8.59,0.19,95.44,-85.78,253.36,6.57,1.61,-1.45,9.0,0.23,0.24,0.26,0.29
1951-07-02,21.27,16.32,9.21,0.43,95.44,-74.37,233.56,7.44,-3.01,-0.69,9.44,0.22,0.23,0.26,0.29
1951-07-03,20.14,15.86,12.32,6.24,95.45,-55.53,167.97,6.76,-2.29,-3.11,8.96,0.25,0.23,0.26,0.29
1951-07-04,22.62,16.64,7.9,0.02,95.75,-89.61,282.98,8.69,-1.55,2.74,9.71,0.24,0.23,0.26,0.29
1951-07-05,20.03,17.42,15.43,1.0,95.67,-24.56,86.18,6.25,-2.19,5.34,11.31,0.23,0.23,0.26,0.29
1951-07-06,23.35,19.44,16.27,0.78,95.22,-27.6,113.7,4.08,0.77,3.02,15.69,0.23,0.23,0.26,0.29
1951-07-07,24.29,19.39,15.48,2.25,94.78,-62.43,157.24,4.49,2.14,0.59,13.35,0.23,0.22,0.26,0.29
1951-07-08,22.13,17.94,13.48,0.65,94.57,-74.07,207.34,8.72,5.52,-1.36,11.04,0.23,0.22,0.26,0.29
1951-07-09,18.19,15.31,12.54,2.17,95.28,-72.32,199.26,6.22,2.0,-2.75,9.35,0.23,0.22,0.25,0.29
