date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1951-02-02,-0.87,-8.93,-16.08,1.06,91.65,-45.19,21.02,0.26,4.21,1.85,-12.88,0.4,0.34,0.3,0.3
1951-02-03,-0.17,-3.71,-12.53,0.43,91.56,-53.2,27.52,0.43,4.84,-1.27,-5.95,0.4,0.34,0.3,0.3
1951-02-04,-8.77,-11.67,-14.59,0.18,92.19,-18.93,21.91,0.12,-3.05,1.3,-13.05,0.4,0.34,0.3,0.3
1951-02-05,-6.05,-11.56,-19.16,0.75,91.53,-20.86,22.92,0.18,-0.91,0.15,-13.28,0.4,0.34,0.3,0.3
1951-02-06,-21.5,-23.66,-26.8,0.1,93.08,-65.74,33.8,0.03,5.44,-3.3,-26.71,0.4,0.34,0.3,0.3
1951-02-07,-17.42,-23.14,-31.1,1.4,93.05,-38.99,33.54,0.16,-0.75,1.24,-26.55,0.4,0.34,0.3,0.3
1951-02-08,-15.88,-17.23,-18.13,2.35,92.61,-20.81,26.48,0.15,-3.36,3.37,-19.85,0.4,0.34,0.3,0.3
1951-02-09,3.2,-2.07,-14.1,0.31,91.8,-29.78,20.06,-0.03,3.76,1.98,-4.3,0.42,0.34,0.3,0.3
1951-02-10,7.13,1.23,-8.73,1.0,91.37,-33.67,36.17,0.19,2.1,-0.41,-1.0,0.47,0.35,0.3,0.3
1951-02-11,-9.8,-12.0,-16.63,3.12,91.87,-19.2,34.73,0.5,-2.79,-1.96,-14.46,0.47,0.36,0.3,0.3
1951-02-12,-14.84,-19.33,-23.84,0.07,93.07,-68.19,41.3,0.19,3.56,-1.59,-22.9,0.46,0.36,0.3,0.3
1951-02-13,-5.31,-12.84,-22.02,0.0,93.69,-82.42,49.99,0.62,3.45,2.66,-19.12,0.46,0.36,0.3,0.3
1951-02-14,1.95,-4.29,-8.35,0.0,93.04,-80.76,53.7,0.83,2.35,3.08,-11.47,0.46,0.36,0.3,0.3
1951-02-15,6.29,-0.35,-5.18,0.0,92.2,-83.76,62.99,1.58,0.29,5.1,-9.35,0.47,0.36,0.3,0.3
1951-02-16,0.92,-4.96,-9.96,0.0,91.75,-77.6,72.28,0.95,2.84,-0.34,-10.02,0.46,0.37,0.3,0.3
1951-02-17,-0.38,-6.58,-10.49,0.09,91.74,-66.86,66.88,0.55,1.81,-0.85,-8.89,0.46,0.37,0.3,0.3
1951-02-18,5.08,-4.11,-10.5,0.0,91.55,-73.12,84.61,0.8,1.92,0.48,-8.55,0.46,0.37,0.3,0.3
1951-02-19,-0.33,-4.21,-8.0,0.04,92.49,-41.83,51.88,0.88,3.53,-1.13,-6.85,0.45,0.38,0.3,0.3
1951-02-20,5.52,-1.58,-7.93,0.0,92.4,-78.91,95.33,1.21,1.8,1.07,-7.43,0.45,0.38,0.3,0.3
1951-02-21,-0.14,-5.43,-8.36,0.09,92.56,-43.21,66.83,0.97,-2.4,-1.88,-9.13,0.45,0.39,0.3,0.3
1951-02-22,-4.24,-6.68,-9.48,0.22,93.29,-22.16,49.49,0.98,-3.12,-0.9,-9.68,0.44,0.39,0.3,0.3
1951-02-23,4.7,-1.97,-6.29,0.02,92.28,-56.4,94.03,1.53,-1.63,3.99,-6.4,0.44,0.39,0.3,0.3
1951-02-24,5.89,-0.47,-5.3,0.21,91.38,-53.06,77.19,0.79,-0.3,1.72,-3.71,0.44,0.39,0.3,0.3
1951-02-25,6.6,-0.87,-5.08,0.0,91.27,-77.62,122.05,1.86,3.18,-0.14,-6.02,0.44,0.4,0.3,0.3
1951-02-26,-1.47,-5.78,-9.08,0.01,92.05,-75.17,122.48,1.95,4.34,-2.26,-10.27,0.43,0.4,0.3,0.3
1951-02-27,-7.98,-9.92,-12.76,9.49,92.4,-20.78,47.9,1.04,-3.27,-1.93,-13.5,0.43,0.4,0.31,0.3
1951-02-28,-9.53,-11.0,-17.26,7.4,91.96,-26.41,25.76,0.23,0.88,-2.38,-13.08,0.42,0.4,0.31,0.3
1951-03-01,-9.29,-16.82,-23.75,0.0,92.08,-52.86,34.02,0.01,1.15,0.09,-18.79,0.42,0.4,0.31,0.3
1951-03-02,-14.62,-16.73,-19.24,0.73,92.31,-16.26,26.31,0.18,-0.59,-2.56,-18.87,0.42,0.4,0.31,0.3
1951-03-03,-10.25,-15.03,-17.67,0.17,91.74,-42.9,32.78,0.13,2.16,-0.83,-17.55,0.42,0.4,0.31,0.3
1951-03-04,-7.09,-12.38,-16.51,0.01,91.11,-62.24,37.73,0.07,-1.45,3.08,-15.38,0.42,0.39,0.31,0.3
1951-03-05,-5.13,-15.53,-25.75,0.56,90.7,-40.58,33.08,0.28,1.55,0.28,-18.23,0.42,0.39,0.31,0.3
1951-03-06,-22.22,-26.42,-29.35,0.0,92.46,-64.45,43.77,0.14,4.42,-2.21,-30.58,0.41,0.39,0.31,0.3
1951-03-07,-21.17,-24.59,-29.33,2.25,92.88,-20.26,27.7,0.15,3.0,-3.02,-27.93,0.41,0.39,0.31,0.3
1951-03-08,-22.1,-25.9,-29.01,0.01,93.59,-64.63,43.79,0.03,2.28,-0.85,-29.07,0.41,0.39,0.31,0.3
1951-03-09,-14.06,-19.04,-26.16,0.85,92.44,-20.97,36.4,0.28,-5.46,4.59,-22.06,0.41,0.39,0.31,0.3
1951-03-10,-14.93,-20.21,-26.47,2.66,93.38,-49.0,41.43,0.18,4.53,-3.74,-23.43,0.41,0.39,0.31,0.3
1951-03-11,-18.27,-24.16,-28.76,0.0,94.78,-59.69,43.83,0.06,1.31,-2.62,-27.08,0.41,0.39,0.31,0.3
1951-03-12,-13.75,-21.18,-27.91,0.0,94.32,-63.86,46.76,0.06,-1.38,1.86,-24.36,0.41,0.39,0.31,0.3
1951-03-13,-4.99,-12.83,-20.53,1.44,92.8,-36.01,37.69,0.39,-0.61,4.11,-16.53,0.41,0.38,0.31,0.3
1951-03-14,-3.58,-7.39,-12.4,0.04,92.54,-54.8,42.44,0.07,1.66,-0.52,-9.33,0.41,0.38,0.31,0.3
1951-03-15,-2.2,-5.87,-11.32,0.24,91.66,-44.05,47.26,0.23,-2.71,5.22,-7.27,0.41,0.38,0.31,0.3
1951-03-16,0.41,-3.37,-10.12,2.67,90.54,-51.97,43.66,1.06,6.66,0.79,-6.7,0.42,0.38,0.31,0.3
1951-03-17,-10.23,-12.25,-16.05,0.2,92.35,-73.49,53.82,0.61,8.75,-0.46,-16.16,0.42,0.38,0.31,0.3
1951-03-18,-12.1,-15.28,-17.72,0.32,93.0,-50.19,51.32,0.4,7.04,-5.28,-18.21,0.42,0.38,0.31,0.3
1951-03-19,-13.18,-17.06,-20.02,0.07,92.6,-65.69,59.49,0.31,6.61,-5.06,-20.12,0.42,0.38,0.31,0.3
1951-03-20,-12.96,-18.35,-22.67,0.01,92.51,-80.83,67.17,0.22,4.43,-2.55,-21.48,0.42,0.38,0.31,0.3
1951-03-21,3.75,-5.66,-23.44,0.06,91.36,-37.23,60.75,0.3,1.76,2.17,-9.06,0.44,0.38,0.31,0.3
1951-03-22,2.59,-0.79,-4.61,1.35,91.18,-36.52,56.28,0.68,2.81,-2.26,-2.85,0.48,0.38,0.31,0.3
1951-03-23,-0.19,-4.81,-11.91,0.18,92.48,-53.87,72.5,0.66,2.25,-1.58,-6.58,0.48,0.39,0.31,0.3
1951-03-24,3.57,-1.91,-10.35,0.01,92.41,-68.73,99.67,1.0,3.98,-0.74,-5.1,0.48,0.4,0.31,0.3
1951-03-25,8.81,0.52,-9.44,0.0,92.11,-82.37,131.4,1.5,1.08,2.31,-4.58,0.47,0.42,0.31,0.3
1951-03-26,12.11,4.57,-2.52,0.0,91.11,-71.19,152.3,2.3,2.95,-0.43,-1.07,0.47,0.44,0.31,0.3
1951-03-27,4.21,0.2,-3.18,0.14,91.49,-76.34,144.46,2.21,3.83,-3.57,-3.36,0.46,0.45,0.32,0.3
1951-03-28,4.63,-0.69,-4.49,0.55,92.61,-100.05,187.08,3.53,4.22,-3.94,-7.04,0.45,0.44,0.32,0.3
1951-03-29,3.64,-1.75,-6.31,0.0,92.36,-106.01,202.79,2.5,0.02,-2.48,-7.26,0.44,0.44,0.32,0.3
1951-03-30,2.06,-3.08,-6.95,0.02,92.32,-94.74,203.59,2.7,-2.57,-1.94,-8.47,0.44,0.44,0.32,0.3
1951-03-31,3.4,-2.03,-7.07,0.0,92.69,-83.64,196.39,3.41,0.4,-4.88,-7.92,0.43,0.43,0.32,0.3
1951-04-01,4.84,-1.17,-6.07,0.0,93.0,-100.93,204.0,3.2,0.45,-3.92,-7.22,0.43,0.43,0.32,0.3
1951-04-02,9.06,0.83,-6.09,0.0,92.89,-98.03,188.83,2.58,-0.51,0.47,-6.95,0.42,0.43,0.33,0.3
1951-04-03,12.9,4.44,-3.74,0.0,92.34,-104.02,212.17,3.34,-1.83,2.28,-3.49,0.41,0.42,0.33,0.3
1951-04-04,16.27,8.08,0.1,0.0,91.87,-97.85,204.14,4.69,-1.08,4.46,-1.56,0.4,0.42,0.33,0.3
1951-04-05,13.34,5.6,-1.05,1.0,92.07,-82.62,174.47,2.78,-0.05,-1.27,0.95,0.4,0.41,0.33,0.3
1951-04-06,6.74,0.87,-4.33,0.85,92.64,-77.66,168.47,2.86,2.24,-3.85,-3.9,0.4,0.41,0.33,0.3
1951-04-07,6.15,0.18,-3.9,0.06,92.62,-84.28,179.16,2.98,0.02,-2.52,-6.07,0.4,0.4,0.33,0.3
1951-04-08,8.61,1.62,-5.77,0.0,92.24,-109.42,225.34,3.34,-1.18,-0.09,-6.95,0.39,0.4,0.33,0.3
1951-04-09,4.71,1.38,-2.0,5.49,91.83,-52.77,115.97,2.86,1.89,-3.05,-4.22,0.41,0.4,0.33,0.3
1951-04-10,1.89,-1.6,-6.24,0.49,92.94,-61.29,181.07,4.1,4.48,-6.07,-7.4,0.41,0.4,0.33,0.3
1951-04-11,-1.89,-5.28,-8.29,0.06,93.19,-58.43,132.93,2.78,1.97,-4.88,-11.66,0.4,0.39,0.33,0.3
1951-04-12,5.04,-1.18,-5.44,0.02,93.04,-79.61,204.69,3.23,0.77,-2.8,-7.37,0.4,0.39,0.33,0.3
1951-04-13,14.13,4.15,-3.66,0.01,91.57,-91.42,223.58,5.14,1.55,-0.53,-3.48,0.4,0.39,0.33,0.3
1951-04-14,0.6,-1.87,-5.43,2.43,91.96,-53.24,124.69,4.6,8.07,-7.21,-8.6,0.39,0.39,0.33,0.3
1951-04-15,0.41,-3.64,-6.43,0.54,92.8,-70.05,170.65,4.31,4.74,-6.0,-11.64,0.39,0.39,0.33,0.3
1951-04-16,7.36,-0.0,-8.02,0.0,92.31,-106.23,225.36,3.54,0.08,0.67,-11.62,0.39,0.39,0.33,0.3
1951-04-17,9.23,3.03,-2.14,0.11,91.46,-79.49,201.39,3.96,-0.33,-1.41,-5.66,0.39,0.38,0.34,0.3
1951-04-18,5.41,0.89,-3.59,0.15,92.09,-46.24,130.18,2.64,-2.24,0.14,-5.82,0.38,0.38,0.34,0.3
1951-04-19,1.06,-1.48,-4.64,7.7,92.53,-19.98,49.15,1.3,-0.59,-0.15,-4.78,0.38,0.38,0.34,0.3
1951-04-20,0.76,-3.41,-6.94,0.11,92.78,-64.62,148.73,2.5,2.55,-1.59,-9.53,0.38,0.38,0.34,0.3
1951-04-21,-1.93,-4.84,-7.77,2.32,92.8,-51.34,99.18,2.14,3.46,-2.9,-9.77,0.38,0.38,0.34,0.3
1951-04-22,3.76,-3.03,-9.0,0.0,92.81,-98.58,168.72,2.94,4.61,-0.51,-10.19,0.38,0.38,0.34,0.3
1951-04-23,6.92,0.13,-7.62,0.0,92.7,-79.32,157.32,2.21,-0.3,-1.86,-8.7,0.4,0.38,0.34,0.3
1951-04-24,10.18,2.5,-5.66,0.0,92.56,-98.9,224.49,3.44,-0.87,1.61,-5.87,0.41,0.38,0.34,0.3
1951-04-25,13.95,6.59,-2.15,0.0,92.51,-103.97,246.04,4.9,0.84,3.51,-2.22,0.41,0.38,0.34,0.3
1951-04-26,19.12,10.53,1.99,0.0,91.79,-75.59,210.32,5.79,-2.9,5.21,3.7,0.39,0.38,0.34,0.3
1951-04-27,20.61,13.33,7.47,2.94,91.35,-71.23,222.25,7.08,3.72,-1.85,4.75,0.4,0.38,0.34,0.3
1951-04-28,22.68,15.08,5.55,0.0,91.23,-102.69,253.28,7.31,-1.43,3.46,4.53,0.37,0.37,0.34,0.3
1951-04-29,23.89,16.24,10.78,4.5,90.33,-67.77,194.91,6.49,-7.16,5.67,11.49,0.37,0.37,0.34,0.3
1951-04-30,18.99,15.4,12.72,7.81,90.14,-36.43,126.27,4.38,-7.4,6.58,12.39,0.41,0.37,0.34,0.3
1951-05-01,17.92,12.81,8.27,1.96,90.56,-81.67,186.35,7.41,-2.84,5.44,3.33,0.42,0.38,0.34,0.3
1951-05-02,15.47,10.27,4.08,1.05,91.72,-68.06,173.15,6.11,3.6,3.16,1.23,0.41,0.38,0.34,0.3
1951-05-03,16.95,11.03,2.47,4.11,92.69,-88.43,225.12,4.27,-0.31,0.53,4.73,0.4,0.38,0.34,0.3
1951-05-04,17.88,11.78,3.55,0.21,92.83,-80.47,217.68,4.85,-1.4,-2.12,4.86,0.4,0.38,0.34,0.3
1951-05-05,11.87,8.31,4.18,0.0,93.08,-93.7,238.11,6.0,-3.96,-2.41,0.69,0.38,0.38,0.34,0.3
1951-05-06,12.59,7.11,-0.48,0.0,93.57,-88.26,210.92,5.0,-3.28,0.95,-0.9,0.36,0.37,0.34,0.3
1951-05-07,17.11,9.97,0.8,0.0,92.71,-108.35,272.22,6.92,-2.12,3.4,-0.69,0.35,0.37,0.34,0.3
1951-05-08,16.89,12.0,5.47,0.96,92.06,-69.62,177.06,4.51,-2.81,-0.54,4.63,0.34,0.36,0.34,0.3
1951-05-09,14.01,8.54,3.24,0.02,92.96,-99.65,262.24,6.21,-3.54,-2.38,0.59,0.33,0.36,0.34,0.3
1951-05-10,16.48,9.43,0.04,0.0,92.88,-120.62,279.27,5.95,-1.71,1.85,-1.43,0.32,0.35,0.34,0.3
1951-05-11,20.54,13.23,3.74,0.0,92.28,-118.68,277.75,7.07,-1.54,2.2,-0.1,0.3,0.34,0.34,0.3
1951-05-12,23.74,16.13,7.76,0.07,91.58,-96.84,261.89,12.09,-6.62,6.23,3.96,0.29,0.34,0.34,0.3
1951-05-13,22.03,16.57,10.84,3.56,91.27,-72.9,208.32,6.51,0.89,2.51,8.33,0.31,0.33,0.34,0.3
1951-05-14,20.03,14.19,6.22,0.0,92.1,-98.79,240.6,6.38,1.73,0.51,-0.38,0.3,0.33,0.33,0.3
1951-05-15,18.39,12.55,7.24,0.01,92.89,-88.27,234.3,7.03,2.81,-2.77,3.03,0.29,0.32,0.33,0.3
1951-05-16,18.79,12.07,3.2,0.0,93.03,-107.83,264.77,6.0,-1.87,0.23,3.88,0.28,0.32,0.33,0.3
1951-05-17,22.13,16.34,9.27,0.94,92.27,-66.65,200.0,6.5,-1.08,5.05,9.34,0.27,0.31,0.33,0.3
1951-05-18,22.99,17.2,12.53,1.84,91.79,-68.01,195.23,6.03,0.93,2.05,9.3,0.27,0.31,0.33,0.3
1951-05-19,20.06,14.25,8.94,0.0,92.18,-109.64,278.6,9.64,4.38,-3.3,0.98,0.27,0.3,0.33,0.3
1951-05-20,18.79,13.11,6.38,0.0,92.41,-92.02,228.03,7.24,1.67,-2.95,-0.07,0.26,0.3,0.33,0.3
1951-05-21,19.06,12.83,5.11,0.0,92.69,-104.27,246.4,6.38,-0.04,-1.26,-0.15,0.25,0.3,0.33,0.3
1951-05-22,26.01,17.95,7.54,0.0,92.3,-117.41,282.33,9.38,1.16,3.37,-0.36,0.24,0.29,0.33,0.3
1951-05-23,30.31,22.57,13.51,0.0,91.44,-118.65,283.38,11.6,-0.19,4.84,4.38,0.23,0.28,0.32,0.3
1951-05-24,22.11,17.56,12.06,1.14,91.23,-99.83,215.08,11.69,6.3,-2.43,0.44,0.23,0.28,0.32,0.3
1951-05-25,17.87,13.68,9.99,1.0,91.37,-94.48,225.88,11.44,6.86,-2.74,-3.49,0.24,0.28,0.32,0.3
1951-05-26,19.17,14.06,7.99,0.01,92.13,-110.95,244.16,12.57,5.22,-3.28,-8.61,0.23,0.27,0.32,0.3
1951-05-27,24.61,16.74,6.04,0.0,92.21,-122.94,291.42,12.33,-2.69,5.05,-5.41,0.23,0.27,0.32,0.3
1951-05-28,29.0,18.79,13.94,1.54,91.59,-80.87,200.77,11.25,-0.2,2.57,4.05,0.23,0.27,0.32,0.3
1951-05-29,16.83,12.11,7.06,0.0,92.63,-129.26,294.31,10.4,3.98,-2.33,-5.57,0.23,0.27,0.32,0.3
1951-05-30,9.66,7.85,5.57,2.03,92.86,-42.3,90.97,4.95,-4.41,-2.93,-1.42,0.24,0.26,0.32,0.3
1951-05-31,7.07,3.59,1.45,12.01,93.07,-20.86,56.01,2.08,-3.39,-4.19,0.32,0.29,0.26,0.32,0.3
1951-06-01,7.42,4.23,2.83,11.51,93.34,-26.48,74.13,2.08,-2.3,-3.69,0.71,0.38,0.27,0.32,0.3
1951-06-02,9.73,5.43,2.51,13.96,93.04,-28.56,95.86,1.93,-0.38,-3.89,3.64,0.46,0.33,0.32,0.3
1951-06-03,14.16,8.63,0.77,0.22,92.85,-85.07,230.03,5.43,2.14,2.27,0.79,0.41,0.36,0.32,0.3
1951-06-04,18.09,12.1,5.1,0.1,92.5,-104.84,288.44,7.21,-0.96,3.92,3.58,0.38,0.36,0.32,0.3
1951-06-05,19.61,13.47,6.92,1.64,92.12,-69.19,205.41,6.1,-5.87,3.68,8.75,0.36,0.35,0.32,0.3
1951-06-06,20.96,15.77,11.96,2.65,91.78,-76.02,255.65,6.7,-0.4,1.98,9.79,0.37,0.35,0.31,0.3
1951-06-07,17.83,13.98,8.15,6.6,91.46,-59.25,178.06,5.31,1.67,1.08,9.1,0.39,0.35,0.31,0.3
1951-06-08,17.03,12.05,6.38,0.23,92.09,-88.69,247.88,7.27,4.14,-0.82,4.43,0.38,0.35,0.31,0.3
1951-06-09,19.33,14.12,7.41,0.1,92.74,-81.98,221.5,5.8,1.99,-1.18,6.34,0.36,0.35,0.31,0.3
1951-06-10,19.71,14.92,9.85,0.63,92.58,-91.42,258.86,6.96,1.12,-1.95,6.96,0.34,0.34,0.31,0.3
1951-06-11,21.48,15.99,7.69,0.06,92.3,-107.4,287.59,6.62,-0.69,0.96,5.94,0.31,0.33,0.31,0.3
1951-06-12,24.58,18.58,10.09,0.01,91.93,-102.39,290.56,9.59,-1.68,4.12,7.54,0.29,0.33,0.31,0.3
1951-06-13,23.89,18.08,13.87,9.04,91.96,-74.94,193.47,5.25,-0.97,1.89,12.6,0.32,0.32,0.31,0.3
1951-06-14,23.86,19.08,13.3,0.48,92.27,-74.86,247.01,7.37,1.36,-3.38,12.65,0.36,0.32,0.31,0.3
1951-06-15,29.61,21.86,13.21,0.0,91.78,-77.87,258.91,9.04,2.3,-0.63,11.29,0.33,0.31,0.31,0.3
1951-06-16,20.16,16.53,12.61,8.12,92.09,-84.05,258.27,8.29,-0.56,-3.64,6.84,0.38,0.31,0.31,0.3
1951-06-17,20.32,15.84,11.77,3.61,92.24,-70.01,205.82,5.63,-1.53,0.19,8.88,0.38,0.31,0.31,0.3
1951-06-18,21.09,16.16,9.88,0.19,92.4,-98.69,277.94,7.1,0.66,-1.09,6.78,0.35,0.31,0.31,0.3
1951-06-19,18.34,14.99,11.44,4.45,92.09,-70.23,190.68,4.67,-0.77,0.99,8.95,0.35,0.31,0.31,0.3
1951-06-20,19.2,14.02,9.5,1.28,92.1,-76.92,234.28,7.23,4.01,-0.64,7.3,0.35,0.31,0.31,0.3
1951-06-21,16.2,12.53,9.12,1.92,92.22,-54.42,174.15,4.55,-1.57,-2.65,8.46,0.34,0.31,0.3,0.3
1951-06-22,16.5,12.51,8.74,8.03,92.22,-73.01,207.55,4.2,-1.19,-0.97,9.2,0.36,0.31,0.3,0.3
1951-06-23,19.6,14.42,7.08,0.47,92.05,-93.48,259.87,5.71,0.29,1.21,8.27,0.38,0.31,0.3,0.3
1951-06-24,25.07,17.56,11.44,4.88,91.65,-83.97,254.31,9.44,-2.67,5.62,9.46,0.36,0.31,0.3,0.3
1951-06-25,17.6,14.6,11.83,0.04,91.79,-73.02,216.94,7.67,5.44,-1.53,7.37,0.37,0.31,0.3,0.3
1951-06-26,23.91,17.52,9.94,0.0,91.42,-93.79,251.75,10.82,4.96,0.62,4.12,0.33,0.31,0.3,0.3
1951-06-27,16.42,12.74,7.48,0.79,91.97,-97.87,261.66,12.41,7.9,-3.76,-1.93,0.31,0.3,0.3,0.3
1951-06-28,17.23,12.62,7.87,0.0,92.21,-90.69,219.92,11.08,7.4,-3.42,-0.49,0.29,0.3,0.3,0.3
1951-06-29,11.67,10.09,9.16,2.75,92.43,-25.51,62.27,3.59,5.16,-4.44,5.93,0.29,0.3,0.3,0.3
1951-06-30,16.59,12.38,9.72,1.12,92.47,-47.11,145.7,3.87,1.25,-2.12,7.4,0.3,0.3,0.3,0.3
1951-07-01,20.41,14.92,6.72,0.03,92.27,-88.43,243.91,6.13,-0.97,-0.64,6.28,0.29,0.29,0.3,0.3
1951-07-02,20.0,14.68,10.94,19.53,92.1,-54.16,141.13,4.5,-4.08,-0.58,9.76,0.33,0.29,0.3,0.3
1951-07-03,20.3,15.61,9.95,0.55,92.36,-82.76,233.07,6.1,-1.64,-0.87,8.03,0.4,0.33,0.3,0.3
1951-07-04,21.37,16.32,10.58,0.91,92.11,-79.32,247.09,10.42,-5.62,6.72,8.09,0.36,0.33,0.3,0.3
1951-07-05,23.94,18.87,14.45,0.01,92.05,-59.76,203.0,6.59,-3.34,4.9,13.83,0.34,0.32,0.3,0.3
1951-07-06,28.01,20.86,15.87,1.71,91.93,-61.19,207.26,6.96,0.56,-0.32,12.59,0.33,0.32,0.3,0.3
1951-07-07,24.21,18.62,14.0,8.67,91.72,-65.55,187.22,6.26,1.86,-0.14,9.18,0.38,0.32,0.3,0.3
1951-07-08,21.37,17.79,14.3,0.27,91.77,-82.25,226.73,10.2,6.65,-2.9,7.48,0.36,0.32,0.3,0.3
1951-07-09,17.2,14.04,11.43,4.33,92.3,-63.24,197.09,5.39,1.68,-2.88,8.75,0.37,0.32,0.3,0.3
