date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1951-02-23,3.58,-4.26,-10.58,0.0,76.63,-77.35,114.97,9.58,0.26,2.04,-9.62,0.32,0.32,0.32,0.36
1951-02-24,-2.46,-5.98,-9.22,1.06,76.27,-56.67,85.48,6.39,1.06,1.73,-10.36,0.32,0.32,0.32,0.36
1951-02-25,-4.35,-8.45,-12.17,0.28,76.14,-62.09,107.73,6.74,0.83,1.26,-13.59,0.32,0.32,0.32,0.36
1951-02-26,-5.01,-9.87,-14.96,1.68,76.43,-53.49,104.77,5.71,-0.28,0.23,-14.59,0.32,0.32,0.32,0.36
1951-02-27,-8.04,-11.03,-14.13,1.83,76.2,-29.62,77.77,2.12,-0.74,-0.66,-13.36,0.32,0.32,0.32,0.36
1951-02-28,-8.05,-13.83,-21.41,0.38,76.27,-64.59,115.74,5.57,0.82,0.56,-18.61,0.32,0.32,0.32,0.36
1951-03-01,-7.63,-13.43,-18.33,0.01,76.29,-76.27,125.79,6.26,0.08,0.89,-19.74,0.32,0.32,0.32,0.36
1951-03-02,-11.83,-14.79,-16.79,3.85,76.01,-22.91,67.97,1.59,-1.21,-1.16,-17.67,0.32,0.32,0.32,0.36
1951-03-03,-9.44,-14.9,-20.34,0.23,75.9,-63.72,124.41,4.72,0.92,1.13,-19.65,0.32,0.32,0.32,0.36
1951-03-04,-5.87,-11.21,-17.84,0.05,75.34,-66.29,113.68,7.38,0.65,2.61,-17.44,0.32,0.32,0.32,0.36
1951-03-05,-6.08,-11.16,-19.21,1.76,75.07,-62.15,88.48,4.23,0.65,1.15,-15.08,0.32,0.32,0.32,0.36
1951-03-06,-5.66,-13.07,-21.32,0.0,76.08,-78.5,133.5,6.39,0.15,1.83,-18.65,0.32,0.32,0.32,0.36
1951-03-07,-10.08,-13.72,-18.18,3.69,76.44,-57.99,103.4,1.96,0.02,0.16,-16.26,0.32,0.32,0.32,0.36
1951-03-08,-8.05,-13.85,-21.4,0.29,76.87,-49.55,107.37,3.6,-0.49,0.99,-17.79,0.32,0.32,0.32,0.36
1951-03-09,2.61,-5.31,-13.07,7.3,76.18,-59.62,127.23,8.32,0.32,1.24,-9.96,0.32,0.32,0.32,0.36
1951-03-10,-9.42,-13.79,-16.51,0.78,77.15,-54.18,127.9,5.37,-0.35,-0.52,-18.36,0.32,0.32,0.32,0.36
1951-03-11,-9.2,-14.42,-19.5,0.3,78.27,-66.58,135.77,6.3,0.22,0.02,-20.1,0.32,0.32,0.32,0.36
1951-03-12,-2.26,-11.06,-21.54,0.01,77.96,-65.46,134.55,9.83,0.27,1.18,-18.29,0.32,0.32,0.32,0.36
1951-03-13,-1.99,-5.48,-8.48,6.0,77.25,-26.94,71.62,3.54,0.91,-0.5,-8.52,0.32,0.32,0.32,0.36
1951-03-14,0.65,-5.85,-12.81,0.07,77.08,-53.33,123.99,9.68,0.56,0.97,-10.7,0.32,0.32,0.32,0.36
1951-03-15,2.72,-2.35,-8.02,0.67,76.25,-53.75,132.23,11.63,0.71,2.07,-6.94,0.32,0.32,0.32,0.36
1951-03-16,-2.23,-9.5,-13.91,6.42,75.6,-52.26,113.81,7.65,1.79,-1.17,-14.66,0.32,0.32,0.32,0.36
1951-03-17,-12.23,-14.77,-16.94,1.34,76.8,-45.65,131.58,4.37,0.97,-1.65,-19.09,0.32,0.32,0.32,0.36
1951-03-18,-11.31,-15.61,-19.92,0.34,77.35,-69.05,142.21,5.88,1.53,-1.8,-21.09,0.32,0.32,0.32,0.36
1951-03-19,-6.25,-11.06,-17.83,3.65,77.05,-17.53,101.65,3.87,1.53,-0.64,-14.56,0.32,0.32,0.32,0.36
1951-03-20,-1.67,-6.31,-10.07,3.16,76.88,-46.63,130.7,7.46,0.96,-0.38,-10.2,0.32,0.32,0.32,0.36
1951-03-21,4.86,-1.15,-7.06,0.0,76.55,-68.1,145.66,14.28,1.02,2.07,-7.58,0.32,0.32,0.32,0.36
1951-03-22,-0.31,-4.76,-9.02,13.12,76.19,-31.15,85.9,5.61,1.05,-0.64,-8.36,0.32,0.32,0.32,0.36
1951-03-23,-3.53,-8.42,-12.85,0.09,77.24,-75.96,157.43,10.05,1.53,0.65,-14.88,0.32,0.32,0.32,0.36
1951-03-24,-0.19,-5.77,-10.46,0.11,77.4,-68.04,155.78,10.51,1.23,0.66,-11.16,0.32,0.32,0.32,0.36
1951-03-25,4.16,-2.77,-8.91,0.0,77.02,-75.88,157.3,14.67,0.47,1.47,-9.5,0.32,0.32,0.32,0.36
1951-03-26,2.13,-2.23,-5.04,1.78,76.36,-40.71,95.54,7.02,0.62,-0.02,-6.94,0.32,0.32,0.32,0.36
1951-03-27,-4.95,-7.09,-11.3,6.28,76.47,-43.57,111.61,4.86,0.36,-1.87,-10.71,0.32,0.32,0.32,0.36
1951-03-28,-5.1,-10.92,-18.89,0.56,77.23,-71.97,152.56,8.35,0.96,-0.19,-16.61,0.32,0.32,0.32,0.36
1951-03-29,0.85,-7.57,-16.21,0.0,76.83,-81.96,171.68,12.4,0.22,0.75,-13.58,0.32,0.32,0.32,0.36
1951-03-30,2.87,-3.5,-10.32,0.0,76.58,-72.61,168.2,12.93,-0.68,0.07,-9.29,0.32,0.32,0.32,0.36
1951-03-31,-1.63,-5.12,-8.7,0.0,77.03,-76.59,170.85,10.18,-1.03,-0.8,-10.32,0.32,0.32,0.32,0.35
1951-04-01,-0.16,-5.78,-12.63,0.08,77.36,-58.82,154.56,11.2,-0.29,0.22,-10.94,0.32,0.32,0.32,0.35
1951-04-02,3.97,-2.66,-8.91,0.0,77.41,-78.55,179.79,15.55,0.53,0.53,-8.94,0.32,0.32,0.32,0.35
1951-04-03,3.89,-1.54,-6.73,0.9,77.16,-64.5,156.12,12.67,0.27,0.37,-6.54,0.32,0.32,0.32,0.35
1951-04-04,4.43,-1.02,-7.66,0.83,76.64,-71.63,166.64,14.65,-0.21,0.46,-6.45,0.33,0.32,0.32,0.35
1951-04-05,1.45,-2.07,-5.08,1.19,76.9,-50.33,137.82,5.75,-0.1,-1.27,-4.73,0.33,0.32,0.32,0.35
1951-04-06,1.72,-3.77,-8.04,2.1,77.31,-60.45,142.39,5.94,-0.22,-0.94,-6.34,0.33,0.32,0.32,0.35
1951-04-07,3.06,-3.64,-12.3,0.01,77.13,-87.15,194.13,14.98,-0.04,-0.13,-9.57,0.33,0.33,0.32,0.35
1951-04-08,1.96,-1.67,-4.19,3.8,77.06,-46.33,139.33,9.48,1.09,-1.37,-5.61,0.33,0.33,0.32,0.35
1951-04-09,-0.87,-3.81,-8.86,7.37,76.89,-26.26,95.66,4.1,0.18,-1.73,-6.52,0.33,0.33,0.32,0.35
1951-04-10,-5.57,-8.69,-11.6,6.18,77.62,-47.88,145.67,5.94,0.96,-2.46,-11.94,0.32,0.32,0.32,0.35
1951-04-11,-5.87,-8.56,-12.03,5.99,77.55,-26.79,114.31,4.75,0.42,-1.65,-11.64,0.32,0.32,0.32,0.35
1951-04-12,3.48,-4.52,-13.77,0.03,77.61,-66.59,170.75,11.4,0.63,-0.33,-9.17,0.32,0.32,0.32,0.35
1951-04-13,7.8,0.6,-4.97,1.23,76.88,-67.09,185.9,15.51,0.89,-0.3,-5.52,0.33,0.32,0.32,0.35
1951-04-14,-5.29,-7.5,-11.67,0.91,77.06,-57.91,175.18,11.38,0.8,-2.8,-12.98,0.33,0.33,0.32,0.35
1951-04-15,-8.07,-12.17,-16.43,0.37,77.29,-74.13,178.43,8.55,0.51,-1.48,-18.94,0.33,0.33,0.32,0.35
1951-04-16,3.54,-5.45,-15.39,0.0,76.88,-83.99,205.33,15.67,0.58,1.35,-13.63,0.32,0.33,0.32,0.35
1951-04-17,6.0,0.17,-4.53,1.18,76.4,-63.81,187.55,14.9,0.59,-0.35,-6.71,0.33,0.33,0.32,0.35
1951-04-18,5.17,0.26,-3.76,1.16,76.47,-49.25,166.38,12.09,-0.28,-0.3,-3.57,0.33,0.33,0.32,0.35
1951-04-19,-2.53,-5.83,-9.09,2.68,76.75,-37.48,139.29,6.4,-0.98,-1.23,-8.78,0.33,0.33,0.32,0.35
1951-04-20,-2.43,-7.33,-10.77,1.7,76.89,-38.26,138.61,8.1,-1.39,-0.55,-12.19,0.33,0.33,0.32,0.35
1951-04-21,-6.72,-10.47,-15.41,7.2,77.09,-48.17,165.88,7.6,0.13,-1.27,-14.99,0.33,0.33,0.32,0.35
1951-04-22,1.95,-6.74,-16.29,0.0,77.38,-80.13,204.98,15.17,0.22,0.93,-14.28,0.33,0.33,0.32,0.35
1951-04-23,0.39,-4.23,-7.18,4.74,77.1,-18.17,98.19,5.5,-1.0,-0.59,-8.12,0.33,0.33,0.32,0.35
1951-04-24,-0.07,-3.02,-5.78,2.59,76.86,-23.21,106.84,5.7,-0.39,0.03,-5.51,0.32,0.33,0.32,0.35
1951-04-25,4.5,-1.15,-7.11,0.05,77.08,-78.16,204.63,15.69,0.06,1.14,-5.67,0.33,0.33,0.32,0.35
1951-04-26,8.27,2.14,-3.18,2.46,76.68,-55.2,158.3,12.74,0.03,0.71,-2.88,0.34,0.33,0.32,0.35
1951-04-27,6.88,2.17,-1.84,2.59,76.96,-59.46,185.27,11.81,0.88,1.13,-1.27,0.37,0.34,0.32,0.35
1951-04-28,9.76,4.35,-1.41,0.0,76.35,-78.55,215.75,22.72,0.36,2.85,-3.31,0.39,0.36,0.33,0.35
1951-04-29,9.6,4.53,0.94,1.17,75.37,-55.72,169.17,19.12,0.22,2.8,-1.98,0.39,0.37,0.33,0.35
1951-04-30,2.88,1.03,-2.12,18.25,75.07,-15.83,87.92,2.81,0.39,-1.06,-0.28,0.41,0.38,0.34,0.35
1951-05-01,1.89,-1.05,-3.16,6.53,75.73,-22.89,117.88,8.19,0.95,0.69,-3.99,0.4,0.39,0.34,0.35
1951-05-02,3.32,-0.72,-4.75,0.98,76.82,-49.77,173.43,14.35,1.15,1.34,-5.91,0.39,0.39,0.35,0.35
1951-05-03,6.95,0.71,-5.44,0.04,77.56,-69.15,204.57,16.83,0.05,0.67,-4.78,0.39,0.38,0.35,0.36
1951-05-04,9.92,3.77,-4.28,0.01,77.59,-73.79,224.54,19.78,-0.87,0.73,-1.94,0.39,0.39,0.35,0.36
1951-05-05,10.57,5.18,-0.8,0.48,77.65,-66.41,220.3,18.72,-1.24,-0.61,-0.92,0.41,0.4,0.35,0.36
1951-05-06,6.89,2.39,-1.69,1.87,77.72,-52.46,175.31,15.4,-1.25,0.83,-2.99,0.41,0.41,0.36,0.36
1951-05-07,9.61,2.81,-4.63,0.26,77.19,-81.93,236.65,19.55,-0.07,0.58,-3.93,0.4,0.4,0.36,0.36
1951-05-08,7.03,2.89,-1.01,5.04,77.17,-41.38,162.63,13.03,0.53,-1.02,-1.49,0.41,0.4,0.37,0.36
1951-05-09,7.3,3.1,-1.51,2.57,77.8,-63.17,209.66,15.65,-0.37,-0.79,-3.11,0.41,0.4,0.37,0.36
1951-05-10,9.51,3.5,-3.66,1.99,77.73,-70.54,229.94,19.12,0.21,-0.07,-2.12,0.41,0.4,0.37,0.36
1951-05-11,12.69,6.02,-2.45,0.02,77.11,-81.89,249.49,24.44,-0.76,1.31,-1.69,0.41,0.41,0.38,0.36
1951-05-12,12.98,7.16,2.54,1.86,76.3,-61.49,189.8,21.0,0.4,1.57,-1.01,0.41,0.41,0.38,0.36
1951-05-13,6.34,1.92,-2.43,2.7,76.56,-70.58,237.86,25.11,1.62,2.12,-6.51,0.41,0.41,0.39,0.37
1951-05-14,8.59,2.44,-6.03,0.04,77.18,-88.26,253.67,23.97,0.4,0.77,-7.33,0.39,0.4,0.39,0.37
1951-05-15,8.76,3.34,-2.41,0.1,77.88,-69.56,234.53,16.29,-0.69,-0.95,-2.08,0.39,0.39,0.39,0.37
1951-05-16,9.67,4.21,-2.12,0.52,77.82,-49.61,177.78,14.62,-0.52,1.03,-0.79,0.39,0.4,0.39,0.37
1951-05-17,12.76,6.46,-0.29,0.61,77.3,-75.74,249.43,20.22,0.07,0.33,0.56,0.4,0.4,0.39,0.37
1951-05-18,11.04,6.21,1.72,8.32,77.17,-52.72,209.69,11.56,0.4,-0.6,2.84,0.41,0.4,0.4,0.37
1951-05-19,9.64,4.7,-0.59,4.66,77.41,-58.15,232.09,17.81,-0.29,-0.16,-0.42,0.41,0.41,0.41,0.37
1951-05-20,7.24,3.64,1.19,5.21,77.39,-35.78,167.94,8.15,-0.99,-0.32,1.0,0.41,0.41,0.41,0.38
1951-05-21,9.43,4.72,0.12,0.82,77.64,-50.62,204.94,17.82,-0.55,0.37,-1.39,0.41,0.41,0.41,0.38
1951-05-22,15.02,7.83,0.53,0.0,77.57,-86.63,271.01,24.85,0.52,1.31,-0.39,0.4,0.41,0.41,0.38
1951-05-23,17.41,10.4,1.93,0.48,77.07,-77.59,258.82,27.38,0.82,1.11,0.41,0.39,0.4,0.41,0.38
1951-05-24,10.95,6.39,1.48,7.85,77.01,-61.75,246.45,22.69,1.85,-0.76,-0.38,0.41,0.4,0.41,0.38
1951-05-25,8.12,4.22,-0.56,3.92,77.07,-65.97,239.65,30.17,2.51,-1.5,-5.11,0.41,0.4,0.41,0.39
1951-05-26,11.36,5.42,-2.31,0.01,77.47,-85.25,281.18,27.43,0.97,-0.36,-5.67,0.39,0.4,0.41,0.39
1951-05-27,18.92,10.7,1.8,1.05,77.24,-76.17,258.57,28.36,0.67,1.91,-0.32,0.39,0.39,0.41,0.39
1951-05-28,17.62,11.49,4.43,0.47,77.1,-73.4,269.62,34.93,1.74,1.0,-0.57,0.38,0.39,0.41,0.39
1951-05-29,11.69,6.03,-0.51,0.96,77.44,-82.13,281.29,25.92,-0.9,-0.09,-4.62,0.37,0.38,0.41,0.39
1951-05-30,5.93,2.1,-0.56,17.36,77.25,-20.94,109.27,6.9,-0.36,-1.19,-1.62,0.38,0.38,0.4,0.4
1951-05-31,1.04,-0.68,-3.62,16.85,77.31,-2.92,82.26,4.0,-1.03,-1.4,-1.79,0.4,0.39,0.4,0.4
1951-06-01,-2.9,-4.35,-6.94,16.7,77.64,-3.78,67.23,2.87,-1.29,-1.54,-5.78,0.39,0.39,0.4,0.4
1951-06-02,-1.45,-4.88,-7.79,5.13,77.77,-24.03,155.56,7.48,0.21,-1.32,-7.79,0.38,0.38,0.4,0.4
1951-06-03,2.71,-2.59,-9.52,0.25,77.54,-65.08,212.97,13.56,0.26,1.01,-7.32,0.38,0.38,0.4,0.4
1951-06-04,6.9,0.54,-8.33,0.0,77.25,-79.35,240.58,19.88,-0.01,1.17,-6.14,0.39,0.38,0.4,0.4
1951-06-05,11.19,3.92,-2.11,0.53,76.88,-54.44,191.75,16.19,0.35,1.4,-1.63,0.41,0.4,0.39,0.4
1951-06-06,9.9,4.35,-2.82,2.05,76.9,-71.06,233.98,19.24,0.21,1.52,-1.97,0.42,0.41,0.4,0.4
1951-06-07,7.16,3.28,-0.63,2.52,76.73,-67.56,238.66,19.59,1.2,0.64,-3.03,0.41,0.42,0.4,0.4
1951-06-08,6.85,2.09,-2.33,6.63,77.34,-63.08,231.23,11.55,0.63,-0.5,-1.91,0.42,0.42,0.41,0.4
1951-06-09,9.81,3.81,-3.6,2.69,77.85,-75.46,261.57,16.29,0.29,0.43,-0.86,0.42,0.42,0.41,0.4
1951-06-10,11.91,6.09,-0.04,3.37,77.8,-65.64,242.47,16.84,0.08,-0.17,0.4,0.41,0.42,0.41,0.4
1951-06-11,12.32,7.29,0.71,2.41,77.43,-65.57,260.83,19.89,0.34,0.48,1.23,0.41,0.42,0.42,0.4
1951-06-12,13.1,8.28,2.18,2.72,77.14,-51.36,216.59,18.03,0.5,0.81,1.75,0.41,0.41,0.42,0.4
1951-06-13,12.78,7.73,4.11,19.41,77.45,-27.52,169.39,7.16,0.74,-0.47,5.71,0.42,0.42,0.42,0.4
1951-06-14,14.35,9.49,4.04,1.58,77.92,-57.1,248.88,21.11,0.72,-0.67,3.32,0.41,0.42,0.42,0.41
1951-06-15,19.02,12.73,4.65,0.64,77.54,-73.67,306.0,26.9,0.78,0.19,4.88,0.39,0.4,0.42,0.41
1951-06-16,14.24,9.74,5.81,4.71,77.41,-41.95,199.46,12.99,-0.06,-0.5,6.04,0.4,0.39,0.42,0.41
1951-06-17,12.68,8.57,4.42,12.92,77.44,-52.66,228.52,9.91,-0.07,-0.72,6.23,0.42,0.4,0.42,0.41
1951-06-18,11.49,7.32,3.63,13.89,77.57,-43.73,210.95,8.31,0.01,-0.23,5.48,0.42,0.42,0.42,0.41
1951-06-19,13.01,7.73,1.51,3.81,77.4,-66.02,282.68,22.2,1.04,-0.45,1.51,0.41,0.42,0.42,0.41
1951-06-20,10.49,5.82,2.06,3.36,77.4,-41.46,222.89,16.1,-0.16,-1.58,1.28,0.4,0.41,0.42,0.41
1951-06-21,9.15,4.53,1.14,13.67,77.19,-31.12,180.82,6.71,-0.62,-0.42,3.02,0.42,0.41,0.41,0.41
1951-06-22,8.74,4.38,-0.39,7.07,77.25,-39.54,187.75,7.17,-0.28,-0.37,2.43,0.42,0.42,0.42,0.41
1951-06-23,13.1,6.88,-0.75,0.72,77.2,-77.95,306.26,26.5,0.58,0.69,-1.67,0.4,0.42,0.42,0.41
1951-06-24,16.24,10.27,4.51,2.43,76.96,-70.65,255.27,26.02,0.79,0.83,0.48,0.39,0.4,0.41,0.41
1951-06-25,10.77,6.93,3.85,6.36,77.26,-51.3,237.93,13.09,0.65,-0.83,3.35,0.4,0.4,0.41,0.41
1951-06-26,14.87,8.96,1.76,0.07,77.06,-74.35,239.4,25.95,1.44,1.09,-0.67,0.39,0.4,0.41,0.41
1951-06-27,9.22,5.25,1.71,6.68,77.41,-57.97,266.68,19.42,0.28,-1.42,-0.55,0.4,0.39,0.4,0.41
1951-06-28,10.07,5.54,0.52,0.44,77.58,-74.58,289.72,24.89,0.22,-1.2,-3.01,0.38,0.39,0.4,0.41
1951-06-29,8.44,4.68,0.17,1.66,77.75,-68.76,283.43,21.11,0.51,-1.63,-2.65,0.38,0.38,0.4,0.41
1951-06-30,12.64,6.88,-0.67,0.06,77.54,-78.82,282.56,25.28,0.25,0.08,-1.53,0.37,0.38,0.39,0.41
1951-07-01,15.12,9.26,1.66,1.1,77.22,-67.44,262.1,24.86,-0.53,0.06,0.26,0.36,0.37,0.39,0.41
1951-07-02,11.8,7.98,3.84,5.26,77.15,-57.42,254.43,14.38,0.32,-1.13,4.46,0.38,0.37,0.39,0.41
1951-07-03,18.63,11.2,2.19,0.32,77.39,-78.53,301.83,27.43,-0.41,0.71,3.39,0.37,0.37,0.38,0.41
1951-07-04,23.9,16.15,7.89,0.26,77.03,-87.46,279.8,36.86,1.12,1.09,1.35,0.35,0.36,0.38,0.41
1951-07-05,23.1,15.95,5.51,0.09,77.34,-93.6,318.21,35.2,-0.37,1.02,2.83,0.34,0.36,0.38,0.41
1951-07-06,22.67,16.75,10.94,0.09,77.55,-97.24,313.19,37.93,0.56,0.61,1.66,0.32,0.35,0.37,0.41
1951-07-07,21.0,14.63,7.18,1.75,77.39,-91.72,304.78,42.03,2.02,-0.1,-1.45,0.31,0.34,0.37,0.41
1951-07-08,15.18,10.58,5.05,0.79,77.53,-87.53,312.44,34.48,1.46,-0.71,-0.67,0.32,0.33,0.36,0.41
