date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1951-01-16,-6.02,-10.21,-12.82,6.32,74.71,-50.34,53.37,2.94,2.99,3.15,-12.86,0.3,0.3,0.3,0.35
1951-01-17,-5.47,-7.88,-11.6,18.09,74.33,-8.84,15.79,0.8,3.68,4.05,-9.25,0.3,0.3,0.3,0.35
1951-01-18,-6.16,-8.39,-12.52,7.69,74.58,-37.87,30.59,1.08,2.34,1.98,-10.03,0.3,0.3,0.3,0.35
1951-01-19,-10.81,-12.78,-14.86,4.21,74.82,-31.95,27.23,0.89,1.01,1.16,-14.92,0.3,0.3,0.3,0.35
1951-01-20,-12.44,-15.44,-17.52,0.6,76.16,-60.4,51.1,1.58,1.17,1.97,-18.5,0.3,0.3,0.3,0.35
1951-01-21,-8.04,-11.94,-17.58,6.04,75.85,-20.74,25.97,0.73,1.42,2.71,-15.08,0.3,0.3,0.3,0.35
1951-01-22,-6.62,-9.12,-14.4,5.17,75.36,-48.46,43.74,1.86,2.71,0.97,-11.53,0.3,0.3,0.3,0.35
1951-01-23,-9.2,-11.9,-16.07,2.23,76.02,-29.63,25.0,0.74,1.59,1.9,-13.86,0.3,0.3,0.3,0.35
1951-01-24,-4.08,-7.53,-11.33,3.7,76.38,-12.29,25.22,0.5,1.33,1.86,-8.82,0.3,0.3,0.3,0.35
1951-01-25,-1.73,-3.43,-4.5,1.44,76.24,-24.74,34.12,1.42,2.05,2.48,-4.52,0.3,0.3,0.3,0.35
1951-01-26,-4.44,-5.4,-6.31,2.67,75.29,-34.14,39.69,1.96,2.37,2.61,-6.96,0.3,0.3,0.3,0.35
1951-01-27,-6.34,-10.73,-19.8,5.58,74.79,-24.57,39.48,2.03,1.67,0.39,-13.04,0.3,0.3,0.3,0.35
1951-01-28,-21.93,-24.76,-30.33,0.47,75.31,-65.63,63.69,1.47,-0.58,-2.0,-29.35,0.3,0.3,0.3,0.35
1951-01-29,-21.27,-28.09,-32.49,0.01,75.8,-89.56,75.92,1.25,-0.81,-1.31,-33.31,0.3,0.3,0.3,0.35
1951-01-30,-20.54,-25.96,-30.8,0.18,75.51,-65.59,70.18,1.48,-0.54,-1.22,-30.98,0.3,0.3,0.3,0.35
1951-01-31,-23.58,-27.83,-31.32,0.02,75.77,-88.77,78.62,1.17,-0.03,-0.85,-33.45,0.3,0.3,0.3,0.35
1951-02-01,-20.59,-27.23,-32.92,0.05,76.02,-61.05,71.25,1.51,0.66,1.9,-32.8,0.3,0.3,0.3,0.35
1951-02-02,-14.45,-18.24,-25.73,6.35,75.88,-4.62,33.97,0.32,1.36,2.33,-20.7,0.3,0.3,0.3,0.35
1951-02-03,-7.52,-11.18,-13.72,3.19,75.79,-32.81,64.01,1.75,2.07,1.71,-13.59,0.3,0.3,0.3,0.35
1951-02-04,-4.83,-7.42,-9.79,7.08,75.43,-11.5,39.23,1.18,0.82,1.71,-9.02,0.3,0.3,0.3,0.35
1951-02-05,-2.9,-5.2,-6.93,6.4,75.12,-28.78,50.74,2.44,2.11,1.47,-6.99,0.3,0.3,0.3,0.35
1951-02-06,-4.73,-6.78,-8.39,1.71,75.81,-29.18,49.72,3.14,1.9,1.67,-9.23,0.3,0.3,0.3,0.35
1951-02-07,-1.52,-3.36,-6.11,11.0,75.89,-11.38,27.88,1.08,2.14,2.29,-4.33,0.3,0.3,0.3,0.35
1951-02-08,-0.7,-3.15,-4.94,6.89,76.26,-43.3,65.86,3.44,2.24,1.61,-4.99,0.3,0.3,0.3,0.35
1951-02-09,-0.56,-2.67,-3.78,1.61,76.36,-34.32,41.13,3.05,2.81,2.99,-4.19,0.3,0.3,0.3,0.35
1951-02-10,3.57,-0.43,-3.23,1.37,75.99,-57.47,67.5,7.0,2.0,2.88,-4.0,0.3,0.3,0.3,0.35
1951-02-11,-1.35,-2.51,-3.82,5.73,75.35,-26.32,49.45,2.36,2.36,2.56,-3.58,0.3,0.3,0.3,0.35
1951-02-12,-3.69,-6.77,-13.63,1.39,75.6,-75.84,83.36,4.82,1.18,-0.93,-10.24,0.3,0.3,0.3,0.35
1951-02-13,-6.62,-12.96,-16.59,0.01,76.71,-101.97,93.61,4.46,0.22,0.54,-18.07,0.3,0.3,0.3,0.35
1951-02-14,-3.7,-11.89,-18.01,0.0,76.76,-94.32,95.17,5.69,-0.33,1.47,-18.08,0.3,0.3,0.3,0.35
1951-02-15,-1.53,-9.72,-16.87,0.0,76.05,-83.1,84.98,5.83,-0.18,1.46,-16.6,0.3,0.3,0.3,0.35
1951-02-16,-6.78,-10.5,-13.83,1.75,75.67,-46.87,47.55,1.21,1.11,1.86,-13.32,0.3,0.3,0.3,0.35
1951-02-17,-6.04,-9.87,-15.03,0.97,75.42,-56.32,87.75,3.1,1.04,1.99,-12.79,0.3,0.3,0.3,0.35
1951-02-18,-4.83,-7.13,-8.56,5.72,75.09,-25.72,56.31,1.78,0.68,1.18,-8.93,0.3,0.3,0.3,0.35
1951-02-19,-5.6,-9.73,-12.25,0.61,75.87,-65.48,92.19,3.45,1.23,0.59,-12.71,0.3,0.3,0.3,0.35
1951-02-20,-4.79,-9.97,-15.29,2.01,75.85,-60.82,87.71,4.2,0.53,1.65,-13.9,0.3,0.3,0.3,0.35
1951-02-21,-3.12,-7.69,-10.54,2.15,75.37,-52.7,76.11,3.8,-0.12,0.66,-11.01,0.3,0.3,0.3,0.35
1951-02-22,-0.45,-7.57,-12.1,0.28,75.4,-81.37,95.44,5.26,-1.91,-0.17,-11.56,0.3,0.3,0.3,0.35
1951-02-23,0.76,-6.81,-12.96,0.58,75.31,-79.53,101.29,6.92,-0.44,1.2,-11.67,0.3,0.3,0.3,0.35
1951-02-24,-6.36,-7.97,-10.06,5.2,75.24,-32.59,75.43,3.28,2.26,2.32,-10.18,0.3,0.3,0.3,0.35
1951-02-25,-6.78,-8.95,-10.73,3.24,75.03,-37.1,70.79,3.42,2.03,2.23,-11.65,0.3,0.3,0.3,0.35
1951-02-26,-4.78,-8.73,-10.98,2.91,75.09,-48.36,90.68,5.15,0.45,0.88,-13.24,0.3,0.3,0.3,0.35
1951-02-27,-6.82,-9.77,-14.21,2.08,74.81,-58.37,87.48,3.9,0.55,1.13,-13.27,0.3,0.3,0.3,0.35
1951-02-28,-10.17,-13.14,-14.86,1.62,75.16,-53.61,90.2,2.73,1.73,1.7,-16.14,0.3,0.3,0.3,0.35
1951-03-01,-7.48,-12.47,-16.0,0.65,74.97,-68.24,106.29,5.06,0.23,1.01,-18.14,0.3,0.3,0.3,0.35
1951-03-02,-7.62,-13.29,-17.52,1.18,74.52,-49.1,78.9,3.43,-1.27,-1.01,-17.39,0.3,0.3,0.3,0.35
1951-03-03,-12.24,-15.67,-19.93,2.47,74.8,-51.36,94.77,2.69,2.14,1.81,-18.88,0.3,0.3,0.3,0.35
1951-03-04,-8.58,-11.52,-15.26,12.45,74.14,-16.11,52.28,1.83,2.53,3.69,-13.84,0.3,0.3,0.3,0.35
1951-03-05,-7.8,-11.18,-15.34,12.63,73.82,-38.41,83.5,4.82,2.81,3.46,-14.81,0.3,0.3,0.3,0.35
1951-03-06,-5.88,-10.62,-15.62,5.0,74.81,-39.2,84.05,4.12,1.9,3.07,-13.63,0.3,0.3,0.3,0.35
1951-03-07,-5.57,-8.24,-11.39,7.81,75.18,-43.44,84.34,4.11,2.99,2.92,-10.98,0.3,0.3,0.3,0.35
1951-03-08,-5.05,-7.85,-11.81,4.49,75.49,-25.97,54.11,2.51,1.31,2.29,-10.13,0.3,0.3,0.3,0.35
1951-03-09,-1.42,-5.48,-10.43,10.52,74.89,-32.49,72.66,3.43,1.51,2.94,-7.56,0.3,0.3,0.3,0.35
1951-03-10,-10.56,-13.8,-19.32,1.63,75.88,-80.62,116.86,5.61,1.79,1.28,-19.27,0.3,0.3,0.3,0.35
1951-03-11,-8.93,-15.09,-19.24,0.0,77.03,-101.39,131.48,6.05,0.43,0.64,-21.54,0.3,0.3,0.3,0.35
1951-03-12,-5.97,-12.96,-19.3,0.1,76.93,-55.03,97.45,5.9,0.49,1.61,-19.27,0.3,0.3,0.3,0.35
1951-03-13,-0.92,-8.56,-14.17,1.45,76.25,-48.91,97.14,5.24,1.0,0.49,-12.6,0.3,0.3,0.3,0.35
1951-03-14,-3.07,-8.12,-13.45,0.82,76.11,-43.69,95.68,3.6,1.26,1.8,-10.58,0.3,0.3,0.3,0.35
1951-03-15,-2.27,-4.83,-7.45,9.98,75.2,-18.69,58.02,2.84,2.13,3.19,-6.49,0.3,0.3,0.3,0.35
1951-03-16,-4.19,-11.49,-14.93,4.56,74.62,-59.09,88.07,7.56,3.91,-0.07,-17.14,0.3,0.3,0.3,0.35
1951-03-17,-9.14,-13.58,-17.42,0.6,75.6,-67.43,106.6,5.19,1.21,-0.98,-19.04,0.3,0.3,0.3,0.35
1951-03-18,-6.34,-13.37,-18.58,0.05,76.29,-80.26,128.34,5.74,1.18,-0.26,-18.75,0.3,0.3,0.3,0.35
1951-03-19,-2.73,-10.45,-16.95,0.45,76.14,-63.06,113.05,5.17,1.45,0.73,-14.27,0.3,0.3,0.3,0.35
1951-03-20,0.4,-6.42,-12.22,0.29,75.94,-54.82,125.31,6.23,1.4,1.39,-9.73,0.3,0.3,0.3,0.35
1951-03-21,2.75,-2.76,-8.91,2.37,75.55,-67.24,133.42,8.14,1.84,2.66,-5.97,0.3,0.3,0.3,0.35
1951-03-22,-2.34,-6.57,-12.13,8.85,75.15,-48.59,82.94,5.13,2.44,1.12,-9.7,0.3,0.3,0.3,0.35
1951-03-23,-5.24,-10.01,-15.19,0.26,76.27,-78.01,137.53,5.89,2.05,1.73,-13.81,0.3,0.3,0.3,0.35
1951-03-24,-0.19,-7.07,-12.18,0.06,76.47,-74.69,133.03,6.76,1.56,1.52,-10.74,0.3,0.3,0.3,0.35
1951-03-25,2.35,-4.89,-11.66,0.0,75.96,-79.25,139.34,9.16,0.72,1.69,-9.63,0.3,0.3,0.3,0.35
1951-03-26,0.62,-4.49,-8.27,3.66,75.28,-54.37,86.38,5.42,1.51,1.04,-7.96,0.3,0.3,0.3,0.35
1951-03-27,-4.65,-7.72,-12.38,1.68,75.32,-73.25,115.33,5.67,0.7,-1.6,-11.35,0.3,0.3,0.3,0.35
1951-03-28,-2.36,-9.1,-13.49,0.02,76.08,-92.09,149.86,7.98,1.06,0.05,-14.41,0.3,0.3,0.3,0.35
1951-03-29,-0.18,-7.45,-15.07,0.03,75.76,-77.27,144.2,8.36,0.59,1.58,-12.28,0.3,0.3,0.3,0.35
1951-03-30,2.22,-2.97,-8.06,3.6,75.28,-30.88,99.06,6.49,-0.97,0.37,-6.25,0.3,0.3,0.3,0.35
1951-03-31,3.95,-1.9,-7.21,0.42,75.62,-78.43,142.68,10.72,-1.5,-1.27,-6.76,0.3,0.3,0.3,0.35
1951-04-01,2.9,-3.69,-9.0,0.0,76.05,-98.61,156.73,12.05,0.27,0.18,-8.89,0.3,0.3,0.3,0.35
1951-04-02,3.74,-2.57,-8.59,0.85,76.29,-86.37,145.69,9.84,0.94,1.21,-6.69,0.3,0.3,0.3,0.35
1951-04-03,3.19,-2.15,-7.62,1.34,76.02,-80.45,140.51,8.28,0.72,1.19,-5.55,0.3,0.3,0.3,0.35
1951-04-04,5.18,-0.55,-6.62,0.04,75.41,-101.69,168.96,14.42,-0.26,-0.42,-6.35,0.3,0.3,0.3,0.35
1951-04-05,4.93,-1.09,-6.87,0.75,75.65,-86.7,154.87,10.82,-0.84,-1.79,-5.73,0.3,0.3,0.3,0.35
1951-04-06,5.11,-0.98,-5.48,0.04,76.05,-93.07,159.53,12.25,-0.19,-1.36,-5.78,0.3,0.3,0.3,0.35
1951-04-07,5.64,-0.73,-6.38,0.31,75.96,-78.4,157.9,12.22,1.09,-0.01,-5.82,0.3,0.3,0.3,0.35
1951-04-08,5.12,-0.96,-6.75,0.59,76.02,-85.95,175.56,12.28,1.03,-0.75,-6.23,0.3,0.3,0.3,0.35
1951-04-09,2.54,-0.99,-6.45,3.01,75.77,-53.04,149.95,11.09,2.09,-0.93,-5.13,0.3,0.3,0.3,0.35
1951-04-10,-2.88,-6.96,-10.04,0.33,76.5,-100.16,175.47,11.74,0.03,-2.65,-13.93,0.3,0.3,0.3,0.35
1951-04-11,0.18,-5.38,-11.01,0.09,76.49,-83.23,160.78,11.06,0.97,-1.91,-11.48,0.3,0.3,0.3,0.35
1951-04-12,5.5,-1.46,-8.41,0.0,76.56,-94.69,188.98,12.71,0.94,0.51,-6.99,0.3,0.3,0.3,0.35
1951-04-13,6.75,0.99,-5.41,0.28,75.97,-88.04,184.52,11.76,2.28,1.64,-3.38,0.3,0.3,0.3,0.35
1951-04-14,1.2,-2.27,-7.96,0.37,75.79,-82.53,183.51,12.52,0.61,-2.01,-7.74,0.3,0.3,0.3,0.35
1951-04-15,-1.83,-6.28,-9.61,0.12,76.05,-94.95,196.57,11.69,0.45,-1.77,-12.9,0.3,0.3,0.3,0.35
1951-04-16,4.21,-3.06,-11.89,0.0,75.83,-99.6,200.72,12.92,1.23,1.59,-9.11,0.3,0.3,0.3,0.35
1951-04-17,6.65,0.42,-6.98,0.44,75.33,-92.08,193.08,15.31,1.9,1.11,-5.81,0.3,0.3,0.3,0.35
1951-04-18,5.96,1.0,-3.79,0.91,75.29,-72.37,173.74,13.09,2.11,1.89,-3.59,0.3,0.3,0.3,0.35
1951-04-19,4.82,0.33,-4.57,3.43,75.29,-56.17,123.46,6.78,1.37,1.16,-2.12,0.32,0.3,0.3,0.35
1951-04-20,2.33,-1.82,-5.47,8.17,75.28,-56.66,164.02,10.07,1.62,0.67,-5.42,0.34,0.3,0.3,0.35
1951-04-21,-2.93,-6.47,-10.51,3.87,75.81,-76.6,180.93,12.79,1.96,-1.06,-13.24,0.33,0.31,0.3,0.35
1951-04-22,1.07,-4.73,-12.54,1.5,76.18,-72.37,159.78,10.91,1.18,1.64,-10.51,0.32,0.31,0.3,0.35
1951-04-23,2.96,-1.19,-4.65,3.32,75.7,-33.64,97.55,6.1,0.28,-0.04,-4.2,0.32,0.31,0.3,0.35
1951-04-24,2.98,-1.43,-5.7,2.94,75.42,-51.76,125.33,7.88,-0.85,-0.86,-4.7,0.32,0.31,0.3,0.35
1951-04-25,6.18,0.3,-4.57,0.52,75.77,-67.06,164.45,12.8,0.06,0.91,-4.74,0.32,0.31,0.3,0.35
1951-04-26,6.16,0.45,-4.91,3.42,75.47,-62.67,133.22,7.53,-0.08,0.3,-2.91,0.31,0.31,0.3,0.35
1951-04-27,4.61,1.38,-1.54,3.93,75.9,-39.17,141.24,6.11,1.36,1.77,-0.4,0.34,0.31,0.3,0.35
1951-04-28,6.63,2.23,-0.87,3.87,75.07,-51.19,160.32,11.69,0.44,2.81,-1.15,0.39,0.34,0.3,0.35
1951-04-29,4.59,0.95,-1.16,8.81,74.13,-47.0,116.2,5.68,0.15,0.78,-1.21,0.4,0.36,0.3,0.35
1951-04-30,1.56,-1.13,-4.05,8.12,74.1,-34.42,116.14,7.93,1.9,-1.38,-3.84,0.39,0.37,0.3,0.35
1951-05-01,-1.64,-3.56,-5.42,7.09,74.81,-29.38,113.47,7.99,3.47,2.07,-6.32,0.38,0.37,0.31,0.34
1951-05-02,0.55,-2.9,-5.78,2.52,75.79,-42.79,142.15,9.35,2.55,2.26,-6.07,0.37,0.36,0.31,0.34
1951-05-03,6.04,-0.07,-5.9,0.04,76.35,-85.31,197.27,14.04,0.59,1.29,-5.39,0.36,0.36,0.31,0.34
1951-05-04,11.75,3.21,-4.83,0.05,76.24,-80.41,186.45,17.47,-0.7,1.31,-3.85,0.36,0.36,0.31,0.34
1951-05-05,13.96,5.07,-3.07,0.06,76.35,-80.46,195.23,15.33,-1.02,-0.07,-1.88,0.39,0.37,0.31,0.34
1951-05-06,8.37,2.89,-1.82,1.12,76.16,-71.84,176.88,11.17,-2.39,-0.16,-0.83,0.42,0.4,0.32,0.34
1951-05-07,7.93,1.95,-4.56,2.58,75.94,-62.17,182.77,10.56,0.43,0.96,-1.38,0.42,0.41,0.33,0.34
1951-05-08,4.92,1.74,-2.07,3.89,76.08,-40.71,124.46,6.83,0.84,0.03,-0.82,0.42,0.42,0.34,0.34
1951-05-09,8.47,2.38,-3.68,0.19,76.6,-90.31,204.56,16.32,-0.7,-1.15,-3.83,0.41,0.41,0.35,0.34
1951-05-10,9.62,3.0,-3.67,0.02,76.55,-95.25,219.65,16.23,0.4,0.67,-2.82,0.42,0.42,0.36,0.34
1951-05-11,10.86,3.64,-4.77,0.47,75.81,-82.99,212.48,17.01,-0.75,1.41,-2.54,0.42,0.42,0.37,0.35
1951-05-12,4.77,0.97,-2.86,7.61,75.22,-40.95,172.63,8.51,1.27,1.44,-1.37,0.43,0.42,0.38,0.35
1951-05-13,0.45,-2.53,-5.08,5.34,75.46,-56.32,160.31,7.14,1.65,2.44,-4.65,0.4,0.41,0.39,0.35
1951-05-14,5.48,-0.26,-6.73,0.02,75.99,-100.34,220.34,15.57,0.71,0.63,-6.86,0.39,0.41,0.39,0.35
1951-05-15,9.15,1.57,-6.95,0.0,76.55,-103.23,227.92,16.18,-1.5,-1.33,-4.39,0.39,0.4,0.39,0.35
1951-05-16,11.01,3.81,-4.26,0.0,76.53,-100.55,227.86,16.52,-0.84,-0.37,-2.22,0.4,0.4,0.39,0.35
1951-05-17,10.69,4.59,-1.56,0.33,76.16,-85.98,224.87,15.08,0.79,0.64,-0.27,0.42,0.42,0.39,0.35
1951-05-18,9.33,4.38,0.69,2.54,76.04,-62.57,200.88,13.53,1.45,0.88,-0.15,0.42,0.43,0.4,0.35
1951-05-19,8.76,3.47,-1.46,0.22,76.15,-67.1,203.67,15.4,0.74,0.97,-1.9,0.42,0.42,0.41,0.35
1951-05-20,8.23,2.63,-2.0,7.13,76.09,-52.64,170.01,8.34,-0.18,0.21,0.15,0.42,0.43,0.42,0.36
1951-05-21,9.35,3.56,-1.7,2.63,76.3,-70.9,205.86,15.0,-1.62,-0.87,-1.34,0.42,0.43,0.42,0.36
1951-05-22,11.07,4.26,-3.44,0.0,76.43,-93.26,233.67,15.1,0.32,0.95,-0.36,0.42,0.43,0.43,0.37
1951-05-23,12.0,5.56,-0.54,3.71,76.05,-68.96,214.83,12.06,1.06,2.03,1.76,0.42,0.43,0.43,0.37
1951-05-24,8.51,3.96,-1.47,5.84,75.98,-65.25,194.09,16.83,2.6,0.85,-1.53,0.43,0.43,0.43,0.38
1951-05-25,7.56,3.6,0.73,0.12,76.12,-88.02,218.8,18.57,3.05,0.08,-3.48,0.42,0.42,0.43,0.39
1951-05-26,11.37,4.82,-0.89,0.0,76.29,-71.58,211.98,17.87,1.1,1.19,-2.57,0.42,0.42,0.43,0.39
1951-05-27,14.69,6.44,-1.65,2.04,76.07,-72.27,221.45,14.14,0.13,2.1,1.89,0.42,0.43,0.43,0.4
1951-05-28,10.61,5.76,-0.17,1.77,75.98,-84.01,237.39,21.71,1.46,2.63,-1.05,0.42,0.43,0.44,0.41
1951-05-29,9.4,3.09,-3.14,1.14,76.08,-92.26,223.62,17.36,0.51,1.48,-4.32,0.41,0.42,0.43,0.41
1951-05-30,9.01,2.33,-3.35,4.29,75.79,-53.1,170.99,7.33,-0.66,0.65,0.09,0.42,0.42,0.43,0.42
1951-05-31,3.69,0.09,-3.58,8.12,75.89,-32.58,104.7,6.34,-0.2,-1.04,-2.37,0.41,0.42,0.43,0.42
1951-06-01,1.23,-2.34,-4.96,4.45,76.2,-31.37,116.61,9.2,-1.92,-2.54,-5.88,0.4,0.41,0.43,0.42
1951-06-02,2.1,-2.69,-7.32,0.83,76.42,-64.1,185.56,14.32,-2.09,-1.39,-8.7,0.39,0.4,0.42,0.42
1951-06-03,4.21,-0.84,-7.18,0.85,76.25,-85.61,211.23,14.39,-0.05,0.43,-6.58,0.39,0.39,0.41,0.42
1951-06-04,7.61,1.8,-5.96,2.11,75.96,-70.61,183.93,15.04,-0.03,1.78,-3.69,0.39,0.39,0.41,0.42
1951-06-05,5.55,2.26,-0.52,5.9,75.66,-53.1,145.01,7.26,0.28,1.86,-0.59,0.42,0.41,0.41,0.42
1951-06-06,7.78,1.47,-4.13,6.36,75.7,-66.91,186.8,10.77,0.65,1.83,-1.9,0.42,0.42,0.41,0.42
1951-06-07,5.15,0.98,-2.06,3.55,75.62,-63.5,200.53,11.92,1.62,1.89,-2.67,0.42,0.42,0.41,0.42
1951-06-08,6.24,1.04,-3.48,2.71,76.17,-80.08,208.35,10.86,0.69,0.27,-2.59,0.41,0.42,0.41,0.42
1951-06-09,8.68,2.41,-5.26,0.61,76.65,-73.39,223.95,15.13,0.37,0.07,-2.68,0.41,0.42,0.42,0.42
1951-06-10,9.98,4.19,-2.14,1.24,76.61,-80.97,225.99,16.4,-0.0,-0.13,-0.56,0.42,0.42,0.42,0.42
1951-06-11,10.39,4.1,-2.04,1.52,76.25,-63.9,177.11,12.29,0.25,0.61,-0.01,0.42,0.43,0.43,0.42
1951-06-12,9.29,4.09,-1.03,6.98,76.0,-36.74,139.54,7.01,0.31,1.33,1.81,0.42,0.43,0.43,0.42
1951-06-13,10.77,5.41,0.16,3.94,76.36,-39.25,178.57,8.54,0.63,0.49,2.91,0.43,0.43,0.43,0.43
1951-06-14,14.51,7.15,-1.17,0.0,76.78,-73.02,212.46,15.84,0.08,0.1,1.31,0.42,0.42,0.43,0.43
1951-06-15,17.73,9.07,1.24,1.42,76.46,-80.47,262.45,18.61,0.46,1.03,2.82,0.42,0.42,0.43,0.43
1951-06-16,16.18,9.57,2.33,0.18,76.2,-88.21,277.76,21.98,0.73,0.16,1.3,0.41,0.42,0.42,0.43
1951-06-17,14.5,9.4,3.98,0.65,76.24,-92.05,275.13,24.63,1.17,-0.59,-1.13,0.41,0.42,0.41,0.43
1951-06-18,12.55,6.88,0.6,3.57,76.36,-80.39,242.87,17.74,0.66,-0.25,-0.36,0.4,0.41,0.41,0.43
1951-06-19,13.26,7.26,0.5,0.25,76.24,-96.79,297.36,23.31,1.49,0.85,-1.37,0.4,0.41,0.4,0.43
1951-06-20,13.57,6.28,-0.18,2.67,76.05,-90.42,282.96,18.51,0.09,-1.05,-0.23,0.4,0.41,0.4,0.43
1951-06-21,10.72,4.77,-1.76,3.44,75.88,-77.25,239.86,15.63,0.56,-0.63,-0.58,0.41,0.4,0.4,0.43
1951-06-22,9.73,3.45,-0.87,7.74,75.99,-44.82,190.43,7.74,-0.15,-0.5,1.02,0.4,0.4,0.39,0.43
1951-06-23,11.9,5.56,-1.66,0.12,76.04,-68.88,270.99,20.6,1.06,1.33,-1.42,0.4,0.41,0.39,0.43
1951-06-24,14.01,7.89,1.83,0.97,75.75,-84.73,256.53,22.13,1.33,1.14,-0.5,0.39,0.4,0.39,0.43
1951-06-25,11.16,6.19,1.66,2.19,76.08,-62.86,239.35,15.6,1.44,0.16,1.11,0.39,0.4,0.38,0.43
1951-06-26,11.85,6.64,-1.11,0.45,75.98,-78.94,208.8,17.7,1.5,1.24,-1.52,0.38,0.39,0.38,0.43
1951-06-27,12.39,7.52,2.69,1.62,76.17,-86.15,258.1,22.42,1.81,-0.96,-1.85,0.38,0.39,0.38,0.43
1951-06-28,12.92,6.61,0.01,0.59,76.31,-96.33,285.74,22.82,0.55,-1.15,-1.9,0.37,0.38,0.37,0.43
1951-06-29,11.41,5.73,-1.68,0.93,76.49,-104.83,304.82,21.68,-0.46,-1.77,-2.73,0.36,0.38,0.37,0.43
1951-06-30,14.32,7.71,-0.52,0.49,76.32,-89.88,269.73,21.83,0.65,0.45,-1.95,0.36,0.37,0.37,0.43
1951-07-01,16.63,9.67,0.66,1.02,75.89,-85.78,256.71,21.4,-0.01,0.24,0.61,0.35,0.37,0.36,0.42
1951-07-02,13.97,8.6,2.25,2.71,75.95,-75.64,244.07,14.28,0.41,-0.8,4.14,0.35,0.36,0.36,0.42
1951-07-03,20.34,11.45,0.33,0.0,76.11,-91.98,309.5,26.99,0.08,0.83,1.42,0.35,0.36,0.36,0.42
1951-07-04,17.13,12.18,7.38,0.0,75.88,-110.86,326.86,33.68,1.25,2.67,-0.75,0.33,0.35,0.35,0.42
1951-07-05,21.86,13.51,2.11,0.01,76.07,-115.69,313.31,35.41,0.11,2.25,-1.34,0.31,0.34,0.35,0.42
1951-07-06,20.74,13.62,4.6,0.0,76.4,-126.57,332.1,38.01,1.5,2.3,-3.82,0.3,0.34,0.34,0.42
1951-07-07,19.29,12.2,5.49,0.61,76.33,-111.67,302.36,34.5,2.39,1.06,-2.64,0.29,0.33,0.34,0.42
1951-07-08,16.98,10.52,2.24,0.15,76.4,-108.44,302.1,29.24,1.8,0.57,-2.83,0.28,0.32,0.34,0.42
1951-07-09,14.97,9.55,4.83,4.44,76.23,-75.93,253.11,21.41,0.87,-1.05,0.69,0.28,0.32,0.33,0.42
