date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1951-01-14,0.5,-2.55,-6.08,0.89,92.15,-59.65,33.56,0.63,5.6,-1.53,-5.67,0.33,0.26,0.23,0.23
1951-01-15,1.0,-5.99,-11.29,0.0,92.34,-74.73,36.57,0.32,1.08,2.05,-8.98,0.33,0.26,0.23,0.23
1951-01-16,2.27,-1.15,-6.5,0.18,91.14,-73.3,36.1,1.46,6.15,0.42,-6.96,0.32,0.26,0.23,0.23
1951-01-17,4.24,-2.04,-8.38,0.03,90.7,-73.48,41.2,1.25,4.13,2.67,-7.84,0.33,0.26,0.23,0.23
1951-01-18,-4.01,-8.5,-13.01,0.15,91.7,-39.82,31.12,0.25,-0.06,-0.35,-10.67,0.33,0.27,0.23,0.23
1951-01-19,-13.58,-16.51,-20.05,0.18,92.73,-46.82,41.33,0.33,-2.67,0.01,-19.41,0.33,0.27,0.23,0.23
1951-01-20,-9.29,-15.52,-20.67,0.03,93.86,-53.39,38.59,0.34,-1.74,1.99,-19.75,0.33,0.27,0.23,0.23
1951-01-21,-2.6,-8.2,-14.57,0.11,92.64,-51.97,36.08,0.81,-0.86,5.04,-12.72,0.33,0.27,0.23,0.23
1951-01-22,0.37,-4.23,-13.1,1.15,91.67,-65.95,49.04,1.59,8.34,-2.49,-8.59,0.33,0.26,0.23,0.23
1951-01-23,-9.34,-13.58,-16.36,0.44,92.98,-56.62,47.38,0.5,3.95,-3.44,-16.67,0.33,0.26,0.23,0.23
1951-01-24,-10.34,-15.79,-20.54,0.07,93.68,-43.11,42.02,0.26,0.32,-1.16,-18.11,0.33,0.26,0.23,0.23
1951-01-25,-13.71,-14.94,-18.24,4.69,93.24,-1.68,17.92,0.35,-5.0,0.84,-17.35,0.33,0.26,0.23,0.23
1951-01-26,-18.91,-23.26,-26.54,7.32,93.04,-5.86,11.98,0.11,-3.95,-0.87,-26.15,0.33,0.26,0.23,0.23
1951-01-27,-26.84,-29.32,-33.08,0.08,93.92,-61.83,24.02,-0.02,6.61,-2.8,-32.86,0.33,0.26,0.23,0.23
1951-01-28,-29.96,-32.81,-35.31,0.01,94.31,-69.47,25.4,-0.03,6.8,-1.5,-36.4,0.33,0.26,0.23,0.23
1951-01-29,-20.12,-25.34,-32.66,0.03,93.97,-67.19,26.8,-0.0,6.06,0.37,-29.34,0.33,0.26,0.23,0.23
1951-01-30,-17.94,-21.9,-24.55,0.02,93.8,-70.32,27.08,-0.05,5.73,-1.46,-24.87,0.33,0.26,0.23,0.23
1951-01-31,-22.62,-24.89,-27.46,0.03,94.09,-75.75,28.6,-0.04,5.76,-2.01,-28.08,0.33,0.26,0.23,0.23
1951-02-01,-12.14,-17.86,-25.28,0.0,93.02,-75.22,29.47,0.32,6.79,0.72,-23.18,0.33,0.26,0.23,0.23
1951-02-02,-1.51,-9.54,-16.32,1.08,92.23,-44.21,21.4,0.19,4.04,1.89,-13.28,0.33,0.26,0.23,0.23
1951-02-03,-0.72,-4.03,-11.46,0.32,92.13,-46.85,26.07,0.3,4.3,-1.35,-6.01,0.33,0.26,0.23,0.23
1951-02-04,-10.88,-13.12,-16.25,0.38,92.84,-12.84,18.77,0.14,-4.17,1.51,-14.73,0.33,0.26,0.23,0.23
1951-02-05,-8.62,-13.22,-19.89,0.85,92.17,-17.96,21.18,0.16,-1.74,0.28,-15.07,0.33,0.26,0.23,0.23
1951-02-06,-21.87,-23.8,-26.73,0.09,93.7,-66.11,32.6,0.02,5.91,-3.34,-26.88,0.33,0.26,0.23,0.23
1951-02-07,-18.42,-23.68,-30.47,1.22,93.7,-42.01,33.2,0.11,-0.14,1.03,-27.09,0.33,0.26,0.23,0.23
1951-02-08,-16.69,-17.96,-18.84,2.26,93.27,-19.29,26.13,0.15,-3.8,3.49,-20.67,0.33,0.26,0.23,0.23
1951-02-09,2.99,-3.34,-15.47,0.19,92.37,-29.65,20.02,-0.04,3.33,2.18,-5.49,0.34,0.26,0.23,0.23
1951-02-10,5.7,0.0,-8.87,1.13,91.96,-30.6,29.44,0.05,1.13,-0.81,-1.67,0.4,0.26,0.23,0.23
1951-02-11,-9.92,-12.71,-17.09,4.01,92.51,-15.93,25.14,0.28,-2.95,-1.84,-15.0,0.42,0.27,0.23,0.23
1951-02-12,-16.12,-20.43,-24.73,0.06,93.68,-67.84,33.66,0.02,4.25,-1.3,-23.52,0.41,0.27,0.23,0.23
1951-02-13,-6.62,-13.98,-23.46,0.0,94.29,-77.79,38.05,0.29,3.86,2.88,-19.46,0.4,0.27,0.23,0.23
1951-02-14,0.08,-5.17,-8.69,0.0,93.62,-76.59,39.25,0.44,2.76,3.19,-11.13,0.4,0.27,0.23,0.23
1951-02-15,4.68,-1.03,-5.99,0.0,92.77,-79.22,42.76,0.98,0.75,5.35,-8.81,0.4,0.28,0.23,0.23
1951-02-16,-2.51,-6.61,-11.07,0.0,92.33,-68.78,45.58,0.33,3.17,-0.18,-10.58,0.41,0.28,0.23,0.23
1951-02-17,-2.71,-8.25,-12.25,0.05,92.33,-55.78,43.87,0.12,2.18,-0.81,-9.81,0.4,0.28,0.23,0.23
1951-02-18,1.98,-5.38,-10.73,0.0,92.13,-63.81,53.34,0.16,2.21,0.59,-8.05,0.4,0.28,0.23,0.23
1951-02-19,-1.39,-5.2,-11.87,0.05,93.07,-34.35,33.89,0.49,4.01,-1.0,-7.02,0.4,0.29,0.23,0.23
1951-02-20,2.77,-3.79,-11.94,0.0,92.98,-70.39,63.64,0.42,2.12,1.32,-7.25,0.41,0.29,0.23,0.23
1951-02-21,-3.36,-7.85,-12.35,0.31,93.19,-31.31,48.9,0.5,-1.6,-1.96,-9.86,0.4,0.3,0.23,0.23
1951-02-22,-5.15,-7.34,-10.18,0.31,93.92,-18.26,35.98,0.52,-2.72,-0.92,-9.24,0.4,0.3,0.23,0.23
1951-02-23,2.63,-3.31,-7.39,0.04,92.89,-50.02,64.45,0.77,-1.78,3.78,-6.16,0.39,0.3,0.23,0.23
1951-02-24,2.18,-2.67,-9.53,0.31,91.97,-40.97,58.79,0.34,-0.81,1.61,-4.18,0.41,0.31,0.23,0.23
1951-02-25,4.89,-2.16,-6.46,0.01,91.85,-65.8,95.72,1.05,3.12,-0.06,-5.48,0.41,0.32,0.23,0.23
1951-02-26,-3.42,-7.01,-9.94,0.02,92.64,-59.85,94.54,1.33,4.75,-1.99,-10.28,0.4,0.33,0.23,0.23
1951-02-27,-8.18,-10.73,-13.81,10.02,93.04,-17.21,40.11,0.68,-3.0,-1.94,-13.3,0.39,0.33,0.23,0.23
1951-02-28,-9.58,-10.78,-15.17,9.67,92.56,-24.29,23.5,0.21,0.27,-2.42,-12.96,0.38,0.33,0.24,0.23
1951-03-01,-11.52,-17.35,-22.34,0.01,92.69,-51.78,30.91,-0.03,1.94,0.14,-19.27,0.38,0.33,0.24,0.23
1951-03-02,-15.24,-17.44,-20.12,0.43,92.95,-17.79,25.15,0.12,0.14,-2.59,-19.58,0.37,0.33,0.24,0.23
1951-03-03,-11.72,-15.56,-18.16,0.13,92.34,-41.21,30.71,0.09,2.62,-0.85,-17.89,0.37,0.32,0.24,0.23
1951-03-04,-8.52,-13.5,-17.13,0.01,91.74,-60.09,35.79,-0.01,-1.41,2.82,-16.29,0.37,0.32,0.24,0.23
1951-03-05,-6.88,-16.07,-25.75,0.6,91.32,-36.21,30.08,0.23,1.43,0.4,-18.7,0.37,0.32,0.24,0.23
1951-03-06,-23.57,-27.02,-29.57,0.0,93.08,-63.42,41.23,0.12,5.97,-2.1,-31.12,0.37,0.32,0.24,0.23
1951-03-07,-21.42,-24.81,-29.74,2.51,93.52,-15.47,26.06,0.14,3.82,-3.22,-28.24,0.37,0.32,0.24,0.23
1951-03-08,-22.76,-26.3,-28.95,0.01,94.23,-64.85,41.49,0.02,3.2,-0.91,-29.5,0.37,0.32,0.24,0.23
1951-03-09,-14.47,-19.89,-27.68,0.66,93.13,-18.53,33.61,0.23,-5.94,4.99,-22.99,0.37,0.32,0.24,0.23
1951-03-10,-14.99,-20.1,-25.42,2.86,93.99,-48.29,39.77,0.18,5.28,-3.88,-23.45,0.37,0.32,0.24,0.23
1951-03-11,-19.18,-24.14,-28.2,0.0,95.43,-59.81,42.27,0.03,2.07,-2.77,-27.1,0.37,0.32,0.24,0.23
1951-03-12,-15.19,-21.61,-27.55,0.0,94.97,-62.21,45.22,0.02,-1.12,1.82,-24.69,0.37,0.31,0.24,0.23
1951-03-13,-5.64,-13.72,-21.54,1.2,93.43,-36.34,37.7,0.3,-0.62,4.43,-17.58,0.37,0.31,0.24,0.23
1951-03-14,-4.13,-7.65,-12.33,0.04,93.14,-53.88,42.08,0.05,2.35,-0.71,-9.65,0.37,0.31,0.24,0.23
1951-03-15,-2.77,-6.49,-12.71,0.14,92.27,-42.89,45.37,0.17,-2.87,5.43,-7.85,0.37,0.31,0.24,0.23
1951-03-16,0.09,-3.58,-10.05,3.42,91.08,-50.46,38.51,0.89,7.18,1.24,-6.93,0.37,0.31,0.24,0.23
1951-03-17,-10.4,-12.24,-15.92,0.18,92.91,-74.28,49.29,0.49,9.82,0.06,-16.17,0.37,0.31,0.24,0.23
1951-03-18,-12.49,-15.42,-17.77,0.27,93.59,-49.46,47.14,0.33,7.76,-5.65,-18.42,0.37,0.31,0.24,0.23
1951-03-19,-13.71,-17.4,-20.51,0.06,93.19,-65.26,54.13,0.24,7.41,-5.58,-20.47,0.36,0.31,0.24,0.23
1951-03-20,-13.9,-18.92,-22.54,0.0,93.11,-78.83,61.45,0.15,5.38,-2.84,-22.02,0.36,0.31,0.24,0.23
1951-03-21,2.55,-6.95,-23.46,0.08,91.94,-35.37,53.54,0.23,1.81,2.23,-10.08,0.38,0.31,0.24,0.23
1951-03-22,2.47,-1.51,-5.64,1.05,91.75,-34.67,50.15,0.65,2.81,-2.1,-3.65,0.4,0.31,0.24,0.23
1951-03-23,-1.0,-5.24,-10.9,0.17,93.07,-54.57,65.37,0.53,2.76,-1.59,-6.99,0.4,0.31,0.24,0.23
1951-03-24,2.28,-2.43,-8.99,0.0,92.98,-66.19,78.6,0.51,4.42,-0.43,-4.96,0.41,0.31,0.24,0.23
1951-03-25,4.6,-0.76,-9.37,0.0,92.69,-75.76,87.67,0.51,1.16,2.44,-3.83,0.42,0.32,0.24,0.23
1951-03-26,8.62,3.08,-2.93,0.0,91.67,-64.2,110.86,0.97,3.34,-0.2,-0.4,0.43,0.35,0.24,0.23
1951-03-27,2.64,-1.07,-5.16,0.23,92.05,-69.08,117.52,1.41,4.05,-3.3,-3.46,0.42,0.38,0.24,0.23
1951-03-28,3.4,-1.28,-4.73,0.15,93.18,-96.63,163.99,2.54,4.52,-3.52,-5.97,0.41,0.38,0.25,0.23
1951-03-29,2.13,-2.8,-7.62,0.01,92.96,-97.65,180.64,1.82,0.36,-2.36,-6.65,0.4,0.38,0.25,0.23
1951-03-30,0.19,-4.26,-8.83,0.02,92.94,-91.64,186.45,2.07,-1.99,-2.12,-7.99,0.39,0.38,0.25,0.23
1951-03-31,1.86,-3.03,-8.15,0.0,93.29,-79.92,179.3,2.71,0.81,-4.75,-7.51,0.39,0.38,0.25,0.23
1951-04-01,3.36,-2.08,-6.79,0.0,93.59,-98.65,192.77,2.52,0.99,-3.76,-6.64,0.39,0.38,0.25,0.23
1951-04-02,7.88,-0.27,-7.14,0.0,93.48,-95.99,185.3,2.17,-0.43,0.03,-6.3,0.38,0.38,0.25,0.23
1951-04-03,11.9,3.45,-4.41,0.0,92.94,-101.84,209.31,2.98,-2.05,2.11,-3.06,0.38,0.38,0.26,0.23
1951-04-04,16.55,7.83,-0.26,0.0,92.45,-96.76,202.78,4.4,-0.97,4.3,-1.26,0.37,0.37,0.26,0.23
1951-04-05,12.15,5.11,-1.47,0.65,92.65,-84.7,185.81,2.8,0.32,-1.35,0.81,0.36,0.37,0.26,0.23
1951-04-06,6.24,0.67,-4.5,1.65,93.22,-75.23,165.82,2.72,2.37,-3.77,-3.7,0.36,0.36,0.26,0.23
1951-04-07,5.92,0.09,-4.26,0.05,93.21,-83.83,176.48,2.82,-0.01,-2.51,-5.48,0.35,0.35,0.26,0.23
1951-04-08,8.23,1.4,-5.6,0.0,92.83,-108.64,223.87,3.16,-1.2,-0.19,-6.55,0.35,0.35,0.26,0.23
1951-04-09,4.42,0.98,-1.95,6.6,92.41,-49.57,96.58,2.25,1.66,-2.95,-3.97,0.36,0.35,0.26,0.23
1951-04-10,1.84,-1.48,-6.26,0.49,93.51,-57.73,167.05,3.77,4.54,-5.82,-6.88,0.35,0.34,0.27,0.23
1951-04-11,-1.98,-5.18,-8.21,0.1,93.79,-51.48,121.01,2.58,2.05,-4.82,-11.1,0.35,0.34,0.27,0.23
1951-04-12,4.86,-1.17,-5.08,0.03,93.63,-75.3,190.48,2.97,0.93,-2.72,-6.81,0.35,0.34,0.27,0.23
1951-04-13,13.84,3.86,-3.99,0.0,92.14,-90.22,216.0,4.73,1.4,-0.27,-3.35,0.35,0.34,0.27,0.23
1951-04-14,0.54,-1.72,-5.39,2.77,92.5,-50.76,119.21,4.32,7.64,-6.82,-8.05,0.34,0.34,0.27,0.23
1951-04-15,0.8,-3.44,-6.51,0.48,93.36,-74.84,179.35,4.36,4.64,-5.9,-11.26,0.34,0.34,0.27,0.23
1951-04-16,6.92,-0.45,-8.16,0.0,92.92,-105.09,220.73,3.4,0.04,0.33,-10.92,0.34,0.33,0.27,0.23
1951-04-17,8.65,2.33,-2.66,0.06,92.06,-80.22,200.34,3.74,-0.88,-1.51,-5.78,0.34,0.33,0.27,0.23
1951-04-18,5.47,0.86,-3.43,0.17,92.69,-45.68,126.72,2.54,-2.06,-0.06,-5.49,0.33,0.33,0.27,0.23
1951-04-19,1.43,-1.2,-4.38,7.82,93.13,-21.6,50.62,1.26,-0.56,0.28,-4.48,0.33,0.33,0.27,0.23
1951-04-20,0.35,-3.58,-7.09,0.12,93.37,-61.0,142.29,2.47,2.62,-1.32,-9.18,0.33,0.32,0.27,0.23
1951-04-21,-1.68,-5.04,-9.18,2.12,93.38,-51.24,95.91,2.11,3.48,-2.83,-9.75,0.32,0.32,0.27,0.23
1951-04-22,3.26,-2.65,-8.72,0.0,93.38,-98.73,168.96,3.0,4.59,-0.76,-9.75,0.32,0.32,0.27,0.23
1951-04-23,6.99,-0.14,-8.01,0.0,93.29,-83.78,163.9,2.32,-0.02,-1.92,-8.74,0.34,0.32,0.27,0.23
1951-04-24,10.04,2.26,-6.15,0.0,93.15,-100.82,227.08,3.38,-0.68,1.52,-5.72,0.35,0.32,0.27,0.23
1951-04-25,14.0,6.77,-1.67,0.0,93.08,-102.7,243.53,4.77,1.2,3.2,-2.0,0.35,0.32,0.27,0.23
1951-04-26,19.02,10.57,2.05,0.0,92.38,-74.88,205.98,5.74,-2.77,5.22,3.79,0.33,0.32,0.27,0.23
1951-04-27,20.62,13.34,8.0,5.12,91.89,-68.07,215.59,6.91,3.57,-1.86,5.24,0.36,0.32,0.28,0.23
1951-04-28,22.72,14.82,4.83,0.0,91.79,-101.82,251.63,7.11,-1.46,3.18,4.64,0.33,0.32,0.28,0.23
1951-04-29,23.73,16.09,10.42,6.28,90.93,-65.58,191.33,6.25,-7.09,5.36,11.71,0.33,0.31,0.28,0.23
1951-04-30,18.73,15.57,13.1,8.43,90.74,-32.14,113.9,3.94,-7.22,6.48,12.84,0.37,0.32,0.28,0.23
1951-05-01,18.12,13.08,8.53,2.32,91.14,-81.07,184.64,7.26,-3.51,5.49,4.52,0.37,0.34,0.28,0.23
1951-05-02,15.52,10.49,4.45,0.97,92.27,-67.88,173.52,6.01,3.53,3.09,1.67,0.36,0.34,0.28,0.23
1951-05-03,17.17,11.4,2.77,1.33,93.26,-87.37,229.74,4.43,-0.19,0.15,4.8,0.34,0.33,0.28,0.23
1951-05-04,18.04,11.84,3.63,0.17,93.4,-78.44,216.09,4.85,-1.18,-2.31,5.27,0.33,0.33,0.28,0.23
1951-05-05,11.88,8.23,4.16,0.0,93.68,-91.37,234.02,6.01,-3.83,-2.49,0.73,0.31,0.32,0.28,0.23
1951-05-06,12.42,7.13,-0.49,0.0,94.16,-85.65,206.46,4.69,-2.92,0.59,-0.3,0.3,0.32,0.28,0.23
1951-05-07,17.28,9.94,0.32,0.0,93.29,-106.38,271.7,6.64,-1.78,3.15,0.03,0.28,0.31,0.28,0.23
1951-05-08,17.67,12.14,4.95,0.39,92.64,-71.76,186.98,4.79,-2.71,-0.61,4.38,0.27,0.3,0.28,0.23
1951-05-09,13.54,8.22,3.06,0.01,93.55,-102.19,264.75,6.25,-3.39,-2.28,0.25,0.27,0.29,0.28,0.23
1951-05-10,16.34,9.19,-0.1,0.0,93.47,-118.66,279.32,5.82,-1.48,1.86,-0.93,0.25,0.29,0.28,0.23
1951-05-11,20.45,13.0,3.32,0.0,92.85,-116.77,277.62,6.81,-1.45,1.79,0.78,0.24,0.28,0.28,0.23
1951-05-12,23.46,15.92,7.05,0.02,92.18,-97.63,265.17,12.06,-6.34,5.7,3.8,0.23,0.27,0.27,0.23
1951-05-13,21.74,16.55,10.54,4.12,91.82,-64.84,185.02,5.91,0.48,2.94,9.35,0.25,0.27,0.27,0.23
1951-05-14,20.13,14.11,6.04,0.0,92.64,-96.59,243.43,6.58,1.92,0.47,0.66,0.25,0.26,0.27,0.23
1951-05-15,18.32,12.63,7.76,0.01,93.44,-86.17,227.24,6.89,2.87,-2.5,3.69,0.23,0.26,0.27,0.23
1951-05-16,18.43,11.83,3.14,0.0,93.61,-107.04,267.44,5.97,-1.84,0.17,4.35,0.22,0.25,0.27,0.23
1951-05-17,22.43,16.55,9.23,1.52,92.83,-68.79,205.32,6.71,-0.9,4.95,9.45,0.21,0.25,0.27,0.23
1951-05-18,23.44,17.33,12.54,1.35,92.33,-69.55,204.32,6.18,1.04,2.09,9.77,0.22,0.24,0.27,0.23
1951-05-19,20.13,14.25,9.21,0.0,92.71,-109.09,280.04,9.81,4.73,-2.99,1.59,0.21,0.24,0.27,0.23
1951-05-20,18.76,13.19,6.68,0.0,92.97,-94.19,235.29,7.56,2.03,-2.85,0.6,0.2,0.23,0.27,0.23
1951-05-21,18.93,12.68,4.91,0.0,93.25,-99.78,236.87,6.34,0.24,-1.39,0.48,0.19,0.23,0.27,0.23
1951-05-22,25.95,17.95,7.61,0.0,92.84,-115.59,282.38,9.27,1.12,3.24,0.33,0.18,0.22,0.26,0.23
1951-05-23,30.3,22.68,13.8,0.0,91.98,-117.24,283.89,11.88,0.0,4.82,4.75,0.17,0.22,0.26,0.23
1951-05-24,22.15,17.67,11.42,1.12,91.75,-99.4,215.47,11.82,6.16,-2.16,1.03,0.17,0.21,0.26,0.23
1951-05-25,17.82,13.59,9.69,1.59,91.89,-96.04,226.83,11.08,6.4,-2.48,-2.68,0.17,0.21,0.26,0.23
1951-05-26,19.16,14.01,8.16,0.03,92.66,-111.37,251.39,12.63,5.06,-3.3,-7.41,0.17,0.21,0.26,0.23
1951-05-27,24.24,16.57,5.5,0.0,92.78,-120.57,290.67,11.98,-2.48,4.63,-4.6,0.16,0.2,0.26,0.23
1951-05-28,28.0,18.52,13.96,3.23,92.15,-78.07,194.98,11.1,-0.47,2.96,4.39,0.17,0.2,0.25,0.23
1951-05-29,16.58,12.0,7.08,0.0,93.18,-126.33,295.06,10.43,4.49,-2.01,-4.66,0.19,0.2,0.25,0.23
1951-05-30,9.44,7.73,5.52,1.56,93.47,-42.0,95.0,4.43,-3.5,-2.95,-0.83,0.19,0.19,0.25,0.23
1951-05-31,7.21,3.83,1.66,11.47,93.68,-23.7,62.37,2.22,-2.98,-4.01,0.29,0.24,0.2,0.25,0.23
1951-06-01,8.21,4.94,3.02,9.94,93.93,-30.12,81.34,2.4,-2.28,-3.52,0.72,0.31,0.2,0.25,0.23
1951-06-02,10.15,5.99,3.08,14.48,93.62,-31.25,103.32,2.16,-0.67,-3.75,4.01,0.4,0.25,0.25,0.23
1951-06-03,14.62,9.05,1.0,0.33,93.41,-84.08,230.2,5.66,2.24,2.28,1.12,0.35,0.28,0.25,0.23
1951-06-04,18.33,12.46,5.56,0.13,93.07,-104.34,288.33,7.46,-0.6,4.0,3.78,0.31,0.28,0.25,0.23
1951-06-05,19.58,13.51,7.16,3.31,92.73,-66.41,198.52,6.01,-5.7,3.42,8.78,0.29,0.28,0.25,0.23
1951-06-06,20.88,15.67,11.97,11.38,92.34,-68.41,242.05,6.32,-0.73,2.32,10.39,0.35,0.3,0.25,0.23
1951-06-07,17.63,13.99,8.34,5.14,92.02,-57.59,167.19,4.89,1.65,1.2,9.61,0.35,0.31,0.25,0.23
1951-06-08,16.75,12.09,6.45,0.23,92.63,-87.03,241.79,7.19,4.19,-0.73,4.77,0.33,0.31,0.25,0.23
1951-06-09,19.3,14.18,7.55,0.1,93.29,-80.97,221.92,5.8,2.02,-1.19,6.88,0.3,0.3,0.25,0.23
1951-06-10,19.67,14.87,10.26,0.84,93.13,-90.06,262.46,7.07,1.13,-2.1,7.25,0.29,0.29,0.25,0.23
1951-06-11,21.44,16.05,7.52,0.02,92.85,-105.15,286.75,6.5,-0.38,0.88,6.49,0.27,0.29,0.25,0.23
1951-06-12,24.52,18.64,10.3,0.01,92.49,-101.55,292.72,9.5,-1.46,3.96,8.08,0.24,0.28,0.25,0.23
1951-06-13,23.89,18.22,13.95,8.14,92.52,-74.83,196.57,5.32,-0.96,2.09,12.89,0.26,0.27,0.25,0.23
1951-06-14,24.04,19.05,13.1,0.41,92.8,-71.32,246.86,7.1,1.25,-3.01,13.21,0.3,0.27,0.25,0.23
1951-06-15,29.68,21.87,13.41,0.0,92.31,-77.47,259.26,8.97,2.36,-0.58,11.91,0.27,0.26,0.25,0.23
1951-06-16,20.27,16.62,12.61,7.64,92.65,-84.93,264.53,8.58,-0.25,-3.52,6.73,0.31,0.26,0.24,0.23
1951-06-17,20.37,15.76,12.13,4.27,92.81,-67.35,199.7,5.47,-1.33,0.23,8.66,0.31,0.26,0.24,0.23
1951-06-18,20.92,16.03,10.18,0.51,92.96,-97.28,275.72,6.93,0.34,-1.03,7.13,0.29,0.26,0.24,0.23
1951-06-19,18.36,15.18,11.2,3.74,92.65,-71.12,198.36,4.79,-0.79,0.51,9.08,0.28,0.25,0.24,0.23
1951-06-20,19.08,13.96,9.38,3.25,92.64,-75.71,230.89,6.7,3.67,-0.55,8.16,0.31,0.25,0.24,0.23
1951-06-21,16.39,12.66,9.27,2.03,92.79,-53.96,175.87,4.56,-1.68,-2.62,8.78,0.29,0.25,0.24,0.23
1951-06-22,16.67,12.78,8.9,6.78,92.79,-71.45,203.04,4.19,-1.09,-0.81,9.29,0.31,0.25,0.24,0.23
1951-06-23,19.61,14.59,7.53,0.58,92.61,-89.88,255.75,5.62,0.28,1.07,8.67,0.32,0.26,0.24,0.23
1951-06-24,24.5,17.46,11.55,6.02,92.22,-80.82,246.11,9.4,-2.75,5.77,9.55,0.3,0.26,0.24,0.23
1951-06-25,17.7,14.67,12.01,0.18,92.32,-73.17,221.56,7.7,5.36,-1.17,7.8,0.32,0.26,0.24,0.23
1951-06-26,23.95,17.55,10.09,0.0,91.95,-92.44,250.85,10.88,5.11,0.7,4.68,0.28,0.25,0.24,0.23
1951-06-27,16.14,12.7,7.82,0.42,92.49,-95.52,257.69,12.21,7.73,-3.55,-1.14,0.25,0.25,0.24,0.23
1951-06-28,17.1,12.61,8.27,0.01,92.73,-84.57,210.63,10.98,7.5,-3.39,0.38,0.23,0.24,0.24,0.23
1951-06-29,11.52,10.2,9.53,3.2,92.96,-22.39,51.87,3.2,5.09,-4.28,6.51,0.23,0.24,0.24,0.23
1951-06-30,16.68,12.35,9.26,1.23,93.02,-45.04,141.08,3.55,1.34,-1.95,8.0,0.25,0.24,0.24,0.23
1951-07-01,20.23,14.67,6.27,0.05,92.84,-87.44,238.12,5.93,-0.5,-0.82,6.28,0.24,0.24,0.24,0.23
1951-07-02,20.17,14.82,10.28,12.42,92.69,-57.91,154.36,4.67,-3.84,-0.38,9.92,0.26,0.23,0.24,0.23
1951-07-03,20.48,15.82,10.05,0.51,92.92,-80.46,226.92,6.1,-1.54,-0.89,8.08,0.33,0.24,0.23,0.23
1951-07-04,21.57,16.51,10.61,0.94,92.7,-80.34,249.52,10.58,-5.26,6.52,8.11,0.29,0.24,0.23,0.23
1951-07-05,23.43,18.67,14.51,0.02,92.62,-54.38,183.79,6.36,-3.2,5.03,13.73,0.26,0.24,0.23,0.23
1951-07-06,27.6,20.47,15.68,8.05,92.48,-58.5,201.19,6.77,0.88,0.12,12.85,0.31,0.24,0.23,0.23
1951-07-07,24.15,19.0,14.03,6.99,92.25,-65.83,185.29,6.28,2.45,0.16,9.13,0.34,0.25,0.23,0.23
1951-07-08,21.16,17.83,14.35,0.47,92.28,-78.22,213.34,9.96,6.52,-2.94,7.86,0.31,0.25,0.23,0.23
1951-07-09,17.3,14.11,10.9,4.3,92.85,-65.27,202.53,5.48,1.63,-2.8,8.87,0.31,0.25,0.23,0.23
