date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1951-02-04,7.47,1.75,-1.84,0.0,97.59,-83.12,124.67,2.25,0.98,-1.27,-5.24,0.22,0.22,0.22,0.27
1951-02-05,9.25,3.79,-1.16,2.73,96.91,-31.5,74.49,2.12,-1.89,3.5,-0.48,0.23,0.22,0.22,0.27
1951-02-06,5.86,1.22,-6.66,0.35,97.18,-50.65,106.42,3.47,1.71,-4.61,-4.95,0.27,0.22,0.22,0.27
1951-02-07,-4.08,-7.24,-10.22,0.05,98.8,-70.52,128.47,3.63,0.26,-2.13,-22.41,0.27,0.22,0.22,0.27
1951-02-08,7.48,-1.17,-6.13,0.21,97.8,-60.7,121.55,4.39,-0.83,0.5,-15.29,0.26,0.22,0.22,0.27
1951-02-09,1.94,-4.83,-10.87,0.0,98.4,-82.57,128.13,3.22,-0.92,0.59,-14.48,0.26,0.22,0.22,0.27
1951-02-10,15.63,5.9,-1.73,0.0,97.55,-77.22,137.36,4.62,1.68,4.15,-3.11,0.26,0.22,0.22,0.27
1951-02-11,19.96,11.38,5.53,0.0,96.66,-79.4,137.41,4.2,1.69,4.88,6.22,0.25,0.22,0.22,0.27
1951-02-12,8.5,-0.28,-7.21,1.99,96.8,-14.32,22.88,1.47,-0.72,-4.97,-2.93,0.25,0.22,0.22,0.27
1951-02-13,-7.42,-8.63,-10.23,2.69,98.87,-16.77,40.94,2.92,-0.61,-6.27,-16.01,0.25,0.22,0.22,0.27
1951-02-14,-4.4,-7.94,-11.73,3.54,99.3,-22.93,50.44,2.44,-1.61,-3.42,-17.13,0.25,0.23,0.22,0.27
1951-02-15,-2.76,-4.58,-6.28,14.26,98.23,-4.48,12.5,0.43,-0.66,-2.49,-5.98,0.25,0.23,0.22,0.27
1951-02-16,-1.47,-4.34,-7.21,0.23,97.42,-37.83,28.82,0.32,2.1,1.87,-6.18,0.25,0.23,0.22,0.27
1951-02-17,2.84,-2.6,-9.27,0.0,97.1,-61.36,43.07,0.11,0.34,3.38,-4.66,0.26,0.23,0.22,0.27
1951-02-18,5.18,2.39,-0.0,0.7,96.73,-2.89,20.97,-0.13,-0.38,1.43,1.91,0.31,0.23,0.22,0.27
1951-02-19,12.59,5.23,1.55,0.56,96.86,-20.83,78.34,0.58,-1.9,-0.41,3.75,0.37,0.25,0.22,0.27
1951-02-20,4.33,2.15,-0.9,11.17,97.14,-12.93,24.05,0.28,1.14,-4.55,1.57,0.4,0.3,0.22,0.27
1951-02-21,11.38,2.51,-4.46,0.0,97.81,-93.27,157.53,2.21,-0.58,0.55,-1.67,0.36,0.33,0.22,0.27
1951-02-22,15.27,6.06,-1.21,0.0,97.79,-65.32,138.14,2.41,-1.84,2.32,2.54,0.35,0.33,0.22,0.27
1951-02-23,14.63,7.42,2.27,0.17,97.96,-63.98,125.2,3.15,-2.23,2.71,2.72,0.34,0.33,0.23,0.27
1951-02-24,11.01,8.76,6.34,2.95,97.47,-12.18,60.6,3.22,-0.76,4.76,4.38,0.35,0.32,0.23,0.27
1951-02-25,12.91,11.04,9.76,21.11,96.47,-14.43,23.47,1.37,1.11,4.34,9.2,0.39,0.35,0.23,0.27
1951-02-26,15.08,7.63,0.91,0.0,96.93,-93.61,170.51,4.2,2.92,0.1,1.42,0.39,0.38,0.23,0.27
1951-02-27,15.98,8.49,0.34,0.84,97.08,-78.06,163.02,5.31,-2.03,2.02,1.29,0.36,0.37,0.24,0.27
1951-02-28,14.02,9.94,2.87,14.57,96.24,-60.5,139.74,5.67,3.38,1.72,3.71,0.39,0.39,0.24,0.27
1951-03-01,10.05,3.29,-4.17,0.0,97.49,-98.81,177.53,4.57,-1.9,-0.57,-5.57,0.37,0.38,0.25,0.27
1951-03-02,15.55,9.66,4.55,19.18,96.02,-6.55,13.38,0.81,-1.79,3.04,7.67,0.41,0.4,0.25,0.27
1951-03-03,8.13,1.17,-2.77,0.0,96.72,-95.04,182.61,4.9,3.68,-2.47,-5.77,0.4,0.4,0.26,0.27
1951-03-04,10.61,2.62,-4.33,0.0,97.14,-82.87,170.16,3.88,-1.28,2.36,-3.72,0.37,0.38,0.27,0.27
1951-03-05,18.67,10.22,1.53,0.0,96.44,-94.57,183.87,9.1,-0.01,5.71,0.61,0.36,0.37,0.27,0.27
1951-03-06,13.21,7.66,-0.89,0.0,96.89,-101.14,182.76,6.33,1.05,-1.53,-0.6,0.34,0.36,0.27,0.27
1951-03-07,9.62,2.01,-4.15,0.0,97.39,-94.94,186.94,4.41,0.02,-2.15,-7.13,0.33,0.35,0.27,0.27
1951-03-08,1.1,-3.02,-8.38,0.0,98.37,-89.13,189.26,5.14,-0.78,-5.11,-12.58,0.32,0.34,0.27,0.27
1951-03-09,0.78,-2.74,-6.28,1.19,98.44,-27.48,76.41,3.88,-3.06,-1.23,-13.79,0.32,0.33,0.27,0.27
1951-03-10,4.84,2.52,0.21,12.26,97.49,0.35,17.04,0.34,-2.31,0.38,2.03,0.4,0.35,0.27,0.27
1951-03-11,0.89,-2.39,-7.98,2.4,98.23,-22.26,70.53,2.6,2.86,-5.65,-5.64,0.38,0.36,0.28,0.27
1951-03-12,-2.5,-5.91,-8.29,0.43,98.41,-38.07,117.61,3.99,3.79,-6.38,-11.96,0.37,0.36,0.28,0.27
1951-03-13,-1.61,-5.48,-8.65,0.17,97.51,-38.48,124.9,3.89,3.97,-5.33,-11.64,0.36,0.36,0.28,0.27
1951-03-14,5.76,-1.36,-5.79,0.0,97.43,-68.32,170.87,3.89,2.42,-3.99,-7.08,0.35,0.35,0.28,0.27
1951-03-15,5.43,-0.8,-5.46,0.0,97.55,-88.73,176.48,3.17,-0.12,-1.78,-7.41,0.35,0.35,0.28,0.27
1951-03-16,8.93,2.67,-3.35,3.26,96.45,-44.69,122.94,3.56,-3.67,2.56,-2.64,0.35,0.35,0.28,0.27
1951-03-17,3.76,1.36,-1.92,9.44,96.2,-9.71,45.57,1.49,0.96,-4.1,-0.25,0.4,0.37,0.28,0.27
1951-03-18,0.88,-2.41,-6.04,0.31,97.85,-83.99,204.63,5.09,3.01,-4.5,-9.68,0.37,0.37,0.29,0.27
1951-03-19,4.42,-1.65,-6.4,0.11,97.9,-96.71,190.85,4.9,2.89,-1.41,-11.64,0.36,0.37,0.29,0.27
1951-03-20,2.17,-2.5,-6.56,0.26,97.76,-72.34,160.78,3.5,-0.8,-2.5,-10.51,0.35,0.36,0.29,0.27
1951-03-21,10.13,1.43,-6.92,0.0,97.6,-94.49,207.28,4.34,0.89,3.03,-6.12,0.35,0.35,0.29,0.27
1951-03-22,19.9,11.2,3.47,0.0,96.21,-86.87,209.23,5.8,0.84,4.5,5.09,0.34,0.35,0.29,0.27
1951-03-23,13.19,6.42,-0.95,0.01,96.86,-78.31,169.98,6.33,3.51,-4.0,-0.28,0.33,0.34,0.29,0.27
1951-03-24,14.37,5.36,-3.77,0.03,97.86,-88.51,202.86,5.22,1.31,1.46,-2.54,0.32,0.33,0.29,0.27
1951-03-25,17.58,9.7,1.79,0.0,97.55,-101.96,217.5,5.21,1.05,-0.02,0.63,0.3,0.33,0.29,0.27
1951-03-26,20.61,12.6,5.16,0.07,97.03,-93.68,213.99,9.96,-0.29,5.49,1.96,0.29,0.32,0.29,0.27
1951-03-27,12.71,10.9,8.39,7.26,95.99,-12.02,36.39,2.23,-0.62,4.9,8.39,0.31,0.31,0.29,0.27
1951-03-28,12.14,5.61,1.2,28.96,95.9,-8.24,32.02,1.68,0.11,-5.22,4.53,0.41,0.38,0.29,0.27
1951-03-29,6.73,2.73,0.36,5.02,96.57,-42.51,90.69,5.0,3.22,-6.41,-3.02,0.41,0.4,0.3,0.27
1951-03-30,9.52,3.23,-1.94,0.0,96.91,-98.57,204.98,5.03,2.72,-2.09,-4.01,0.39,0.39,0.3,0.27
1951-03-31,10.2,3.6,-2.61,0.0,96.96,-84.59,199.18,3.96,0.84,-1.61,-2.83,0.38,0.38,0.31,0.27
1951-04-01,6.08,3.07,-0.03,0.0,97.16,-47.07,113.51,3.81,1.54,-3.94,-2.4,0.37,0.37,0.31,0.27
1951-04-02,7.61,3.5,0.86,0.09,97.61,-40.74,120.95,3.77,1.75,-3.37,-1.35,0.36,0.36,0.31,0.27
1951-04-03,14.18,5.91,-2.74,0.0,97.51,-100.38,234.07,4.66,0.87,-0.91,-1.0,0.35,0.36,0.31,0.27
1951-04-04,17.55,9.8,1.5,0.0,97.1,-71.97,212.09,6.27,-3.38,0.97,2.9,0.33,0.35,0.31,0.27
1951-04-05,12.12,9.89,8.53,24.95,96.49,-10.75,38.43,1.77,-4.21,1.61,8.11,0.41,0.37,0.31,0.27
1951-04-06,10.81,9.39,8.85,6.97,96.17,-6.38,36.09,1.38,1.4,-3.05,8.12,0.42,0.42,0.32,0.27
1951-04-07,10.27,6.56,2.93,0.97,96.62,-85.51,225.45,7.6,4.36,-4.14,-0.35,0.39,0.4,0.33,0.27
1951-04-08,7.07,4.54,1.77,5.17,96.29,-27.24,98.08,4.87,4.85,-4.57,-0.22,0.4,0.39,0.33,0.27
1951-04-09,9.08,6.05,3.87,0.56,96.54,-23.89,79.43,2.94,1.62,-2.2,1.64,0.38,0.39,0.33,0.27
1951-04-10,10.0,6.24,3.82,4.46,96.83,-32.84,82.6,2.43,0.44,-2.4,3.43,0.38,0.38,0.33,0.27
1951-04-11,8.02,4.65,2.17,1.21,96.87,-57.82,172.06,7.09,4.09,-5.21,-2.45,0.39,0.38,0.33,0.27
1951-04-12,8.01,4.0,0.66,5.04,96.67,-22.89,85.3,5.73,5.69,-5.79,-1.31,0.38,0.38,0.34,0.27
1951-04-13,13.36,7.62,3.02,0.01,96.64,-84.27,240.56,7.46,3.91,-1.97,-0.17,0.38,0.37,0.34,0.27
1951-04-14,13.86,9.42,5.62,0.29,96.37,-87.88,238.94,7.35,1.14,-2.1,1.29,0.36,0.37,0.34,0.27
1951-04-15,10.8,5.82,1.95,0.0,97.44,-75.84,197.28,8.63,2.61,-4.25,-6.85,0.34,0.36,0.34,0.27
1951-04-16,8.99,3.83,-1.16,0.0,97.84,-109.97,259.47,7.11,2.46,-1.99,-6.94,0.33,0.35,0.34,0.27
1951-04-17,17.59,9.63,1.23,0.0,96.86,-94.06,252.62,10.13,0.51,6.13,-0.0,0.31,0.34,0.33,0.27
1951-04-18,18.57,13.3,9.15,0.5,96.32,-76.62,174.9,6.73,-0.68,-0.17,5.65,0.3,0.33,0.33,0.27
1951-04-19,15.81,9.57,3.26,0.0,97.33,-100.72,251.39,7.58,-3.5,-1.29,1.31,0.29,0.33,0.33,0.27
1951-04-20,17.2,12.46,8.23,9.94,97.03,-21.37,69.94,4.11,-3.71,3.52,7.34,0.33,0.32,0.33,0.27
1951-04-21,15.79,12.15,8.06,3.91,96.79,-17.73,85.58,3.41,2.51,-1.1,9.25,0.38,0.34,0.33,0.27
1951-04-22,10.84,5.98,1.89,0.06,98.33,-90.5,258.8,8.33,1.98,-3.15,-3.67,0.35,0.34,0.33,0.27
1951-04-23,18.16,10.31,1.95,0.0,97.83,-88.68,256.73,9.17,-0.44,4.84,1.27,0.32,0.34,0.33,0.27
1951-04-24,24.99,18.21,11.96,0.17,96.65,-57.02,201.57,9.53,0.44,5.79,10.87,0.3,0.33,0.33,0.27
1951-04-25,17.87,12.88,9.58,0.64,97.23,-27.66,114.47,4.09,1.48,-2.42,9.14,0.3,0.32,0.33,0.27
1951-04-26,20.44,14.59,8.44,0.05,97.76,-57.64,192.02,5.53,-2.82,0.88,9.96,0.29,0.32,0.33,0.27
1951-04-27,26.62,20.72,16.42,5.66,97.13,-42.55,168.2,6.66,0.9,4.98,16.43,0.33,0.31,0.32,0.27
1951-04-28,27.38,21.74,16.44,4.38,96.75,-63.96,245.03,8.96,0.66,5.35,16.91,0.35,0.31,0.32,0.27
1951-04-29,23.01,20.3,18.24,1.69,96.15,-49.32,150.45,7.64,-0.52,6.94,15.54,0.32,0.31,0.32,0.27
1951-04-30,23.44,19.05,14.32,47.53,96.05,-37.56,109.53,6.05,-1.32,5.28,14.92,0.35,0.33,0.32,0.27
1951-05-01,21.74,18.66,14.0,13.38,96.35,-56.55,193.88,10.22,-1.01,6.21,11.44,0.4,0.41,0.34,0.27
1951-05-02,23.82,17.62,12.02,0.2,97.14,-98.45,261.25,11.04,0.13,5.15,8.33,0.37,0.39,0.35,0.27
1951-05-03,23.32,17.4,11.26,0.01,97.1,-97.92,261.44,9.74,3.09,-0.71,7.8,0.34,0.37,0.35,0.27
1951-05-04,21.76,16.18,11.45,0.37,97.1,-87.84,241.04,8.77,2.13,-3.79,8.8,0.32,0.36,0.34,0.27
1951-05-05,20.65,14.44,6.62,2.38,97.17,-79.81,234.51,6.65,0.46,-2.27,7.75,0.32,0.34,0.34,0.27
1951-05-06,14.14,10.16,6.06,0.14,98.0,-71.3,213.29,8.17,-0.56,-4.67,2.57,0.32,0.34,0.34,0.27
1951-05-07,16.52,11.46,5.92,0.0,98.07,-95.78,259.97,6.24,0.34,-0.33,4.03,0.3,0.33,0.34,0.27
1951-05-08,21.96,15.32,6.95,0.0,97.31,-62.42,221.76,7.95,-0.44,3.99,8.69,0.29,0.32,0.34,0.27
1951-05-09,21.72,17.13,14.64,16.62,96.78,-39.93,122.14,4.35,0.79,3.82,14.05,0.36,0.32,0.34,0.27
1951-05-10,14.43,12.02,8.18,0.66,97.07,-23.19,45.77,2.69,2.02,-4.07,9.57,0.37,0.35,0.34,0.27
1951-05-11,18.31,12.43,6.14,0.03,97.48,-80.99,226.58,5.89,0.45,-0.93,6.49,0.35,0.35,0.34,0.27
1951-05-12,21.59,14.72,5.41,0.0,97.44,-89.79,271.06,7.65,-0.83,2.81,7.97,0.32,0.34,0.33,0.27
1951-05-13,23.45,17.87,12.17,0.0,97.42,-82.16,241.99,10.17,-2.07,5.07,10.28,0.3,0.33,0.33,0.27
1951-05-14,24.48,19.67,14.9,0.56,97.62,-75.79,231.07,11.98,-1.43,5.81,10.14,0.28,0.32,0.33,0.27
1951-05-15,24.76,21.5,18.27,0.81,97.8,-44.67,150.98,7.81,-0.02,5.66,15.75,0.27,0.31,0.33,0.27
1951-05-16,21.37,19.25,17.38,15.84,97.7,-26.06,82.7,2.31,0.36,2.99,17.59,0.34,0.31,0.33,0.27
1951-05-17,21.84,18.06,14.66,9.91,97.26,-33.12,112.44,4.01,-0.54,3.42,14.47,0.4,0.35,0.33,0.27
1951-05-18,21.77,17.86,15.43,13.09,97.09,-31.58,120.69,4.44,-0.69,4.42,14.42,0.4,0.38,0.33,0.27
1951-05-19,25.97,20.12,16.23,1.12,96.94,-39.72,203.15,6.27,1.87,2.51,16.41,0.38,0.39,0.33,0.27
1951-05-20,25.61,20.37,14.87,0.05,97.03,-82.91,270.27,6.8,-0.13,-0.6,15.65,0.36,0.38,0.33,0.27
1951-05-21,25.34,20.19,17.7,19.62,96.82,-25.07,114.54,3.76,0.37,1.39,17.01,0.39,0.38,0.33,0.27
1951-05-22,20.26,16.93,13.64,12.22,97.2,-48.12,152.54,5.7,-0.59,-3.7,12.72,0.41,0.42,0.34,0.27
1951-05-23,22.4,16.75,9.54,0.0,97.32,-100.56,279.71,7.4,0.37,0.72,9.37,0.38,0.39,0.35,0.27
1951-05-24,23.71,18.79,14.23,0.04,96.63,-58.23,229.24,9.12,-0.21,4.71,12.3,0.35,0.38,0.35,0.27
1951-05-25,24.17,19.2,13.9,4.47,96.4,-70.06,243.06,8.81,2.56,3.64,14.02,0.34,0.36,0.34,0.27
1951-05-26,21.64,17.1,12.72,0.01,96.99,-99.8,289.36,11.23,3.42,-2.62,7.41,0.35,0.35,0.34,0.27
1951-05-27,22.88,17.55,12.86,0.0,97.27,-101.15,288.17,10.03,2.44,-2.15,7.39,0.31,0.34,0.34,0.27
1951-05-28,24.79,18.07,10.11,0.0,97.09,-90.86,281.26,7.91,-0.94,0.11,10.28,0.29,0.33,0.34,0.27
1951-05-29,27.05,20.55,15.11,14.63,96.89,-56.38,234.97,6.93,-1.84,-0.74,15.78,0.35,0.34,0.34,0.27
1951-05-30,29.92,23.53,16.76,0.0,97.0,-61.82,256.53,7.56,-2.56,1.19,19.17,0.33,0.34,0.33,0.27
1951-05-31,31.04,26.85,23.2,0.0,96.73,-59.53,248.54,11.32,0.33,5.54,20.16,0.3,0.33,0.33,0.27
1951-06-01,30.82,27.1,24.05,0.08,96.75,-61.61,256.18,13.51,0.87,5.94,18.56,0.27,0.31,0.33,0.27
1951-06-02,25.99,18.32,12.79,23.58,97.08,-35.43,112.38,6.84,2.19,-0.29,12.66,0.3,0.31,0.33,0.27
1951-06-03,17.01,13.41,10.38,4.81,97.69,-65.08,231.34,7.94,0.31,-3.88,7.04,0.39,0.37,0.33,0.27
1951-06-04,18.44,13.6,9.17,0.0,97.94,-83.95,257.47,6.95,-1.14,-1.87,7.38,0.35,0.36,0.33,0.27
1951-06-05,19.98,15.63,10.89,0.87,97.7,-52.87,161.28,4.71,-2.32,1.14,11.44,0.33,0.35,0.33,0.27
1951-06-06,20.79,17.69,14.44,9.94,97.11,-18.35,82.26,2.6,-2.08,2.65,15.78,0.37,0.35,0.33,0.27
1951-06-07,24.7,19.82,16.73,25.97,96.37,-39.52,166.08,5.2,1.11,0.74,16.65,0.41,0.41,0.33,0.27
1951-06-08,24.22,19.41,14.12,11.46,96.65,-40.52,167.79,4.78,-2.9,0.3,17.06,0.39,0.4,0.34,0.27
1951-06-09,24.51,19.95,15.99,0.62,97.34,-66.43,238.61,7.09,-0.57,-2.68,15.47,0.39,0.41,0.34,0.27
1951-06-10,24.61,18.75,13.57,2.7,97.49,-59.84,169.48,4.86,-1.33,-0.61,13.25,0.38,0.39,0.35,0.27
1951-06-11,23.18,18.36,13.65,0.04,96.98,-53.32,145.62,3.88,-1.32,0.83,13.52,0.37,0.38,0.35,0.27
1951-06-12,23.43,18.49,13.0,2.52,96.99,-64.96,230.9,5.57,0.12,-1.03,15.38,0.36,0.37,0.35,0.27
1951-06-13,25.64,20.24,13.38,0.07,97.36,-80.01,259.34,6.97,0.62,1.61,14.94,0.35,0.36,0.35,0.27
1951-06-14,23.34,20.08,16.3,21.19,97.29,-48.56,138.97,3.63,-0.09,2.68,17.24,0.38,0.37,0.34,0.27
1951-06-15,26.45,21.35,17.1,9.12,96.77,-48.27,226.19,6.17,1.2,2.41,18.65,0.41,0.4,0.35,0.27
1951-06-16,26.93,22.03,16.54,0.15,96.49,-70.14,265.09,7.18,0.27,-1.34,17.92,0.39,0.4,0.35,0.27
1951-06-17,27.83,22.47,15.94,0.0,96.9,-75.18,266.38,6.89,-0.81,0.12,17.53,0.36,0.38,0.35,0.27
1951-06-18,25.01,21.86,18.68,3.3,96.95,-45.26,137.22,3.56,-0.5,0.66,18.84,0.36,0.37,0.35,0.27
1951-06-19,29.63,23.61,18.14,0.11,96.76,-45.62,222.07,6.23,0.68,0.56,20.26,0.35,0.36,0.35,0.27
1951-06-20,24.63,20.8,17.9,21.86,96.95,-62.99,208.4,6.6,-1.98,-1.85,16.28,0.34,0.35,0.35,0.27
1951-06-21,24.79,21.51,18.38,47.49,96.62,-27.78,140.93,4.65,0.09,-0.29,18.44,0.41,0.42,0.37,0.28
1951-06-22,24.49,20.74,16.95,33.04,96.58,-38.57,198.06,6.38,-1.82,-1.85,17.04,0.4,0.42,0.39,0.28
1951-06-23,28.67,21.08,17.06,46.33,96.75,-31.16,135.93,4.47,-0.89,1.25,18.71,0.41,0.42,0.4,0.28
1951-06-24,24.87,20.1,15.11,0.73,97.35,-56.19,228.18,6.56,-0.63,-0.49,15.44,0.4,0.42,0.42,0.28
1951-06-25,28.81,24.46,20.13,1.78,97.11,-38.94,207.87,7.88,0.24,4.83,20.6,0.38,0.4,0.41,0.28
1951-06-26,29.96,26.62,23.22,4.4,96.53,-40.27,217.06,8.34,0.39,4.07,22.18,0.38,0.38,0.41,0.28
1951-06-27,31.04,25.51,21.3,13.96,96.52,-43.74,221.42,9.28,1.54,3.76,20.18,0.38,0.38,0.4,0.29
1951-06-28,21.29,17.37,15.37,25.19,97.24,-22.43,89.21,3.98,-1.83,-3.09,14.63,0.41,0.41,0.41,0.29
1951-06-29,19.51,17.21,14.89,43.41,97.03,-16.85,62.95,2.0,-1.05,-1.84,15.53,0.42,0.43,0.42,0.29
1951-06-30,23.59,19.15,15.23,6.14,97.14,-68.64,242.76,8.13,0.76,-3.14,13.4,0.4,0.42,0.42,0.3
1951-07-01,24.73,19.58,13.05,0.0,97.29,-82.85,265.55,7.27,-0.92,0.91,13.42,0.37,0.39,0.42,0.3
1951-07-02,23.85,20.55,15.45,1.6,96.95,-28.46,115.3,4.09,-1.47,4.17,17.84,0.36,0.38,0.41,0.3
1951-07-03,27.48,23.07,19.91,51.37,96.7,-28.08,142.33,4.28,0.46,1.56,20.87,0.41,0.41,0.42,0.3
1951-07-04,25.09,20.75,15.93,0.0,97.25,-82.26,281.33,7.8,-1.02,-2.07,15.86,0.39,0.41,0.42,0.31
1951-07-05,27.85,21.72,18.81,0.24,97.26,-34.48,191.0,7.6,-4.41,2.14,17.63,0.37,0.39,0.41,0.31
1951-07-06,27.24,23.98,20.05,2.52,97.1,-37.2,111.84,3.57,-1.1,3.4,21.39,0.37,0.38,0.41,0.31
1951-07-07,31.62,26.95,22.34,0.28,96.82,-58.49,262.06,11.07,0.48,5.57,21.1,0.35,0.37,0.4,0.31
1951-07-08,32.36,27.42,22.82,0.01,96.44,-60.94,258.59,12.59,1.62,3.49,20.03,0.32,0.35,0.4,0.31
1951-07-09,28.51,23.16,17.85,32.1,96.89,-62.36,190.07,6.44,-2.27,-0.01,18.09,0.32,0.34,0.39,0.32
1951-07-10,26.83,23.03,19.99,47.14,97.04,-32.77,160.01,4.48,-2.78,1.0,21.24,0.42,0.43,0.41,0.32
1951-07-11,25.99,22.5,19.87,26.3,97.24,-25.15,124.14,3.52,-0.83,0.21,20.47,0.42,0.43,0.43,0.32
1951-07-12,23.79,21.11,19.42,23.82,97.54,-13.75,78.05,2.51,-2.41,-1.03,19.71,0.42,0.42,0.43,0.33
