date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1951-03-05,18.26,8.74,-0.06,0.0,95.92,-92.99,178.49,7.2,-0.49,5.18,-0.34,0.37,0.38,0.32,0.29
1951-03-06,11.73,0.98,-5.4,0.0,96.71,-91.38,180.65,5.75,0.2,-4.72,-9.75,0.36,0.37,0.32,0.3
1951-03-07,7.14,-0.79,-6.78,0.0,97.13,-91.71,182.03,3.77,-0.46,-2.29,-10.51,0.35,0.36,0.32,0.3
1951-03-08,-2.34,-7.66,-12.74,0.0,98.22,-86.49,181.62,4.44,-0.14,-5.8,-18.77,0.35,0.36,0.32,0.3
1951-03-09,-0.89,-5.1,-10.25,0.0,98.17,-50.26,115.92,4.0,-3.01,-0.34,-17.71,0.35,0.35,0.33,0.3
1951-03-10,1.14,0.21,-0.69,14.61,97.27,-1.9,12.98,0.48,-3.04,0.16,-0.79,0.4,0.37,0.33,0.3
1951-03-11,-0.59,-4.51,-9.33,3.81,98.04,-22.02,53.48,1.6,2.87,-6.22,-7.16,0.39,0.39,0.33,0.3
1951-03-12,-5.8,-8.09,-9.72,0.63,98.16,-31.56,101.13,2.35,3.99,-6.57,-12.21,0.38,0.38,0.33,0.3
1951-03-13,-5.19,-8.06,-10.59,0.43,97.21,-25.47,91.61,2.16,4.08,-5.74,-12.03,0.37,0.38,0.33,0.3
1951-03-14,0.68,-4.2,-7.1,0.01,97.11,-55.97,117.23,2.17,2.69,-4.25,-8.05,0.37,0.37,0.33,0.3
1951-03-15,2.15,-4.06,-8.59,0.0,97.21,-79.26,136.47,2.01,-0.04,-1.88,-9.39,0.36,0.37,0.33,0.3
1951-03-16,7.46,1.1,-5.51,0.55,96.12,-44.42,120.8,3.53,-3.62,2.86,-5.41,0.37,0.37,0.34,0.3
1951-03-17,1.81,-1.48,-3.42,14.36,96.1,-7.16,27.9,0.89,-0.68,-5.83,-2.71,0.38,0.37,0.34,0.3
1951-03-18,-3.31,-7.99,-15.19,2.11,97.47,-70.87,52.68,0.92,4.29,-4.5,-11.37,0.37,0.37,0.34,0.3
1951-03-19,-3.83,-10.44,-16.14,0.01,97.49,-74.34,57.78,0.55,3.34,-0.89,-14.02,0.36,0.36,0.34,0.3
1951-03-20,-6.25,-9.31,-16.51,1.7,97.45,-40.6,42.77,0.58,1.3,-1.94,-12.87,0.36,0.36,0.34,0.3
1951-03-21,4.26,-7.04,-20.17,0.0,97.11,-56.1,58.17,0.47,0.82,1.92,-10.26,0.37,0.36,0.34,0.3
1951-03-22,18.85,7.7,1.61,0.0,95.75,-72.06,133.67,2.16,1.66,2.45,3.16,0.4,0.38,0.34,0.3
1951-03-23,2.55,0.59,-3.77,2.2,96.6,-43.32,94.54,2.81,3.09,-5.69,-2.8,0.4,0.4,0.34,0.3
1951-03-24,13.59,2.23,-6.28,0.13,97.43,-82.22,181.47,3.16,0.8,-0.02,-3.56,0.39,0.39,0.35,0.3
1951-03-25,16.01,5.67,-2.15,0.0,97.17,-91.27,201.63,3.45,0.43,-1.24,-0.06,0.39,0.39,0.35,0.3
1951-03-26,21.45,12.14,3.48,0.0,96.46,-86.45,210.12,9.57,0.16,6.18,1.67,0.38,0.38,0.35,0.3
1951-03-27,11.58,9.9,8.46,4.72,95.57,-12.58,21.69,1.63,-0.03,3.85,7.15,0.38,0.37,0.35,0.3
1951-03-28,7.74,2.53,1.3,36.42,95.84,-8.78,31.75,1.18,0.67,-7.89,1.71,0.43,0.42,0.36,0.3
1951-03-29,5.57,1.67,-1.47,0.34,96.3,-54.25,129.72,4.5,2.83,-7.08,-3.3,0.41,0.41,0.37,0.3
1951-03-30,5.39,0.24,-3.25,0.02,96.51,-75.44,157.54,3.69,2.93,-3.01,-5.59,0.4,0.4,0.37,0.3
1951-03-31,7.68,1.83,-4.61,0.0,96.58,-67.09,177.67,3.55,2.5,-2.07,-4.17,0.39,0.4,0.37,0.3
1951-04-01,4.16,1.54,-1.26,0.45,96.83,-37.98,86.71,3.05,2.11,-4.42,-3.31,0.39,0.39,0.37,0.3
1951-04-02,7.32,2.29,-0.43,0.08,97.27,-44.9,109.37,3.12,1.63,-3.8,-2.52,0.38,0.39,0.37,0.3
1951-04-03,13.24,4.79,-3.56,0.0,97.12,-99.31,227.23,4.2,0.88,-1.51,-2.02,0.38,0.38,0.37,0.3
1951-04-04,15.35,7.26,-1.75,0.0,96.83,-79.49,218.06,5.16,-3.27,-0.23,1.25,0.37,0.38,0.37,0.3
1951-04-05,9.55,7.9,5.56,19.55,96.31,-17.59,32.11,1.85,-4.9,0.18,4.72,0.4,0.39,0.37,0.3
1951-04-06,8.86,8.04,6.55,3.57,95.95,-5.07,23.61,1.1,-0.14,-4.81,6.76,0.42,0.42,0.38,0.3
1951-04-07,9.23,4.59,1.76,5.14,96.19,-78.97,212.18,6.3,4.88,-4.94,-0.98,0.4,0.41,0.38,0.3
1951-04-08,5.47,3.17,1.13,5.8,95.88,-17.14,73.62,3.2,3.97,-5.69,-0.34,0.42,0.41,0.38,0.3
1951-04-09,8.88,5.17,2.41,1.06,96.14,-20.77,80.83,2.17,1.42,-2.23,1.79,0.41,0.41,0.39,0.3
1951-04-10,9.26,5.77,2.77,0.62,96.53,-37.51,108.0,3.76,0.81,-3.87,1.18,0.39,0.4,0.39,0.31
1951-04-11,7.03,3.48,1.17,2.23,96.5,-41.52,127.7,6.14,4.13,-6.69,-3.06,0.39,0.39,0.39,0.31
1951-04-12,6.65,2.93,0.24,4.45,96.28,-22.1,103.22,5.23,5.01,-7.81,-1.67,0.39,0.39,0.39,0.31
1951-04-13,12.97,6.7,1.19,0.01,96.19,-84.02,234.87,6.78,3.81,-2.73,-0.86,0.39,0.39,0.39,0.31
1951-04-14,13.55,7.57,3.45,0.95,96.05,-73.71,176.77,6.55,2.0,-3.49,-1.79,0.38,0.39,0.38,0.31
1951-04-15,8.41,3.69,-0.2,0.0,97.06,-91.58,199.86,7.89,4.11,-4.12,-8.31,0.37,0.38,0.38,0.31
1951-04-16,8.86,2.91,-2.37,0.0,97.39,-107.55,251.85,6.55,2.95,-1.68,-8.13,0.36,0.37,0.38,0.31
1951-04-17,18.3,9.53,0.21,0.0,96.28,-93.62,249.64,9.41,1.14,6.04,-0.14,0.35,0.36,0.38,0.31
1951-04-18,16.87,11.81,6.01,0.0,96.05,-88.33,221.59,7.41,-0.79,-2.13,3.64,0.34,0.35,0.38,0.31
1951-04-19,13.58,7.51,0.86,0.7,97.08,-96.83,233.47,6.46,-3.58,-0.77,-0.29,0.33,0.35,0.37,0.31
1951-04-20,14.14,9.45,5.59,30.74,96.74,-17.16,48.23,2.42,-4.31,2.26,5.86,0.38,0.36,0.37,0.31
1951-04-21,14.55,10.0,4.35,5.69,96.44,-15.53,66.59,2.85,2.24,-2.39,7.21,0.42,0.42,0.38,0.31
1951-04-22,10.47,4.88,0.59,0.0,97.93,-101.68,267.83,8.04,3.04,-2.68,-5.84,0.39,0.4,0.39,0.31
1951-04-23,18.06,10.52,2.82,0.0,97.31,-87.48,252.52,9.06,0.13,5.2,0.98,0.37,0.39,0.38,0.31
1951-04-24,22.85,15.37,10.41,17.44,96.27,-38.97,146.09,4.58,-1.52,1.33,10.41,0.4,0.39,0.38,0.31
1951-04-25,13.25,10.33,7.31,18.53,96.94,-23.79,123.42,4.01,0.52,-4.1,6.67,0.41,0.42,0.4,0.31
1951-04-26,18.66,12.29,4.12,0.31,97.43,-74.75,234.58,5.97,-2.91,1.88,7.47,0.39,0.4,0.4,0.32
1951-04-27,25.08,19.61,14.93,7.18,96.65,-55.85,209.88,7.61,1.62,4.46,14.21,0.4,0.4,0.4,0.32
1951-04-28,27.86,20.48,11.41,0.01,96.23,-73.12,246.38,8.77,0.84,5.24,14.91,0.38,0.39,0.4,0.32
1951-04-29,24.08,20.85,17.98,2.72,95.63,-57.85,185.53,7.67,-0.44,6.67,15.84,0.37,0.38,0.39,0.32
1951-04-30,22.07,18.04,12.94,42.47,95.65,-33.66,103.94,5.02,-2.08,5.71,14.58,0.39,0.39,0.39,0.32
1951-05-01,22.01,17.97,12.7,15.75,95.89,-55.41,190.91,9.6,-1.33,6.15,10.5,0.41,0.42,0.42,0.32
1951-05-02,23.37,17.18,11.55,0.86,96.68,-101.91,261.17,10.29,-0.07,4.68,6.59,0.38,0.4,0.42,0.32
1951-05-03,23.36,16.68,9.56,0.0,96.67,-95.02,254.88,9.39,3.26,-1.24,6.8,0.37,0.38,0.41,0.33
1951-05-04,20.72,15.59,11.2,0.33,96.78,-86.94,236.39,8.32,1.67,-4.46,8.64,0.35,0.37,0.41,0.33
1951-05-05,19.45,12.88,5.47,0.11,96.85,-89.63,226.87,7.4,1.07,-3.15,4.38,0.34,0.36,0.4,0.33
1951-05-06,12.39,8.73,4.44,0.02,97.75,-70.63,180.8,6.51,-0.1,-4.55,1.41,0.33,0.35,0.4,0.33
1951-05-07,16.11,11.29,6.41,0.0,97.69,-97.9,271.11,6.43,1.16,0.05,2.82,0.32,0.34,0.39,0.33
1951-05-08,21.72,15.17,6.85,0.28,96.87,-67.98,239.54,7.83,-0.4,4.07,8.34,0.31,0.33,0.39,0.33
1951-05-09,21.04,17.13,14.43,17.12,96.37,-33.81,102.65,3.3,0.4,1.5,13.29,0.39,0.35,0.39,0.33
1951-05-10,14.19,11.33,7.84,3.12,96.79,-25.67,55.7,3.13,0.21,-4.79,8.31,0.4,0.38,0.39,0.33
1951-05-11,18.29,12.07,5.03,0.01,97.09,-90.08,256.65,6.08,0.53,-0.71,5.27,0.37,0.38,0.38,0.33
1951-05-12,21.38,14.41,5.23,0.0,97.03,-93.95,272.23,7.77,-1.2,3.26,7.01,0.35,0.37,0.38,0.33
1951-05-13,23.62,18.15,12.32,0.0,96.95,-81.95,251.92,10.95,-2.22,6.12,10.06,0.34,0.36,0.38,0.33
1951-05-14,22.86,18.77,14.31,10.14,97.15,-56.27,149.55,8.97,-1.17,6.37,10.6,0.37,0.36,0.38,0.34
1951-05-15,23.72,20.68,17.64,4.83,97.35,-43.47,136.98,5.98,0.5,5.38,15.83,0.38,0.36,0.38,0.34
1951-05-16,19.51,18.25,16.62,16.09,97.3,-18.29,57.88,1.37,0.61,2.33,17.16,0.42,0.39,0.38,0.34
1951-05-17,22.14,18.06,15.79,13.79,96.85,-27.9,100.67,3.35,-0.57,3.68,15.37,0.42,0.42,0.39,0.34
1951-05-18,21.34,17.68,15.81,15.09,96.67,-30.83,124.68,4.43,-1.22,4.69,14.15,0.41,0.42,0.39,0.34
1951-05-19,24.01,19.27,15.55,1.75,96.49,-42.96,191.22,5.98,2.54,1.91,15.04,0.41,0.42,0.4,0.34
1951-05-20,25.18,19.7,13.8,0.0,96.69,-85.6,272.33,7.07,-0.5,-1.02,14.04,0.38,0.4,0.4,0.34
1951-05-21,23.3,18.43,15.44,16.47,96.51,-27.97,105.46,3.52,-1.57,-0.74,15.2,0.4,0.41,0.4,0.34
1951-05-22,20.97,16.73,12.74,0.46,96.96,-72.96,255.18,9.03,-0.87,-4.34,9.46,0.39,0.41,0.4,0.34
1951-05-23,22.34,16.44,8.52,0.0,96.92,-100.27,279.83,7.47,0.28,1.24,8.52,0.37,0.39,0.4,0.34
1951-05-24,24.94,19.33,14.14,1.85,96.13,-63.27,243.92,9.53,-0.03,5.42,12.75,0.36,0.38,0.4,0.34
1951-05-25,23.59,18.45,13.51,13.74,95.9,-51.95,175.13,6.12,3.25,2.76,14.84,0.4,0.38,0.39,0.34
1951-05-26,21.06,16.04,11.46,0.0,96.55,-103.81,285.92,12.48,4.54,-2.87,4.12,0.38,0.39,0.39,0.34
1951-05-27,21.89,16.14,10.13,0.0,96.89,-108.32,293.58,10.37,2.45,-3.04,5.0,0.35,0.38,0.39,0.34
1951-05-28,23.95,17.4,9.89,0.0,96.73,-87.53,275.41,7.68,-1.08,0.21,9.13,0.34,0.36,0.39,0.35
1951-05-29,26.55,20.43,15.25,7.12,96.6,-55.24,240.03,6.95,-2.33,-0.13,15.52,0.38,0.36,0.38,0.35
1951-05-30,28.07,22.4,15.7,0.01,96.71,-59.44,241.86,7.71,-3.25,1.85,17.58,0.35,0.35,0.38,0.35
1951-05-31,30.55,26.45,22.51,0.62,96.24,-55.98,261.71,10.53,0.19,5.01,20.22,0.33,0.34,0.38,0.35
1951-06-01,28.19,23.91,19.32,17.16,96.33,-44.12,183.33,6.83,0.34,3.84,19.64,0.39,0.35,0.37,0.35
1951-06-02,22.34,15.0,11.94,0.19,96.73,-36.33,87.87,4.85,2.98,-1.96,10.15,0.38,0.37,0.37,0.35
1951-06-03,15.17,11.98,8.54,0.0,97.41,-67.9,231.31,7.94,1.0,-4.03,4.59,0.36,0.37,0.37,0.35
1951-06-04,17.38,13.1,8.6,0.0,97.63,-81.01,262.95,6.87,-1.1,-1.2,6.02,0.34,0.36,0.37,0.35
1951-06-05,18.81,14.72,10.38,0.65,97.4,-40.4,131.21,4.79,-3.04,1.12,9.35,0.33,0.35,0.37,0.35
1951-06-06,20.62,17.05,14.0,2.44,96.79,-21.14,112.26,3.91,-3.65,2.31,14.06,0.34,0.35,0.37,0.35
1951-06-07,21.39,17.98,14.26,24.02,95.96,-35.72,154.7,4.55,0.82,-0.99,15.38,0.4,0.39,0.37,0.35
1951-06-08,24.61,18.47,11.41,7.59,96.38,-69.59,263.38,6.72,-2.49,-0.36,15.05,0.39,0.4,0.37,0.35
1951-06-09,24.17,19.26,14.52,0.16,97.05,-72.65,252.4,7.57,-0.03,-3.07,13.65,0.39,0.4,0.37,0.35
1951-06-10,23.52,18.63,13.98,1.17,97.15,-52.62,165.61,4.68,-0.39,0.37,12.68,0.37,0.38,0.37,0.35
1951-06-11,21.14,18.39,15.86,3.95,96.67,-47.06,138.11,3.32,-0.52,-0.14,14.08,0.38,0.38,0.37,0.35
1951-06-12,23.68,19.31,14.49,1.67,96.64,-62.78,217.6,5.47,0.6,-0.96,14.13,0.38,0.38,0.37,0.35
1951-06-13,25.85,20.16,12.68,0.02,96.96,-80.56,258.28,7.35,0.34,1.87,13.67,0.36,0.37,0.37,0.35
1951-06-14,23.06,19.36,16.64,7.55,96.87,-46.22,138.11,4.03,0.23,3.23,16.34,0.37,0.36,0.37,0.35
1951-06-15,25.79,20.79,16.63,8.15,96.3,-61.67,225.53,5.59,1.91,1.41,17.8,0.39,0.38,0.36,0.35
1951-06-16,26.52,21.1,16.04,0.07,96.17,-57.01,222.85,6.27,-0.25,-1.65,16.64,0.38,0.38,0.36,0.35
1951-06-17,28.02,22.49,15.6,0.0,96.54,-68.4,256.78,6.91,-0.7,1.21,17.39,0.36,0.37,0.36,0.35
1951-06-18,24.17,21.21,19.16,6.04,96.61,-37.34,103.76,2.84,-0.19,0.81,18.25,0.38,0.37,0.36,0.35
1951-06-19,28.16,22.38,16.87,0.09,96.4,-49.72,191.75,5.59,1.25,0.69,19.19,0.37,0.37,0.36,0.35
1951-06-20,21.2,17.75,13.44,2.11,96.69,-70.93,194.66,5.36,-1.08,-2.23,13.57,0.36,0.36,0.36,0.35
1951-06-21,22.38,19.36,16.72,42.73,96.36,-20.11,117.93,4.11,-1.68,-1.91,15.86,0.41,0.41,0.37,0.35
1951-06-22,24.02,19.18,15.41,18.66,96.34,-40.59,175.57,5.09,-1.37,-1.26,15.4,0.4,0.42,0.39,0.35
1951-06-23,25.16,19.99,17.77,22.12,96.43,-35.13,127.28,3.4,-0.15,1.22,17.5,0.4,0.41,0.39,0.35
1951-06-24,24.74,18.56,12.47,0.12,96.98,-76.77,240.06,6.78,0.5,-0.09,13.06,0.39,0.41,0.4,0.35
1951-06-25,29.09,23.9,19.21,26.64,96.61,-43.09,224.39,8.68,-0.04,5.18,19.37,0.39,0.4,0.4,0.35
1951-06-26,26.68,23.18,19.05,53.1,96.21,-30.93,138.26,3.86,-1.14,0.81,20.56,0.41,0.42,0.43,0.35
1951-06-27,30.07,24.36,19.48,1.99,96.14,-46.91,241.9,7.87,0.1,0.27,19.92,0.39,0.4,0.42,0.36
1951-06-28,20.22,15.63,13.16,24.38,97.02,-26.45,102.95,4.7,-1.62,-2.11,11.05,0.41,0.42,0.42,0.36
1951-06-29,20.42,17.1,13.02,5.75,96.76,-34.69,104.0,2.76,-0.95,-1.39,14.11,0.41,0.41,0.42,0.36
1951-06-30,22.34,17.55,12.24,0.03,96.82,-76.78,250.57,8.31,2.26,-2.59,11.33,0.39,0.4,0.42,0.37
1951-07-01,23.5,18.38,11.24,0.42,96.92,-74.47,237.89,6.32,-0.58,1.05,13.04,0.37,0.38,0.42,0.37
1951-07-02,25.12,20.14,15.45,5.17,96.53,-32.44,93.2,3.7,-1.84,3.87,16.52,0.36,0.37,0.41,0.37
1951-07-03,26.97,22.15,18.81,49.29,96.33,-45.12,177.7,5.92,1.78,0.45,18.29,0.41,0.42,0.42,0.37
1951-07-04,23.4,19.15,14.04,0.0,96.95,-84.82,282.51,8.29,-0.82,-2.65,13.79,0.38,0.4,0.42,0.37
1951-07-05,21.79,18.33,15.2,28.01,97.0,-26.77,163.96,6.06,-5.38,2.02,15.35,0.41,0.42,0.42,0.38
1951-07-06,27.8,22.64,17.44,3.56,96.72,-34.97,188.58,5.63,-2.38,3.2,19.96,0.41,0.41,0.42,0.38
1951-07-07,31.96,26.93,21.78,0.0,96.32,-59.0,271.81,10.39,0.23,5.45,21.43,0.38,0.4,0.42,0.38
1951-07-08,29.99,26.0,20.21,0.47,96.04,-65.7,223.72,10.19,1.98,1.52,18.92,0.36,0.38,0.41,0.38
1951-07-09,28.25,22.33,15.31,7.4,96.56,-68.65,211.75,6.42,-0.89,0.86,16.91,0.35,0.36,0.41,0.38
1951-07-10,23.84,20.94,18.61,38.91,96.78,-20.56,120.63,3.54,-3.33,-0.12,19.29,0.42,0.42,0.41,0.38
1951-07-11,20.54,19.5,18.41,66.25,96.99,-11.57,62.58,2.21,-1.97,-2.0,18.03,0.42,0.43,0.43,0.39
