date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1951-02-14,-4.67,-9.54,-13.59,0.0,75.21,-91.4,99.65,5.35,-0.03,0.79,-19.6,0.31,0.31,0.31,0.36
1951-02-15,-2.21,-6.77,-9.6,0.0,74.53,-83.15,91.4,5.54,-0.13,0.89,-19.58,0.31,0.31,0.31,0.36
1951-02-16,-7.23,-10.48,-14.14,2.64,74.11,-52.14,50.11,1.23,0.92,1.24,-15.07,0.31,0.31,0.31,0.36
1951-02-17,-6.88,-12.01,-16.52,0.47,73.85,-69.33,99.99,3.03,0.9,1.28,-15.38,0.31,0.31,0.31,0.36
1951-02-18,-5.42,-8.53,-10.4,3.97,73.57,-34.6,62.45,2.07,0.35,0.51,-10.94,0.31,0.31,0.31,0.36
1951-02-19,-5.76,-10.17,-14.12,0.97,74.29,-66.85,96.36,4.09,1.0,0.48,-13.82,0.31,0.31,0.31,0.36
1951-02-20,-5.87,-11.24,-16.17,1.66,74.3,-66.5,97.72,3.96,0.32,1.0,-15.45,0.31,0.31,0.31,0.36
1951-02-21,-3.88,-8.11,-10.52,2.45,73.89,-47.18,79.74,3.46,-0.27,0.49,-12.1,0.31,0.31,0.31,0.36
1951-02-22,-3.61,-9.56,-12.73,0.21,74.0,-68.53,101.22,4.08,-1.64,0.15,-13.11,0.31,0.31,0.31,0.36
1951-02-23,-0.17,-7.06,-13.65,0.13,73.84,-85.24,110.05,7.02,-0.16,0.96,-13.52,0.31,0.31,0.31,0.36
1951-02-24,-6.6,-9.03,-11.07,3.02,73.67,-49.81,90.86,3.57,1.93,1.53,-12.09,0.31,0.31,0.31,0.36
1951-02-25,-7.13,-10.29,-12.83,3.04,73.46,-52.08,78.95,3.52,1.78,1.43,-13.55,0.31,0.31,0.31,0.36
1951-02-26,-6.83,-11.09,-14.1,1.2,73.59,-61.58,98.49,4.77,0.14,0.73,-15.47,0.31,0.31,0.31,0.36
1951-02-27,-7.34,-11.41,-15.32,1.16,73.3,-55.81,78.8,4.05,0.15,0.58,-15.65,0.31,0.31,0.31,0.36
1951-02-28,-11.06,-14.89,-17.97,1.25,73.56,-71.78,96.58,2.54,1.64,1.16,-18.13,0.31,0.31,0.31,0.36
1951-03-01,-9.63,-15.34,-18.78,0.55,73.46,-85.67,118.38,4.33,0.23,0.74,-20.49,0.31,0.31,0.31,0.36
1951-03-02,-10.51,-15.8,-20.08,0.52,73.07,-49.18,86.15,2.69,-1.44,-0.53,-19.64,0.31,0.31,0.31,0.36
1951-03-03,-12.66,-16.88,-21.02,1.73,73.18,-64.53,108.73,3.01,2.07,1.23,-20.7,0.31,0.31,0.31,0.36
1951-03-04,-9.31,-12.81,-17.11,7.5,72.57,-34.91,82.76,2.69,2.14,2.43,-15.99,0.31,0.31,0.31,0.36
1951-03-05,-8.97,-12.02,-16.5,9.67,72.25,-41.08,77.58,4.39,2.2,2.29,-16.31,0.31,0.31,0.31,0.36
1951-03-06,-6.49,-12.28,-18.0,3.1,73.26,-58.23,109.1,4.41,1.47,2.21,-16.04,0.31,0.31,0.31,0.36
1951-03-07,-6.51,-9.19,-12.49,6.35,73.59,-49.02,89.67,4.98,2.71,2.05,-13.08,0.31,0.31,0.31,0.36
1951-03-08,-6.0,-9.23,-13.97,5.3,73.96,-29.01,56.26,2.47,1.11,1.55,-11.97,0.31,0.31,0.31,0.36
1951-03-09,-2.31,-5.93,-9.73,10.08,73.37,-33.82,86.18,4.53,1.41,2.28,-8.86,0.31,0.31,0.31,0.36
1951-03-10,-11.19,-13.49,-16.35,2.96,74.26,-65.13,108.6,5.61,1.55,0.73,-19.72,0.31,0.31,0.31,0.36
1951-03-11,-9.93,-14.44,-18.7,0.0,75.43,-103.98,141.04,5.55,0.56,0.15,-21.96,0.31,0.31,0.31,0.36
1951-03-12,-6.38,-12.11,-16.61,0.16,75.33,-58.51,107.76,5.1,0.62,1.07,-19.1,0.31,0.31,0.31,0.36
1951-03-13,-2.54,-8.54,-13.39,2.26,74.67,-46.62,101.25,4.51,1.02,-0.13,-12.95,0.31,0.31,0.31,0.36
1951-03-14,-2.46,-8.04,-12.67,1.22,74.51,-56.99,119.04,4.72,1.21,1.0,-11.44,0.31,0.31,0.31,0.36
1951-03-15,-1.59,-5.83,-10.05,7.13,73.63,-32.41,92.92,3.84,1.84,2.15,-8.06,0.31,0.31,0.31,0.36
1951-03-16,-4.7,-12.59,-15.89,5.29,72.97,-61.76,104.17,6.17,3.36,-0.11,-17.84,0.31,0.31,0.31,0.36
1951-03-17,-11.25,-14.75,-17.57,1.01,74.0,-57.73,104.25,4.23,1.54,-0.75,-19.85,0.31,0.31,0.31,0.36
1951-03-18,-8.75,-14.99,-20.58,0.25,74.66,-75.62,133.51,5.16,1.4,-0.94,-20.48,0.31,0.31,0.31,0.36
1951-03-19,-4.96,-10.94,-16.84,1.96,74.51,-42.66,98.62,4.26,1.63,-0.34,-14.74,0.31,0.31,0.31,0.36
1951-03-20,-0.09,-7.22,-12.22,0.58,74.34,-68.28,143.28,7.27,1.59,0.52,-11.36,0.31,0.31,0.31,0.36
1951-03-21,2.36,-3.64,-9.42,2.13,74.0,-67.82,145.1,8.39,1.93,1.79,-6.98,0.31,0.31,0.31,0.36
1951-03-22,-3.5,-7.3,-13.07,9.67,73.57,-48.62,79.32,4.32,2.22,0.65,-10.41,0.31,0.31,0.31,0.36
1951-03-23,-4.93,-10.9,-16.11,0.47,74.63,-85.8,152.17,6.62,2.13,0.98,-15.47,0.31,0.31,0.31,0.36
1951-03-24,-0.15,-7.86,-13.61,0.28,74.86,-78.29,147.14,7.89,1.71,0.83,-12.35,0.31,0.31,0.31,0.36
1951-03-25,1.61,-4.79,-10.16,0.0,74.44,-79.79,147.73,8.67,0.78,1.18,-9.89,0.31,0.31,0.31,0.36
1951-03-26,-0.57,-4.43,-8.54,3.42,73.74,-58.4,90.32,4.61,1.24,0.52,-8.57,0.31,0.31,0.31,0.36
1951-03-27,-6.28,-9.01,-12.09,2.32,73.78,-69.29,112.65,4.39,0.73,-0.98,-12.49,0.31,0.31,0.31,0.36
1951-03-28,-4.09,-9.99,-14.77,0.05,74.5,-94.6,159.9,7.54,1.1,-0.51,-16.11,0.31,0.31,0.31,0.36
1951-03-29,-0.21,-6.98,-12.63,0.03,74.22,-80.42,158.7,8.44,0.66,0.96,-12.56,0.31,0.31,0.31,0.36
1951-03-30,1.96,-3.06,-6.85,0.84,73.84,-44.04,119.16,7.52,-1.01,0.15,-7.76,0.31,0.31,0.31,0.36
1951-03-31,1.42,-4.36,-10.85,0.21,74.2,-87.25,161.49,10.95,-1.36,-0.7,-9.95,0.31,0.31,0.31,0.36
1951-04-01,1.3,-4.82,-11.82,0.0,74.55,-97.04,162.23,12.52,-0.12,-0.12,-12.8,0.31,0.31,0.31,0.36
1951-04-02,3.1,-2.31,-6.92,0.54,74.77,-86.87,159.04,9.71,0.96,0.5,-7.77,0.31,0.31,0.31,0.36
1951-04-03,2.45,-1.99,-5.7,3.14,74.52,-74.31,138.05,7.24,0.6,0.6,-5.73,0.31,0.31,0.31,0.36
1951-04-04,4.78,-1.66,-7.64,0.11,73.96,-105.33,178.18,12.96,-0.38,-0.38,-7.46,0.31,0.31,0.31,0.36
1951-04-05,2.92,-2.38,-7.9,1.17,74.2,-77.11,153.6,9.21,-0.72,-1.14,-6.97,0.31,0.31,0.31,0.36
1951-04-06,2.47,-2.44,-6.96,0.19,74.57,-75.09,150.24,9.5,0.06,-1.0,-6.51,0.31,0.31,0.31,0.35
1951-04-07,4.58,-1.97,-7.67,0.27,74.45,-80.34,173.55,12.01,1.15,-0.24,-7.75,0.31,0.31,0.31,0.35
1951-04-08,3.66,-2.09,-7.37,0.88,74.48,-82.33,177.61,11.86,1.29,-0.56,-7.78,0.31,0.31,0.31,0.35
1951-04-09,0.13,-3.0,-8.4,5.88,74.23,-44.87,128.99,7.85,1.44,-0.95,-6.57,0.31,0.31,0.31,0.35
1951-04-10,-5.39,-9.08,-12.72,0.83,74.95,-87.85,170.12,8.32,0.83,-1.74,-14.93,0.31,0.31,0.31,0.35
1951-04-11,-2.37,-7.58,-13.38,0.8,74.92,-68.78,150.42,7.52,1.38,-1.44,-12.46,0.31,0.31,0.31,0.35
1951-04-12,4.41,-2.78,-9.63,0.0,75.02,-92.71,190.19,12.67,1.02,-0.15,-8.8,0.31,0.31,0.31,0.35
1951-04-13,6.58,-0.68,-7.83,1.33,74.4,-85.69,185.0,13.0,2.07,0.76,-5.69,0.31,0.31,0.31,0.35
1951-04-14,-2.42,-4.96,-9.62,2.19,74.29,-59.23,155.23,9.35,0.83,-1.63,-9.88,0.31,0.31,0.31,0.35
1951-04-15,-5.05,-9.03,-12.27,0.21,74.51,-88.04,184.64,9.22,0.93,-1.38,-15.8,0.31,0.31,0.31,0.35
1951-04-16,3.3,-3.67,-10.09,0.0,74.3,-99.71,201.65,12.8,1.33,0.86,-11.47,0.3,0.31,0.31,0.35
1951-04-17,5.49,-0.13,-5.14,0.17,73.81,-83.18,187.44,15.06,1.86,0.35,-7.01,0.3,0.31,0.31,0.35
1951-04-18,5.34,0.27,-4.28,0.49,73.77,-66.82,170.59,13.5,2.19,1.11,-5.79,0.3,0.31,0.31,0.35
1951-04-19,2.2,-1.74,-6.39,7.65,73.81,-48.96,117.59,5.2,0.8,0.56,-3.89,0.31,0.31,0.31,0.35
1951-04-20,-0.07,-5.02,-7.98,12.33,73.82,-43.95,123.91,6.88,-0.23,-0.02,-8.5,0.31,0.31,0.31,0.35
1951-04-21,-5.33,-8.61,-11.65,4.44,74.26,-71.73,183.39,10.11,1.48,-0.87,-15.5,0.31,0.31,0.31,0.35
1951-04-22,-0.26,-5.58,-11.12,1.32,74.65,-72.06,171.45,10.84,1.21,0.93,-12.68,0.31,0.31,0.31,0.35
1951-04-23,0.49,-3.23,-5.64,6.32,74.25,-24.3,79.95,3.92,-0.29,-0.18,-5.74,0.31,0.31,0.31,0.35
1951-04-24,1.23,-3.36,-7.56,0.64,73.99,-51.63,134.89,7.35,-1.19,-0.19,-6.72,0.31,0.31,0.31,0.35
1951-04-25,5.29,-0.66,-7.12,0.72,74.3,-79.18,187.46,12.77,0.17,0.79,-6.65,0.31,0.31,0.31,0.35
1951-04-26,6.87,1.43,-2.24,1.6,73.99,-70.33,152.28,11.43,-0.17,0.03,-5.29,0.3,0.31,0.31,0.35
1951-04-27,4.31,0.38,-3.16,2.88,74.38,-59.46,178.77,8.32,1.55,1.32,-2.21,0.31,0.31,0.31,0.35
1951-04-28,6.89,2.01,-1.56,1.24,73.63,-57.06,171.86,13.15,0.35,2.09,-2.67,0.34,0.31,0.31,0.35
1951-04-29,5.18,1.13,-2.58,5.08,72.69,-57.5,137.64,8.26,-0.29,0.62,-2.76,0.37,0.32,0.31,0.35
1951-04-30,1.51,-1.31,-4.47,7.66,72.56,-35.21,112.58,6.46,1.56,-0.92,-3.72,0.37,0.33,0.31,0.35
1951-05-01,-1.89,-3.98,-5.83,7.09,73.2,-36.85,119.59,7.82,3.06,1.14,-7.12,0.36,0.33,0.31,0.35
1951-05-02,0.03,-3.56,-6.56,2.92,74.21,-47.51,147.71,9.44,2.54,1.52,-7.38,0.35,0.33,0.31,0.35
1951-05-03,5.66,-0.51,-6.76,0.32,74.86,-85.36,211.1,13.92,0.75,0.92,-6.43,0.34,0.33,0.31,0.35
1951-05-04,10.15,2.51,-5.13,0.1,74.83,-82.9,193.37,16.02,-0.97,0.8,-4.29,0.34,0.33,0.31,0.35
1951-05-05,11.75,5.07,-1.07,0.21,74.95,-78.76,204.96,14.2,-1.14,-0.11,-1.94,0.38,0.34,0.31,0.35
1951-05-06,5.2,1.2,-2.63,3.57,74.8,-54.54,138.79,8.32,-2.09,0.2,-1.79,0.41,0.37,0.31,0.35
1951-05-07,8.07,1.57,-4.43,3.91,74.46,-69.27,185.42,11.58,0.32,0.54,-2.19,0.41,0.39,0.31,0.35
1951-05-08,4.67,1.14,-2.58,6.22,74.58,-45.19,131.67,6.98,0.56,-0.59,-1.35,0.42,0.4,0.32,0.35
1951-05-09,6.87,1.56,-3.81,0.68,75.12,-93.41,213.99,15.49,-0.58,-0.86,-4.2,0.41,0.4,0.33,0.35
1951-05-10,8.81,3.46,-1.18,0.01,75.07,-99.56,225.42,17.76,0.39,0.13,-3.94,0.41,0.4,0.33,0.35
1951-05-11,10.29,4.65,-0.37,0.1,74.4,-90.68,221.89,18.04,-0.58,1.07,-3.71,0.41,0.41,0.34,0.35
1951-05-12,6.21,2.23,-2.61,5.09,73.72,-50.81,172.06,9.62,0.79,0.9,-1.94,0.42,0.42,0.35,0.35
1951-05-13,0.23,-3.25,-6.05,3.6,73.93,-73.3,196.16,9.41,1.87,1.97,-6.5,0.41,0.41,0.36,0.35
1951-05-14,4.61,-0.76,-6.61,0.07,74.5,-98.48,220.52,14.59,0.86,0.63,-8.0,0.39,0.4,0.36,0.35
1951-05-15,7.53,0.96,-7.2,0.0,75.12,-98.98,230.39,14.7,-1.24,-0.6,-4.69,0.39,0.39,0.36,0.35
1951-05-16,9.88,2.78,-4.88,0.0,75.09,-103.1,240.19,16.34,-0.91,-0.04,-3.1,0.39,0.39,0.36,0.35
1951-05-17,9.62,4.8,-0.3,0.27,74.69,-93.85,236.08,16.27,0.36,-0.12,-1.2,0.41,0.41,0.36,0.35
1951-05-18,8.49,3.83,-0.38,1.92,74.56,-63.11,207.42,13.68,1.18,0.6,-1.41,0.42,0.42,0.37,0.35
1951-05-19,7.73,2.91,-1.28,1.39,74.68,-59.55,193.15,14.06,0.68,0.62,-2.5,0.42,0.42,0.38,0.35
1951-05-20,6.53,2.11,-1.16,9.4,74.65,-47.54,155.4,7.49,-0.44,-0.05,-0.46,0.42,0.43,0.39,0.36
1951-05-21,7.48,2.56,-1.47,1.07,74.88,-67.37,198.85,13.42,-1.32,-0.24,-1.83,0.42,0.43,0.4,0.36
1951-05-22,10.39,5.04,-0.42,0.0,74.97,-98.18,242.08,15.97,0.42,0.59,-0.93,0.42,0.43,0.41,0.36
1951-05-23,11.25,6.1,1.72,0.63,74.58,-81.14,234.62,13.41,1.07,1.28,1.05,0.42,0.43,0.41,0.36
1951-05-24,7.19,2.84,-1.53,4.46,74.45,-70.83,214.68,16.52,2.46,0.57,-2.78,0.43,0.43,0.42,0.37
1951-05-25,5.73,1.99,-0.53,2.14,74.55,-87.07,225.82,17.33,3.15,-0.01,-4.66,0.42,0.42,0.42,0.37
1951-05-26,9.7,4.14,-0.22,0.0,74.82,-86.26,224.71,17.88,1.3,0.52,-4.02,0.42,0.42,0.42,0.37
1951-05-27,13.09,6.4,1.54,2.49,74.64,-77.48,226.62,14.04,0.51,1.3,0.95,0.42,0.43,0.42,0.38
1951-05-28,9.41,5.04,-0.77,2.15,74.51,-85.39,240.21,19.16,1.44,1.87,-1.44,0.42,0.43,0.43,0.38
1951-05-29,8.07,2.34,-3.02,2.53,74.63,-81.44,195.88,14.85,0.1,0.93,-4.53,0.41,0.42,0.43,0.39
1951-05-30,5.68,0.15,-3.05,10.13,74.4,-41.79,129.03,6.82,-1.34,0.06,-2.4,0.41,0.42,0.42,0.39
1951-05-31,0.52,-2.09,-5.35,12.21,74.46,-25.91,89.79,5.27,-1.19,-1.06,-4.45,0.4,0.41,0.42,0.39
1951-06-01,-2.04,-4.6,-6.49,7.06,74.77,-24.23,103.91,6.65,-1.61,-1.42,-7.94,0.39,0.4,0.42,0.39
1951-06-02,-0.4,-4.55,-7.96,1.35,74.96,-61.12,189.06,11.18,-1.57,-0.89,-9.71,0.39,0.4,0.42,0.4
1951-06-03,3.46,-1.55,-7.92,0.32,74.75,-94.09,222.72,15.65,0.04,0.08,-9.3,0.38,0.39,0.41,0.4
1951-06-04,5.17,0.94,-3.58,1.21,74.52,-67.76,175.7,13.1,0.11,1.19,-4.73,0.38,0.39,0.41,0.4
1951-06-05,5.85,1.63,-2.02,4.47,74.21,-62.3,166.69,9.33,0.36,1.5,-2.33,0.39,0.39,0.41,0.4
1951-06-06,6.27,1.15,-3.49,4.7,74.23,-75.06,188.95,11.49,0.82,1.58,-3.09,0.4,0.39,0.41,0.4
1951-06-07,3.62,-0.12,-2.97,4.61,74.11,-72.73,199.86,11.21,1.76,1.42,-3.99,0.4,0.4,0.41,0.4
1951-06-08,4.83,0.54,-3.55,1.57,74.67,-80.06,206.25,11.15,0.96,0.04,-3.67,0.39,0.4,0.41,0.4
1951-06-09,7.07,2.08,-4.59,0.52,75.16,-86.5,231.15,15.12,0.42,-0.1,-3.67,0.4,0.4,0.41,0.4
1951-06-10,8.47,3.95,-2.02,0.8,75.15,-81.13,212.04,15.34,0.0,-0.23,-1.58,0.41,0.41,0.41,0.4
1951-06-11,8.25,3.2,-1.18,2.23,74.8,-65.91,177.32,10.93,0.26,0.31,-0.81,0.42,0.42,0.41,0.4
1951-06-12,7.4,3.54,0.1,4.23,74.54,-41.76,144.19,7.2,0.48,0.97,0.89,0.42,0.43,0.42,0.4
1951-06-13,8.83,4.5,1.29,3.4,74.89,-45.84,185.43,9.5,0.85,0.11,1.59,0.43,0.43,0.43,0.4
1951-06-14,11.41,5.8,-0.64,0.0,75.32,-77.41,217.48,15.2,0.16,-0.21,0.71,0.42,0.43,0.43,0.41
1951-06-15,14.21,7.77,2.08,0.37,75.01,-83.0,245.11,16.77,0.46,0.61,1.72,0.42,0.43,0.43,0.41
1951-06-16,13.33,7.41,0.87,0.09,74.76,-77.24,230.21,17.79,0.55,0.09,0.34,0.42,0.43,0.43,0.42
1951-06-17,11.41,6.44,-0.52,0.58,74.8,-83.18,231.0,19.87,0.87,-0.31,-2.24,0.42,0.43,0.43,0.42
1951-06-18,10.12,4.44,-1.15,2.76,74.91,-69.81,202.84,14.88,0.56,0.06,-0.59,0.42,0.43,0.43,0.42
1951-06-19,10.74,4.76,-0.74,0.81,74.76,-85.52,243.94,18.57,1.32,0.44,-1.79,0.42,0.43,0.43,0.43
1951-06-20,9.8,3.84,-0.07,2.79,74.64,-59.17,195.95,13.41,-0.19,-0.58,-1.01,0.42,0.43,0.43,0.43
1951-06-21,7.34,1.95,-2.32,9.31,74.45,-50.91,168.66,9.18,0.09,-0.22,-1.14,0.42,0.43,0.43,0.43
1951-06-22,6.2,1.56,-2.13,5.71,74.54,-36.3,150.92,7.25,-0.08,-0.31,-0.71,0.42,0.43,0.43,0.43
1951-06-23,9.21,3.4,-2.33,0.08,74.56,-67.11,218.65,15.3,0.99,0.93,-2.48,0.42,0.42,0.42,0.43
1951-06-24,10.53,5.21,0.26,2.92,74.32,-78.06,213.89,14.65,1.03,0.87,-1.18,0.42,0.43,0.42,0.43
1951-06-25,7.98,3.64,0.3,3.04,74.6,-57.61,204.8,11.3,1.13,0.35,-0.09,0.42,0.43,0.43,0.43
1951-06-26,9.48,4.84,-0.39,0.53,74.5,-78.42,196.55,14.68,1.47,1.05,-1.66,0.42,0.42,0.42,0.43
1951-06-27,7.85,3.98,0.09,3.14,74.72,-62.23,189.82,13.35,1.29,-0.55,-2.03,0.42,0.42,0.42,0.43
1951-06-28,9.17,3.08,-2.82,0.77,74.87,-81.27,221.46,16.09,0.4,-0.76,-2.91,0.41,0.42,0.42,0.43
1951-06-29,8.18,2.82,-3.81,0.76,75.05,-88.53,243.87,16.2,-0.28,-1.05,-3.61,0.41,0.42,0.41,0.43
1951-06-30,10.94,5.36,-0.45,0.03,74.87,-82.51,226.85,17.68,0.52,0.25,-2.85,0.41,0.42,0.41,0.43
1951-07-01,12.68,6.03,-1.01,1.26,74.51,-75.41,210.92,16.09,-0.39,0.15,-0.75,0.41,0.42,0.41,0.43
1951-07-02,10.35,5.15,-1.14,1.79,74.53,-61.15,199.87,10.61,0.34,-0.39,1.74,0.41,0.42,0.41,0.43
1951-07-03,16.22,7.86,-1.98,0.0,74.72,-86.09,270.39,21.42,-0.01,0.66,0.36,0.41,0.41,0.42,0.43
1951-07-04,14.88,9.41,2.14,0.01,74.47,-99.86,286.97,24.04,0.69,1.59,-0.91,0.4,0.41,0.41,0.43
1951-07-05,18.37,11.13,2.5,0.03,74.69,-103.08,272.78,24.18,-0.26,1.47,-1.95,0.4,0.41,0.41,0.43
1951-07-06,17.97,11.84,4.81,0.0,74.98,-110.58,298.24,27.17,1.02,1.58,-3.51,0.39,0.4,0.41,0.43
1951-07-07,15.69,9.82,3.62,1.76,74.86,-95.72,263.95,22.92,1.8,0.77,-2.51,0.39,0.4,0.4,0.43
1951-07-08,14.54,7.83,1.27,0.02,74.93,-100.43,279.74,23.71,1.42,0.27,-2.82,0.38,0.4,0.4,0.43
