date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1951-01-24,3.63,-0.79,-3.79,0.03,98.85,-84.52,94.6,2.86,1.09,-1.62,-9.35,0.33,0.33,0.32,0.36
1951-01-25,2.82,-1.83,-5.72,0.0,98.91,-78.1,95.4,2.5,0.1,0.52,-11.6,0.33,0.33,0.32,0.36
1951-01-26,11.85,4.5,-1.4,0.0,97.51,-79.23,122.31,5.27,0.82,3.21,-4.01,0.32,0.33,0.32,0.36
1951-01-27,4.0,-3.02,-6.35,0.3,98.15,-61.2,119.39,5.23,-0.67,-4.55,-11.65,0.32,0.33,0.32,0.36
1951-01-28,-6.67,-10.05,-12.35,0.31,99.29,-41.11,94.42,4.41,-0.19,-4.26,-22.33,0.32,0.33,0.32,0.36
1951-01-29,-9.77,-12.67,-15.55,0.0,100.02,-77.31,127.88,3.99,-0.67,-3.57,-28.58,0.32,0.33,0.32,0.36
1951-01-30,-9.39,-11.74,-13.93,0.34,99.66,-52.06,79.33,2.97,-1.52,-2.02,-25.72,0.32,0.33,0.32,0.36
1951-01-31,-8.35,-10.87,-12.31,2.98,98.98,-45.43,67.62,2.6,-0.17,-3.58,-19.34,0.32,0.32,0.32,0.36
1951-02-01,-10.69,-13.63,-17.34,0.05,99.42,-98.38,129.39,2.61,2.41,-2.09,-24.57,0.32,0.32,0.32,0.36
1951-02-02,1.53,-6.98,-14.6,0.0,99.28,-100.15,132.49,4.69,2.2,2.87,-21.35,0.32,0.32,0.32,0.36
1951-02-03,5.63,-0.5,-4.46,0.09,98.25,-80.81,116.97,7.03,2.16,3.95,-15.01,0.32,0.32,0.32,0.36
1951-02-04,8.3,1.75,-1.83,0.0,98.34,-85.08,132.49,3.08,0.99,-0.8,-5.53,0.33,0.32,0.32,0.36
1951-02-05,10.5,4.71,-1.53,3.25,97.77,-33.12,73.51,2.77,-1.8,2.64,-0.23,0.34,0.32,0.32,0.36
1951-02-06,7.64,3.02,-4.9,13.51,97.75,-39.24,77.95,3.61,1.13,-3.47,-2.19,0.4,0.37,0.32,0.36
1951-02-07,-3.26,-6.07,-8.16,0.0,99.55,-81.25,134.13,4.5,0.24,-2.33,-21.21,0.38,0.38,0.32,0.36
1951-02-08,8.05,0.01,-5.35,0.0,98.58,-51.74,114.1,4.74,-0.52,0.6,-13.27,0.38,0.37,0.32,0.36
1951-02-09,2.27,-2.86,-7.35,0.0,99.18,-86.14,138.04,3.89,-0.8,-0.67,-12.65,0.37,0.37,0.32,0.36
1951-02-10,12.89,5.49,-1.29,0.0,98.48,-77.94,139.77,4.89,1.39,3.63,-1.51,0.37,0.37,0.32,0.36
1951-02-11,18.83,12.59,7.27,0.0,97.59,-68.44,129.16,3.54,1.64,4.82,9.85,0.36,0.36,0.32,0.36
1951-02-12,13.07,6.62,-4.23,1.69,97.31,-31.15,43.48,0.98,0.4,-0.42,4.79,0.37,0.36,0.32,0.36
1951-02-13,-4.72,-6.88,-8.88,10.88,99.37,-9.69,21.76,2.27,-0.37,-4.78,-10.82,0.38,0.36,0.33,0.36
1951-02-14,-3.88,-7.81,-10.95,10.84,99.92,-3.68,26.12,1.66,-1.78,-3.21,-11.62,0.38,0.37,0.33,0.36
1951-02-15,0.14,-1.43,-3.77,21.77,98.86,-5.23,14.81,0.51,-1.06,-1.76,-2.43,0.42,0.39,0.33,0.36
1951-02-16,3.32,-1.25,-4.5,0.19,98.24,-42.74,75.47,2.0,2.19,1.49,-4.32,0.41,0.4,0.33,0.36
1951-02-17,8.85,2.43,-2.94,0.0,97.95,-69.91,104.15,2.37,0.27,3.08,-1.31,0.41,0.4,0.34,0.36
1951-02-18,11.04,6.57,3.99,0.82,97.51,-3.92,34.03,-0.07,-0.21,1.8,6.14,0.44,0.42,0.34,0.36
1951-02-19,18.36,9.84,4.75,5.51,97.57,-41.79,133.15,2.54,-1.32,1.11,7.48,0.43,0.42,0.35,0.36
1951-02-20,7.95,4.34,1.45,26.81,97.61,-9.7,27.32,0.69,1.02,-3.58,3.74,0.43,0.44,0.38,0.36
1951-02-21,11.19,3.32,-2.97,0.0,98.58,-92.04,162.96,2.89,-0.5,-0.32,-0.33,0.42,0.42,0.39,0.36
1951-02-22,16.64,7.68,0.5,0.0,98.58,-79.77,155.12,3.96,-1.54,1.68,2.93,0.41,0.41,0.39,0.36
1951-02-23,15.33,8.43,2.71,0.09,98.79,-79.08,146.43,5.03,-2.08,1.7,2.08,0.4,0.4,0.39,0.36
1951-02-24,11.82,8.4,5.75,3.0,98.38,-15.79,42.21,3.24,-0.99,2.7,3.46,0.41,0.4,0.39,0.36
1951-02-25,17.4,12.46,9.16,12.43,97.35,-20.41,59.19,3.83,0.87,4.0,8.48,0.42,0.41,0.39,0.36
1951-02-26,15.86,9.67,3.3,0.03,97.7,-96.31,174.71,5.09,2.34,0.52,3.48,0.41,0.42,0.4,0.36
1951-02-27,17.42,9.64,0.48,0.23,97.87,-86.34,173.14,6.09,-1.55,0.84,2.63,0.4,0.41,0.4,0.36
1951-02-28,16.58,12.36,5.05,10.04,97.05,-57.99,132.86,7.24,2.49,2.3,6.16,0.42,0.42,0.4,0.36
1951-03-01,11.81,5.2,-2.67,0.0,98.23,-102.13,182.85,5.67,-1.36,-0.58,-3.88,0.41,0.41,0.4,0.36
1951-03-02,16.4,12.17,7.02,26.55,96.89,-1.25,17.8,1.52,-1.19,3.8,10.37,0.43,0.43,0.4,0.36
1951-03-03,15.83,5.03,0.27,0.45,97.41,-90.11,185.95,5.92,3.02,-1.16,-1.56,0.42,0.43,0.42,0.36
1951-03-04,11.79,4.5,-1.05,0.0,97.93,-77.86,159.45,4.67,-1.39,0.77,-3.08,0.41,0.42,0.42,0.36
1951-03-05,19.53,11.06,2.06,0.0,97.41,-97.68,187.58,11.18,0.07,4.82,1.85,0.4,0.41,0.41,0.36
1951-03-06,21.82,13.63,4.07,0.07,97.53,-87.02,153.04,8.32,2.2,1.35,6.33,0.39,0.4,0.41,0.36
1951-03-07,11.77,5.09,-0.58,0.0,98.04,-91.53,174.53,5.66,-0.06,-1.77,-3.67,0.38,0.39,0.41,0.37
1951-03-08,4.53,1.25,-2.76,0.0,98.91,-93.4,191.53,6.86,-0.79,-4.0,-7.06,0.38,0.39,0.41,0.37
1951-03-09,4.01,0.24,-2.24,1.72,99.12,-12.68,72.83,5.59,-2.73,-1.63,-9.62,0.38,0.38,0.4,0.37
1951-03-10,6.84,4.6,2.03,8.62,98.25,0.5,15.02,0.57,-2.3,0.73,4.03,0.42,0.4,0.4,0.37
1951-03-11,3.3,0.32,-4.01,10.64,98.69,-16.46,55.37,2.81,1.9,-4.19,-2.3,0.43,0.43,0.4,0.37
1951-03-12,-1.2,-3.92,-6.3,0.56,98.92,-35.41,98.12,5.18,3.33,-4.99,-10.11,0.41,0.42,0.41,0.37
1951-03-13,-0.48,-3.92,-6.75,0.42,98.08,-41.3,120.26,5.18,3.7,-4.04,-10.72,0.41,0.41,0.41,0.37
1951-03-14,6.15,-0.13,-4.21,0.0,98.06,-64.41,170.75,5.2,2.27,-3.14,-6.34,0.4,0.41,0.41,0.37
1951-03-15,6.09,0.69,-3.21,0.0,98.26,-91.36,188.91,4.11,0.33,-1.99,-5.28,0.4,0.4,0.41,0.37
1951-03-16,8.77,2.85,-3.48,9.1,97.28,-42.13,103.06,3.65,-3.16,1.57,-1.97,0.4,0.4,0.41,0.37
1951-03-17,8.63,4.53,0.03,8.95,96.75,-8.86,66.04,2.01,0.57,-1.86,2.96,0.43,0.43,0.41,0.37
1951-03-18,3.45,-0.38,-3.88,0.06,98.51,-82.32,208.01,6.95,2.5,-3.38,-8.43,0.41,0.42,0.41,0.37
1951-03-19,5.8,-0.2,-5.2,0.16,98.68,-97.32,198.65,6.46,2.34,-1.08,-10.83,0.4,0.41,0.41,0.37
1951-03-20,4.87,0.5,-3.53,0.26,98.43,-73.68,172.61,4.63,0.18,-1.58,-8.15,0.4,0.4,0.41,0.37
1951-03-21,8.72,1.87,-4.59,0.0,98.47,-99.19,213.54,4.95,0.24,1.41,-7.73,0.39,0.4,0.41,0.37
1951-03-22,20.76,11.89,3.19,0.0,97.1,-85.49,209.59,7.78,0.64,3.87,5.04,0.39,0.39,0.41,0.37
1951-03-23,17.85,9.94,1.44,0.0,97.48,-93.12,199.72,11.02,3.65,-1.88,1.04,0.38,0.39,0.4,0.37
1951-03-24,12.93,5.33,-2.79,0.02,98.69,-100.89,215.04,6.13,0.93,0.55,-2.55,0.37,0.38,0.4,0.37
1951-03-25,17.0,10.37,3.35,0.01,98.33,-104.28,219.45,7.09,0.5,0.33,0.72,0.37,0.38,0.4,0.38
1951-03-26,20.54,12.75,5.77,0.0,97.94,-96.77,213.45,11.01,-0.51,3.82,2.03,0.36,0.37,0.4,0.38
1951-03-27,14.59,11.71,8.74,4.84,96.85,-15.56,49.26,2.99,-0.53,3.76,8.77,0.38,0.37,0.4,0.38
1951-03-28,16.2,10.74,3.42,24.85,96.4,-16.31,98.68,2.79,0.01,-1.02,9.26,0.42,0.41,0.4,0.38
1951-03-29,4.62,2.59,1.12,14.11,97.1,-24.34,47.07,2.93,2.99,-3.68,-0.23,0.43,0.43,0.41,0.38
1951-03-30,10.5,4.47,-0.69,0.0,97.64,-102.28,208.97,6.64,2.67,-1.4,-3.38,0.42,0.42,0.41,0.38
1951-03-31,11.51,5.13,-0.91,0.01,97.66,-81.59,200.77,5.12,-0.32,-1.42,-2.38,0.42,0.42,0.41,0.38
1951-04-01,7.44,4.12,0.96,0.79,97.83,-56.43,157.86,4.93,1.09,-2.67,-1.29,0.41,0.41,0.41,0.38
1951-04-02,8.26,4.54,1.36,1.01,98.27,-33.48,122.73,4.58,1.48,-2.71,-0.18,0.41,0.41,0.41,0.38
1951-04-03,14.03,7.17,-0.58,0.0,98.24,-100.9,234.43,5.92,1.48,-0.78,-0.16,0.4,0.41,0.41,0.38
1951-04-04,19.02,10.99,1.76,0.01,97.84,-69.72,212.67,7.67,-2.53,0.6,3.16,0.39,0.4,0.41,0.38
1951-04-05,13.35,11.16,9.84,24.87,97.28,-14.97,52.33,2.81,-3.07,2.4,8.76,0.43,0.42,0.41,0.38
1951-04-06,13.81,11.5,9.54,31.19,96.77,-11.63,74.58,2.75,1.31,-0.84,9.72,0.43,0.43,0.43,0.38
1951-04-07,11.25,8.37,4.67,0.21,97.26,-75.51,214.86,9.97,3.56,-3.18,0.2,0.41,0.42,0.43,0.38
1951-04-08,8.16,5.55,2.79,4.53,96.96,-50.49,161.49,7.05,4.5,-2.63,0.24,0.42,0.42,0.43,0.38
1951-04-09,8.72,6.25,4.22,0.72,97.26,-25.71,76.67,3.57,1.53,-1.75,1.67,0.41,0.41,0.42,0.39
1951-04-10,10.89,7.02,3.87,6.99,97.49,-26.84,74.67,2.48,0.05,-1.46,3.97,0.41,0.41,0.42,0.39
1951-04-11,8.62,5.44,3.0,2.54,97.48,-51.03,170.63,7.37,3.57,-3.61,-0.23,0.42,0.42,0.42,0.39
1951-04-12,7.89,4.29,1.42,4.12,97.3,-24.68,73.92,6.17,5.18,-3.16,-0.77,0.42,0.42,0.42,0.39
1951-04-13,13.48,8.36,3.85,0.07,97.36,-78.49,230.06,9.02,3.59,-1.45,0.56,0.41,0.42,0.42,0.39
1951-04-14,17.21,11.14,6.49,0.04,97.04,-93.85,239.69,8.77,1.17,-0.63,2.11,0.4,0.41,0.42,0.39
1951-04-15,11.09,7.01,4.47,0.05,98.1,-68.14,176.68,9.13,1.58,-3.3,-5.03,0.39,0.4,0.41,0.39
1951-04-16,9.71,4.81,0.12,0.0,98.57,-110.41,251.96,8.95,2.24,-2.13,-6.27,0.38,0.39,0.41,0.39
1951-04-17,17.21,9.25,0.36,0.0,97.82,-95.64,251.32,11.03,0.16,4.36,-0.85,0.38,0.39,0.41,0.39
1951-04-18,21.0,14.36,10.33,1.14,97.04,-59.84,150.73,7.03,-0.04,1.11,7.98,0.37,0.38,0.41,0.39
1951-04-19,17.02,11.27,5.19,0.0,97.99,-94.76,243.95,9.62,-2.88,-1.72,2.53,0.37,0.38,0.4,0.39
1951-04-20,19.02,13.86,8.77,3.6,97.88,-49.41,136.01,6.83,-3.02,2.55,7.88,0.37,0.37,0.4,0.39
1951-04-21,17.18,14.12,10.44,12.07,97.48,-18.99,100.29,4.1,1.93,0.1,11.44,0.42,0.4,0.4,0.39
1951-04-22,11.57,7.83,3.44,0.08,98.99,-87.86,249.81,10.12,1.43,-3.23,-2.19,0.4,0.41,0.4,0.39
1951-04-23,18.78,10.46,0.79,0.0,98.71,-94.5,255.82,10.02,-0.63,3.19,0.67,0.39,0.4,0.4,0.39
1951-04-24,24.59,18.11,11.48,0.03,97.59,-69.91,241.4,13.33,0.47,5.13,9.42,0.37,0.39,0.4,0.39
1951-04-25,20.59,16.24,13.47,0.75,97.88,-39.24,132.3,6.78,1.53,-0.42,11.38,0.37,0.38,0.4,0.39
1951-04-26,20.98,15.61,10.22,0.01,98.51,-49.9,172.03,6.16,-2.47,-0.37,11.21,0.36,0.38,0.39,0.39
1951-04-27,26.09,20.16,16.83,11.28,98.03,-33.84,135.85,5.75,0.45,4.07,17.27,0.4,0.38,0.39,0.39
1951-04-28,26.66,22.51,18.25,0.4,97.64,-58.78,220.05,10.61,1.01,4.51,16.71,0.39,0.4,0.39,0.39
1951-04-29,23.35,20.35,18.64,3.71,97.07,-53.59,139.65,8.62,-0.1,5.2,15.24,0.39,0.39,0.39,0.39
1951-04-30,26.47,21.58,17.46,1.6,96.89,-57.68,200.21,13.09,-1.5,5.03,14.34,0.39,0.39,0.39,0.39
1951-05-01,23.06,19.84,14.46,0.86,97.27,-54.55,131.2,10.74,-1.41,5.6,13.32,0.38,0.39,0.39,0.39
1951-05-02,25.61,18.45,12.24,0.08,98.01,-105.45,266.86,13.59,0.26,3.7,7.06,0.37,0.38,0.39,0.39
1951-05-03,24.37,19.04,14.79,0.11,97.82,-100.07,262.31,12.57,2.19,-0.17,7.39,0.35,0.37,0.38,0.39
1951-05-04,22.03,17.5,12.85,0.21,97.7,-92.25,243.24,11.71,2.25,-3.08,8.4,0.34,0.36,0.38,0.39
1951-05-05,21.29,15.74,8.31,1.35,97.84,-86.92,246.57,8.89,0.48,-2.07,7.44,0.33,0.35,0.38,0.39
1951-05-06,15.54,11.7,8.15,1.69,98.58,-67.43,224.14,10.69,-0.49,-4.02,3.49,0.35,0.35,0.38,0.39
1951-05-07,17.69,12.63,7.48,0.0,98.77,-93.69,252.66,7.4,-0.05,-0.87,4.5,0.34,0.35,0.38,0.39
1951-05-08,22.78,16.24,7.59,0.0,98.12,-69.87,237.0,9.53,-0.1,2.8,8.36,0.32,0.34,0.37,0.39
1951-05-09,23.57,18.22,15.44,22.19,97.6,-46.43,118.95,4.84,0.49,2.8,14.35,0.37,0.35,0.37,0.39
1951-05-10,16.55,13.48,9.31,2.62,97.67,-24.69,99.2,4.97,2.79,-2.69,10.56,0.4,0.4,0.37,0.39
1951-05-11,18.59,13.18,6.42,0.0,98.2,-88.77,237.75,7.96,0.77,-1.61,5.83,0.39,0.39,0.37,0.39
1951-05-12,21.97,15.62,6.34,0.0,98.22,-99.85,279.19,8.85,-1.09,1.39,6.68,0.37,0.38,0.37,0.39
1951-05-13,24.24,18.21,12.07,0.0,98.29,-87.71,250.56,12.16,-1.75,3.38,9.01,0.36,0.37,0.37,0.39
1951-05-14,26.45,20.57,15.12,0.0,98.49,-95.25,266.12,15.22,-1.33,4.2,9.52,0.34,0.36,0.37,0.39
1951-05-15,27.0,22.63,18.6,0.04,98.63,-57.6,199.58,11.99,-0.24,4.29,14.79,0.33,0.35,0.37,0.39
1951-05-16,23.8,21.17,18.97,1.41,98.49,-40.89,132.94,7.5,-0.04,2.99,14.56,0.33,0.35,0.36,0.39
1951-05-17,24.81,20.25,15.62,0.6,98.04,-62.89,189.73,8.37,-0.17,2.59,12.98,0.33,0.34,0.36,0.39
1951-05-18,24.55,19.78,16.65,5.34,97.91,-55.69,170.95,8.62,-0.63,3.33,13.07,0.34,0.34,0.36,0.39
1951-05-19,26.91,20.59,16.7,5.12,97.74,-43.65,178.02,7.02,1.44,2.59,16.62,0.36,0.34,0.36,0.39
1951-05-20,27.12,21.66,16.3,0.0,97.72,-81.44,266.0,7.92,0.35,-0.27,16.12,0.36,0.35,0.36,0.39
1951-05-21,27.31,20.86,17.82,14.67,97.58,-39.99,163.3,4.97,0.09,1.22,18.21,0.38,0.35,0.36,0.39
1951-05-22,18.9,17.04,14.72,12.11,97.79,-36.19,87.88,3.83,-0.27,-2.42,14.32,0.42,0.4,0.36,0.39
1951-05-23,23.61,17.38,9.99,0.0,98.04,-95.87,269.32,7.86,0.44,0.01,10.15,0.4,0.4,0.36,0.39
1951-05-24,24.83,18.87,12.71,0.0,97.47,-65.67,226.64,10.72,0.06,3.09,10.56,0.38,0.39,0.36,0.39
1951-05-25,25.28,20.05,14.36,3.67,97.22,-79.14,263.59,11.77,1.72,2.82,11.85,0.36,0.37,0.36,0.39
1951-05-26,22.52,18.16,13.56,2.45,97.67,-101.9,286.91,13.3,2.86,-1.88,7.98,0.39,0.38,0.36,0.39
1951-05-27,24.07,18.6,13.65,0.0,97.93,-105.12,283.89,13.16,2.45,-1.76,6.74,0.36,0.37,0.36,0.39
1951-05-28,26.14,19.28,11.54,0.0,97.8,-101.93,282.82,9.67,-0.39,-0.6,8.95,0.34,0.36,0.36,0.39
1951-05-29,28.07,21.52,15.51,1.22,97.56,-53.45,216.73,8.47,-1.7,-0.46,15.1,0.34,0.35,0.35,0.39
1951-05-30,32.7,25.37,18.16,0.0,97.69,-64.66,265.46,10.05,-2.19,0.76,19.49,0.32,0.34,0.35,0.39
1951-05-31,33.2,27.94,23.55,0.0,97.6,-70.58,257.14,15.01,0.57,4.12,18.74,0.31,0.33,0.35,0.38
1951-06-01,32.8,28.44,24.67,0.0,97.61,-83.47,274.34,19.69,0.9,5.01,15.95,0.29,0.32,0.35,0.38
1951-06-02,27.16,22.27,16.18,10.2,97.76,-41.69,90.82,8.79,1.33,1.44,15.05,0.35,0.32,0.35,0.38
1951-06-03,17.11,14.2,11.75,3.83,98.31,-35.76,105.78,6.01,-0.07,-2.99,8.93,0.37,0.33,0.34,0.38
1951-06-04,20.33,15.37,10.97,0.0,98.59,-89.22,266.47,9.33,-1.04,-1.87,7.73,0.35,0.34,0.34,0.38
1951-06-05,21.56,17.08,10.54,0.08,98.43,-57.19,162.4,5.93,-1.54,0.84,11.44,0.33,0.33,0.34,0.38
1951-06-06,21.65,18.6,16.02,11.82,97.9,-15.45,75.21,3.27,-1.24,2.31,16.13,0.38,0.34,0.34,0.38
1951-06-07,23.18,19.94,18.12,10.13,97.16,-22.02,87.35,3.44,0.56,2.67,17.75,0.41,0.38,0.34,0.38
1951-06-08,24.85,20.72,15.79,12.49,97.36,-33.09,129.17,3.92,-1.34,0.89,18.68,0.39,0.38,0.34,0.38
1951-06-09,25.88,21.14,17.53,2.3,97.97,-51.57,223.83,8.49,-0.48,-2.32,16.29,0.4,0.4,0.35,0.38
1951-06-10,25.94,20.02,13.28,0.15,98.16,-85.01,238.19,8.95,-1.69,-1.02,12.32,0.38,0.39,0.35,0.38
1951-06-11,21.89,18.44,15.73,9.18,97.68,-40.77,123.97,3.85,-2.0,0.72,14.94,0.39,0.38,0.35,0.38
1951-06-12,24.26,19.37,15.22,1.35,97.65,-56.5,212.5,6.47,-0.2,-1.19,15.43,0.4,0.39,0.35,0.38
1951-06-13,26.49,20.89,13.87,0.12,98.1,-79.91,244.53,7.51,0.51,0.54,14.77,0.38,0.38,0.35,0.38
1951-06-14,26.16,20.93,16.26,11.64,98.06,-59.01,194.46,6.1,-0.21,1.89,16.91,0.39,0.38,0.35,0.38
1951-06-15,26.65,21.45,18.07,10.66,97.56,-38.6,155.02,5.07,0.28,1.99,18.68,0.41,0.4,0.35,0.38
1951-06-16,27.96,23.31,18.69,0.31,97.16,-66.58,253.2,8.12,0.85,-0.22,18.73,0.4,0.41,0.35,0.38
1951-06-17,28.64,23.1,16.19,0.01,97.58,-73.77,246.79,8.17,-0.74,-0.8,17.2,0.38,0.39,0.35,0.38
1951-06-18,28.74,22.98,18.81,16.49,97.65,-54.27,194.35,5.91,-0.27,0.62,19.25,0.39,0.39,0.35,0.38
1951-06-19,30.31,24.69,18.58,0.12,97.46,-47.75,231.18,7.61,0.84,0.55,20.64,0.4,0.41,0.35,0.38
1951-06-20,28.57,24.2,20.55,1.79,97.6,-54.6,222.5,8.68,-1.56,-0.94,18.77,0.39,0.39,0.36,0.38
1951-06-21,28.06,24.59,21.63,6.42,97.3,-37.38,173.58,7.36,0.45,0.57,20.21,0.4,0.39,0.36,0.38
1951-06-22,29.05,23.79,20.37,10.25,97.22,-32.4,194.52,7.54,-0.86,-0.43,19.99,0.4,0.4,0.36,0.38
1951-06-23,30.78,24.1,19.28,20.07,97.45,-33.2,161.73,7.96,-0.54,1.54,19.97,0.42,0.41,0.36,0.38
1951-06-24,29.84,24.11,19.24,6.26,98.03,-52.34,228.49,7.78,0.14,0.3,19.31,0.41,0.42,0.37,0.38
1951-06-25,29.37,25.3,21.77,0.52,97.94,-45.17,175.35,8.03,0.1,3.43,21.14,0.39,0.4,0.37,0.38
1951-06-26,31.98,28.28,24.74,0.02,97.36,-55.82,241.8,14.41,1.6,4.32,20.59,0.38,0.39,0.37,0.38
1951-06-27,32.54,28.32,25.18,0.2,97.3,-63.16,235.48,16.46,1.89,3.9,18.24,0.36,0.38,0.37,0.38
1951-06-28,24.12,21.56,17.63,1.82,97.83,-33.52,122.05,5.15,-0.4,-2.21,18.54,0.36,0.37,0.37,0.38
1951-06-29,25.66,20.15,16.97,59.4,97.66,-23.61,94.43,3.23,-0.96,-0.37,18.56,0.42,0.41,0.38,0.38
1951-06-30,24.14,20.19,17.1,31.51,97.76,-61.81,232.07,9.68,-0.08,-2.87,14.21,0.42,0.43,0.41,0.38
1951-07-01,25.59,20.76,15.1,0.01,98.0,-87.68,263.55,8.5,-0.89,0.11,13.38,0.4,0.41,0.41,0.38
1951-07-02,24.66,21.23,16.99,2.05,97.77,-32.92,117.51,4.45,-1.11,2.94,18.69,0.4,0.4,0.41,0.38
1951-07-03,29.03,22.76,20.35,32.17,97.49,-22.88,124.24,4.7,0.19,2.35,20.72,0.42,0.42,0.41,0.38
1951-07-04,27.12,22.67,19.24,0.01,97.91,-72.55,281.1,9.34,-0.23,-1.25,17.13,0.41,0.42,0.42,0.38
1951-07-05,28.17,22.95,19.77,0.12,98.04,-40.97,210.37,8.99,-3.38,1.12,18.5,0.4,0.41,0.42,0.38
1951-07-06,28.99,25.03,20.54,0.59,97.92,-45.08,146.25,6.26,-1.11,2.67,21.15,0.39,0.4,0.41,0.38
1951-07-07,33.31,28.08,23.46,0.12,97.68,-62.19,265.98,14.23,0.73,4.12,20.46,0.38,0.39,0.41,0.38
1951-07-08,33.65,29.05,25.0,0.32,97.25,-68.34,269.42,18.11,1.7,4.61,19.45,0.36,0.38,0.41,0.38
1951-07-09,30.91,26.53,22.29,1.63,97.55,-54.73,188.0,7.19,-1.1,-0.1,21.11,0.35,0.37,0.4,0.38
1951-07-10,28.66,25.05,23.07,4.0,97.78,-42.97,151.94,5.56,-1.58,1.31,21.59,0.37,0.37,0.4,0.38
1951-07-11,29.51,24.95,20.5,7.0,97.94,-35.68,137.76,5.25,-0.17,0.95,21.53,0.38,0.37,0.4,0.38
1951-07-12,28.32,24.35,21.88,18.12,98.19,-28.42,155.27,5.26,-1.84,-0.51,21.83,0.41,0.39,0.4,0.38
1951-07-13,25.51,22.86,19.93,19.16,98.47,-19.55,119.92,4.96,-0.07,-1.64,19.47,0.42,0.43,0.41,0.38
