date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1951-02-07,-2.32,-4.34,-7.11,14.87,71.58,-18.23,27.18,0.88,2.34,1.01,-6.14,0.31,0.31,0.31,0.36
1951-02-08,-3.34,-5.21,-7.2,6.81,71.89,-47.29,53.95,2.27,2.73,0.45,-7.58,0.31,0.31,0.31,0.36
1951-02-09,-1.84,-4.29,-6.61,2.96,72.0,-41.32,34.03,2.18,3.2,0.98,-6.94,0.31,0.31,0.31,0.36
1951-02-10,3.21,-1.74,-5.62,1.71,71.78,-66.04,66.15,5.29,2.35,1.61,-7.51,0.31,0.31,0.31,0.36
1951-02-11,-2.82,-4.73,-6.48,5.68,71.1,-48.98,54.35,2.68,2.94,1.21,-7.32,0.31,0.31,0.31,0.36
1951-02-12,-5.92,-9.32,-15.86,2.87,71.18,-58.16,59.32,2.58,1.1,-0.59,-12.44,0.31,0.31,0.31,0.36
1951-02-13,-8.2,-14.31,-19.89,0.05,72.21,-95.09,81.66,3.47,0.84,0.07,-21.9,0.31,0.31,0.31,0.36
1951-02-14,-0.69,-8.39,-13.4,0.0,72.39,-86.62,83.08,4.48,0.83,0.32,-23.44,0.31,0.31,0.31,0.36
1951-02-15,0.4,-7.74,-12.86,0.0,71.78,-81.85,83.23,4.44,0.77,0.57,-22.83,0.31,0.31,0.31,0.36
1951-02-16,-7.06,-11.48,-16.08,0.53,71.31,-64.07,66.9,1.72,1.76,0.86,-17.48,0.31,0.31,0.31,0.36
1951-02-17,-7.53,-13.73,-19.32,0.1,71.04,-66.24,82.49,2.86,1.74,0.72,-18.15,0.31,0.31,0.31,0.36
1951-02-18,-6.8,-10.52,-12.38,2.31,70.77,-41.93,63.84,1.77,0.9,0.36,-13.25,0.31,0.31,0.31,0.36
1951-02-19,-6.67,-11.67,-16.52,1.24,71.43,-56.8,72.96,2.75,1.12,0.1,-15.22,0.31,0.31,0.31,0.36
1951-02-20,-6.11,-12.39,-18.33,0.74,71.48,-68.02,86.9,3.43,1.08,0.88,-17.24,0.31,0.31,0.31,0.36
1951-02-21,-4.79,-9.85,-13.38,1.73,71.09,-44.92,69.09,3.18,0.07,0.75,-14.24,0.31,0.31,0.31,0.36
1951-02-22,-5.78,-11.24,-14.14,0.27,71.24,-55.32,76.63,2.15,-1.32,0.69,-14.04,0.31,0.31,0.31,0.36
1951-02-23,-2.82,-8.76,-13.85,0.33,71.11,-74.63,91.64,4.2,-0.04,1.16,-13.92,0.31,0.31,0.31,0.36
1951-02-24,-8.23,-10.8,-12.84,3.71,70.88,-46.78,76.74,2.34,2.25,0.73,-13.92,0.31,0.31,0.31,0.36
1951-02-25,-8.58,-12.12,-14.05,1.38,70.68,-47.6,72.23,2.9,2.16,0.79,-16.08,0.31,0.31,0.31,0.36
1951-02-26,-8.16,-12.52,-15.53,1.53,70.79,-51.0,81.05,3.34,0.25,0.93,-16.87,0.31,0.31,0.31,0.36
1951-02-27,-8.69,-12.85,-17.25,1.44,70.49,-57.36,77.22,2.75,0.24,0.42,-16.75,0.31,0.31,0.31,0.36
1951-02-28,-13.07,-16.54,-19.55,0.7,70.71,-69.05,87.57,2.32,2.02,0.45,-20.6,0.31,0.31,0.31,0.36
1951-03-01,-11.1,-16.65,-21.42,0.19,70.62,-75.73,97.68,3.21,0.26,0.71,-22.08,0.31,0.31,0.31,0.36
1951-03-02,-12.65,-16.7,-19.95,1.06,70.19,-37.48,67.54,1.47,-1.08,-0.14,-20.01,0.31,0.31,0.31,0.36
1951-03-03,-13.94,-17.18,-19.18,1.79,70.33,-47.59,88.69,2.43,2.63,0.76,-21.27,0.31,0.31,0.31,0.36
1951-03-04,-10.91,-14.02,-18.06,7.46,69.88,-25.59,59.43,1.64,2.34,1.93,-17.39,0.31,0.31,0.31,0.36
1951-03-05,-10.53,-13.28,-17.22,9.5,69.57,-37.25,68.15,2.64,2.8,1.89,-17.32,0.31,0.31,0.31,0.36
1951-03-06,-7.23,-12.83,-18.4,3.08,70.53,-43.96,78.92,3.55,1.92,1.55,-17.34,0.31,0.31,0.31,0.36
1951-03-07,-7.97,-10.71,-12.77,8.22,70.87,-37.61,72.01,2.34,2.65,1.29,-13.94,0.31,0.31,0.31,0.36
1951-03-08,-6.09,-9.59,-13.49,6.97,71.2,-28.44,59.73,2.1,1.55,1.27,-12.36,0.31,0.31,0.31,0.36
1951-03-09,-3.63,-7.53,-10.61,10.96,70.7,-27.55,51.68,1.78,1.14,1.41,-9.97,0.31,0.31,0.31,0.36
1951-03-10,-11.44,-14.71,-17.59,0.4,71.37,-80.25,103.38,4.34,1.61,0.3,-21.12,0.31,0.31,0.31,0.36
1951-03-11,-11.93,-16.62,-21.7,0.01,72.48,-96.12,115.25,3.83,0.84,-0.31,-24.38,0.31,0.31,0.31,0.36
1951-03-12,-6.17,-13.34,-19.64,0.13,72.46,-55.77,95.99,3.85,1.4,0.19,-20.55,0.31,0.31,0.31,0.36
1951-03-13,-4.15,-9.57,-14.13,0.93,71.81,-45.58,90.62,3.62,1.45,-0.57,-13.89,0.31,0.31,0.31,0.36
1951-03-14,-2.86,-9.57,-15.21,0.31,71.71,-59.29,106.09,4.64,1.77,0.23,-13.85,0.31,0.31,0.31,0.36
1951-03-15,-2.27,-6.56,-10.31,6.05,70.95,-27.12,70.9,2.54,2.48,1.34,-8.92,0.31,0.31,0.31,0.36
1951-03-16,-5.66,-13.96,-17.12,4.87,70.14,-59.63,98.11,3.77,3.52,-0.12,-18.41,0.31,0.31,0.31,0.36
1951-03-17,-12.26,-16.3,-19.5,1.14,71.07,-53.57,89.34,3.03,1.34,-0.76,-21.29,0.31,0.31,0.31,0.36
1951-03-18,-10.78,-17.42,-23.65,0.33,71.71,-76.85,113.88,3.37,1.69,-0.99,-22.46,0.31,0.31,0.31,0.36
1951-03-19,-6.8,-13.02,-18.71,1.31,71.63,-47.54,100.24,3.03,2.22,-0.62,-16.36,0.31,0.31,0.31,0.36
1951-03-20,-2.65,-8.75,-13.03,0.5,71.55,-58.8,115.47,4.61,2.15,-0.05,-12.61,0.31,0.31,0.31,0.36
1951-03-21,1.18,-4.93,-11.05,3.11,71.31,-52.72,112.39,6.1,2.54,1.07,-8.58,0.31,0.31,0.31,0.36
1951-03-22,-4.43,-8.72,-14.2,6.7,70.79,-57.84,107.24,4.66,2.8,0.49,-13.03,0.31,0.31,0.31,0.36
1951-03-23,-6.84,-12.12,-15.68,0.45,71.79,-75.28,124.82,4.69,2.47,0.11,-16.96,0.31,0.31,0.31,0.36
1951-03-24,-2.75,-9.33,-14.35,0.21,72.05,-70.68,122.34,5.06,2.11,-0.01,-13.62,0.31,0.31,0.31,0.36
1951-03-25,0.63,-6.02,-11.66,0.0,71.68,-74.21,122.54,7.29,1.42,0.64,-12.85,0.31,0.31,0.31,0.36
1951-03-26,-1.95,-5.63,-8.26,3.6,70.99,-50.49,80.34,2.67,1.6,0.29,-9.55,0.31,0.31,0.31,0.36
1951-03-27,-7.19,-9.71,-14.6,4.27,70.9,-51.38,85.48,3.31,0.32,-1.1,-13.16,0.31,0.31,0.31,0.36
1951-03-28,-6.32,-12.4,-17.57,0.02,71.63,-90.55,132.36,5.73,1.17,-0.68,-18.62,0.31,0.31,0.31,0.36
1951-03-29,-1.33,-8.79,-15.83,0.02,71.42,-76.17,132.6,6.79,1.35,0.12,-14.65,0.31,0.31,0.31,0.36
1951-03-30,-1.03,-5.43,-9.56,1.81,71.07,-35.43,94.29,4.44,-0.82,0.31,-9.41,0.31,0.31,0.31,0.36
1951-03-31,-1.74,-6.2,-10.54,0.69,71.38,-65.45,115.57,5.07,-1.35,-0.49,-9.74,0.31,0.31,0.31,0.36
1951-04-01,-0.66,-6.48,-12.05,0.02,71.75,-82.35,128.69,8.15,0.03,0.05,-12.55,0.31,0.31,0.31,0.36
1951-04-02,1.15,-4.67,-10.23,0.4,71.99,-79.74,133.94,7.82,1.39,-0.14,-10.23,0.31,0.31,0.31,0.36
1951-04-03,0.55,-4.5,-8.82,1.74,71.76,-71.53,119.55,6.51,0.98,0.0,-9.07,0.31,0.31,0.31,0.36
1951-04-04,1.91,-3.67,-10.01,0.02,71.21,-86.37,137.77,9.79,-0.4,0.11,-10.29,0.31,0.31,0.31,0.36
1951-04-05,0.53,-4.24,-7.71,0.11,71.41,-85.27,141.8,7.58,-0.83,-0.8,-9.83,0.31,0.31,0.31,0.36
1951-04-06,1.47,-4.8,-11.5,0.11,71.76,-77.23,138.99,8.77,0.07,-0.56,-10.23,0.31,0.31,0.31,0.36
1951-04-07,2.5,-3.76,-10.3,0.24,71.67,-83.86,146.03,9.56,1.34,-0.42,-10.1,0.31,0.31,0.31,0.36
1951-04-08,1.22,-4.41,-8.87,1.38,71.68,-77.04,147.05,8.38,1.12,-0.98,-9.91,0.31,0.31,0.31,0.36
1951-04-09,0.26,-4.16,-9.76,9.51,71.4,-40.13,114.43,5.22,1.74,-0.89,-7.2,0.31,0.31,0.31,0.36
1951-04-10,-7.29,-11.05,-14.44,0.88,71.99,-81.11,133.17,6.59,0.21,-1.78,-17.6,0.31,0.31,0.31,0.36
1951-04-11,-3.81,-10.24,-17.01,0.45,72.01,-70.5,130.15,5.85,1.45,-1.47,-15.39,0.31,0.31,0.31,0.36
1951-04-12,1.81,-6.03,-13.52,0.0,72.22,-80.58,151.55,7.8,1.32,-0.54,-11.19,0.31,0.31,0.31,0.36
1951-04-13,4.36,-2.23,-8.77,0.43,71.69,-86.19,155.85,9.26,2.64,0.14,-7.39,0.31,0.31,0.31,0.36
1951-04-14,-2.28,-5.05,-10.52,2.03,71.43,-66.13,129.22,6.47,0.81,-1.06,-9.46,0.31,0.31,0.31,0.36
1951-04-15,-5.59,-9.91,-12.9,0.3,71.61,-88.3,151.49,7.08,1.1,-1.03,-16.51,0.31,0.31,0.31,0.36
1951-04-16,1.47,-5.91,-12.92,0.0,71.55,-93.2,161.41,8.72,2.05,0.31,-12.95,0.31,0.31,0.31,0.36
1951-04-17,3.4,-2.27,-7.17,0.0,71.11,-89.42,161.67,10.45,2.25,0.13,-8.92,0.31,0.31,0.31,0.36
1951-04-18,3.53,-1.63,-6.04,0.61,71.1,-62.57,146.93,10.05,2.57,0.54,-7.03,0.31,0.31,0.31,0.36
1951-04-19,1.94,-2.32,-6.23,5.15,71.13,-54.31,116.15,4.83,1.48,0.95,-4.79,0.31,0.31,0.31,0.36
1951-04-20,-0.44,-4.3,-7.08,6.24,71.11,-53.42,127.41,6.43,0.67,1.32,-7.96,0.31,0.31,0.31,0.36
1951-04-21,-6.15,-7.95,-13.06,9.82,71.39,-66.34,140.16,7.26,2.12,-0.03,-13.5,0.31,0.31,0.31,0.36
1951-04-22,-0.69,-6.92,-13.92,0.64,71.87,-72.48,150.55,8.44,2.12,0.75,-12.97,0.31,0.31,0.31,0.36
1951-04-23,1.35,-3.59,-8.1,8.94,71.49,-32.44,97.37,4.16,0.7,0.47,-5.95,0.31,0.31,0.31,0.36
1951-04-24,-1.3,-4.33,-6.55,2.64,71.22,-32.8,100.46,4.54,-1.05,0.25,-7.2,0.31,0.31,0.31,0.36
1951-04-25,3.33,-2.2,-7.47,0.25,71.57,-69.41,148.56,10.05,0.06,0.88,-7.58,0.31,0.31,0.31,0.36
1951-04-26,3.57,-1.28,-5.42,8.17,71.27,-51.6,118.1,5.94,-0.01,0.64,-5.06,0.31,0.31,0.3,0.36
1951-04-27,2.81,-0.68,-3.4,2.61,71.67,-52.67,135.13,6.51,1.9,0.61,-3.75,0.31,0.31,0.3,0.36
1951-04-28,4.81,0.1,-3.73,1.04,71.0,-59.85,150.59,10.09,0.87,2.11,-4.6,0.31,0.31,0.3,0.36
1951-04-29,4.15,-0.37,-3.9,3.29,70.02,-58.63,136.79,6.49,-0.13,1.12,-3.41,0.31,0.31,0.3,0.36
1951-04-30,0.72,-2.49,-6.36,13.74,69.79,-30.1,85.93,4.22,1.6,-0.75,-4.67,0.32,0.31,0.3,0.36
1951-05-01,-3.54,-5.8,-7.67,4.31,70.47,-30.47,101.78,5.94,3.48,0.22,-9.35,0.31,0.31,0.3,0.36
1951-05-02,-1.27,-5.07,-8.29,2.32,71.45,-41.22,131.56,7.15,2.89,0.56,-9.3,0.31,0.31,0.3,0.36
1951-05-03,4.98,-0.97,-7.02,0.26,72.11,-76.21,169.98,11.25,1.13,0.34,-8.17,0.31,0.31,0.3,0.36
1951-05-04,6.54,2.05,-3.02,0.15,72.16,-73.04,154.79,11.18,-0.43,1.09,-5.7,0.31,0.31,0.3,0.36
1951-05-05,8.49,3.47,-0.74,0.7,72.24,-70.54,164.29,10.04,-0.68,-0.02,-2.9,0.32,0.31,0.3,0.36
1951-05-06,3.02,0.32,-2.98,1.75,72.08,-38.68,126.86,5.97,-1.78,0.67,-2.15,0.35,0.31,0.3,0.35
1951-05-07,6.1,0.05,-5.04,11.0,71.75,-55.44,135.88,6.24,0.55,0.49,-2.71,0.36,0.32,0.3,0.35
1951-05-08,1.54,-0.37,-1.98,10.07,71.8,-27.48,78.28,3.34,0.84,-0.46,-1.96,0.37,0.33,0.3,0.35
1951-05-09,3.95,-0.2,-4.34,0.81,72.35,-73.59,163.03,9.85,-0.63,-0.55,-5.17,0.36,0.34,0.3,0.35
1951-05-10,6.85,2.13,-3.35,0.13,72.33,-91.55,185.27,13.5,0.72,-0.31,-5.92,0.36,0.34,0.31,0.35
1951-05-11,7.98,3.33,-1.66,0.41,71.73,-80.97,186.66,13.12,-0.16,1.18,-5.02,0.37,0.34,0.31,0.35
1951-05-12,4.96,0.96,-3.73,4.19,71.01,-59.44,158.02,8.35,0.98,1.07,-3.68,0.38,0.35,0.31,0.35
1951-05-13,-1.6,-4.81,-8.06,2.45,71.2,-82.94,180.39,9.21,2.36,1.3,-9.76,0.37,0.36,0.31,0.35
1951-05-14,3.41,-2.05,-9.11,0.29,71.72,-84.92,179.69,12.06,0.65,0.46,-9.7,0.36,0.36,0.31,0.35
1951-05-15,5.52,-0.27,-6.33,0.12,72.33,-85.06,189.69,9.08,-1.53,-0.37,-5.4,0.36,0.35,0.31,0.35
1951-05-16,6.38,1.6,-2.84,0.24,72.34,-64.74,169.45,9.06,-1.07,-0.22,-2.67,0.36,0.36,0.31,0.35
1951-05-17,8.03,2.91,-2.34,0.69,71.98,-88.39,204.71,11.8,0.47,-0.48,-2.46,0.38,0.36,0.31,0.35
1951-05-18,7.48,2.84,-1.65,1.31,71.86,-76.17,197.76,11.26,1.76,0.4,-2.82,0.39,0.38,0.32,0.35
1951-05-19,7.18,2.64,-2.9,0.08,71.97,-79.91,203.86,13.57,1.61,0.6,-4.85,0.4,0.38,0.32,0.35
1951-05-20,5.6,1.77,-1.55,8.81,71.91,-52.47,165.37,7.21,0.39,0.11,-1.58,0.4,0.39,0.33,0.35
1951-05-21,4.75,0.86,-2.17,3.76,72.13,-49.21,148.78,8.42,-1.29,0.31,-2.71,0.41,0.39,0.34,0.35
1951-05-22,11.35,4.08,-2.6,0.0,72.26,-93.43,207.29,13.41,0.64,0.13,-2.87,0.41,0.4,0.34,0.35
1951-05-23,9.86,4.74,0.36,0.3,71.92,-79.13,204.43,10.81,1.73,0.42,-0.74,0.42,0.41,0.35,0.35
1951-05-24,5.68,2.31,-0.2,2.74,71.76,-57.37,183.24,10.98,2.9,0.4,-2.18,0.42,0.42,0.36,0.35
1951-05-25,4.93,1.61,-1.37,1.52,71.82,-78.36,189.55,13.2,3.63,-0.35,-4.7,0.41,0.41,0.36,0.36
1951-05-26,8.02,3.0,-2.5,0.01,72.14,-68.23,195.4,12.63,2.01,0.17,-3.91,0.41,0.41,0.37,0.36
1951-05-27,11.76,5.83,1.16,1.83,72.04,-68.86,190.78,10.33,1.51,1.22,0.27,0.42,0.42,0.37,0.36
1951-05-28,7.89,4.05,-0.4,1.58,71.91,-80.06,210.99,11.73,2.11,1.31,-1.7,0.43,0.43,0.39,0.36
1951-05-29,7.78,2.16,-3.38,2.06,71.95,-81.31,192.44,10.97,0.59,1.18,-4.48,0.42,0.42,0.39,0.36
1951-05-30,5.48,0.4,-2.48,25.19,71.69,-34.71,106.23,3.75,-0.32,0.67,-0.99,0.42,0.42,0.39,0.36
1951-05-31,2.04,-1.41,-5.39,27.43,71.64,-19.17,87.73,3.49,-0.74,-0.36,-2.81,0.41,0.42,0.4,0.36
1951-06-01,-2.93,-5.69,-8.12,8.5,71.88,-24.94,95.31,4.21,-1.68,-0.96,-8.01,0.4,0.41,0.4,0.36
1951-06-02,-3.81,-6.91,-9.71,1.26,72.1,-45.25,139.5,6.19,-1.27,-0.56,-11.13,0.4,0.41,0.39,0.37
1951-06-03,0.11,-4.62,-10.81,3.92,71.98,-60.49,138.17,6.66,0.34,0.32,-8.9,0.39,0.4,0.39,0.37
1951-06-04,4.96,-0.76,-7.54,1.12,71.81,-75.03,175.37,12.17,0.75,1.17,-7.15,0.39,0.4,0.39,0.37
1951-06-05,5.91,0.55,-3.73,4.51,71.54,-60.84,143.2,8.5,0.97,1.42,-4.11,0.39,0.39,0.39,0.37
1951-06-06,5.25,0.18,-4.66,5.27,71.54,-73.38,173.39,10.0,1.33,1.26,-4.51,0.38,0.39,0.39,0.37
1951-06-07,2.15,-1.7,-5.96,1.77,71.4,-73.13,183.01,11.75,2.16,0.93,-7.36,0.38,0.39,0.39,0.37
1951-06-08,2.68,-1.56,-6.71,2.98,71.91,-79.14,179.81,9.1,1.23,-0.14,-6.22,0.38,0.39,0.39,0.37
1951-06-09,5.55,0.38,-6.11,0.41,72.4,-87.17,195.34,12.37,0.66,-0.17,-6.18,0.38,0.39,0.39,0.37
1951-06-10,6.61,2.32,-2.66,0.87,72.41,-82.54,193.69,12.48,-0.02,-0.25,-4.05,0.39,0.39,0.39,0.37
1951-06-11,7.05,2.6,-3.56,1.02,72.09,-71.34,183.32,10.97,1.14,0.24,-2.95,0.4,0.4,0.39,0.37
1951-06-12,6.28,2.62,-1.9,2.16,71.86,-44.44,140.17,6.93,1.46,0.8,-0.54,0.41,0.41,0.39,0.37
1951-06-13,7.9,3.45,-0.17,2.74,72.15,-40.66,159.61,8.33,1.4,-0.37,-0.24,0.42,0.42,0.4,0.37
1951-06-14,9.65,4.53,-2.53,0.0,72.61,-79.98,213.08,12.8,0.69,-0.44,-1.33,0.42,0.43,0.41,0.37
1951-06-15,12.57,6.95,0.94,0.0,72.36,-80.13,227.12,13.27,1.34,-0.1,-0.15,0.42,0.43,0.41,0.38
1951-06-16,11.51,7.49,3.12,0.3,72.11,-74.84,211.58,13.56,1.24,0.3,-0.31,0.42,0.43,0.42,0.38
1951-06-17,10.59,6.77,2.97,0.45,72.11,-83.78,222.0,14.78,1.53,0.15,-2.98,0.42,0.43,0.42,0.38
1951-06-18,9.37,4.92,0.69,0.67,72.19,-81.35,217.08,14.41,1.31,0.2,-2.87,0.42,0.43,0.43,0.39
1951-06-19,9.02,3.73,-2.55,0.15,72.08,-93.39,239.5,14.33,1.84,0.43,-3.87,0.42,0.43,0.43,0.39
1951-06-20,9.19,4.45,-0.38,2.93,71.91,-67.55,193.93,11.73,0.27,0.29,-2.5,0.42,0.43,0.43,0.39
1951-06-21,7.21,2.31,-2.06,4.13,71.72,-66.41,196.32,9.34,0.99,0.42,-1.61,0.42,0.43,0.43,0.4
1951-06-22,6.46,1.39,-2.88,9.97,71.79,-46.77,164.18,6.89,0.64,0.22,-1.53,0.42,0.43,0.43,0.4
1951-06-23,7.9,2.35,-3.75,1.4,71.86,-78.56,213.93,13.57,1.6,0.36,-4.52,0.42,0.43,0.43,0.4
1951-06-24,9.27,4.9,-0.58,1.62,71.68,-81.66,199.68,13.77,1.92,1.39,-3.56,0.42,0.43,0.43,0.4
1951-06-25,6.92,3.37,-0.38,1.03,71.9,-83.19,212.73,14.25,2.11,0.77,-4.02,0.42,0.43,0.43,0.41
1951-06-26,9.54,4.37,-1.82,0.02,71.83,-85.23,214.36,15.29,2.27,0.48,-4.38,0.42,0.42,0.42,0.41
1951-06-27,8.06,4.26,-0.59,1.17,71.99,-75.0,208.18,14.1,1.85,-0.18,-4.11,0.42,0.43,0.42,0.41
1951-06-28,8.96,3.48,-1.83,1.43,72.11,-78.64,215.43,14.14,0.89,-0.44,-3.29,0.42,0.43,0.42,0.41
1951-06-29,6.42,1.6,-2.4,4.75,72.27,-68.98,196.72,8.67,-0.44,-0.24,-1.85,0.42,0.43,0.42,0.41
1951-06-30,9.73,3.69,-4.15,0.01,72.17,-85.91,223.19,14.61,1.21,-0.08,-4.52,0.41,0.42,0.42,0.41
1951-07-01,11.33,6.16,1.05,0.94,71.85,-74.73,196.43,13.89,0.45,0.39,-2.53,0.41,0.42,0.42,0.41
1951-07-02,10.15,5.93,0.59,0.8,71.83,-81.98,231.49,13.53,1.17,-0.01,-0.63,0.41,0.42,0.42,0.41
1951-07-03,15.88,8.52,0.57,0.0,72.09,-90.64,260.0,17.06,0.82,0.61,-1.53,0.41,0.42,0.42,0.42
1951-07-04,13.96,9.48,4.67,0.01,71.89,-91.9,265.05,17.92,1.5,1.31,-1.96,0.41,0.42,0.42,0.42
1951-07-05,16.68,10.13,1.75,0.01,72.1,-97.55,258.63,18.31,0.41,1.52,-3.04,0.4,0.41,0.42,0.42
1951-07-06,16.64,11.04,5.61,0.0,72.37,-101.72,270.36,19.34,1.45,0.87,-4.33,0.39,0.41,0.42,0.42
1951-07-07,14.77,9.38,2.95,0.52,72.23,-98.7,267.42,21.23,2.56,0.76,-4.62,0.39,0.41,0.42,0.42
1951-07-08,11.93,6.59,-0.31,0.02,72.27,-104.87,271.94,18.13,1.9,0.16,-4.24,0.39,0.4,0.41,0.42
