date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1951-02-22,15.78,6.96,0.27,0.0,97.16,-80.16,150.59,2.83,-2.11,2.5,3.48,0.31,0.25,0.21,0.25
1951-02-23,15.78,9.11,4.18,0.32,97.32,-56.01,137.25,3.74,-2.06,2.74,4.79,0.3,0.26,0.21,0.25
1951-02-24,14.25,10.52,7.69,2.24,96.76,-18.83,86.24,3.91,-0.74,4.66,6.41,0.29,0.26,0.21,0.25
1951-02-25,12.71,11.37,6.33,13.45,95.88,-26.72,26.8,1.02,1.1,3.27,9.89,0.35,0.27,0.21,0.25
1951-02-26,14.81,6.92,0.92,0.0,96.46,-97.34,167.13,4.33,2.09,0.47,0.01,0.35,0.3,0.21,0.25
1951-02-27,15.45,7.69,-0.85,3.19,96.47,-67.83,141.91,5.3,-2.23,2.43,0.99,0.33,0.3,0.21,0.25
1951-02-28,13.97,8.27,1.32,5.48,95.73,-64.85,132.17,5.29,3.14,0.76,2.0,0.37,0.31,0.21,0.25
1951-03-01,9.68,2.79,-3.77,0.0,96.94,-87.68,165.89,4.8,-2.45,-0.21,-6.23,0.34,0.31,0.22,0.25
1951-03-02,14.72,7.78,3.48,12.86,95.41,-16.03,15.94,1.32,-1.64,1.77,5.35,0.37,0.32,0.22,0.25
1951-03-03,3.24,-0.59,-3.73,0.0,96.32,-97.8,179.4,4.83,2.81,-2.37,-7.81,0.37,0.34,0.22,0.25
1951-03-04,10.59,2.95,-4.06,0.0,96.54,-88.06,177.65,4.35,-0.88,2.87,-3.99,0.35,0.34,0.22,0.25
1951-03-05,19.94,10.43,1.67,0.0,95.74,-97.61,180.36,9.38,-0.15,4.37,-0.2,0.33,0.33,0.22,0.25
1951-03-06,13.32,3.79,-2.95,0.0,96.52,-97.98,181.02,7.23,-0.21,-3.01,-7.64,0.31,0.32,0.22,0.25
1951-03-07,7.67,0.64,-4.68,0.0,96.97,-92.54,183.85,4.28,-0.45,-1.7,-8.97,0.3,0.32,0.22,0.25
1951-03-08,0.15,-4.79,-10.02,0.0,98.02,-87.36,185.06,5.46,-1.31,-4.52,-16.13,0.29,0.31,0.22,0.25
1951-03-09,1.37,-3.66,-8.79,1.85,97.92,-57.61,142.38,4.58,-2.74,-0.46,-15.2,0.29,0.31,0.22,0.25
1951-03-10,4.0,1.45,-1.39,7.4,96.99,-1.31,16.65,0.36,-1.39,-0.67,0.74,0.35,0.31,0.22,0.25
1951-03-11,-2.87,-5.05,-8.83,1.55,98.09,-28.16,90.45,3.51,2.31,-5.9,-10.05,0.35,0.32,0.23,0.25
1951-03-12,-2.93,-6.54,-9.17,0.13,98.23,-42.5,126.61,4.27,2.62,-6.06,-12.91,0.34,0.32,0.23,0.25
1951-03-13,-1.04,-6.18,-10.42,0.02,97.27,-58.92,145.23,4.01,2.41,-4.76,-12.77,0.33,0.32,0.23,0.25
1951-03-14,5.15,-1.87,-6.49,0.0,97.07,-78.67,169.2,3.71,1.4,-3.18,-8.12,0.33,0.32,0.23,0.25
1951-03-15,5.99,-0.26,-4.7,0.0,97.07,-84.18,167.52,3.38,-0.76,-0.85,-8.27,0.32,0.32,0.23,0.25
1951-03-16,10.91,4.0,-1.47,0.54,95.81,-47.88,151.45,4.6,-2.94,2.38,-1.65,0.32,0.31,0.23,0.25
1951-03-17,4.0,0.13,-2.37,6.95,95.99,-15.63,72.52,2.52,0.54,-5.07,-2.55,0.32,0.31,0.23,0.25
1951-03-18,1.48,-2.91,-5.91,0.45,97.47,-85.97,161.42,4.4,1.9,-3.72,-9.85,0.32,0.31,0.23,0.25
1951-03-19,3.93,-2.31,-7.0,0.05,97.4,-93.42,174.11,4.42,2.01,-1.19,-11.71,0.31,0.31,0.23,0.25
1951-03-20,-0.11,-3.13,-5.68,0.37,97.28,-67.28,145.51,3.3,-1.5,-2.1,-10.72,0.3,0.31,0.23,0.25
1951-03-21,11.73,2.69,-5.58,0.0,96.98,-84.18,182.18,4.44,0.73,2.76,-5.29,0.31,0.3,0.23,0.24
1951-03-22,20.67,11.24,3.45,0.0,95.61,-87.15,200.51,5.66,0.62,2.94,4.66,0.33,0.3,0.23,0.24
1951-03-23,9.13,5.98,0.12,0.02,96.56,-82.32,174.04,7.75,2.39,-4.78,-1.76,0.32,0.3,0.23,0.24
1951-03-24,16.47,6.2,-3.46,0.03,97.3,-90.77,196.03,5.99,1.03,0.85,-3.19,0.3,0.3,0.23,0.24
1951-03-25,17.96,8.45,-1.12,0.0,97.05,-97.11,214.47,5.49,0.59,-0.58,-0.37,0.28,0.29,0.23,0.24
1951-03-26,21.57,13.3,6.03,0.65,96.34,-88.78,210.61,11.33,0.16,5.07,2.16,0.27,0.29,0.23,0.24
1951-03-27,12.28,10.56,9.03,8.02,95.38,-8.44,33.78,2.01,-0.67,3.13,8.47,0.28,0.28,0.23,0.24
1951-03-28,9.49,3.26,1.58,33.78,95.74,-11.36,30.4,2.0,0.23,-6.87,1.89,0.42,0.36,0.23,0.24
1951-03-29,7.58,3.48,-0.08,0.31,96.34,-61.8,158.3,7.54,1.95,-5.58,-4.61,0.39,0.38,0.24,0.24
1951-03-30,10.2,3.26,-2.85,0.0,96.45,-96.46,210.75,4.65,1.51,-1.51,-3.78,0.37,0.37,0.24,0.24
1951-03-31,10.01,3.57,-3.17,0.0,96.51,-84.38,201.38,4.32,0.77,-1.6,-2.99,0.36,0.36,0.25,0.24
1951-04-01,6.71,3.49,0.85,0.02,96.77,-43.48,109.74,4.4,0.94,-3.78,-2.64,0.35,0.35,0.25,0.24
1951-04-02,8.63,3.92,0.91,0.08,97.21,-47.74,131.02,4.15,0.8,-3.04,-1.39,0.34,0.35,0.25,0.24
1951-04-03,15.14,6.49,-2.29,0.0,97.0,-96.61,228.44,4.89,-0.4,0.04,-0.48,0.33,0.34,0.25,0.24
1951-04-04,17.68,10.32,2.85,0.0,96.54,-74.66,199.32,6.54,-3.5,0.74,3.5,0.32,0.33,0.25,0.24
1951-04-05,11.24,9.58,8.34,42.23,95.92,-9.58,21.6,1.39,-3.93,0.64,8.07,0.41,0.38,0.25,0.24
1951-04-06,10.48,8.95,7.95,1.44,95.88,-14.05,35.3,1.91,0.73,-4.08,6.82,0.41,0.41,0.27,0.24
1951-04-07,9.45,6.02,3.58,1.57,96.31,-90.95,215.39,7.57,3.43,-4.21,-0.87,0.39,0.39,0.28,0.24
1951-04-08,8.23,5.54,3.33,1.04,95.99,-30.51,88.18,6.71,3.33,-4.62,-1.94,0.38,0.38,0.28,0.24
1951-04-09,10.6,6.77,3.93,0.04,96.09,-44.82,106.73,3.76,1.07,-1.81,1.47,0.36,0.37,0.28,0.24
1951-04-10,8.32,5.58,2.61,5.4,96.44,-34.68,63.72,2.56,0.15,-2.6,1.71,0.38,0.36,0.28,0.24
1951-04-11,7.88,4.44,2.19,0.48,96.61,-62.06,167.29,8.45,3.47,-5.29,-4.63,0.37,0.36,0.29,0.24
1951-04-12,8.61,4.86,0.61,1.27,96.45,-33.28,131.48,8.81,4.42,-5.79,-3.12,0.35,0.36,0.29,0.24
1951-04-13,13.77,7.76,2.03,0.0,96.23,-97.16,243.7,7.78,2.78,-1.23,-1.06,0.34,0.35,0.29,0.24
1951-04-14,14.11,9.4,4.48,0.1,95.96,-87.75,235.98,8.36,0.7,-2.75,0.33,0.33,0.34,0.29,0.24
1951-04-15,10.42,5.7,2.25,0.0,97.04,-82.82,212.22,10.28,2.55,-4.08,-8.37,0.31,0.33,0.29,0.24
1951-04-16,9.81,4.2,-1.28,0.0,97.37,-110.62,252.12,7.37,2.01,-1.26,-7.47,0.29,0.33,0.29,0.24
1951-04-17,19.3,10.9,2.67,0.0,96.15,-95.26,247.91,11.28,0.58,5.31,0.26,0.28,0.32,0.29,0.24
1951-04-18,18.45,13.21,8.66,0.09,95.86,-81.4,202.17,8.42,-1.32,-1.41,4.4,0.27,0.31,0.29,0.24
1951-04-19,16.2,9.64,3.26,0.0,96.83,-100.76,245.45,8.18,-3.44,-0.42,0.94,0.26,0.3,0.29,0.24
1951-04-20,15.64,11.79,7.96,21.48,96.37,-20.51,62.85,3.26,-3.35,2.0,7.91,0.32,0.31,0.29,0.24
1951-04-21,15.64,9.96,5.3,2.82,96.42,-23.09,93.94,4.3,2.39,-2.59,6.2,0.38,0.35,0.29,0.24
1951-04-22,11.68,6.02,1.57,0.09,97.91,-96.68,261.4,8.18,1.5,-1.91,-4.0,0.35,0.35,0.29,0.24
1951-04-23,19.23,11.66,4.3,0.0,97.14,-87.18,249.85,10.41,-0.48,4.61,1.9,0.32,0.34,0.29,0.24
1951-04-24,25.72,17.97,12.63,19.38,96.0,-58.38,180.26,8.07,0.48,2.83,11.52,0.33,0.33,0.29,0.24
1951-04-25,13.92,11.0,8.28,9.52,96.89,-23.71,124.23,4.48,0.56,-3.15,7.24,0.39,0.39,0.29,0.24
1951-04-26,19.34,13.73,6.19,0.21,97.21,-58.91,192.06,5.79,-2.71,1.54,9.34,0.36,0.37,0.29,0.24
1951-04-27,25.51,20.71,17.18,3.37,96.53,-74.73,249.04,8.65,1.31,2.91,14.37,0.37,0.37,0.29,0.24
1951-04-28,28.65,21.69,13.19,0.0,96.09,-74.88,252.99,10.6,0.37,4.65,15.09,0.34,0.35,0.29,0.24
1951-04-29,24.29,20.84,18.39,2.78,95.43,-50.99,132.24,8.02,-0.93,5.95,15.45,0.33,0.34,0.29,0.24
1951-04-30,18.87,17.04,13.89,18.22,95.38,-39.53,50.53,3.08,-1.78,4.7,14.42,0.37,0.35,0.29,0.24
1951-05-01,21.78,17.0,13.12,28.03,95.7,-71.96,232.45,11.74,-0.4,3.76,8.12,0.4,0.41,0.31,0.24
1951-05-02,23.44,17.22,11.44,0.52,96.49,-105.32,260.15,12.57,0.18,4.13,4.63,0.36,0.39,0.32,0.24
1951-05-03,23.45,16.72,10.47,0.0,96.68,-99.04,254.71,10.06,3.09,-1.23,6.32,0.34,0.37,0.32,0.24
1951-05-04,22.12,16.4,11.25,0.08,96.75,-91.26,243.7,9.44,1.53,-3.41,8.1,0.32,0.35,0.32,0.24
1951-05-05,21.38,15.07,8.69,3.44,96.73,-74.94,221.77,6.79,-0.3,-1.99,8.97,0.31,0.34,0.31,0.25
1951-05-06,14.27,10.28,6.2,0.14,97.63,-73.98,219.66,8.88,-1.12,-3.83,1.94,0.33,0.33,0.31,0.25
1951-05-07,16.31,11.43,5.91,0.0,97.59,-93.21,261.28,6.51,-0.61,0.04,3.64,0.31,0.33,0.31,0.25
1951-05-08,22.83,15.96,8.46,0.0,96.67,-67.76,220.88,8.84,-1.36,3.92,9.06,0.29,0.32,0.31,0.25
1951-05-09,22.32,18.06,14.62,8.79,96.23,-49.13,154.34,5.67,0.95,1.45,13.13,0.33,0.32,0.31,0.25
1951-05-10,14.69,12.72,10.38,1.73,96.78,-26.61,72.57,3.78,2.09,-4.03,9.5,0.35,0.32,0.31,0.25
1951-05-11,19.78,13.7,6.47,0.0,96.99,-92.68,257.2,6.87,0.21,-1.15,6.52,0.33,0.32,0.31,0.25
1951-05-12,22.53,16.04,8.42,0.0,96.83,-80.17,242.98,9.02,-1.64,3.56,8.89,0.3,0.32,0.31,0.25
1951-05-13,24.42,18.81,13.58,0.0,96.71,-76.29,229.3,11.91,-2.25,5.44,11.02,0.28,0.31,0.31,0.25
1951-05-14,23.16,19.92,16.46,2.31,96.92,-55.67,148.47,11.32,-1.64,5.52,10.87,0.27,0.3,0.31,0.25
1951-05-15,23.68,20.87,18.88,5.32,97.17,-35.47,115.83,6.5,-0.28,5.21,16.3,0.29,0.3,0.3,0.25
1951-05-16,20.2,18.33,17.26,18.06,97.15,-16.53,54.75,1.52,-0.31,2.36,17.25,0.39,0.32,0.3,0.25
1951-05-17,23.0,18.18,15.99,32.87,96.66,-25.8,109.28,3.56,-0.73,2.9,15.96,0.42,0.41,0.31,0.25
1951-05-18,20.89,17.47,15.06,11.43,96.47,-22.85,111.74,4.29,-1.22,3.88,14.77,0.42,0.42,0.32,0.25
1951-05-19,25.48,19.72,15.44,1.19,96.41,-54.13,227.43,6.99,2.1,1.33,15.68,0.4,0.41,0.33,0.25
1951-05-20,25.58,20.03,13.78,0.15,96.56,-81.46,267.83,7.65,-1.19,-0.42,14.83,0.37,0.39,0.33,0.25
1951-05-21,25.33,20.21,17.08,35.26,96.32,-29.2,139.63,4.93,-0.18,0.06,16.45,0.41,0.41,0.34,0.25
1951-05-22,21.18,17.37,14.0,6.21,96.85,-54.37,200.88,8.23,-1.0,-3.61,11.32,0.4,0.42,0.36,0.25
1951-05-23,22.96,17.47,11.05,0.0,96.8,-93.67,279.87,8.71,-0.08,1.5,9.76,0.37,0.39,0.36,0.25
1951-05-24,25.61,20.04,15.66,0.59,95.99,-66.28,249.18,10.47,-0.11,4.52,13.34,0.35,0.38,0.36,0.25
1951-05-25,25.16,20.08,14.93,0.08,95.85,-70.51,232.64,9.42,2.17,2.46,14.75,0.33,0.36,0.36,0.25
1951-05-26,22.54,17.77,13.13,0.0,96.59,-104.84,287.61,12.52,2.78,-2.48,6.02,0.31,0.35,0.36,0.25
1951-05-27,23.81,17.86,12.54,0.0,96.85,-101.53,286.82,9.53,0.98,-1.68,7.6,0.29,0.34,0.35,0.25
1951-05-28,25.85,19.01,10.56,0.0,96.56,-75.85,267.01,9.5,-1.94,1.26,10.96,0.28,0.33,0.35,0.25
1951-05-29,28.85,22.22,16.35,16.02,96.4,-59.89,250.64,8.36,-1.54,-1.16,16.68,0.35,0.34,0.35,0.25
1951-05-30,29.97,23.8,17.53,0.04,96.48,-57.9,226.68,7.62,-2.3,1.61,19.34,0.33,0.34,0.35,0.25
1951-05-31,31.79,26.76,23.01,2.07,96.09,-63.72,256.94,12.73,0.45,4.84,19.44,0.3,0.33,0.34,0.25
1951-06-01,29.58,25.07,20.24,23.74,96.15,-48.31,202.07,9.57,-0.06,3.59,19.34,0.37,0.36,0.34,0.25
1951-06-02,22.4,14.69,11.19,0.59,96.7,-44.0,128.18,6.35,2.18,-2.72,9.36,0.37,0.37,0.34,0.25
1951-06-03,16.68,13.01,9.04,0.0,97.32,-77.84,252.93,9.35,0.32,-3.58,5.07,0.35,0.36,0.34,0.25
1951-06-04,18.35,13.73,8.41,0.0,97.49,-94.9,280.38,7.81,-1.59,-1.0,6.68,0.33,0.35,0.34,0.25
1951-06-05,21.04,16.53,12.33,0.04,97.14,-44.66,146.23,5.97,-2.73,1.66,11.11,0.31,0.34,0.34,0.25
1951-06-06,21.46,18.24,16.15,16.85,96.51,-17.47,94.99,3.41,-2.68,2.23,15.95,0.35,0.34,0.34,0.25
1951-06-07,24.68,20.12,16.61,6.13,95.86,-46.56,205.55,6.56,0.76,-0.05,15.95,0.39,0.38,0.34,0.25
1951-06-08,23.47,19.63,14.62,4.4,96.15,-41.99,145.32,4.95,-3.22,0.13,16.68,0.37,0.38,0.34,0.25
1951-06-09,24.68,20.03,15.98,0.66,96.93,-66.41,229.89,7.6,-0.82,-2.34,14.74,0.37,0.37,0.34,0.25
1951-06-10,24.64,19.29,14.99,2.76,97.01,-52.04,166.04,5.52,-1.12,0.39,13.49,0.37,0.37,0.34,0.25
1951-06-11,22.11,18.96,15.67,0.46,96.51,-51.07,141.31,4.38,-0.6,-0.09,13.54,0.35,0.36,0.34,0.25
1951-06-12,23.36,18.62,14.72,4.58,96.55,-61.47,197.09,5.18,-0.15,-0.73,14.18,0.37,0.36,0.34,0.25
1951-06-13,26.63,20.69,13.01,0.09,96.82,-78.45,258.48,8.41,-0.14,2.4,14.39,0.35,0.35,0.34,0.25
1951-06-14,25.11,20.38,17.8,15.89,96.73,-44.02,145.72,4.73,0.01,2.64,17.26,0.38,0.36,0.34,0.25
1951-06-15,28.39,22.27,16.95,0.97,96.24,-73.14,264.53,8.37,2.14,0.3,16.91,0.38,0.38,0.34,0.25
1951-06-16,28.01,22.59,16.5,0.08,96.05,-73.93,264.1,7.47,-0.28,-1.17,17.45,0.35,0.37,0.34,0.25
1951-06-17,29.02,23.53,17.53,0.0,96.4,-75.22,274.46,8.72,-1.52,1.46,17.57,0.32,0.35,0.34,0.25
1951-06-18,25.82,22.52,19.53,5.24,96.46,-37.13,132.66,4.43,-0.45,0.08,18.68,0.35,0.35,0.34,0.25
1951-06-19,30.49,23.26,18.15,6.88,96.29,-52.83,216.19,6.66,0.27,1.05,19.88,0.36,0.34,0.33,0.25
1951-06-20,22.92,19.21,16.62,34.65,96.5,-61.27,178.72,5.81,-2.39,-1.55,15.62,0.39,0.36,0.33,0.25
1951-06-21,24.84,20.76,17.14,14.18,96.19,-25.3,153.04,5.63,-0.93,-1.7,16.72,0.41,0.42,0.35,0.25
1951-06-22,25.7,21.11,17.02,50.23,96.14,-47.72,228.67,7.8,-1.26,-2.01,16.38,0.4,0.42,0.37,0.25
1951-06-23,26.68,20.35,16.79,23.13,96.28,-44.55,157.16,4.43,-0.13,0.27,17.94,0.4,0.41,0.38,0.25
1951-06-24,24.63,19.09,13.57,0.34,96.86,-62.97,222.1,6.98,-0.96,-0.56,13.68,0.39,0.41,0.39,0.26
1951-06-25,31.03,25.32,20.07,0.64,96.46,-42.17,222.31,10.65,0.42,4.91,20.11,0.37,0.39,0.39,0.26
1951-06-26,30.67,26.53,20.99,0.92,95.95,-46.18,211.82,7.89,-1.14,1.33,21.54,0.36,0.38,0.39,0.26
1951-06-27,32.22,26.47,21.56,2.37,95.96,-53.1,245.92,9.94,0.28,0.75,20.07,0.34,0.37,0.38,0.26
1951-06-28,21.11,16.23,12.93,15.91,96.86,-22.83,110.15,5.99,-2.38,-2.67,11.94,0.4,0.38,0.38,0.26
1951-06-29,20.99,17.32,14.2,50.58,96.6,-22.12,77.7,2.86,-1.29,-1.68,14.71,0.41,0.42,0.4,0.26
1951-06-30,24.3,19.23,14.31,0.58,96.74,-77.37,266.68,9.62,1.03,-2.41,12.15,0.39,0.41,0.41,0.26
1951-07-01,25.51,19.9,12.78,0.0,96.76,-77.84,253.01,8.64,-1.33,1.98,13.01,0.36,0.39,0.4,0.27
1951-07-02,25.41,20.92,16.65,22.99,96.32,-26.17,95.81,4.11,-1.97,3.42,17.96,0.39,0.4,0.4,0.27
1951-07-03,28.06,23.25,19.68,44.09,96.22,-42.15,175.23,5.96,0.6,-0.84,19.42,0.41,0.42,0.42,0.27
1951-07-04,25.32,20.81,15.67,0.0,96.78,-79.8,274.48,9.16,-2.03,-1.5,15.06,0.38,0.4,0.42,0.27
1951-07-05,29.3,23.22,19.24,0.47,96.61,-39.24,210.67,9.07,-4.32,2.02,18.65,0.36,0.38,0.41,0.27
1951-07-06,29.24,25.58,21.92,4.06,96.47,-45.05,173.15,7.26,-1.76,3.68,21.1,0.37,0.37,0.41,0.28
1951-07-07,33.37,28.09,23.14,0.12,96.17,-63.21,268.12,13.62,0.08,4.71,19.72,0.35,0.37,0.4,0.28
1951-07-08,32.74,27.55,22.23,0.0,95.91,-75.34,260.5,13.64,1.22,1.21,18.45,0.31,0.35,0.4,0.28
1951-07-09,28.87,23.07,17.26,5.85,96.39,-65.11,186.39,6.99,-2.29,0.69,17.78,0.3,0.34,0.39,0.28
1951-07-10,29.21,22.73,19.45,44.0,96.47,-29.54,167.45,6.07,-3.79,0.4,20.39,0.39,0.37,0.39,0.28
1951-07-11,24.39,21.43,19.33,42.47,96.77,-21.5,120.75,3.82,-1.84,-0.95,19.49,0.42,0.43,0.42,0.28
1951-07-12,22.43,19.86,18.18,49.96,97.09,-8.18,63.35,2.72,-2.47,-1.49,18.24,0.42,0.42,0.43,0.29
