date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1951-02-07,-1.85,-4.38,-6.56,8.78,71.97,-25.49,48.97,2.78,1.63,1.6,-6.38,0.28,0.28,0.28,0.35
1951-02-08,-2.14,-4.68,-7.8,5.12,72.07,-42.97,49.32,2.36,2.24,0.75,-6.57,0.28,0.28,0.28,0.35
1951-02-09,0.35,-5.03,-8.82,0.0,72.35,-77.48,101.69,8.28,1.9,1.53,-9.11,0.28,0.28,0.28,0.35
1951-02-10,3.48,-2.86,-7.96,0.0,72.24,-83.33,109.58,10.06,1.43,1.91,-8.26,0.28,0.28,0.28,0.35
1951-02-11,-2.1,-3.18,-5.06,7.56,71.46,-37.03,40.56,2.94,1.17,1.33,-6.46,0.28,0.28,0.28,0.35
1951-02-12,-2.64,-5.58,-8.29,1.22,71.04,-43.12,75.8,5.16,0.5,-0.72,-8.33,0.28,0.28,0.28,0.35
1951-02-13,-9.9,-13.51,-17.0,0.83,71.98,-86.73,121.56,5.75,-0.82,-0.94,-18.55,0.28,0.28,0.28,0.35
1951-02-14,-2.17,-12.02,-20.44,0.0,72.26,-97.93,124.43,8.81,0.06,0.02,-22.04,0.28,0.28,0.28,0.35
1951-02-15,-2.61,-10.25,-14.0,0.0,71.72,-98.43,126.34,8.27,0.46,0.6,-19.83,0.28,0.28,0.28,0.35
1951-02-16,-3.33,-10.98,-17.43,0.0,71.52,-86.0,121.41,8.35,1.07,1.61,-18.25,0.28,0.28,0.28,0.35
1951-02-17,-4.22,-10.12,-15.31,0.0,71.26,-89.53,126.41,6.29,1.66,1.73,-14.83,0.28,0.28,0.28,0.35
1951-02-18,-4.37,-9.62,-14.25,1.17,70.92,-65.3,101.48,5.47,0.91,1.86,-13.53,0.28,0.28,0.28,0.35
1951-02-19,-5.26,-8.89,-11.62,2.36,71.29,-40.71,87.56,3.46,0.6,-0.31,-11.81,0.28,0.28,0.28,0.35
1951-02-20,-3.18,-8.87,-12.26,0.1,71.69,-79.11,130.36,7.46,0.91,1.45,-13.55,0.28,0.28,0.28,0.35
1951-02-21,0.23,-7.78,-13.9,0.0,71.31,-93.19,133.51,11.5,0.31,1.59,-14.77,0.28,0.28,0.28,0.35
1951-02-22,1.3,-6.56,-13.39,0.0,71.23,-84.51,126.79,10.68,-1.17,0.44,-13.19,0.28,0.28,0.28,0.35
1951-02-23,1.8,-5.34,-11.57,0.88,71.22,-77.95,131.56,11.96,0.01,1.35,-11.18,0.28,0.28,0.28,0.35
1951-02-24,-5.07,-8.82,-13.42,1.19,71.15,-65.61,115.65,5.56,1.46,1.22,-11.96,0.28,0.28,0.28,0.35
1951-02-25,-7.07,-12.61,-16.74,0.05,70.86,-91.71,135.96,7.52,1.7,1.16,-17.84,0.28,0.28,0.28,0.35
1951-02-26,-6.18,-12.41,-18.35,2.32,71.0,-70.48,121.32,5.54,0.76,1.98,-16.51,0.28,0.28,0.28,0.35
1951-02-27,-6.48,-10.23,-12.8,4.34,70.5,-46.07,104.19,4.17,0.27,0.83,-13.9,0.28,0.28,0.28,0.35
1951-02-28,-9.28,-11.53,-13.7,6.49,70.81,-46.13,122.49,4.63,1.8,0.72,-14.75,0.28,0.28,0.28,0.35
1951-03-01,-5.6,-11.49,-17.8,2.42,70.7,-62.05,130.04,7.14,0.41,1.17,-16.37,0.28,0.28,0.28,0.35
1951-03-02,-7.98,-11.51,-13.6,6.39,70.05,-38.25,93.48,3.39,1.13,0.84,-14.72,0.28,0.28,0.28,0.35
1951-03-03,-10.77,-14.21,-16.28,1.15,70.52,-61.94,136.56,4.7,2.03,0.7,-18.09,0.28,0.28,0.28,0.35
1951-03-04,-8.44,-11.45,-14.45,4.39,70.51,-37.75,104.5,6.85,3.4,3.15,-15.48,0.28,0.28,0.28,0.35
1951-03-05,-3.61,-6.7,-10.3,6.06,70.27,-43.27,114.27,10.37,2.85,3.38,-10.84,0.28,0.28,0.28,0.35
1951-03-06,-1.51,-4.48,-6.82,7.61,70.97,-50.05,119.94,9.42,2.29,2.71,-8.13,0.28,0.28,0.28,0.35
1951-03-07,-1.61,-4.55,-6.59,6.99,71.36,-54.21,131.62,10.29,2.81,2.02,-8.27,0.28,0.28,0.28,0.35
1951-03-08,-0.29,-4.49,-7.98,0.51,71.56,-65.12,140.73,11.72,1.61,1.85,-9.15,0.28,0.28,0.28,0.35
1951-03-09,2.59,-2.51,-6.75,0.0,71.22,-89.44,152.53,17.27,1.08,2.67,-10.66,0.28,0.28,0.28,0.35
1951-03-10,-2.56,-6.65,-11.02,4.23,71.38,-40.41,122.89,7.65,1.21,-0.56,-10.67,0.28,0.28,0.28,0.35
1951-03-11,-7.63,-12.11,-17.88,0.29,72.27,-76.48,154.87,6.99,0.21,-1.28,-16.83,0.28,0.28,0.28,0.35
1951-03-12,-6.34,-13.48,-19.48,0.01,72.42,-88.17,165.12,9.37,1.23,0.52,-20.44,0.28,0.28,0.28,0.35
1951-03-13,-4.16,-10.36,-16.85,1.9,71.7,-40.13,116.75,4.94,1.4,0.45,-14.07,0.28,0.28,0.28,0.35
1951-03-14,-2.26,-8.14,-13.04,0.03,71.74,-63.74,152.91,8.67,1.4,0.52,-12.58,0.28,0.28,0.28,0.35
1951-03-15,-0.92,-5.54,-11.64,1.04,71.32,-53.2,123.08,10.67,2.35,1.54,-10.33,0.28,0.28,0.28,0.35
1951-03-16,-3.69,-10.15,-17.8,5.88,70.4,-60.08,117.74,7.94,2.93,0.58,-14.78,0.28,0.28,0.28,0.35
1951-03-17,-11.26,-16.09,-19.77,0.61,70.97,-68.82,146.71,5.16,1.06,-0.44,-20.67,0.28,0.28,0.28,0.35
1951-03-18,-13.59,-17.47,-20.88,0.55,71.56,-63.0,157.77,4.98,1.55,-0.8,-22.08,0.28,0.28,0.28,0.35
1951-03-19,-7.93,-13.37,-19.2,0.8,71.58,-46.5,148.67,5.47,2.42,0.51,-17.11,0.28,0.28,0.28,0.35
1951-03-20,-3.05,-8.96,-13.81,0.24,71.57,-68.0,158.53,8.73,2.43,0.56,-13.15,0.28,0.28,0.28,0.35
1951-03-21,2.21,-4.18,-10.18,0.17,71.59,-76.36,176.29,13.4,1.97,1.59,-9.3,0.28,0.28,0.28,0.35
1951-03-22,-0.69,-5.53,-13.38,5.07,71.03,-59.19,92.24,8.32,2.73,1.15,-10.97,0.28,0.28,0.28,0.35
1951-03-23,-7.24,-12.44,-16.61,0.26,71.85,-95.79,184.78,9.49,2.25,0.72,-18.37,0.28,0.28,0.28,0.35
1951-03-24,-2.72,-10.26,-16.8,0.0,72.09,-94.16,186.14,10.4,1.8,0.84,-15.93,0.28,0.28,0.28,0.34
1951-03-25,2.55,-6.52,-14.1,0.0,71.82,-100.53,185.17,16.53,0.86,1.62,-14.6,0.28,0.28,0.28,0.34
1951-03-26,3.21,-4.59,-11.25,0.01,71.11,-96.33,188.25,17.67,1.39,1.21,-13.08,0.28,0.28,0.28,0.34
1951-03-27,-4.11,-6.93,-9.4,4.03,70.74,-52.32,152.91,7.82,1.56,-0.64,-10.33,0.28,0.28,0.28,0.34
1951-03-28,-8.4,-11.91,-16.67,0.72,71.46,-75.96,174.48,9.11,0.25,-1.91,-17.61,0.28,0.28,0.28,0.34
1951-03-29,-3.97,-11.36,-18.49,0.0,71.41,-95.17,196.5,10.13,1.46,0.71,-17.14,0.28,0.28,0.28,0.34
1951-03-30,1.54,-6.62,-14.36,1.31,71.1,-56.68,148.41,11.66,0.12,0.92,-11.8,0.28,0.28,0.28,0.34
1951-03-31,-0.0,-5.0,-8.48,2.88,71.06,-50.17,137.23,8.56,-1.82,-0.67,-8.39,0.28,0.28,0.28,0.34
1951-04-01,-0.58,-7.06,-13.41,0.01,71.58,-88.78,185.81,11.67,-0.33,-0.99,-12.3,0.28,0.28,0.28,0.34
1951-04-02,1.52,-5.75,-12.08,0.0,71.96,-94.24,197.26,14.06,1.21,0.33,-11.4,0.28,0.28,0.28,0.34
1951-04-03,1.94,-4.63,-11.1,0.0,71.79,-91.85,197.35,15.79,1.09,1.13,-10.88,0.28,0.28,0.28,0.34
1951-04-04,3.37,-2.84,-9.01,1.01,71.15,-61.87,158.75,14.35,0.04,0.66,-8.72,0.28,0.28,0.28,0.34
1951-04-05,1.13,-3.07,-6.79,0.86,71.12,-51.64,158.88,11.41,0.29,-1.73,-6.84,0.28,0.28,0.28,0.34
1951-04-06,0.7,-3.29,-6.13,1.51,71.54,-69.54,183.43,12.44,-0.5,-1.56,-7.72,0.28,0.28,0.28,0.34
1951-04-07,0.49,-4.33,-8.74,0.93,71.56,-72.68,183.7,12.97,1.55,-0.88,-9.08,0.28,0.28,0.28,0.34
1951-04-08,-0.73,-4.74,-8.85,5.29,71.48,-61.35,153.13,7.7,0.64,-1.09,-7.53,0.28,0.28,0.28,0.34
1951-04-09,1.11,-4.11,-9.69,8.11,71.36,-33.83,110.42,6.22,2.04,0.67,-6.34,0.28,0.28,0.28,0.34
1951-04-10,-6.87,-10.37,-15.95,2.94,71.68,-62.84,179.21,8.76,-0.35,-2.33,-14.78,0.28,0.28,0.28,0.34
1951-04-11,-7.33,-10.94,-15.45,3.98,71.75,-42.18,164.63,8.16,1.84,-2.01,-14.99,0.28,0.28,0.28,0.34
1951-04-12,-2.5,-8.49,-15.02,0.77,72.03,-53.72,163.15,9.11,1.49,-1.55,-12.53,0.28,0.28,0.28,0.34
1951-04-13,4.16,-3.37,-11.72,0.0,71.76,-91.89,215.1,16.8,2.51,1.04,-9.01,0.28,0.28,0.28,0.34
1951-04-14,1.66,-2.37,-6.53,0.82,71.35,-74.58,180.61,11.11,1.86,-0.46,-6.65,0.28,0.28,0.28,0.34
1951-04-15,-2.83,-6.13,-10.68,1.74,71.48,-64.72,193.01,11.69,1.24,-1.27,-10.57,0.28,0.28,0.28,0.34
1951-04-16,1.8,-5.13,-11.87,0.0,71.64,-100.94,222.68,16.47,1.56,0.79,-12.17,0.28,0.28,0.28,0.34
1951-04-17,4.17,-2.61,-9.45,3.36,71.25,-60.83,169.09,11.21,1.84,1.0,-7.04,0.28,0.28,0.28,0.34
1951-04-18,3.93,-0.58,-3.93,11.94,71.3,-42.63,147.69,8.28,1.57,1.35,-2.73,0.28,0.28,0.28,0.34
1951-04-19,5.03,0.28,-3.65,6.17,71.37,-60.19,191.97,12.64,1.49,1.52,-2.84,0.29,0.28,0.28,0.34
1951-04-20,2.74,-0.33,-2.52,7.89,71.2,-28.13,117.95,5.76,0.73,0.62,-1.86,0.29,0.28,0.28,0.34
1951-04-21,1.97,-1.93,-6.51,6.94,71.58,-49.3,138.66,10.72,2.11,0.77,-5.12,0.29,0.28,0.28,0.34
1951-04-22,3.4,-2.83,-9.87,1.44,72.09,-86.57,217.68,17.76,2.07,1.36,-8.38,0.29,0.28,0.28,0.34
1951-04-23,6.74,0.48,-4.11,6.75,71.67,-60.28,172.75,13.14,0.73,1.49,-3.4,0.29,0.28,0.28,0.34
1951-04-24,4.7,-0.35,-3.97,5.21,71.22,-63.26,183.47,12.91,1.07,1.3,-4.7,0.29,0.28,0.28,0.34
1951-04-25,5.54,0.15,-5.54,0.38,71.64,-73.2,215.03,17.71,0.45,0.99,-5.37,0.3,0.29,0.28,0.34
1951-04-26,5.26,-0.57,-4.2,7.24,71.35,-65.14,169.66,11.34,0.76,1.95,-4.11,0.29,0.29,0.28,0.34
1951-04-27,3.97,-0.25,-3.28,2.72,71.87,-59.14,184.58,14.93,2.27,1.84,-4.3,0.29,0.29,0.28,0.34
1951-04-28,5.81,0.54,-4.82,0.56,71.38,-82.59,203.52,18.31,0.72,2.5,-4.99,0.29,0.29,0.28,0.34
1951-04-29,4.57,0.02,-3.01,7.31,70.24,-54.03,147.96,10.47,0.34,1.66,-3.88,0.29,0.29,0.28,0.34
1951-04-30,-1.12,-4.1,-5.78,11.65,69.95,-37.8,165.76,9.36,2.84,1.71,-6.79,0.29,0.29,0.28,0.34
1951-05-01,-2.49,-5.42,-7.93,6.13,70.72,-49.5,177.37,11.92,3.56,1.08,-9.3,0.29,0.29,0.29,0.34
1951-05-02,-0.99,-5.76,-10.34,1.0,71.68,-70.46,197.85,13.76,2.5,1.34,-10.59,0.29,0.29,0.29,0.34
1951-05-03,3.73,-3.42,-11.08,0.0,72.2,-98.01,239.7,17.66,1.15,0.82,-9.66,0.29,0.29,0.29,0.34
1951-05-04,9.16,1.3,-5.68,0.0,72.21,-89.57,225.1,21.9,0.21,0.94,-6.76,0.29,0.29,0.29,0.34
1951-05-05,9.81,3.48,-1.73,0.01,72.13,-82.97,229.19,22.76,0.51,-0.16,-3.83,0.29,0.29,0.29,0.34
1951-05-06,7.16,1.75,-2.19,0.61,71.94,-61.15,214.55,14.51,-1.87,0.37,-1.9,0.33,0.29,0.29,0.34
1951-05-07,7.5,1.54,-3.73,1.94,71.8,-80.69,216.71,17.73,0.58,1.52,-3.55,0.37,0.3,0.29,0.34
1951-05-08,5.17,-0.25,-5.33,3.56,71.74,-68.66,205.19,12.37,1.29,0.34,-3.57,0.37,0.31,0.29,0.34
1951-05-09,4.72,-0.69,-4.98,3.82,72.12,-62.11,194.87,12.0,-0.06,-1.31,-3.89,0.36,0.32,0.29,0.34
1951-05-10,6.02,0.19,-6.16,0.61,72.27,-93.94,243.67,18.29,0.61,-0.35,-5.18,0.35,0.32,0.29,0.34
1951-05-11,8.81,2.45,-5.04,0.01,71.86,-95.58,249.44,23.44,-0.2,1.59,-5.47,0.34,0.32,0.29,0.34
1951-05-12,8.6,2.9,-3.5,0.11,71.23,-87.84,227.34,24.77,0.48,2.41,-5.44,0.35,0.32,0.29,0.34
1951-05-13,3.57,-1.24,-7.24,0.19,71.37,-75.88,225.1,19.55,0.95,1.26,-7.31,0.35,0.33,0.29,0.34
1951-05-14,5.3,0.64,-3.73,3.6,71.63,-49.33,206.77,13.94,-0.53,0.38,-3.19,0.35,0.33,0.29,0.34
1951-05-15,5.99,0.93,-4.4,3.81,71.97,-38.27,153.6,7.7,-2.13,-0.55,-0.85,0.35,0.33,0.29,0.34
1951-05-16,7.81,1.42,-3.03,6.8,72.14,-67.12,223.65,15.04,-0.39,0.1,-2.58,0.38,0.34,0.29,0.34
1951-05-17,6.76,1.51,-4.24,1.6,71.85,-65.44,216.13,13.4,0.28,-0.17,-1.74,0.39,0.35,0.29,0.34
1951-05-18,8.37,1.86,-3.29,3.46,71.87,-49.42,193.29,10.19,1.51,0.7,-0.41,0.41,0.38,0.3,0.34
1951-05-19,9.15,3.05,-2.9,0.95,72.08,-65.18,236.65,16.98,1.0,1.34,-1.19,0.42,0.4,0.3,0.34
1951-05-20,7.64,2.69,-1.78,6.55,71.92,-46.59,179.77,8.72,0.9,1.11,0.42,0.42,0.42,0.31,0.34
1951-05-21,6.46,2.2,-1.18,6.26,71.9,-30.49,143.73,6.24,-0.95,0.09,0.81,0.43,0.43,0.33,0.34
1951-05-22,9.39,3.35,-1.47,0.3,72.23,-58.01,225.43,15.58,0.03,0.81,-0.02,0.42,0.42,0.35,0.34
1951-05-23,9.2,2.8,-3.42,0.91,72.01,-75.92,230.54,17.07,1.32,1.42,-1.51,0.42,0.42,0.37,0.34
1951-05-24,9.16,3.82,-1.26,2.71,71.9,-71.22,234.06,21.9,2.8,0.13,-1.55,0.42,0.43,0.38,0.34
1951-05-25,9.2,4.51,0.72,1.69,71.98,-72.17,198.96,21.01,3.4,0.06,-1.48,0.42,0.43,0.39,0.34
1951-05-26,11.33,4.0,-3.33,5.43,72.24,-67.42,205.62,15.94,1.97,0.84,-0.34,0.42,0.43,0.4,0.34
1951-05-27,13.17,5.85,-1.46,0.43,72.24,-72.58,217.48,17.74,0.37,1.36,1.1,0.42,0.43,0.42,0.35
1951-05-28,14.35,6.71,-0.03,0.05,72.04,-86.81,253.49,25.57,1.24,0.77,-1.07,0.42,0.43,0.43,0.35
1951-05-29,12.92,6.41,-0.66,0.09,72.07,-87.98,248.57,27.69,0.58,1.72,-1.45,0.42,0.43,0.43,0.36
1951-05-30,13.74,6.89,-0.41,1.35,71.82,-85.16,237.62,29.27,0.63,2.88,-2.96,0.42,0.43,0.43,0.37
1951-05-31,11.89,6.88,2.46,0.34,71.6,-90.14,232.52,31.68,0.38,2.68,-4.29,0.42,0.43,0.43,0.37
1951-06-01,6.19,1.39,-2.86,6.36,71.51,-47.72,179.13,8.15,-0.42,-0.18,-0.84,0.42,0.43,0.43,0.38
1951-06-02,1.61,-2.07,-5.51,1.38,71.91,-56.21,199.09,14.33,0.04,-1.42,-6.85,0.4,0.41,0.43,0.38
1951-06-03,3.39,-1.33,-7.19,1.02,71.95,-82.68,220.06,15.56,0.6,0.18,-7.01,0.39,0.4,0.42,0.39
1951-06-04,8.23,1.5,-6.51,0.83,71.97,-89.66,248.15,23.07,0.86,1.33,-5.75,0.39,0.39,0.42,0.39
1951-06-05,9.92,3.72,-4.0,0.62,71.78,-91.92,233.64,25.92,0.57,2.09,-5.5,0.4,0.4,0.42,0.39
1951-06-06,10.26,4.3,-2.58,0.46,71.7,-90.95,242.97,24.78,0.7,1.32,-3.84,0.42,0.41,0.41,0.39
1951-06-07,9.28,3.56,-3.44,1.4,71.53,-80.84,235.18,22.71,1.23,1.18,-3.64,0.42,0.42,0.42,0.39
1951-06-08,7.98,2.8,-3.1,3.18,71.91,-63.84,215.73,13.76,1.1,-0.05,-0.91,0.42,0.43,0.42,0.39
1951-06-09,8.28,2.56,-3.02,5.15,72.34,-59.28,199.79,12.53,0.58,0.65,-0.91,0.42,0.43,0.43,0.4
1951-06-10,7.24,2.21,-2.32,15.54,72.25,-42.93,177.35,7.52,-0.21,-0.36,0.6,0.42,0.43,0.43,0.4
1951-06-11,7.03,1.36,-2.76,9.68,72.04,-51.92,189.48,9.85,-0.23,-0.08,-0.67,0.42,0.43,0.43,0.41
1951-06-12,10.15,3.7,-4.09,0.18,71.97,-74.26,230.95,20.41,1.06,1.37,-2.09,0.42,0.42,0.43,0.41
1951-06-13,11.16,5.26,-1.2,1.67,72.15,-69.39,223.22,20.36,1.25,0.7,-0.64,0.42,0.43,0.43,0.41
1951-06-14,10.33,4.96,-0.01,2.08,72.46,-71.47,224.76,17.15,0.06,-0.43,1.02,0.42,0.42,0.43,0.42
1951-06-15,14.23,7.47,0.41,0.0,72.3,-82.84,249.42,23.64,0.86,0.02,0.44,0.42,0.42,0.43,0.42
1951-06-16,16.4,9.3,2.42,0.22,72.14,-75.76,244.66,25.16,1.55,0.85,0.87,0.42,0.42,0.43,0.43
1951-06-17,15.51,8.98,3.57,2.34,72.2,-63.23,215.4,19.73,1.4,0.85,2.68,0.42,0.43,0.43,0.43
1951-06-18,14.61,7.63,-0.18,2.03,72.3,-60.28,232.87,20.12,1.36,1.23,2.5,0.42,0.42,0.43,0.43
1951-06-19,15.09,8.62,0.23,0.54,72.17,-99.22,301.16,32.02,2.06,0.8,-1.73,0.42,0.42,0.42,0.43
1951-06-20,12.67,8.1,3.38,6.42,72.03,-54.26,202.62,19.08,1.24,0.9,0.18,0.42,0.42,0.42,0.43
1951-06-21,11.99,5.98,0.27,10.08,71.84,-50.84,221.02,11.37,1.29,1.23,3.66,0.42,0.43,0.42,0.43
1951-06-22,11.48,5.45,-1.24,2.38,71.86,-67.02,261.0,20.26,1.15,1.0,0.35,0.41,0.42,0.42,0.43
1951-06-23,11.44,5.27,-1.29,1.65,71.94,-83.81,292.54,23.91,1.7,0.67,-1.47,0.41,0.42,0.41,0.43
1951-06-24,15.63,8.57,-0.42,0.53,71.96,-90.07,289.79,31.37,1.17,1.97,-2.19,0.4,0.41,0.4,0.43
1951-06-25,15.92,9.24,1.37,1.79,72.05,-82.67,282.27,27.63,1.53,0.8,1.47,0.4,0.41,0.4,0.43
1951-06-26,17.2,10.16,1.79,0.67,72.02,-87.42,305.32,33.57,1.97,0.98,0.22,0.4,0.4,0.39,0.43
1951-06-27,17.39,10.2,1.12,0.63,72.05,-100.81,325.85,36.52,2.25,0.69,-1.16,0.39,0.4,0.39,0.43
1951-06-28,16.9,10.2,1.27,0.5,72.13,-99.11,314.69,38.24,2.24,0.29,-2.59,0.38,0.39,0.38,0.43
1951-06-29,15.76,9.25,2.72,2.15,72.12,-86.52,293.14,30.42,1.26,-0.28,-1.2,0.37,0.38,0.38,0.43
1951-06-30,14.33,7.88,1.11,0.01,72.16,-101.01,338.38,32.21,1.12,0.11,-1.74,0.37,0.38,0.37,0.43
1951-07-01,17.49,11.24,2.92,0.09,71.93,-94.36,310.89,34.04,1.35,0.69,-3.03,0.36,0.37,0.36,0.43
1951-07-02,18.52,12.59,5.18,0.15,71.83,-102.48,320.17,41.08,2.0,0.36,-2.83,0.35,0.36,0.36,0.43
1951-07-03,20.77,12.95,3.88,0.0,72.18,-117.45,344.45,37.79,0.79,0.64,-3.22,0.33,0.35,0.35,0.42
1951-07-04,21.23,14.38,5.85,0.0,72.07,-113.22,333.39,44.21,1.22,2.25,-1.33,0.32,0.35,0.35,0.42
1951-07-05,22.16,14.65,5.06,0.0,72.27,-121.87,344.01,45.17,0.94,2.19,-3.88,0.31,0.34,0.34,0.42
1951-07-06,22.47,15.18,6.21,0.0,72.49,-119.08,338.48,42.06,0.99,1.7,-2.13,0.3,0.33,0.34,0.42
1951-07-07,22.6,15.89,8.93,0.0,72.35,-120.64,339.89,47.83,1.88,1.04,-3.55,0.29,0.32,0.34,0.42
1951-07-08,18.34,12.54,5.14,0.0,72.34,-126.59,345.61,44.61,2.61,0.17,-5.37,0.28,0.32,0.33,0.42
1951-07-09,19.39,12.59,3.23,0.05,72.14,-107.1,326.05,40.57,2.21,0.47,-3.12,0.28,0.31,0.33,0.42
