date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1951-03-20,-6.8,-11.95,-18.73,0.18,91.53,-87.81,91.36,0.86,2.7,-2.46,-16.36,0.29,0.25,0.21,0.23
1951-03-21,10.53,-2.48,-19.82,0.0,90.8,-61.66,110.88,1.33,2.42,2.78,-7.6,0.33,0.25,0.21,0.23
1951-03-22,11.44,5.77,-0.61,1.54,90.09,-68.78,147.55,2.84,2.06,-1.0,-0.64,0.36,0.28,0.21,0.23
1951-03-23,4.47,-0.41,-4.21,3.96,91.42,-49.91,109.77,2.37,2.81,-3.95,-4.55,0.34,0.29,0.21,0.23
1951-03-24,9.39,1.95,-4.63,0.11,91.63,-78.74,157.11,3.9,3.52,-1.43,-6.88,0.34,0.3,0.21,0.23
1951-03-25,11.45,4.35,-1.83,0.0,91.4,-94.02,186.32,3.48,1.18,0.66,-4.03,0.34,0.3,0.21,0.23
1951-03-26,17.73,9.45,3.64,0.0,90.25,-102.09,201.37,5.91,1.25,1.77,-1.22,0.33,0.31,0.22,0.23
1951-03-27,9.55,4.31,0.58,2.02,90.23,-47.99,107.15,2.73,0.65,-5.27,0.18,0.32,0.3,0.22,0.23
1951-03-28,6.26,0.96,-3.33,0.03,91.43,-98.11,200.39,6.13,2.11,-7.0,-8.82,0.32,0.3,0.22,0.23
1951-03-29,5.22,0.05,-4.63,0.03,91.25,-94.23,176.93,4.27,1.24,-3.49,-9.54,0.3,0.3,0.22,0.23
1951-03-30,3.52,-2.08,-6.92,0.0,91.04,-109.97,215.6,3.64,0.5,-3.11,-9.02,0.3,0.3,0.22,0.23
1951-03-31,5.87,-0.57,-5.0,1.05,91.26,-59.76,169.1,4.13,2.15,-5.35,-6.64,0.29,0.29,0.22,0.23
1951-04-01,6.51,0.99,-2.88,0.42,91.61,-84.83,200.24,6.03,1.76,-6.01,-9.77,0.28,0.29,0.22,0.23
1951-04-02,8.74,1.46,-5.03,0.0,91.87,-103.2,213.82,3.88,0.48,-2.16,-6.68,0.28,0.29,0.22,0.23
1951-04-03,12.67,4.69,-2.89,0.0,91.39,-103.51,219.68,4.26,-0.96,0.69,-4.39,0.28,0.28,0.22,0.23
1951-04-04,14.51,6.7,-0.85,0.44,91.04,-86.85,196.67,4.87,-2.79,2.99,-0.55,0.27,0.28,0.22,0.23
1951-04-05,12.12,6.88,2.16,1.51,90.91,-52.67,122.26,2.84,-3.04,1.28,3.04,0.27,0.28,0.22,0.23
1951-04-06,10.23,4.95,1.4,1.51,91.24,-48.77,118.14,3.41,0.88,-4.41,0.28,0.28,0.27,0.22,0.23
1951-04-07,5.9,1.29,-2.32,1.48,91.36,-81.06,181.86,5.49,2.59,-6.57,-6.26,0.28,0.27,0.22,0.23
1951-04-08,8.32,1.86,-4.19,0.0,91.07,-111.79,230.06,5.97,1.84,-5.0,-8.45,0.27,0.27,0.22,0.23
1951-04-09,14.65,4.66,-3.77,0.32,90.75,-81.17,198.11,5.41,2.22,-3.57,-4.7,0.27,0.27,0.22,0.23
1951-04-10,5.56,1.45,-1.64,1.03,91.63,-72.78,176.4,6.17,2.73,-7.15,-7.17,0.27,0.26,0.22,0.23
1951-04-11,1.47,-2.26,-5.81,0.29,91.77,-76.37,157.97,5.06,2.73,-6.74,-11.58,0.26,0.26,0.22,0.23
1951-04-12,6.11,-0.28,-4.97,0.32,91.77,-74.76,189.28,5.54,3.19,-6.39,-8.8,0.26,0.26,0.22,0.23
1951-04-13,18.49,6.82,-4.1,0.03,90.7,-103.01,232.75,5.41,2.07,-1.63,-4.12,0.26,0.26,0.22,0.23
1951-04-14,7.13,4.15,-1.24,0.66,90.92,-91.28,229.52,9.54,5.65,-6.81,-8.57,0.25,0.26,0.22,0.23
1951-04-15,2.44,-1.27,-4.71,0.35,91.66,-82.42,169.26,6.47,4.77,-6.26,-13.06,0.24,0.25,0.22,0.23
1951-04-16,9.02,1.4,-6.0,0.0,91.51,-121.14,250.17,5.44,1.8,0.01,-13.57,0.24,0.25,0.22,0.23
1951-04-17,17.16,8.08,0.69,0.08,90.26,-93.15,233.16,6.88,0.73,-0.95,-3.64,0.23,0.25,0.22,0.23
1951-04-18,8.84,4.75,0.82,0.91,90.89,-76.78,211.03,5.17,-1.54,-2.37,-3.13,0.23,0.24,0.22,0.23
1951-04-19,13.36,6.29,0.71,4.06,91.06,-50.16,150.25,5.2,-3.89,3.98,-0.01,0.25,0.24,0.22,0.23
1951-04-20,4.57,-0.49,-2.41,16.28,91.42,-14.5,46.02,1.18,-0.01,-3.43,-1.77,0.31,0.24,0.22,0.23
1951-04-21,-0.53,-2.87,-5.7,1.08,91.63,-48.33,96.56,1.92,1.73,-4.46,-6.09,0.3,0.25,0.22,0.23
1951-04-22,7.08,-1.39,-9.21,0.0,92.07,-98.15,158.84,2.81,2.74,0.39,-9.1,0.3,0.25,0.22,0.23
1951-04-23,8.17,2.26,-4.97,0.28,91.45,-65.33,174.35,3.32,-1.88,-1.44,-3.08,0.32,0.26,0.22,0.23
1951-04-24,7.59,3.58,0.45,4.05,91.39,-32.64,110.37,2.67,-3.51,-1.8,-0.51,0.34,0.27,0.22,0.23
1951-04-25,11.36,6.13,1.2,0.61,91.71,-42.92,160.77,3.66,-0.39,0.47,0.04,0.34,0.28,0.22,0.23
1951-04-26,15.11,10.11,4.86,10.75,91.14,-49.55,152.09,5.13,-2.01,7.82,5.55,0.34,0.29,0.22,0.23
1951-04-27,21.29,14.28,7.35,0.07,90.74,-93.27,245.6,8.31,5.05,2.02,5.42,0.35,0.31,0.22,0.23
1951-04-28,23.7,16.72,9.39,0.0,90.53,-102.92,259.74,7.92,1.68,2.51,4.9,0.31,0.31,0.22,0.23
1951-04-29,25.41,17.59,11.83,4.34,89.4,-78.48,210.22,7.82,-3.41,5.56,10.43,0.3,0.3,0.22,0.23
1951-04-30,19.89,16.3,11.49,1.55,89.2,-74.52,184.24,11.12,-4.3,8.78,6.42,0.31,0.3,0.22,0.23
1951-05-01,16.25,11.77,7.64,0.96,89.83,-93.32,198.26,8.62,0.32,5.43,-1.5,0.3,0.29,0.22,0.23
1951-05-02,18.55,12.09,5.22,0.01,90.97,-112.25,264.35,7.96,2.66,2.31,-0.64,0.28,0.29,0.22,0.23
1951-05-03,18.13,11.99,6.48,1.09,91.52,-92.24,231.02,6.95,2.31,-2.44,3.33,0.26,0.28,0.22,0.23
1951-05-04,18.22,12.42,6.01,0.26,91.71,-92.7,225.27,5.91,0.69,-2.58,5.45,0.26,0.27,0.22,0.23
1951-05-05,14.36,9.57,4.54,0.0,91.71,-81.54,206.97,5.78,-1.41,-3.54,3.08,0.25,0.27,0.22,0.23
1951-05-06,11.16,6.17,0.34,0.0,92.43,-86.22,196.29,5.24,-1.82,-1.9,-2.05,0.24,0.26,0.22,0.23
1951-05-07,17.33,9.83,1.46,0.0,91.83,-105.7,266.42,7.57,-1.13,4.02,0.13,0.23,0.26,0.22,0.23
1951-05-08,23.56,15.03,7.34,0.9,90.86,-97.07,255.3,7.99,0.99,2.62,5.21,0.21,0.25,0.22,0.23
1951-05-09,13.92,11.07,8.87,5.27,91.39,-27.79,79.66,3.18,0.17,-5.04,8.0,0.25,0.25,0.22,0.23
1951-05-10,15.46,10.52,5.04,0.09,91.85,-94.52,241.75,6.34,-0.76,-2.49,1.95,0.26,0.24,0.22,0.23
1951-05-11,19.5,11.85,2.5,0.0,91.43,-120.21,281.46,7.29,-1.12,2.27,0.88,0.24,0.24,0.22,0.23
1951-05-12,23.4,16.42,9.27,0.03,90.77,-90.78,255.01,11.08,-4.22,7.36,7.63,0.22,0.23,0.22,0.23
1951-05-13,22.84,17.39,12.88,3.31,90.49,-76.38,193.85,9.21,0.55,5.13,6.86,0.22,0.23,0.22,0.23
1951-05-14,20.24,14.88,9.26,7.67,91.08,-69.27,187.29,4.67,-0.39,0.92,9.5,0.24,0.23,0.22,0.23
1951-05-15,20.36,16.14,12.76,2.16,91.62,-32.31,122.99,4.28,-1.61,-2.03,12.04,0.27,0.24,0.22,0.23
1951-05-16,19.02,15.18,13.03,12.41,91.8,-32.42,111.92,3.14,-3.45,-1.0,12.76,0.33,0.25,0.22,0.23
1951-05-17,14.6,13.42,12.26,26.19,91.29,-14.92,42.94,0.94,-2.41,-1.27,12.76,0.38,0.3,0.22,0.23
1951-05-18,18.1,14.37,11.71,2.78,90.89,-29.94,116.49,2.7,0.66,-0.61,11.73,0.37,0.36,0.22,0.23
1951-05-19,20.71,15.88,11.36,0.45,91.12,-82.93,257.44,7.37,1.95,-2.77,9.24,0.35,0.35,0.22,0.23
1951-05-20,13.98,11.79,9.23,14.55,91.33,-30.4,67.82,1.99,-1.95,0.65,8.72,0.37,0.35,0.23,0.23
1951-05-21,17.09,12.69,9.62,3.3,91.58,-45.55,153.86,4.74,-1.4,-3.27,7.73,0.38,0.37,0.23,0.23
1951-05-22,20.0,13.65,4.51,0.0,91.72,-107.68,285.36,6.85,0.7,1.69,4.76,0.35,0.35,0.24,0.23
1951-05-23,25.34,18.05,10.57,0.0,90.89,-95.66,279.02,9.92,0.66,5.58,8.69,0.32,0.34,0.24,0.23
1951-05-24,22.01,18.38,13.88,0.18,90.34,-91.85,261.2,10.11,3.68,-0.93,9.06,0.29,0.32,0.24,0.23
1951-05-25,19.8,15.01,10.23,1.68,90.63,-85.36,218.07,9.66,4.22,-2.43,4.08,0.28,0.31,0.24,0.23
1951-05-26,19.85,14.03,7.81,0.0,91.29,-109.24,253.38,11.55,4.27,-3.38,-3.13,0.27,0.3,0.24,0.23
1951-05-27,21.89,15.33,8.08,0.0,91.52,-110.0,291.1,8.41,-1.2,1.49,-0.36,0.25,0.29,0.24,0.23
1951-05-28,25.01,18.03,11.74,12.03,90.82,-56.43,201.58,8.26,-0.93,6.12,11.41,0.29,0.29,0.24,0.23
1951-05-29,17.08,14.74,11.68,0.71,91.51,-69.25,212.8,9.25,-1.46,-3.77,3.24,0.29,0.29,0.24,0.23
1951-05-30,12.5,10.16,7.9,26.24,91.35,-13.74,49.73,1.79,-3.48,-2.04,8.67,0.38,0.32,0.24,0.23
1951-05-31,8.2,6.79,5.49,14.71,91.32,-7.54,42.27,1.36,-1.12,-5.22,6.27,0.39,0.38,0.24,0.23
1951-06-01,5.01,3.55,1.33,30.74,91.57,-7.02,26.37,1.18,-0.83,-6.54,3.09,0.41,0.4,0.26,0.23
1951-06-02,9.01,4.92,1.19,0.58,91.7,-30.35,138.36,4.91,4.9,-5.32,0.75,0.38,0.39,0.28,0.23
1951-06-03,11.21,7.69,4.14,0.62,92.04,-49.21,149.0,3.97,0.36,-1.37,2.06,0.36,0.37,0.29,0.23
1951-06-04,17.8,11.22,4.15,1.75,91.71,-72.41,201.54,6.04,-0.9,5.06,5.36,0.35,0.36,0.29,0.23
1951-06-05,20.03,14.18,8.84,0.03,91.31,-69.67,236.49,7.95,-2.18,7.04,8.64,0.34,0.35,0.29,0.23
1951-06-06,19.53,15.05,12.11,3.68,90.97,-27.31,126.8,3.89,-1.82,4.94,12.18,0.34,0.34,0.29,0.23
1951-06-07,23.19,16.6,12.56,6.83,90.6,-56.67,211.73,5.61,-0.26,3.18,12.69,0.35,0.34,0.29,0.23
1951-06-08,18.19,14.57,11.09,4.22,91.06,-57.53,182.66,4.27,1.28,-2.15,11.61,0.37,0.35,0.29,0.23
1951-06-09,20.23,14.63,8.81,0.36,91.83,-93.47,279.72,6.94,1.37,-1.53,7.81,0.34,0.34,0.29,0.23
1951-06-10,20.51,15.85,10.32,1.27,91.63,-85.28,244.22,5.51,1.23,0.4,10.8,0.32,0.33,0.29,0.23
1951-06-11,19.56,14.96,9.76,1.62,91.35,-81.1,225.32,5.28,-0.26,-0.61,10.43,0.32,0.33,0.29,0.23
1951-06-12,22.67,16.4,8.89,0.49,91.15,-86.61,260.19,7.14,-0.31,3.1,10.38,0.31,0.32,0.29,0.23
1951-06-13,25.73,18.54,13.52,6.57,91.04,-76.72,235.49,7.44,0.17,4.81,12.8,0.31,0.31,0.29,0.23
1951-06-14,22.23,17.98,14.07,3.15,91.29,-68.03,214.01,6.85,4.09,-2.4,12.86,0.34,0.31,0.29,0.23
1951-06-15,24.89,19.42,14.06,0.37,91.02,-74.07,246.34,7.01,1.08,-1.89,13.43,0.32,0.31,0.29,0.23
1951-06-16,24.54,19.66,15.51,0.65,90.91,-77.83,237.37,6.99,0.36,-1.19,14.33,0.3,0.3,0.29,0.23
1951-06-17,20.22,16.59,12.85,15.5,91.17,-33.56,115.12,2.88,-2.96,0.14,14.76,0.33,0.31,0.29,0.23
1951-06-18,21.56,17.47,12.63,2.81,91.41,-55.26,203.02,5.75,-1.44,-0.81,12.49,0.34,0.33,0.29,0.23
1951-06-19,21.05,16.76,12.31,33.81,91.04,-61.65,221.98,6.99,1.05,-2.45,12.29,0.38,0.38,0.3,0.23
1951-06-20,18.21,14.01,9.22,4.68,91.25,-39.91,117.69,3.46,-1.59,1.84,10.47,0.37,0.37,0.31,0.23
1951-06-21,17.43,14.37,11.48,5.4,91.18,-36.7,122.71,3.52,-1.1,-1.96,10.63,0.38,0.37,0.31,0.23
1951-06-22,18.74,14.96,10.53,0.39,91.14,-56.21,173.66,4.48,0.3,-1.36,9.68,0.37,0.37,0.31,0.23
1951-06-23,14.84,12.28,8.76,27.67,91.1,-44.56,102.41,2.66,0.12,-1.67,9.85,0.39,0.39,0.32,0.23
1951-06-24,23.88,16.12,6.7,0.05,91.13,-87.64,285.0,10.02,-0.43,6.58,9.29,0.37,0.38,0.33,0.23
1951-06-25,23.61,19.89,15.24,0.01,90.87,-82.78,267.87,8.06,1.68,-0.19,14.12,0.34,0.36,0.33,0.23
1951-06-26,26.01,18.76,11.38,1.19,90.84,-81.27,263.11,7.83,1.01,2.09,11.15,0.33,0.35,0.33,0.23
1951-06-27,17.2,15.47,11.13,1.97,91.02,-84.37,263.52,8.21,1.91,-3.22,9.33,0.32,0.34,0.33,0.23
1951-06-28,18.77,13.59,6.95,1.26,91.5,-74.04,179.04,5.71,1.62,0.95,4.86,0.31,0.33,0.33,0.23
1951-06-29,20.36,14.06,9.28,0.47,91.5,-89.56,260.53,8.72,2.8,-2.93,4.73,0.3,0.32,0.33,0.23
1951-06-30,18.28,13.78,9.65,0.49,91.53,-63.36,178.31,5.84,2.03,-1.95,6.62,0.29,0.31,0.32,0.23
1951-07-01,22.43,16.13,10.1,3.46,91.19,-74.79,221.96,5.54,-1.33,2.78,11.47,0.29,0.31,0.32,0.23
1951-07-02,20.02,16.59,12.82,8.87,90.85,-41.6,129.08,3.53,-1.96,2.64,14.19,0.34,0.31,0.32,0.23
1951-07-03,19.71,15.84,12.16,0.03,91.21,-79.62,237.32,8.5,2.79,-4.32,9.64,0.34,0.32,0.32,0.23
1951-07-04,21.62,15.85,9.41,0.08,91.36,-56.76,209.66,7.81,-4.1,4.61,10.47,0.31,0.31,0.32,0.23
1951-07-05,24.12,19.59,16.69,0.46,91.13,-35.78,168.95,5.94,-3.09,5.2,15.84,0.29,0.31,0.32,0.23
1951-07-06,30.44,24.15,18.04,0.09,91.04,-66.11,268.52,7.93,-0.28,1.59,18.79,0.28,0.3,0.32,0.23
1951-07-07,31.39,25.3,19.31,0.0,90.67,-88.91,280.75,8.79,-0.53,0.23,18.34,0.26,0.29,0.31,0.23
1951-07-08,25.86,21.27,17.3,0.76,90.96,-81.94,254.31,10.35,1.68,-3.29,9.91,0.24,0.28,0.31,0.23
1951-07-09,21.9,17.76,13.76,0.82,91.26,-74.59,181.42,6.1,-1.39,-1.77,9.57,0.23,0.27,0.31,0.23
1951-07-10,16.88,13.98,11.68,5.82,91.75,-40.19,123.19,4.55,-3.84,-2.73,10.2,0.26,0.27,0.31,0.23
1951-07-11,13.88,12.26,10.95,6.33,91.97,-16.47,57.56,2.37,-2.78,-1.68,9.51,0.31,0.27,0.31,0.23
